"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Plekhm3",NA,200,0.0047293612866903,0.969255844942734,0.0047293612866903,0.932758680106503,1.50450079429383,0.0756328324519925,0.998487584762222,0.0756328324519925
"Plin2",NA,111,0.000642517328656742,0.128172635973783,0.000642517328656742,0.83297879934809,1.41373247593068,0.0158461803826548,0.997080613962852,0.0158461803826548
"Plpp1",NA,71,0.212783026729891,0.015458726125392,0.212783026729891,0.725907098970794,1.55106256800941,0.649130932512797,0.790327373160665,0.649130932512797
"Plpp3",NA,29,0.29896153727506,0.0099956865028909,0.29896153727506,0.606006262921947,0.349215268509218,0.759273283873507,0.733130594845227,0.759273283873507
"Plscr4",NA,88,0.00930045253407683,0.582339307767948,0.00930045253407683,0.932386763084813,1.30922722620399,0.123623547644515,0.997080613962852,0.123623547644515
"Pltp",NA,77,0.754898946801193,0.538741091272614,0.754898946801193,0.982580013296423,1.6298854419407,0.952710063595267,0.997080613962852,0.952710063595267
"Plxdc2",NA,102,9.55923325371543e-08,0.0197286069490031,9.55923325371543e-08,1.07925223039661,1.24813641679013,9.78387523517774e-06,0.874644130535922,9.78387523517774e-06
"Plxna4",NA,169,0.108764596323583,0.669288073800605,0.108764596323583,1.05957840255353,1.66630722951107,0.533911579554856,0.997080613962852,0.533911579554856
"Plxnc1",NA,73,0.0793492585127902,0.0433846369305125,0.0793492585127902,0.99104503735673,1.52966697767814,0.451188700488004,0.946790507579646,0.451188700488004
"Pmepa1",NA,47,0.0545295006269205,0.549820737456615,0.0545295006269205,0.991187428094456,1.55113983598306,0.36690332422901,0.997080613962852,0.36690332422901
"Pmp22",NA,116,0.485067397278922,0.311657949507156,0.485067397278922,0.816583636981096,1.53380444198854,0.870993826517503,0.997080613962852,0.870993826517503
"Pnisr",NA,157,0.0157931769783889,0.718788452150636,0.0157931769783889,0.951641362405163,1.69069388347644,0.175699093884577,0.997080613962852,0.175699093884577
"Polk",NA,57,0.531365890633299,0.164919924353867,0.531365890633299,1.00708395351729,1.57977211479379,0.89453457486962,0.997080613962852,0.89453457486962
"Pon2",NA,71,0.559506434167705,0.924075469279404,0.559506434167705,1.10315500293154,1.67962190905766,0.897716988808267,0.997080613962852,0.897716988808267
