"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Aqr",0.484202211690363,0.4836,0.4982,0.517617448855802,0.501618383552428,0.0812392426850258,211
"Arap2",0.469534050179211,0.4803,0.0185,0.424086287966185,0.636991123820353,0.0358003442340792,93
"Arb2a",0.487769392282703,0.49,0.2803,0.300430580727437,0.296283640297705,0.703614457831325,1202
"Arcn1",0.502321981424149,0.5074,0.0498,0.297661124197942,0.42574375702499,0.129432013769363,323
"Arf4",0.483678572761542,0.4805,0.4437,0.387619296286021,0.334677871860849,0.368674698795181,687
"Arfgap1",0.639408099688474,0.6452,0,0.32253517902786,0.492618730101885,0.0843373493975904,214
"Arfgap3",0.452898550724638,0.4523,0.3263,0.527264427106247,0.616054535000275,0.0450946643717728,115
"Arfgef1",0.469846000993542,0.4695,0.235,0.315906271418421,0.346194178546402,0.314974182444062,671
"Arfgef2",0.507861635220126,0.5139,0.2951,0.402719870964327,0.443929482919515,0.109810671256454,265
"Arfip1",0.510531135531135,0.5117,0.8683,0.600079502813037,0.412907427296445,0.149053356282272,364
"Arglu1",0.490867579908676,0.4881,1.6407,0.90933088314037,0.437245368849725,0.116006884681583,292
"Arhgap10",0.458122362869198,0.458,0.3983,0.368733987176143,0.332165709747029,0.382444061962134,790
"Arhgap12",0.494961240310078,0.4903,0.2757,0.362379819324377,0.393568777381431,0.184165232358003,430
"Arhgap17",0.506265664160401,0.5058,0.4345,0.457573595878939,0.4468574054391,0.107401032702238,266
"Arhgap18",0.58494623655914,0.5829,2.8467,1.43562359496346,0.541589770707529,0.0691910499139415,155
"Arhgap20",0.5625,0.5658,1.7063,1.07799352279971,0.656801440489419,0.0251290877796902,60
"Arhgap21",0.546653653517333,0.5524,0.2995,0.315053390745965,0.307481545466004,0.573149741824441,1049
"Arhgap23",0.391447368421053,0.3929,0.4682,0.558223837644144,0.581037874695155,0.057487091222031,152
"Arhgap24",0.538236642984118,0.5397,0.3026,0.263272643455005,0.22659708410361,1.84647160068847,1831
"Arhgap26",0.499548488417746,0.491,0.1989,0.350051159916937,0.419282804913135,0.138726333907057,283
"Arhgap28",0.573385012919897,0.5769,1.789,1.04653625367025,0.560789704772367,0.0636833046471601,129
"Arhgap29",0.534441087613293,0.5298,0.7246,0.543677400217076,0.410108615931547,0.153872633390706,331
"Arhgap32",0.457123870281765,0.4561,0.2036,0.308518597526042,0.353122737954775,0.28881239242685,627
"Arhgap35",0.574571215510813,0.5684,0.5457,0.464566785674149,0.393042337319649,0.185197934595525,447
"Arhgap42",0.502028616022785,0.4992,0.3687,0.341442174187402,0.307650014042225,0.571428571428571,1029
"Arhgap44",0.657142857142857,0.6586,2.4844,1.35165154710039,0.623470462937999,0.0419965576592083,105
"Arhgap5",0.550959595959596,0.5516,1.1189,0.700918848646261,0.421574721499056,0.135283993115318,330
"Arhgef10",0.555172413793103,0.5584,0.7117,0.653496079451374,0.585320345348732,0.0561101549053356,145
"Arhgef11",0.521367521367521,0.5113,0.251,0.359162939666606,0.402981529850797,0.166609294320138,390
"Arhgef12",0.51037340505379,0.5119,0.1579,0.258735033860983,0.303592641717008,0.614802065404475,1142
"Arhgef15",0.415094339622642,0.4072,0.7011,0.697611274946473,0.658846953934912,0.023407917383821,53
"Arhgef17",0.498756218905473,0.4982,0.8301,0.706508754608757,0.597616371205775,0.0519793459552496,134
"Arhgef2",0.522458628841608,0.5263,0.381,0.430963794532775,0.437245368849725,0.116006884681583,282
"Arhgef28",0.615740740740741,0.599,0.0702,0.433817792750771,0.621868375461344,0.0426850258175559,108
"Arhgef3",0.514821686250258,0.5147,0.4352,0.414327483229921,0.380400176053166,0.212048192771084,462
"Arhgef7",0.513793103448276,0.5127,0.691,0.646327306495714,0.586377239454454,0.0557659208261618,145
"Arid1a",0.513507326007326,0.5118,0.4307,0.434302616009298,0.413518862184868,0.14802065404475,364
"Arid1b",0.543121118012422,0.5296,0.2476,0.292102067015725,0.302529223688683,0.626850258175559,1150
"Arid2",0.50095785440613,0.5037,0.5593,0.459907465423654,0.378038002190395,0.217555938037866,522
"Arid4a",0.502702702702703,0.5026,0.6666,0.604573476262735,0.536757222745283,0.0705679862306368,185
"Arid4b",0.484969495285635,0.4824,0.3854,0.382024366620732,0.359946549285398,0.266437177280551,601
"Arid5b",0.528304597701149,0.5316,1.0132,0.653401524283268,0.410305928088644,0.153528399311532,348
"Arih1",0.497045655550054,0.5005,0.1714,0.264144875820077,0.304025273669197,0.609982788296041,1023
"Arih2",0.472222222222222,0.4764,0.8512,0.644524058000789,0.490707077919872,0.085025817555938,222
"Ark2n",0.529887218045113,0.5215,0.554,0.499746002401373,0.441958727667697,0.111531841652324,266
"Arl13b",0.450175438596491,0.4524,0.5171,0.480915747021394,0.434600650950676,0.118760757314974,285
"Arl15",0.439354586319747,0.4376,0.178,0.223202742244198,0.237664988320972,1.62134251290878,1837
"Arl3",0.463541666666667,0.4642,0.4909,0.558113892232181,0.567703951402618,0.061617900172117,160
"Arl4a",0.464285714285714,0.4504,0.0332,0.427274187125296,0.633334108469368,0.0375215146299484,98
"Arl5a",0.512052341597796,0.5079,1.3089,0.797965631927195,0.459597508496802,0.0987951807228916,242
"Arl5b",0.527712154280099,0.5178,0.6425,0.508082497042471,0.403361333816202,0.16592082616179,287
"Arl6ip5",0.477386934673367,0.4744,0.635,0.566241454000661,0.496539447410342,0.082960413080895,199
"Arl6ip6",0.548965517241379,0.549,1.7137,1.0326075581148,0.583189943760665,0.0567986230636833,145
"Arl8b",0.439739413680782,0.4372,1.1975,0.734351113557993,0.427048934107574,0.127710843373494,307
"Armc8",0.529069767441861,0.523,2e-04,0.359431936761692,0.548856378080692,0.0671256454388985,172
"Armh3",0.496058558558559,0.4902,0.3872,0.43179684178717,0.434921709689604,0.1184165232358,296
"Arnt",0.541271097046414,0.5337,0.1365,0.28496464813869,0.356066005923826,0.278829604130809,632
"Arpc1b",0.489814814814815,0.4805,2e-04,0.358639883696556,0.547646649032539,0.0674698795180723,180
"Arpc2",0.457854406130268,0.4699,0.1945,0.326795591754319,0.386315800472764,0.198967297762478,435
"Arpc3",0.583916083916084,0.5901,0.3679,0.526361711515145,0.590547787387464,0.0543889845094664,143
"Arpc5",0.435792349726776,0.4375,0.7674,0.646016000026754,0.541589770707529,0.0691910499139415,183
"Arrb1",0.546610169491525,0.5451,1.1728,0.847592815604775,0.614332760367026,0.0457831325301205,118
"Arrdc3",0.444598337950138,0.4475,1.1592,0.699167817188234,0.395526312785496,0.180378657487091,361
"Arsj",0.50466537966538,0.5063,2.2538,1.14237850149136,0.437588764611135,0.11566265060241,259
"Asah1",0.527980535279805,0.5245,0.1114,0.434870235137525,0.599579805800046,0.0512908777969019,137
"Asap1",0.485853445473753,0.4756,0.2449,0.285858563736886,0.294559313014138,0.726678141135973,1172
"Asap3",0.661512027491409,0.6611,1.583,1.0153245956734,0.632599099125178,0.0378657487091222,97
"Asb3",0.503533026113671,0.5093,0.5275,0.458346825511551,0.394098384831308,0.183132530120482,434
"Ascc2",0.532494758909853,0.5336,1.6138,0.986756054186462,0.571101413427456,0.0605851979345955,159
"Ascc3",0.47562676962677,0.4838,0.2872,0.316630973247153,0.317025039806151,0.485714285714286,925
"Ash1l",0.499149466384961,0.5091,0.2199,0.296712095479594,0.325636273829166,0.422375215146299,879
"Aspa",0.977477477477477,0.9778,2.2155,1.15080122752337,0.472667074837355,0.0922547332185886,222
"Asph",0.540014367816092,0.5395,0.3649,0.375573423503084,0.361983808830377,0.260240963855422,580
"Aspn",0.460737179487179,0.4534,0.7538,0.692881950107713,0.621057698464513,0.0430292598967298,104
"Asxl1",0.443333333333333,0.4476,0.4232,0.430524959753756,0.412099121863903,0.150430292598967,350
"Asxl2",0.497541789577188,0.492,0.7371,0.55443090675238,0.419282804913135,0.138726333907057,339
"Atad1",0.425724637681159,0.4289,0.1357,0.339909027718804,0.440448388335854,0.112908777969019,276
"Atad2",0.339413447782547,0.3398,0.9313,0.662629503316597,0.471902128065549,0.0925989672977625,233
"Atad2b",0.49020397208803,0.4897,0.2852,0.341776125188097,0.356590068537287,0.27710843373494,621
"Ate1",0.493181818181818,0.4931,0.6985,0.506037730440264,0.367758293625763,0.243717728055077,550
"Atf1",0.491596638655462,0.4912,3.9832,1.91707012107181,0.617749098250344,0.0444061962134251,119
"Atf2",0.554597701149425,0.5539,0.682,0.521840682215172,0.401464668636639,0.169363166953528,406
"Atf6",0.490689013035382,0.4917,0.4552,0.446224777017657,0.417517976098301,0.141480206540448,358
"Atf7",0.433783783783784,0.4359,0.3138,0.363369789028396,0.37298279110937,0.229948364888124,518
"Atg10",0.542154566744731,0.5457,1.0035,0.645295518507962,0.403551355267827,0.165576592082616,366
"Atg12",0.426523297491039,0.4405,0.0607,0.440111604421881,0.636991123820353,0.0358003442340792,93
"Atg13",0.468944099378882,0.4663,0.7598,0.660227816282814,0.567703951402618,0.061617900172117,161
"Atg16l1",0.537280701754386,0.537,0.9557,0.683589866744586,0.489763589807897,0.0853700516351119,228
"Atg3",0.515471167369902,0.514,0.4349,0.471236332026324,0.467492957781539,0.0946643717728055,237
"Atg4b",0.468,0.4778,0.2242,0.485056598272619,0.610807111095047,0.0471600688468158,125
"Atg4c",0.532863849765258,0.5393,1.0649,0.789002946672601,0.587428500551286,0.0554216867469879,142
"Atg7",0.453623188405797,0.4563,0.2223,0.390502154811134,0.467492957781539,0.0946643717728055,230
"Atl2",0.509049773755656,0.5106,0.6856,0.581637982051422,0.490707077919872,0.085025817555938,221
"Atl3",0.487522281639929,0.4886,0.4768,0.44778878180634,0.40737873274555,0.158691910499139,374
"Atm",0.42197962154294,0.4223,1.2407,0.78216032319872,0.475013533632178,0.0912220309810671,229
"Atosa",0.449600798403194,0.4533,0.4936,0.460523662815693,0.417085141007169,0.142168674698795,334
"Atp10a",0.578778135048232,0.5795,0.7801,0.57210743577632,0.421340756909032,0.135628227194492,311
"Atp10d",0.644888138982627,0.643,0.8329,0.576807977032872,0.397896050254873,0.175903614457831,381
"Atp11a",0.474358974358974,0.4723,0.2733,0.394707091596265,0.444335297898029,0.109466437177281,273
"Atp11b",0.529451137884873,0.5318,0.2243,0.387726393332342,0.462093444749597,0.0974182444061962,249
"Atp13a3",0.514028475711893,0.5144,0.299,0.376769847058896,0.402033146407954,0.168330464716007,398
"Atp1a2",0.512814814814815,0.5129,0.4847,0.43795874485454,0.387782989641167,0.195869191049914,450
"Atp1b3",0.455645161290323,0.456,0.5507,0.506685681682762,0.454471931156805,0.101893287435456,248
"Atp2a2",0.508127891156463,0.5119,0.32,0.33489573935177,0.325897425903271,0.42065404475043,875
"Atp2b1",0.490803728898967,0.4906,0.6215,0.500481230996793,0.403931666809101,0.164888123924268,378
"Atp2b4",0.442138364779874,0.4528,0.5218,0.486773040043735,0.440820689826797,0.112564543889845,265
"Atp2c1",0.536027944111776,0.5376,0.4192,0.404473038973619,0.37462915485904,0.225817555938038,501
"Atp5f1a",0.563583815028902,0.567,0.7573,0.653212512626362,0.558439244284663,0.0643717728055078,173
"Atp5f1b",0.510948905109489,0.5129,0.9917,0.766573714002283,0.59562758585282,0.0526678141135972,137
"Atp5f1c",0.449367088607595,0.4437,0.2937,0.419034191050865,0.469658887798355,0.093631669535284,237
"Atp5f1d",0.56,0.5467,1.0997,0.839790188071644,0.644813547248091,0.032013769363167,75
"Atp5pb",0.485119047619048,0.4869,1.511,0.942488028819523,0.563113382683685,0.0629948364888124,168
"Atp6v0a1",0.50278940027894,0.4938,0.3185,0.427033800380754,0.467492957781539,0.0946643717728055,239
"Atp6v0b",0.472720797720798,0.4756,5e-04,0.227583880087548,0.347306446187048,0.310499139414802,702
"Atp6v0d1",0.525724637681159,0.5261,0.9283,0.664050778127319,0.475812888459792,0.0908777969018933,230
"Atp6v1a",0.511827956989247,0.5254,0.3907,0.521549155329641,0.569973409906804,0.0609294320137694,155
"Atp6v1b2",0.553240740740741,0.5585,1.31,0.814542368605185,0.484277710982986,0.0874354561101549,216
"Atp6v1h",0.533730158730159,0.5313,0.7377,0.553503258030315,0.417517976098301,0.141480206540448,336
"Atp8a1",0.421744324970131,0.429,0.6876,0.545872791154258,0.434921709689604,0.1184165232358,279
"Atp8b1",0.524947145877378,0.5286,0.2278,0.329919161883514,0.371772533250087,0.233046471600688,473
"Atp9a",0.535714285714286,0.535,1.9767,1.09353094114449,0.523700257441353,0.074354561101549,182
"Atp9b",0.528856981981982,0.5279,0.5688,0.45240556283278,0.361070096299933,0.262994836488812,592
"Atrn",0.464876033057851,0.4682,0.0832,0.333727271347399,0.46145678577126,0.09776247848537,242
"Atrnl1",0.478938714499253,0.4883,0.1296,0.248722290574459,0.30471384513739,0.602409638554217,1115
"Atxn1",0.507480319872251,0.5054,0.3337,0.326876183149034,0.305702890396291,0.591738382099828,1041
"Atxn10",0.45662100456621,0.4646,0.4474,0.554509275786525,0.587428500551286,0.0554216867469879,146
"Atxn2",0.510918367346939,0.5051,0.0187,0.254616326183148,0.378038002190395,0.217555938037866,490
"Atxn2l",0.406432748538012,0.4147,0.1825,0.438749861952367,0.564267289155248,0.0626506024096386,171
"Atxn3",0.507009345794392,0.509,2.2827,1.1875139173775,0.489763589807897,0.0853700516351119,214
"Atxn7",0.540496575342466,0.5369,0.4014,0.386738859036171,0.357867150701244,0.272977624784854,584
"Atxn7l1",0.560661764705882,0.5607,0.9557,0.65305698929062,0.443129708309874,0.110499139414802,272
"Auh",0.529715762273902,0.5283,1.9732,1.14251934671425,0.6005518822149,0.0509466437177281,129
"Auts2",0.516830601092896,0.5228,0.4686,0.3831112958884,0.313350652586882,0.517039586919105,915
"Aven",0.54078947368421,0.5408,1.4323,0.885278718417175,0.521381695929165,0.0750430292598967,190
"Avl9",0.489473684210526,0.4938,0.2667,0.447237626449697,0.528394934797503,0.0729776247848537,190
"Axin1",0.462053571428571,0.4646,0.423,0.477127579156887,0.483392855898953,0.0877796901893287,224
"Axl",0.408596434007393,0.4063,0.1006,0.235966454376101,0.302051431317097,0.632358003442341,1095
"Azi2",0.457264957264957,0.4551,0.5685,0.529567566923689,0.479096197214781,0.0895008605851979,234
"Azin1",0.484925093632959,0.4851,2.6487,1.34796011173258,0.522538410652889,0.0746987951807229,178
"B130024G19Rik",0.515151515151515,0.5114,4.0213,1.95146319958261,0.648180793495843,0.0302925989672978,77
"B230216N24Rik",0.635683760683761,0.6395,0.9078,0.653210246535129,0.471145783207987,0.0929432013769363,234
"B2m",0.518983050847458,0.5083,0,0.280847248724266,0.428947364551529,0.125301204819277,295
"B3galnt2",0.463276836158192,0.4604,0.9692,0.771403667612576,0.616054535000275,0.0450946643717728,118
"B3galt1",0.426499466816079,0.4262,0.5412,0.395636469916103,0.290372768385194,0.785886402753873,1216
"B3glct",0.54,0.5399,2.546,1.37859023533747,0.628886819438767,0.0395869191049914,100
"B3gntl1",0.572784810126582,0.5801,0.3221,0.49475702547837,0.568840896913963,0.0612736660929432,158
"B4galt1",0.568244533876652,0.563,0.4762,0.378638286742804,0.30211087661851,0.631669535283993,878
"B4galt5",0.435935302390999,0.4428,0.221,0.324626360365139,0.367632661064355,0.244061962134251,474
"B830012L14Rik",0.524154589371981,0.5199,10.3731,4.26623407900942,0.49956351667372,0.0819277108433735,138
"BC005537",0.546296296296296,0.5473,0.1364,0.354346646496899,0.462093444749597,0.0974182444061962,252
"Babam2",0.524797761161398,0.5272,0.4579,0.394896594051237,0.337556731314256,0.353872633390706,726
"Bach1",0.535971223021583,0.5355,1.0346,0.675615934763619,0.431822737695634,0.121858864027539,278
"Bach2",0.492352320675105,0.4945,0.4786,0.4515629344373,0.412099121863903,0.150430292598967,316
"Bag3",0.511206762835427,0.5106,0.7745,0.568928240569454,0.419733066096412,0.138037865748709,307
"Baiap2l1",0.462962962962963,0.4626,4.7197,2.21447373237544,0.644813547248091,0.032013769363167,81
"Banp",0.50419621749409,0.5078,0.4876,0.474530812527955,0.441958727667697,0.111531841652324,282
"Baz1a",0.514223669923996,0.5021,0.3798,0.419790581596745,0.420876148292095,0.13631669535284,307
"Baz1b",0.532258064516129,0.5392,0.2719,0.350200521513683,0.377170929858566,0.219621342512909,496
"Baz2a",0.473118279569892,0.4767,0.6402,0.525843782864885,0.431822737695634,0.121858864027539,310
"Baz2b",0.499323972958918,0.5011,0.5174,0.427171851411718,0.35234180772283,0.291566265060241,641
"Bbip1",0.522988505747126,0.5276,1.2269,0.869264427106247,0.616054535000275,0.0450946643717728,116
"Bbs9",0.452624403544649,0.4465,0.3124,0.363916076948302,0.37462915485904,0.225817555938038,489
"Bbx",0.535122597746852,0.5298,0.629,0.481408895778207,0.370451853485248,0.236488812392427,503
"Bcam",0.412878787878788,0.3986,0.2723,0.535909752323433,0.66057882838199,0.0192771084337349,44
"Bcap29",0.429333333333333,0.4309,0.497,0.586271571674136,0.60717211380363,0.0485370051635112,125
"Bcar1",0.533333333333333,0.5137,0.0179,0.418552260653929,0.628886819438767,0.0395869191049914,100
"Bcas3",0.451160196340919,0.4493,0.4145,0.377522926090157,0.336193349115033,0.360757314974182,747
"Bckdhb",0.615967365967366,0.6186,1.6221,0.899509849106444,0.433033376201909,0.120481927710843,286
"Bcl2",0.560435323383085,0.5605,0.656,0.47076675804952,0.3385377617943,0.349053356282272,670
"Bcl2l13",0.513157894736842,0.507,0.8869,0.717223837644144,0.581037874695155,0.057487091222031,152
"Bcl3",0.544871794871795,0.5418,0.8176,0.734436096002006,0.647520730627064,0.0306368330464716,78
"Bcl6",0.587155963302752,0.5911,0.3961,0.55914451472947,0.624262055496811,0.0416523235800344,109
"Bclaf1",0.503016591251885,0.4977,0.0441,0.275594436077611,0.395346568702538,0.180722891566265,442
"Bdp1",0.444308035714286,0.4458,0.477,0.437231879366717,0.391138823752765,0.188984509466437,448
"Bean1",0.224137931034483,0.2263,4.2666,2.03965050961612,0.640598211687018,0.03407917383821,87
"Becn1",0.473684210526316,0.4714,1.8582,1.10073218546116,0.603428957927679,0.0499139414802065,133
"Bend6",0.199115044247788,0.2022,1.9222,1.03334888943855,0.463392203802473,0.0967297762478485,226
"Bend7",0.403125,0.3967,2.0724,1.20780254173857,0.642725082082042,0.0330464716006885,80
"Bet1",0.517628205128205,0.5176,1.511,0.985552260653929,0.628886819438767,0.0395869191049914,104
"Bfar",0.416666666666667,0.4094,7e-04,0.392832260453981,0.599579805800046,0.0512908777969019,138
"Bhlhe40",0.492899249732047,0.5066,0.1596,0.328862743573569,0.409715030351365,0.154561101549053,311
"Bicc1",0.484269415330838,0.4827,0.1581,0.216057303962015,0.238293522251318,1.60929432013769,1856
"Bicd1",0.614087301587302,0.6096,0.4593,0.530602289364159,0.544012563288858,0.0685025817555938,168
"Bicra",0.522309711286089,0.5245,1.0263,0.689103109619327,0.457236149425251,0.100172117039587,254
"Bicral",0.516283524904215,0.5208,0.7066,0.527412320281682,0.395706417176889,0.180034423407917,435
"Bin3",0.4125,0.413,5.8954,2.64041485447645,0.61346162107037,0.0461273666092943,120
