"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tbk1",0.4761,0.479649122807018,95,0.2458,0.215338600842646,0.186329823020334,-0.142019004872428,-0.0060980932315573,0.912063329662348,1
"Tbx20",0.501,0.496114014711576,164,0.1918,0.176300036547513,0.158024922486901,0.024662054234269,-0.183822940554563,0.544290269194374,1
"Tcaim",0.4329,0.426282051282051,52,0.8542,0.508422674913867,0.281094898818447,-0.367731784500487,0.0108596487837431,1,1
"Tcerg1",0.5517,0.543402777777778,96,0.7366,0.40254764053795,0.187596429648295,0.36564947231668,0.141891454033868,1,1
"Tcf12",0.5095,0.496280677092485,271,0.0332,0.104927306115195,0.141002972206608,0.0559846097771712,-0.287293491658772,0.448441906999175,1
"Tcf20",0.5039,0.494817927170868,119,0.3431,0.248796474386463,0.180997148546258,0.0494686762642997,-2.45539568528079,0.0266894103853682,1
"Tcf25",0.4453,0.460964912280702,152,0.0116,0.120742709764573,0.177686365380424,-0.318950395087467,-0.671846407235279,0.246383781392609,1
"Tcf4",0.5048,0.515205295369966,334,0.1145,0.120418243626336,0.117508797431958,0.0153479643334359,-0.127311633903673,0.613838342602039,1
"Tcf7l1",0.4863,0.504917522564581,153,0.3344,0.238424683887531,0.170201967190888,-0.154328146391294,0.10047588478929,1,1
"Tcf7l2",0.5841,0.56577519379845,215,0.1208,0.147668991502637,0.155475773021694,0.543512057227653,0.0648718692063426,1,1
"Tcp1",0.4382,0.443396226415094,53,1e-04,0.177566561051022,0.271145327578594,-0.357552004618084,0.26788837888126,1,1
"Tcp11l2",0.4,0.383333333333333,124,0.1425,0.167900269854877,0.173789678825016,-0.545161492663181,-0.130746632570236,0.609096112820999,1
"Tdrd3",0.5328,0.551094890510949,137,0.3447,0.249116101663239,0.180557325940321,0.103622631074157,-1.46210766800284,0.0872596371097533,1
"Tead1",0.4676,0.477212055621147,242,0.08,0.120733828425154,0.138000800614686,-0.21377929103174,-0.830472142369047,0.197475876656,1
"Tecrl",0.3687,0.366430871865654,138,0.1695,0.167084525457621,0.156883765215607,-0.732716121164848,-0.0325177682573212,0.798707143080692,1
"Tef",0.5361,0.569883040935673,171,0.1769,0.177639715747903,0.168713059185631,0.117183539370339,-0.0571346198451295,0.735335053038224,1
"Tek",0.4384,0.42320987654321,135,0.2309,0.202146740301063,0.174823454686491,-0.332983283396358,-0.211996247578057,0.514951559874509,1
"Tenm3",0.623,0.636588646758138,177,0.4245,0.265876064498297,0.159871375843733,0.577766999316952,0.116974549818764,1,1
"Tent2",0.5697,0.540277777777778,120,2e-04,0.118388272725591,0.180702355209553,0.404390255079336,-0.117536630934609,0.627787332262299,1
"Tent4b",0.5028,0.503584229390681,93,0.3567,0.25858075352344,0.188053004214801,0,0.0313687651938892,1,1
"Tent5a",0.3546,0.361111111111111,42,1.8968,0.954090786820981,0.357070661737911,-0.893084796083488,-0.562013149460284,0.289053136563398,1
"Terf1",0.463,0.463157894736842,95,1.4714,0.683214986735368,0.190085023073819,-0.101283335837182,-0.268658429690305,0.463546839004278,1
"Terf2",0.5427,0.514124293785311,59,1e-04,0.187565414630685,0.286416909945933,0.247927513443586,-0.0444939417176897,0.765467816843571,1
"Tesk2",0.3796,0.384057971014493,46,4.3498,1.89176957948278,0.366478737730038,-0.750021746991653,-0.184075792316982,0.544013540790053,1
"Tet2",0.5093,0.513888888888889,156,0.2569,0.21145625137922,0.173962181273196,0.0480942882010451,0.0294530656602205,1,1
"Tet3",0.5211,0.525100401606426,83,0.6588,0.378700439930894,0.196297805254452,0.027480736422107,-0.0706586808115901,0.706974873075053,1
"Tex10",0.3926,0.380658436213992,81,0.0374,0.146663029065294,0.20231133305906,-0.62148837674627,0.0179702855751955,1,1
"Tfdp2",0.6142,0.59779353821907,141,0.0602,0.133216670347847,0.168550261177945,0.66945877480793,-0.437619566061471,0.349508966931542,1
"Tgfbr1",0.5372,0.546296296296296,72,0.2019,0.220722997242556,0.220015591121797,0.197036847059553,-0.0519090385028775,0.74729502820055,1
"Tgfbr2",0.4672,0.459465020576132,81,0.215,0.214106067039978,0.20231133305906,-0.145850866463455,-0.0116323760075048,0.878770608222237,1
"Tgfbr3",0.5463,0.554207875457876,260,0.2924,0.203468727462186,0.141172569743912,0.163886084960972,-0.110547030176747,0.638207560772895,1
"Tgm2",0.4685,0.477441077441077,99,0.5133,0.313297411346561,0.180795579596648,-0.176156955153827,-2.05213297659209,0.0427751561151517,1
"Thada",0.5244,0.522319688109162,171,0.2032,0.19095090276627,0.173789678825016,0.155794672607424,-0.215716161810093,0.51128696456855,1
"Thap2",0.4153,0.411924119241192,123,0.1379,0.170671777895561,0.180690695439153,-0.485426827170242,0.0165192581282554,1,1
"Thap3",0.3743,0.372916666666667,80,0.2168,0.217283064629198,0.206119667376995,-0.736965594166206,-0.780129384492277,0.211627335539888,1
"Thbs1",0.4429,0.448564814814815,60,0.9671,0.492874806335919,0.19186612087706,-0.339486466271667,-1.10378950679286,0.137334044791266,1
"Thoc1",0.4992,0.494791666666667,96,0.7004,0.390075545137748,0.189543382607054,0.0250909809628301,-1.40037727122404,0.0942199570808116,1
"Thrap3",0.5285,0.524210526315789,95,0.4114,0.279053969651874,0.187596429648295,0.21864028647534,0.0166563086135767,1,1
"Thrb",0.4727,0.470796460176991,113,0.3825,0.263615413205331,0.180778607768942,-0.16635838642212,0.0665316160765599,1,1
"Thsd7a",0.5373,0.540720212276876,248,0.7029,0.352845003028108,0.13122993462493,0.0417102518848373,-0.770457188716648,0.214481753221936,1
"Tia1",0.5277,0.514056224899598,83,2e-04,0.127041475084029,0.193918679611673,0.160464672193246,-0.0209788220209219,0.83770053183203,1
"Timm23",0.4831,0.514285714285714,70,1e-04,0.142712553600035,0.217911640198454,-0.0972972013549152,0.0779132717558539,1,1
"Timm9",0.5402,0.521990740740741,72,0.4674,0.318868508745621,0.215926502357478,0.321928094887362,-0.157803768304227,0.574259389674331,1
"Timp2",0.6167,0.584057971014493,69,0.0588,0.15557613685708,0.203512619693046,0.721283971933937,-0.398511687082475,0.371984824457717,1
"Timp3",0.4004,0.398557410843125,175,0.371,0.240114223092858,0.151554456737158,-0.544805374249173,0.124705181574171,1,1
"Tiparp",0.4465,0.451219512195122,82,1.5251,0.705200097633181,0.192517615785079,-0.422691071822279,-0.0264404845812862,0.818123920692718,1
"Tjap1",0.4231,0.402564102564103,65,0.51,0.3597414107537,0.253645048024484,-0.338801913451759,-0.926794802520284,0.173366478571621,1
"Tjp1",0.44,0.426388888888889,120,0.136,0.17015090476621,0.180997148546258,-0.31451062332488,-0.795708575680223,0.207123779235936,1
"Tjp2",0.5226,0.538461538461539,78,0.2574,0.234605903618317,0.209029416793042,0.061400544664143,-0.0143444832340336,0.865499188593867,1
"Tle4",0.358,0.361607142857143,112,0.2532,0.214485636170302,0.180735061644108,-0.845025340023659,-2.11902674502269,0.0395274610270467,1
"Tlk1",0.4779,0.47242206235012,139,0.276,0.222983026098148,0.180489408527238,-0.117836490293858,-0.0946055827604084,0.663573970030885,1
"Tlk2",0.4896,0.501090342679128,107,0.3485,0.250712830845116,0.180792063644108,-0.135655099357566,0.00724959071955311,1,1
"Tlr4",0.4041,0.394451365817645,172,0.3415,0.2321342442482,0.156476369048417,-0.542382711982318,0.0134598112315132,1,1
"Tm2d1",0.5007,0.492063492063492,63,0.8743,0.495501782592534,0.249702389279663,0.074000581443777,-1.55378712086848,0.0779289443157973,1
"Tm9sf2",0.5135,0.501041666666667,96,0.5221,0.323480610205207,0.19124471865342,0.154722594798642,-1.38695046537329,0.0958124044493005,1
"Tm9sf3",0.5881,0.577777777777778,90,0.7491,0.409294800811173,0.190651592438931,0.595609744920664,-0.0736645577445643,0.701100930274669,1
"Tmcc1",0.453,0.462782654961426,179,0.5461,0.314739897183191,0.163974736297793,-0.306888695423221,0.12404607259964,1,1
"Tmcc3",0.6512,0.658024691358025,108,0.9716,0.487402763548035,0.180898487525698,0.750640531063283,-0.0262125915490685,0.818895759867344,1
"Tmed10",0.433,0.412650602409639,83,0.2985,0.236479487700656,0.188053004214801,-0.294447358465255,-0.408156015882085,0.366260652319102,1
"Tmed2",0.4665,0.462745098039216,85,0.0532,0.14872575638659,0.196297805254452,-0.192645077942396,-0.19866162348967,0.528474891362316,1
"Tmed5",0.5795,0.559701492537313,67,0.7432,0.424902427017757,0.217911640198454,0.625604485218502,-0.419438377388978,0.359718217209603,1
"Tmem106b",0.5268,0.529471544715447,82,0.2004,0.203066791539725,0.193918679611673,0.160464672193246,-0.0350598575224836,0.791162554925144,1
"Tmem108",0.3844,0.394456845238095,32,0.2874,0.231136069197076,0.186329823020334,-0.624490864907794,-0.216900716232601,0.510129514303151,1
"Tmem116",0.3588,0.331666666666667,50,0.0614,0.204029689756021,0.276009346154029,-0.823122237915921,-0.0650205307797762,0.718389468685821,1
"Tmem131",0.4068,0.436610343061956,186,0.015,0.114105760403495,0.165577531389605,-0.551985178274883,-0.112988618894605,0.634522823099306,1
"Tmem131l",0.6183,0.62280701754386,76,1.4284,0.6814194641531,0.212282661583168,0.57190634789571,-2.07480863465432,0.0416439356152541,1
"Tmem135",0.4787,0.46281179138322,147,0.0494,0.135309213360573,0.178010271872715,-0.106915203916512,-0.222742326506932,0.504487057065646,1
"Tmem178b",0.5417,0.543478260869565,46,45.828,17.6495203704098,0.376460779072626,-0.0995356735509145,-0.00026466627722499,0.981644507119872,1
"Tmem182",0.5598,0.57,70,0.0668,0.161247243391357,0.207534289739732,0.335603031784439,-0.505791079949468,0.314524100637156,1
"Tmem234",0.6282,0.618686868686869,66,3e-04,0.163603048415319,0.249702389279663,0.756728848987636,-0.0239827468563831,0.826642055940869,1
"Tmem245",0.3811,0.409607252846119,195,0.0632,0.120499903592983,0.147387519421016,-0.774825137992225,0.119463432403791,1,1
"Tmem263",0.5628,0.56578947368421,38,1.0868,0.718785067290111,0.46748039277443,0.283792966000592,-1.19123115824514,0.122704004828347,1
"Tmem33",0.48,0.48135593220339,59,2e-04,0.171635072375294,0.262027967207866,-0.115477217419936,0.481438789832666,1,1
"Tmem59",0.4872,0.481481481481482,81,0.2541,0.231447621591223,0.206119667376995,-0.0601209924375712,-0.309889814428224,0.431129189030574,1
"Tmem65",0.5193,0.536946902654867,226,0.3607,0.232329353622265,0.145638366099072,0.0175583713843046,-1.13327799483855,0.132193380729042,1
"Tmem68",0.5162,0.479874213836478,53,0.1625,0.230467195274902,0.2577502295832,0.15200309344505,-0.0500594294157111,0.751687045413851,1
"Tmem87a",0.5106,0.519918699186992,123,0.5113,0.312513154706785,0.180757758288829,0,-1.11675427700278,0.135046877716859,1
"Tmf1",0.4028,0.392307692307692,65,0.1818,0.22542833472776,0.238860209907532,-0.540568381362703,-0.006102072797745,0.912034757461345,1
"Tmod1",0.5252,0.486413043478261,92,3e-04,0.119017276236655,0.181605053238784,0.145430439521564,-0.340938110885375,0.40894140170671,1
"Tmod3",0.4039,0.42530487804878,164,0.0852,0.143901648851008,0.170369785011772,-0.594181030750535,0.0714864397116912,1,1
"Tmpo",0.4945,0.515151515151515,77,2e-04,0.140223833578286,0.214052535151903,-0.0317088597273383,-0.0533593529184486,0.74391122141092,1
"Tmtc1",0.4421,0.463831918906176,202,0.1315,0.148045479221703,0.149844795264615,-0.370938403548929,-0.00376810307983533,0.93082148551059,1
"Tmx3",0.6474,0.652777777777778,60,1.6304,0.799852474566148,0.276009346154029,0.823122237915921,-2.31791728642233,0.0313109121778285,1
"Tnfaip2",0.6344,0.595238095238095,42,0.2298,0.321052812137436,0.357070661737911,0.893084796083488,0.125106918477918,1,1
"Tnfaip6",0.558,0.560964912280702,38,1.067,0.53489123536848,0.198097213486126,0.309328058107729,-0.64034210129492,0.257771858162119,1
"Tnfaip8",0.6757,0.665848406546081,129,0.416,0.27130934598348,0.173099807765436,1.20839914925695,0.220299850432127,1,1
"Tnik",0.4898,0.472295918367347,210,0.2068,0.173886315647581,0.145638366099072,-0.0175583713843046,-1.49845569782912,0.0834234142240254,1
"Tnks",0.4278,0.421130952380952,168,0.4887,0.297794163342125,0.171384952144539,-0.306661338234052,-0.0707428017952907,0.706808565319716,1
"Tnks2",0.4441,0.444091173054588,164,0.1466,0.166780357912065,0.16970119998436,-0.295006795572074,-0.18773940776677,0.540032885704904,1
"Tnnc1",0.6181,0.579037800687285,97,4e-04,0.118705039795467,0.181070164114277,0.694373717441738,0.0187714713652127,1,1
"Tnni3",0.4959,0.473426573426573,143,0,0.111657370809853,0.170538024350249,-0.0221957461141959,-0.33369180190067,0.413965291681203,1
"Tnni3k",0.4729,0.455094528823342,177,0.097,0.120610853805281,0.1279529773786,-0.120725898322006,-0.163405786536714,0.567542608474629,1
"Tnnt2",0.6274,0.628118947220071,178,0.0611,0.106309588306269,0.126932177873109,0.745898718936214,0.27468999882467,1,1
"Tnpo1",0.5688,0.568790218790219,222,0.0743,0.131202019180385,0.157295217294842,0.389211511910939,-0.412640809172416,0.363640456412416,1
"Tnpo3",0.531,0.523188405797101,115,0.3476,0.250998739468204,0.181750741414437,0.20945336562895,-0.164644723788001,0.566077786919782,1
"Tnrc18",0.4686,0.471264367816092,87,0.4883,0.313953604487856,0.196297805254452,-0.192645077942396,-0.684024741662626,0.242147292316267,1
"Tnrc6a",0.5034,0.496993127147766,194,0.0071,0.111402322898962,0.166030481174348,0.020037753236545,-0.132032869461455,0.607340596000313,1
"Tnrc6b",0.495,0.47522842533216,241,0.018,0.0989709861292002,0.140721686147998,-0.0201778819376304,-0.238295915671415,0.48997014616251,1
"Tnrc6c",0.5141,0.522439353099731,212,4e-04,0.103410756030617,0.157710694710763,0.0815298854965982,-0.206968160615446,0.519978315494292,1
"Tns1",0.5707,0.553004535147392,126,2e-04,0.118149579048951,0.180337790400765,0.410788026277486,-0.135301797158064,0.60292716329755,1
"Tns3",0.4453,0.443986254295533,97,0.4551,0.292455671747319,0.182719295982072,-0.326810316267109,0.00599280152515291,1,1
"Tnxb",0.5064,0.488856589147287,172,0.2629,0.209559953992169,0.167585903064039,0.10383581098454,-0.0225780030505405,0.831717425449829,1
"Tob1",0.2775,0.25609756097561,41,0.3784,0.39712303389615,0.387067247104053,-1.23446525363702,-2.49973665061854,0.0253550333906085,1
"Tob2",0.4142,0.41044776119403,67,0.2248,0.228041667524086,0.217911640198454,-0.490986352512143,-0.0384038966083295,0.781670927517672,1
"Togaram1",0.6538,0.647569444444444,96,0.4342,0.286378990961964,0.185560178862574,0.965234581839324,-0.477799694083927,0.328298104769639,1
"Tom1",0.5654,0.584313725490196,85,0.2065,0.204039363297944,0.19186612087706,0.339486466271667,-0.00164953430575565,0.954196676323336,1
"Tom1l2",0.4415,0.431770833333333,192,0.3555,0.239748917081783,0.159986512689577,-0.304393435594851,-1.31904446572315,0.104328974022224,1
"Tomm40",0.4954,0.502222222222222,75,1.2232,0.595514540251818,0.200093207811276,-0.0857298740258838,-0.0335411019442446,0.795633447295533,1
"Tomm70a",0.5503,0.543650793650794,84,0.4434,0.29871744863073,0.199069116542001,0.341036917835067,0.00438208384954919,1,1
"Top1",0.4016,0.402223198022378,244,0.1365,0.146560479011554,0.144676704943646,-0.582591596258409,-0.797191807579566,0.206700953879397,1
"Top2b",0.4896,0.473563218390805,145,0.0184,0.124676675573393,0.179750842492428,-0.0565835283663674,-0.173383457436813,0.55594903176969,1
"Tor1aip1",0.4728,0.472186147186147,154,0.1108,0.158199131010128,0.177358806096135,-0.15754127698648,-0.0494516546984585,0.753149695938824,1
"Tox",0.4458,0.450757575757576,44,3.8284,1.64500017742147,0.291991604315052,-0.637429920615292,0.12034337332021,1,1
"Tpd52l2",0.3253,0.325870646766169,67,1e-04,0.152350707555945,0.232632314007113,-1.05246741989414,0.00493334150139901,1,1
"Tpk1",0.5554,0.556410256410256,65,3.2999,1.40358196378724,0.22979551935771,0.345135486048687,-1.33731248388052,0.101959342327745,1
"Tpm1",0.5346,0.528920286063143,182,0.2975,0.208101308444168,0.145290065097059,0.255600554062957,0.0471947329108957,1,1
"Tpm3",0.473,0.471621621621622,74,0.5627,0.339305186082755,0.19186612087706,-0.234465253637023,-0.0118613570157464,0.877592548928777,1
"Tpm4",0.4994,0.492337164750958,87,0.0849,0.154237335019861,0.186329823020334,0,-0.154150729675237,0.578724352793727,1
"Tpp2",0.5105,0.506589147286822,172,0.1307,0.161733431650216,0.171214861273763,0.0676387168753629,-0.8036725386753,0.204865404296949,1
"Tpr",0.4511,0.469387755102041,147,0.1794,0.185194147982907,0.178801195352561,-0.315775867905767,-0.00579844175085498,0.914242532579813,1
"Tpst1",0.3988,0.4025,100,0.8389,0.437914969496675,0.182280130077921,-0.584962500721156,-0.0721932876170399,0.703958527747695,1
"Tra2a",0.4574,0.443406593406593,208,0,0.10265050296915,0.156781534868214,-0.247012388109451,-0.202232944002958,0.524791852126275,1
"Tra2b",0.4977,0.48599537037037,144,1e-04,0.118162980898641,0.180416259492524,-0.0146467759644011,-0.205414044727377,0.521549498858071,1
"Trabd2b",0.6786,0.676877596676254,149,0.2888,0.215533808018974,0.161687969447646,1.10997284202513,-0.252169918877684,0.477599416656366,1
"Traf3",0.5091,0.512387387387387,74,0.3931,0.282525503945687,0.203512619693046,0.0588936890535687,-0.337626840510787,0.41122590906861,1
"Trak1",0.561,0.56936936936937,148,0.3889,0.264338316839926,0.178170722586846,0.282730207174713,-0.681616861053584,0.242977834628618,1
"Trak2",0.463,0.476713564213564,198,0.2505,0.19328977724213,0.149927919774479,-0.271510187901139,-0.111922231455935,0.636126114753197,1
"Tram1",0.5072,0.553763440860215,62,1e-04,0.17159709769175,0.262027967207866,0.038474147814636,-0.172001545538663,0.557527625533499,1
"Tram2",0.3696,0.365708812260536,87,1e-04,0.122864096234152,0.187596429648295,-0.769387071858584,-0.0648087585479971,0.718828940291859,1
"Trappc10",0.4748,0.473333333333333,75,0.3182,0.264887554204581,0.220015591121797,-0.131244533278253,-0.157560518810683,0.57455458216549,1
"Trappc13",0.4586,0.461309523809524,56,1.587,0.797662579610354,0.297836646591548,-0.341036917835067,-0.0963400101689018,0.660695357809248,1
"Trappc6b",0.6344,0.603174603174603,63,0.0134,0.179568591349183,0.266489095187318,0.799701349514168,-1.03726781877896,0.149775517554779,1
"Trappc8",0.4974,0.475783475783476,117,0.0497,0.137273595117845,0.180836537609988,0,-0.190013957592456,0.537588296994885,1
"Trappc9",0.5241,0.537878787878788,66,0.7527,0.44222580308219,0.238860209907532,0.0356239097307212,-0.0107724423975739,0.883304282880448,1
"Trdn",0.4936,0.507020291032463,194,0.0431,0.0847621244723063,0.104462018110703,-0.0564451469897433,-0.527455450823993,0.304378766939952,1
"Trerf1",0.537,0.563492063492063,105,0.085,0.150612218448783,0.180735061644108,0.172180975382681,-0.06082563802903,0.727250402661407,1
"Trhde",0.413,0.403409090909091,44,4.2555,1.78757178123605,0.262027967207866,-0.347923303420307,-0.230611901695546,0.497052581816105,1
"Trim24",0.3176,0.317391304347826,115,0.3948,0.268284667277883,0.180776115155753,-1.09397614820901,-1.31688986697682,0.104612409028185,1
