"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Lpl",0.340952380952381,35,-0.632268215499512,10.9964362210609,1,1
"Lpp",0.475251322751323,180,-0.121463512485667,-10.0292216131046,7.51111812873646e-06,3.79974211218433e-05
"Lrba",0.395433789954338,73,-0.673189683732891,-8.58371062491358,3.42255992906181e-05,0.000161037166267103
"Lrch1",0.511434108527132,172,0.198226110205695,11.2685084956911,1,1
"Lrch3",0.556853582554517,107,0.25583890442959,-14.4791204468052,7.3955514352599e-08,4.57932544871293e-07
"Lrp1",0.533333333333333,90,0.263034405833794,-17.8473082411976,2.30800935193287e-09,1.75137180234906e-08
"Lrp6",0.652757793764988,139,0.843598442657433,-21.1964645286893,7.46594707955548e-11,6.75864682991338e-10
"Lrpprc",0.439393939393939,44,-0.476438043942987,2.24081017968515,1,1
"Lrrc8d",0.510138609434384,213,0.0378681855904432,5.0883294391154,1,1
"Lrrfip1",0.405615942028985,184,-0.486987341157859,-2.41470909457536,0.0279780706537396,0.101191713485956
"Lrrfip2",0.51037037037037,90,-0.0715532610250338,-15.93041718188,1.65623255410495e-08,1.12449473410283e-07
"Lrrk1",0.528061224489796,98,0.139724763666613,1.07539371059083,1,1
"Luc7l2",0.485583333333333,200,0.084888897586513,8.23641243811068,1,1
"Luc7l3",0.5,66,0.0356239097307212,0.621693194534728,1,1
"Luzp1",0.578277153558052,89,0.388565287917653,-19.4504164946547,4.45890299295859e-10,3.69111327973257e-09
"Ly86",0.480208333333333,80,0,-1.02034466880927,0.153140234138252,0.474122164892029
"Lyn",0.520085361104572,346,-0.0111405576052004,6.10476554173601,1,1
"Lyve1",0.443493150684932,146,-0.344828496997441,-22.2451006398307,2.55633456313647e-11,2.41293042910686e-10
"Lyz1",0,136,-Inf,0,1,1
"Lyz2",0.768571428571429,175,1.66403407171235,-5.69781372138863,0.000736171796837693,0.00312217518220479
"Macf1",0.476890756302521,119,-0.180572245641821,0.31497671704463,1,1
"Maf",0.543202979515829,179,0.166249343298914,33.1009125678088,1,1
"Mafb",0.536236933797909,123,0.280107919192735,-14.3823802053968,8.17246770972268e-08,5.04023108153415e-07
"Magi1",0.524426807760141,126,0.164229395778309,-58.5458643941265,2.74093123508594e-27,1.06074038797826e-25
"Malat1",0.53132607322034,513,0.136802221763725,-30.5719227689681,5.30533568407004e-15,6.62311261204873e-14
"Maml3",0.53310502283105,146,-0.126532405928932,12.1643380031267,1,1
"Man1a",0.557529239766082,228,0.259386628818649,2.08689930178559,1,1
"Man1c1",0.636946386946387,143,0.730160416261092,0.475884272353085,1,1
"Man2a1",0.434369203349373,353,-0.295806605550723,4.15215812305206,1,1
"Man2b1",0.509469696969697,88,0.113210610447991,0.751993151934428,1,1
"Manba",0.436170212765957,47,-0.443606651475615,0.340683348375471,1,1
"Map2k1",0.494871794871795,65,0.112474729258413,-1.0430633895802,0.148642508276334,0.463908473410815
"Map2k4",0.4515625,64,-0.0703893278913981,0.42907754702847,1,1
"Map2k5",0.596875,80,0.538419914784126,0.334929581021214,1,1
"Map3k1",0.636178861788618,82,0.549338590990435,1.47190478239605,1,1
"Map3k14",0.553030303030303,66,0.282399730700725,0.518800377832491,1,1
"Map3k3",0.563829787234043,141,0.397335497545385,3.02852006158241,1,1
"Map4k3",0.491111111111111,75,-0.15200309344505,0.805253379688239,1,1
"Map4k4",0.532558139534884,86,0.226275855823676,-1.08143243721207,0.141380877516105,0.444832517062867
"Mapk1",0.502469135802469,81,0,0.29699562381532,1,1
"Mapk14",0.505012531328321,133,0.0494686762642997,1.83898226566694,1,1
"Mapre2",0.476923076923077,65,-0.243925582886089,0.382261554484259,1,1
"Marchf3",0.567164179104478,67,0.68805599368526,-0.278425221288245,0.455532037895538,1
"Mark2",0.550793650793651,105,0.317190175880699,1.01575934418705,1,1
"Mark3",0.579166666666667,80,0.415037499278844,1.23689205198082,1,1
"Mast2",0.35,80,-0.818161677014187,-27.6348311367851,1.05077923886447e-13,1.15362146224269e-12
"Mast4",0.535550213675214,60,-0.539365634281046,-65.7931587907944,1.84284541099705e-30,9.50908232074476e-29
"Mb21d2",0.318181818181818,33,-1.25375659224578,0.820696158879706,1,1
"Mbnl1",0.327284946236559,124,-1.16664986940945,2.1440839676952,1,1
"Mbnl2",0.448991935483871,248,-0.253756592245783,16.6374554139257,1,1
"Mbtd1",0.433962264150943,53,-0.20945336562895,1.2292164179344,1,1
"Mcc",0.439487179487179,65,-0.119298928372344,-3.12359807854371,0.0124390052857188,0.0467368451026523
"Mcmbp",0.430711610486891,89,-0.286881147788161,1.38638038913892,1,1
"Mctp1",0.517327282178767,404,0.0893002384070257,8.50229199907096,1,1
"Mcu",0.443866666666667,125,-0.182478051785397,-1.44133496783877,0.0895374486935182,0.294902065058652
"Mcub",0.41304347826087,69,-0.643856189774725,0.303785725274466,1,1
"Mdfic",0.689252336448598,107,0.984893107609792,-1.0698660386555,0.143526955959063,0.450668819116895
"Mdm4",0.50314465408805,106,0.0430687218918862,1.65859472551634,1,1
"Med13",0.424929971988796,119,-0.528694281074411,2.38627510665617,1,1
"Med13l",0.505899705014749,113,0,1.8343506296813,1,1
"Mef2a",0.514202508960574,248,0.0464355729902846,41.1770046599117,1,1
"Mef2c",0.454636591478697,133,-0.229025513668895,-42.8655583104647,2.06143418149802e-20,4.25480015061192e-19
"Memo1",0.460526315789474,76,-0.0291463456595169,0.539416532872067,1,1
"Mertk",0.546247818499127,191,0.167456745851563,3.6291127041132,1,1
"Mfhas1",0.427336860670194,189,-0.330389673635558,6.30454939500828,1,1
"Mfsd6",0.510683760683761,78,0,-1.32166460197193,0.103985430912785,0.337462153150925
"Mga",0.554964539007092,94,0.075288127304237,0.938775867046303,1,1
"Mgat5",0.521634615384615,104,0.154328146391294,1.55116431272418,1,1
"Mgll",0.416666666666667,30,-0.362570079384708,-0.13281872346294,0.606273338006033,1
"Mgp",0.552777777777778,33,0.696607856550065,-39.6844196100018,5.15325046106519e-19,8.963181700819e-18
"Mia2",0.504854368932039,103,-0.0660891904577725,0.425318610544352,1,1
"Mib1",0.443333333333333,115,-0.216317906926764,1.81776728044508,1,1
"Micu1",0.545289855072464,92,0.343954401217361,0.73579188921596,1,1
"Mier1",0.369850187265918,89,-0.780686971595524,1.54001001423298,1,1
"Mir142hg",0.497311827956989,124,-0.0955776599822311,3.03055403125683,1,1
"Mir181a-1hg",0.566037735849057,53,0.427421223734676,1.1872207364795,1,1
"Mir99ahg",0.435657931811778,221,-0.242021228085381,-10.3612683654966,5.30875016311006e-06,2.72117392466701e-05
"Mitf",0.56701647483638,211,0.318175960026255,-69.6952019353895,3.61843133414511e-32,2.0745672982432e-30
"Mkln1",0.468824940047962,139,-0.231325546106456,0.42281462929148,1,1
"Mllt10",0.521248025276461,211,0.0183785293148548,83.0859583397274,1,1
"Mllt3",0.555749128919861,41,0.0901978089715785,-0.179633640398869,0.548913450815945,1
"Mlxip",0.581229773462783,103,0.356934544715276,1.31394806285667,1,1
"Mnat1",0.418439716312057,47,-0.23703919730085,0.864626495557744,1,1
"Mob3b",0.497747747747748,74,-0.158697746019058,0.265332935478085,1,1
"Mon2",0.533333333333333,180,0.074546953365054,-51.5348313782412,3.2356814722814e-24,9.63237484440695e-23
"Morc3",0.465408805031447,106,-0.316473664795254,1.23386305974732,1,1
"Mpp7",0.983870967741935,31,5.88264304936184,0,1,1
"Mrc1",0.53812729288463,402,0.187059348224167,4.89520317510994,1,1
"Mrps28",0.565500685871056,81,0.547487795302493,-2.08378009202164,0.041205095404922,0.146296990107384
"Mrps6",0.532520325203252,41,0.214124805352848,1.23655257090867,1,1
"Mrtfa",0.490112994350282,118,-0.111031312388744,-0.400100547457185,0.371033252253498,1
"Ms4a4a",0.482135136804398,257,-0.0474787101668832,2.09991400012967,1,1
"Ms4a6b",0.480144247480014,274,-0.0285691521967708,25.1186341400226,1,1
"Ms4a6c",0.488326585695007,247,-0.0861566437497148,89.7008649480869,1,1
"Ms4a6d",0.397154471544715,205,-0.617142906470306,17.2966734282597,1,1
"Ms4a8a",0.024390243902439,82,-5.6724253419715,0,1,1
"Msi2",0.506666666666667,75,0.196397212803503,-0.686227002766969,0.241390698724563,0.707713639442469
"Msr1",0.453550295857988,169,-0.282933963271499,0.041734194232788,1,1
"Msrb3",0.511111111111111,30,-0.184424571137427,-10.994662637824,2.74171112374689e-06,1.44852178141986e-05
"Mtcl2",0.561224489795918,49,0.23703919730085,1.20345343345662,1,1
"Mtdh",0.358974358974359,52,-0.841302253980942,0.499086869455368,1,1
"Mtmr10",0.666666666666667,68,0.718229031584621,0.670652235603512,1,1
"Mtmr12",0.470149253731343,67,0,1.66868172616975,1,1
"Mtmr3",0.550882352941176,170,0.309104054529779,39.4591144181933,1,1
"Mtr",0.489316239316239,78,-0.0577154978562877,-0.716615693936888,0.231237797423933,0.681821162689996
"Mtss1",0.411731601731602,275,-0.263034405833794,19.3601117818623,1,1
"Mtus1",0.538557213930348,67,0.268488835925902,-2.25078146935661,0.0338638881891467,0.121345599344442
"Mycbp2",0.551869787463008,177,0.216036926296624,8.79175835514596,1,1
"Myh9",0.539094650205761,81,0.160464672193246,-0.488442879407046,0.322968873442447,0.902447321460122
"Myo10",0.483333333333333,25,-0.176877762084079,-24.1027782416228,3.8379923295644e-12,3.80846931164468e-11
"Myo1d",0.465892672858617,38,-0.148098638989134,-40.0920181978755,3.41111941464429e-19,6.14001494635972e-18
"Myo1e",0.433544303797468,79,-0.394859617341214,-11.3675762943733,1.8593518818984e-06,9.95943499369802e-06
"Myo1f",0.548888888888889,75,0.0995356735509141,0.661386654904987,1,1
"Myo5a",0.515573893698894,264,0.157952359776236,24.1895435682303,1,1
"Myo6",0.302450980392157,34,-1.04182017569463,-0.412331631833766,0.363820255515,0.989623205267349
"Myo9a",0.387092731829574,133,-0.471621027645211,1.40935179268686,1,1
"Myof",0.385233918128655,114,-0.626541604472556,0.976537473092122,1,1
"N4bp2l2",0.536407766990291,103,0.135351852894886,-13.4513469229408,2.139604528621e-07,1.26900682387176e-06
"Naa15",0.411469534050179,93,-0.46948528330122,0.185792700915954,1,1
"Naa16",0.480769230769231,91,-0.234465253637023,1.43877752305424,1,1
"Nav1",0.489234400656814,232,-0.100928908850781,17.2993892355109,1,1
"Nav3",0.181034482758621,58,-1.93490497177812,1.47856021681429,1,1
"Nbeal1",0.476482021379981,147,-0.224431566610046,-45.8248598580522,1.03460573729974e-21,2.35524953138235e-20
"Ncf2",0.531884057971014,115,0.15200309344505,1.25711502543666,1,1
"Nck1",0.428571428571429,70,-0.415037499278844,0.946444711370177,1,1
"Ncoa1",0.631578947368421,76,0.788495894806288,0.4542552822967,1,1
"Ncoa2",0.50174520069808,191,0.169925001442312,3.35956150156784,1,1
"Ncoa3",0.446713615023474,142,-0.15200309344505,-17.3012164535715,4.04400544641062e-09,2.9528869957753e-08
"Ncor1",0.503830227743271,161,0.0652914602517187,-12.0211542236885,9.4241966081267e-07,5.22890908579933e-06
"Ndfip1",0.509563492063492,180,-0.131244533278253,2.24171880941032,1,1
"Neat1",0.545882135267602,287,0.335995207022912,3.05412728000516,1,1
"Nedd4",0.402439024390244,41,-0.887525270741587,-8.02567690943539,6.16475345968876e-05,0.00028233841288752
"Nedd9",0.510931899641577,93,0.0558532347335179,-50.7596058096313,7.07736905892007e-24,1.95638701843005e-22
"Nek7",0.522229064039409,116,-0.0356239097307212,-29.8687749274804,1.08388679113338e-14,1.28080668143089e-13
"Nemf",0.485632183908046,58,0,0.71488074025909,1,1
"Nf1",0.518134171907757,159,0.0751014552407188,-24.3739393886947,2.91073197976025e-12,2.92585266536939e-11
"Nfat5",0.554906542056075,107,0.222392421336448,-35.6803638826481,2.9753575186889e-17,4.65237721104083e-16
"Nfatc1",0.480555555555556,60,0,-5.75250493506449,0.00069408861690958,0.00296809165462992
"Nfatc2",0.644194756554307,89,0.82781902461732,0.904868375310897,1,1
"Nfe2l2",0.491749174917492,101,0.0412226627265135,-1.33427093006017,0.102349755618375,0.332851726254716
"Nfia",0.558961421213077,151,0.404620883333506,-40.0003334997494,3.74283370167137e-19,6.58398473884919e-18
"Nfib",0.439532967032967,70,-0.447458976971221,-94.5700050824209,4.89835695531888e-43,1.26377609447227e-40
"Nfkb1",0.484539270253556,98,0.0641303374197153,-0.732205408724099,0.226229615461603,0.668327184607942
"Nfkbiz",0.532863849765258,71,0.37851162325373,-0.598675869785595,0.273851623377314,0.787959689568926
"Nfxl1",0.475925925925926,90,0.0780025120012726,0.594173979014826,1,1
"Nhsl1",0.133986928104575,51,-2.97982211806237,0.897650238167358,1,1
"Niban1",0.442717086834734,119,-0.341036917835067,-17.2833128370845,4.11908314102674e-09,2.99358718418281e-08
"Niban2",0.474747474747475,33,-0.120294233717711,-4.0926665158152,0.00422304251136519,0.0167622302758803
"Nipbl",0.480460704607046,205,0,62.6530209432774,1,1
"Nisch",0.623015873015873,84,0.729352410056331,0.721805162200937,1,1
"Nktr",0.582083333333333,120,0.501194143028558,2.00295963506872,1,1
"Nlk",0.400709219858156,94,-0.57550217147209,-9.14437594593444,1.89824696029285e-05,9.15416291131881e-05
"Nlrc4",0.591666666666667,60,0.505235308250422,0.632808544584442,1,1
"Npepps",0.521825396825397,84,0.200298650485832,0.794349994826177,1,1
"Nptn",0.516203703703704,108,0.252387161634285,-0.398505522805863,0.371988522894865,1
"Nr2c2",0.46969696969697,55,-0.247927513443585,1.42745323553584,1,1
"Nr3c1",0.478067226890756,170,-0.0734621619410212,1.9703969521284,1,1
"Nr3c2",0.589080459770115,58,0.415037499278844,-19.3499142614498,4.94252475495285e-10,4.04816313262805e-09
"Nr6a1",0.328767123287671,73,-1.1118928800709,0.00144173850402041,1,1
"Nrdc",0.446598639455782,98,-0.393663848486277,1.43986133324707,1,1
"Nrip1",0.54312865497076,114,0.174029399775049,-24.9916576847151,1.55058870427897e-12,1.5896101418701e-11
"Nrp1",0.597857142857143,150,0.543142325026529,-30.3519502091906,6.6338571559488e-15,8.21536870192699e-14
"Nrp2",0.569413919413919,91,0.316857105339941,-21.5136084180428,5.39836208775426e-11,4.94477190049917e-10
"Nrros",0.647849462365591,62,0.865070419913892,1.21032914946991,1,1
"Nsd1",0.515681003584229,186,0.168599603975745,-22.8812837738128,1.33490170625865e-11,1.28349555359527e-10
"Nsd3",0.457777777777778,105,-0.175086706558091,1.78829365526664,1,1
"Nsf",0.647342995169082,69,0.678071905112638,-0.65489488502881,0.252432722158392,0.73729406396451
"Nsmce2",0.454,125,-0.174029399775049,0.000165312816051255,1,1
"Nt5c2",0.672839506172839,81,1.13326653086346,0.906372232823657,1,1
"Nt5dc1",0.197777777777778,75,-1.9808911770523,1.61432974095229,1,1
"Nufip2",0.578985507246377,115,0.37851162325373,1.92136899505556,1,1
"Numb",0.385764944275583,94,-0.584962500721156,-28.37273176824,4.96033860896102e-14,5.52417565947601e-13
"Nup98",0.526515151515151,110,0.125530882083859,0.825183972850311,1,1
"Nxn",0.544594594594595,37,0.428843298803875,-12.990695036027,3.4472440031578e-07,2.00614049507078e-06
"Oga",0.563531353135314,101,0.347923303420307,1.7179718358685,1,1
"Ogdh",0.546052631578947,76,0.314873337353412,1.10277630985321,1,1
"Orc4",0.583333333333333,60,0.304854581528421,1.80985552890816,1,1
"Osbpl11",0.472222222222222,72,-0.158697746019058,0.510773947732659,1,1
"Osbpl9",0.502042674993495,183,0.00991546886508288,32.1791410711758,1,1
"Ostf1",0.476190476190476,119,-0.0813001021018485,1.75310443592291,1,1
"Otulinl",0.495024875621891,67,-0.178337241258513,0.805119672293173,1,1
"Oxct1",0.558088235294118,68,0.158697746019058,-0.226779846620929,0.500649342340553,1
"Oxr1",0.388177777777778,125,-0.552541023028779,-20.619949759233,1.34645815175926e-10,1.1775803496742e-09
"P2rx4",0.5125,104,0.167456745851563,0.402857683953627,1,1
"P2rx7",0.621401515151515,88,0.88318633501725,-23.0423176147739,1.13253169542334e-11,1.09572441532208e-10
"P2ry6",0.482993197278912,147,-0.233672346202451,-13.7933359478942,1.50210245528199e-07,8.97025718092053e-07
"P3h2",0.651741293532338,67,0.975752453753322,-0.519428332378439,0.308087530581746,0.868705823935415
"P4ha1",0.419475655430712,89,-0.349942471056959,-13.1785987798843,2.83759499370795e-07,1.67018899249426e-06
"Pafah1b1",0.506369426751592,157,0.101283335837182,1.73578689794604,1,1
"Pag1",0.449579831932773,119,-0.287576590096585,1.23626482222204,1,1
"Pak2",0.520576131687243,81,0.145850866463455,1.02921335630404,1,1
"Pakap",0.549081035923141,57,0.205114429904612,-91.2225769668464,1.41763181624224e-41,3.13499150220426e-39
"Palld",0.497272727272727,55,0.0721497857558351,2.19374068652832,1,1
"Pals1",0.423611111111111,48,-0.289506617194985,0.835223073163597,1,1
"Pals2",0.66,50,1.13750352374993,-0.00200566818319459,0.949499656831449,1
"Pam",0.471428571428571,35,-0.0524674198941355,-4.81718042234144,0.00190970649223709,0.00784144734743505
"Pan3",0.484222222222222,225,-0.151164073333651,44.8120865581612,1,1
"Papola",0.492982456140351,95,-0.169925001442312,1.1728491371513,1,1
"Pard3",0.45,28,0.111031312388744,-16.2411883446569,1.20278316883493e-08,8.38697452863272e-08
"Parp8",0.640322580645161,155,0.867896463992655,1.23385185014004,1,1
"Parvb",0.390196078431373,85,-0.538419914784126,-3.68039724746944,0.00666613297917157,0.0259928812386841
"Paxbp1",0.504385964912281,95,0.0242475462466771,1.39370646337196,1,1
"Pbrm1",0.346441947565543,89,-0.901819606061097,1.48298545185077,1,1
"Pbx1",0.412408424908425,104,-0.60407132366886,-20.4302205312322,1.63497399941147e-10,1.40607763949386e-09
"Pbx3",0.431538040503558,145,-0.341788517248205,-0.692528293529477,0.239241700925802,0.702744123402545
"Pcbp2",0.575757575757576,66,0.371968777386958,1.13354357876733,1,1
"Pcdh7",0.627604166666667,32,0.321928094887363,-0.475657322516561,0.329384891353967,0.918331158343594
"Pcdh9",0.546119929453263,27,0.777607578663552,-31.3190487293603,2.48401638014067e-15,3.37303276882259e-14
"Pcm1",0.603896103896104,77,0.712718047919529,0.238373293683594,1,1
"Pcnx1",0.345029239766082,57,-0.768674453893544,0.932865711015054,1,1
"Pdcd6ip",0.486590038314176,87,-0.113210610447991,1.49031867840738,1,1
"Pde10a",0.670901320901321,39,0.521952703195356,-43.9552793315448,6.84821329464511e-21,1.49310340564938e-19
"Pde1a",0.44625,20,-0.736965594166207,-28.8187040306915,3.15174170730774e-14,3.55974878118655e-13
"Pde3a",0.584511784511785,33,-0.0655883416275764,-44.4766857413032,4.04229079721618e-21,9.0687915276676e-20
"Pde3b",0.477933741605617,320,-0.111317022864158,2.08818484913547,1,1
"Pde4b",0.457126322751323,144,-0.0665977487290237,-80.3587329216263,7.88665453397791e-37,8.1390274790652e-35
"Pde7b",0.355125014096306,297,-0.742451133249936,0.386300992109511,1,1
"Pde8a",0.446902654867257,113,-0.174029399775049,-1.73877936207964,0.0622064475040783,0.213043320213082
"Pdgfc",0.689189189189189,37,1.4262647547021,-0.141285669369413,0.595020801824709,1
"Pdgfd",0.527048726467331,43,0.468148835738406,-99.0348507201075,5.50904384834924e-45,1.70559997544893e-42
"Pdia3",0.526666666666667,80,0.166649869409452,-18.2028329407801,1.60236736509949e-09,1.25275993998688e-08
"Pdlim1",0.661979166666667,64,0.39592867633114,-1.65431562181075,0.0689168717975595,0.234468829764005
"Pdlim5",0.487330002306961,217,-0.0897966703506459,6.73866376174553,1,1
"Pds5a",0.568318318318318,111,0.472068444315223,0.623050946536125,1,1
"Pds5b",0.46140350877193,95,-0.284729476933113,-0.514034938951795,0.310612429319663,0.874232801066978
"Pdzd2",0.579938271604938,54,0.289506617194985,-21.3436843668064,6.42256795737813e-11,5.84831482236549e-10
"Pecam1",0.502464494569758,38,0.263034405833794,-31.3852987730621,2.32240074925836e-15,3.18148350429376e-14
"Peli1",0.485314207650273,122,0,0.93414756804728,1,1
"Peli2",0.466828478964401,103,-0.299560281858908,-1.25864997920002,0.112603238993858,0.364664882766721
"Pepd",0.474537037037037,72,-0.197036847059554,-4.89304008241486,0.00175837904506613,0.00723928394085736
"Per3",0.628415300546448,61,0.599462070416271,-0.44558531664272,0.345160274467964,0.950726165260512
"Pex14",0.391891891891892,37,-0.736965594166207,1.34994682670892,1,1
"Pfkfb3",0.415954415954416,117,-0.688798311705696,-18.6603644664045,1.00213747296228e-09,7.91484085788573e-09
"Pgm2l1",0.388888888888889,27,-0.144389909335175,0.488039157839587,1,1
"Phactr2",0.602380952380952,105,0.626541604472556,-0.775283229235725,0.213051835749711,0.636687725367861
"Phf14",0.532407407407407,144,0.14048122354983,3.46568214396231,1,1
"Phf20",0.672222222222222,120,1.11783649029386,-1.84693743659633,0.0546126037236107,0.189978225986852
"Phf20l1",0.549338624338624,126,0.185866545311334,0.918542140071935,1,1
"Phf21a",0.593623188405797,115,0.510194732319184,-0.395169118552758,0.373997869628335,1
"Phip",0.470588235294118,102,-0.158262083916732,-36.2847594346361,1.61250469882556e-17,2.62753397240208e-16
"Phkb",0.53030303030303,88,0.0978473233981449,-0.411342776634399,0.364396141474411,0.989623205267349
"Phlpp1",0.675720992622401,71,0.703018262242868,-26.800865349711,2.45543004170141e-13,2.62138324451985e-12
"Pi4k2a",0.457627118644068,59,-0.304854581528421,-0.349195549550018,0.4033248368981,1
"Pi4ka",0.507692307692308,65,0.174029399775049,0.414241145289452,1,1
"Pias1",0.534408602150538,155,0.177998301977995,5.00080702522504,1,1
"Pias2",0.466292134831461,89,-0.272079545436801,0.296678648444313,1,1
"Picalm",0.601506628292343,273,0.680931559251878,30.0164424700253,1,1
"Pid1",0.579752311064834,440,0.587720473346376,10.5178862372688,1,1
"Piezo1",0.46969696969697,88,-0.104969559601542,0.289809853920886,1,1
"Pik3ap1",0.447712418300654,102,-0.137503523749935,0.800259414424147,1,1
"Pik3c2a",0.457070707070707,132,-0.253118936968711,3.49563925534684,1,1
"Pik3ca",0.541666666666667,104,0.442004546879113,1.20530882187508,1,1
"Pik3cd",0.58130081300813,82,0.525091044743758,1.58596233678989,1,1
"Pik3r6",0.608333333333333,68,0.485426827170242,-2.58160910207083,0.0230701112990127,0.0840294877432275
"Pikfyve",0.485416666666667,80,-0.241008099503795,1.09155672545226,1,1
"Pip4k2a",0.446383838383838,275,-0.38627850629742,20.964823166075,1,1
"Pitpna",0.583810325476992,198,0.526068811667588,23.8861903291597,1,1
"Pitpnc1",0.532244267895155,338,0.142637675221372,1.82981195484797,1,1
"Pja2",0.415492957746479,71,-0.415037499278844,1.38720606516637,1,1
"Pkd1",0.53030303030303,44,0.0506260730699681,-1.81592799827463,0.0566835705798341,0.196300150464392
"Pkd2",0.786549707602339,57,1.70043971814109,23.9406057963334,1,1
"Pkig",0.751461988304094,57,1.77051815387723,4.75547097043441,1,1
"Pkn2",0.454787234042553,94,-0.101283335837182,0.270615947846977,1,1
"Pkp4",0.530379746835443,79,0.144389909335175,-38.0500716988586,2.6963770058624e-18,4.44041660114361e-17
"Pla2g4a",0.622448979591837,49,0.929610672108602,0.238893687712348,1,1
"Pla2g7",0.717808219178082,73,1.24511249783653,-0.092742173788082,0.666701835396405,1
"Plcb1",0.458564814814815,48,-0.0946368741380752,-72.164621142133,3.01028430215694e-33,1.86396803989558e-31
"Plcb4",0.37906976744186,43,-0.15200309344505,1.12028596117534,1,1
"Plcg2",0.405381944444444,96,-0.717600269299275,1.01980870611146,1,1
"Plcl1",0.716060606060606,110,1.32192809488736,-5.24056788800634,0.00120599593878215,0.00505930003586657
"Plcl2",0.442534830526097,229,-0.296981737757132,44.0583553257118,1,1
"Plek",0.563381001021451,89,0.570315724756755,-2.10710655263723,0.0400866553646609,0.142981895171648
"Plekha2",0.349315068493151,73,-1.05246741989414,0.884996100656323,1,1
"Plekhg1",0.601851851851852,36,0.494764691749578,-17.3797217017002,3.73064691201525e-09,2.7500197237141e-08
"Plekhg5",0.581349206349206,84,0.678071905112638,-10.8677834817336,3.12935314743086e-06,1.63656711899425e-05
"Plekhm2",0.490079365079365,84,-0.267933205246633,0.647357018831784,1,1
"Plekhm3",0.450133333333333,125,-0.32930762525296,-0.150533667611342,0.583214069934305,1
"Plpp1",0.428784013605442,56,-0.352301743930881,-56.1096134210991,3.19906843337613e-26,1.12549043974233e-24
"Plscr4",0.30188679245283,53,-1.33703498727757,0.846485215861563,1,1
"Pltp",0.479591836734694,49,-0.0430687218918862,0.448293923994669,1,1
"Plxdc2",0.268761904761905,75,-1.08406426478847,-46.7872980797717,3.91176231320419e-22,9.31601240129244e-21
"Plxna4",0.522629310344828,116,0.454031630894708,-2.08480218342848,0.0411554087795617,0.146296990107384
"Plxnc1",0.476190476190476,56,-0.203533394085132,1.50686000186312,1,1
"Pmp22",0.415422885572139,67,-0.584962500721156,1.06453402612225,1,1
"Pnisr",0.585964912280702,95,0.327164743253509,-0.471789430867261,0.331359146386741,0.920519093167695
"Por",0.441176470588235,51,-0.255257055242075,0.285469987737372,1,1
"Pot1b",0.659836065573771,61,0.970853654340484,0.356121692539503,1,1
"Ppard",0.401639344262295,61,-0.736965594166206,1.73619348408209,1,1
"Pparg",0.452083333333333,32,0.111031312388744,-3.58908791540782,0.00737957006810279,0.0285589361635578
"Ppm1h",0.492738095238095,250,0.0671141958585368,8.24514393117073,1,1
"Ppp1r12a",0.474398625429553,194,-0.217805151840796,-51.9462792660897,2.13590183619534e-24,6.48309027927526e-23
"Ppp1r13b",0.62962962962963,54,0.725825036561006,1.61899299214335,1,1
"Ppp1r21",0.523049645390071,94,0.276840205358824,0.852592632561141,1,1
"Ppp1r9a",0.420542635658915,86,-0.383328639551506,0.0845219029110069,1,1
"Ppp2ca",0.483498349834984,101,0.0671141958585371,1.3281387402545,1,1
"Ppp2r2a",0.549382716049383,81,0.283792966000592,0.776381603830927,1,1
"Ppp2r5a",0.452702702702703,74,-0.263034405833794,0.752567125251844,1,1
"Ppp2r5c",0.530246913580247,108,0.228818690495881,1.2252138579093,1,1
"Ppp3cb",0.432489451476793,79,-0.268488835925902,1.56889112721498,1,1
"Ppp4r1",0.503968253968254,147,-0.0995356735509145,-10.3407909738058,5.42351827343791e-06,2.76171259450062e-05
"Ppp4r3a",0.5,70,0.0703893278913981,1.18027689242402,1,1
"Ppp4r3b",0.44973544973545,63,-0.192645077942396,1.16357501462038,1,1
"Prcp",0.713541666666667,64,1.30932805810773,0.853127111966799,1,1
"Prex1",0.45,68,-0.275634442613427,1.50646019770288,1,1
"Prex2",0.419164715066354,61,-0.415037499278844,-102.393038836289,1.88565683476914e-46,9.72998926740878e-44
"Prickle1",0.512698412698413,21,0,-10.6713720123483,3.84071657804418e-06,1.9818097542708e-05
"Prkag2",0.482014388489209,139,0.0577154978562877,-31.0536751658359,3.25235180594256e-15,4.30302291211369e-14
"Prkca",0.56,75,0.115477217419936,-0.192483748282655,0.534956633096282,1
"Prkcb",0.343996840442338,211,-0.794415866350106,58.9460384333596,1,1
"Prkcd",0.433760683760684,78,-0.389042290745899,0.975048674769724,1,1
"Prkce",0.443786982248521,169,-0.466567799918926,34.6962952352543,1,1
"Prkch",0.557539682539683,84,0.3536369546147,-15.8450459434296,1.80842465779234e-08,1.21714842185328e-07
"Prkd1",0.567901234567901,27,0.700439718141092,0.400449454063434,1,1
"Prkd3",0.45952380952381,56,-0.228268987673117,-19.6230062210228,3.73630648877933e-10,3.14337089382087e-09
"Prkg1",0.197150072150072,66,-2.12338241550528,-22.0274596424997,3.19290423735506e-11,2.97747937314797e-10
"Pros1",0.54228855721393,67,0.208586621811418,-1.81257571216513,0.0569123927738977,0.196652642888379
"Prpf38b",0.46264367816092,58,-0.31315788525963,-1.04129448874916,0.148987290598979,0.464048945366637
"Prpf39",0.426116838487972,97,-0.46948528330122,1.16400964090445,1,1
