"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Sgms2",0.478395061728395,0.51,0.795,0.415234866409332,0.173102052629187,0.384105960264901,27
"Sh2d4a",0.487777777777778,0.4835,0.3504,0.24970857435917,0.178156229237906,0.364238410596026,30
"Sh3d19",0.525793650793651,0.5223,1.0266,0.4981113435096,0.165354058653663,0.443708609271523,42
"Sh3rf1",0.335470085470085,0.3635,0.0899,0.145703667617729,0.170396068341478,0.397350993377483,39
"Sh3tc2",0.492753623188406,0.4862,5.291,2.12004470614669,0.169234947854707,0.403973509933775,46
"Shb",0.550757575757576,0.4958,0.0174,0.114988636219635,0.165533977052789,0.496688741721854,44
"Shoc2",0.504273504273504,0.5,0.6666,0.377127301609562,0.189371098658337,0.33112582781457,39
"Shprh",0.526881720430108,0.5227,1e-04,0.135882301155359,0.207479567964619,0.291390728476821,31
"Shroom3",0.595826734241368,0.5899,0.0613,0.139191170849313,0.177037314943851,1.19205298013245,82
"Sik2",0.604362801377727,0.6094,0.6051,0.344376460834699,0.175019647848196,0.947019867549669,67
"Sik3",0.445519713261649,0.4506,0.3804,0.260488025766488,0.177220044687349,1.33112582781457,93
"Sipa1l1",0.225609756097561,0.2166,1e-04,0.111602401794944,0.170396068341478,0.397350993377483,41
"Slc16a1",0.549242424242424,0.5346,0.0597,0.134235313187349,0.170396068341478,0.397350993377483,44
"Slc1a5",0.225308641975309,0.217,1.0603,0.512685477234023,0.168067618895432,0.576158940397351,54
"Slc26a3",0.414227642276423,0.3783,0.7824,0.40697026017671,0.167787244043229,0.562913907284768,41
"Slc2a13",0.261585944919278,0.2726,0.5234,0.307910605433062,0.166710131364764,2.54304635761589,117
"Slc38a1",0.824561403508772,0.8231,17.6867,6.82632469055646,0.167787244043229,0.562913907284768,57
"Slc39a8",0.582559449682737,0.5862,0.9505,0.476877422903945,0.177060783915292,1.19867549668874,73
"Slc44a1",0.446078431372549,0.4133,0.0175,0.115799021555466,0.166713705589048,0.529801324503311,51
"Slc4a4",0.417179636082075,0.4223,0.3052,0.231930629074964,0.177219380807162,1.27814569536424,82
"Slc6a6",0.4375,0.4581,0.2105,0.194287471644344,0.174651731691462,0.377483443708609,36
"Slc8a1",0.655641025641026,0.6586,1.5565,0.705115103425699,0.17417580129885,0.867549668874172,65
"Slco2a1",0.490909090909091,0.4768,0.2358,0.201513235950136,0.171013882374508,0.682119205298013,55
"Slco3a1",0.471428571428571,0.4907,0.5916,0.343961054913932,0.182215184538545,0.350993377483444,35
"Slit3",0.385784687964921,0.3846,0.2472,0.190492271396759,0.14756919584665,4.05298013245033,129
"Slmap",0.462239583333333,0.4565,0.2209,0.194530598536042,0.168991067497381,0.615894039735099,64
"Sltm",0.501129943502825,0.5117,0.7926,0.410451567472794,0.167188360720114,0.543046357615894,59
"Smad3",0.476724137931034,0.482,0.504,0.304728537295408,0.173102052629187,0.384105960264901,29
"Smap1",0.444444444444444,0.4311,1e-04,0.122370254744397,0.186842169079609,0.337748344370861,36
"Smarcad1",0.405555555555556,0.4025,0.7963,0.438236731535106,0.207479567964619,0.291390728476821,30
"Smc5",0.3,0.2962,4.723,1.9128471308633,0.182215184538545,0.350993377483444,35
"Smg1",0.558479532163743,0.5341,0.1808,0.178965624896001,0.168476164424492,0.596026490066225,57
"Smg6",0.45679012345679,0.4594,0.3402,0.237263877077343,0.165065028256129,0.47682119205298,54
"Smim14",0.488759689922481,0.5309,0.0622,0.132450253071726,0.166219686524883,0.516556291390728,43
"Smpd3",0.455128205128205,0.4765,0.3112,0.227007215097042,0.166219686524883,0.516556291390728,52
"Smurf2",0.638211382113821,0.6818,0.1001,0.154657941447778,0.178156229237906,0.364238410596026,41
"Smyd3",0.45625,0.4454,2.1589,0.932871683165859,0.172644017421989,0.741721854304636,60
"Snd1",0.497161531279178,0.5052,0.1535,0.174181884119744,0.177003797678889,1.45033112582781,85
"Sntb2",0.679054054054054,0.704,2e-04,0.114619813122562,0.174946661242526,0.940397350993378,74
"Snx29",0.423333333333333,0.4138,0.4317,0.309888058831592,0.222916361855451,0.264900662251656,25
"Socs2",0.461904761904762,0.4764,1.7542,0.795668193985798,0.197814554947642,0.311258278145695,35
"Son",0.534756097560976,0.5511,0.0319,0.126374689160338,0.174514275244223,0.900662251655629,82
"Sorbs1",0.611111111111111,0.6125,0.4833,0.293094938045983,0.167339668708898,0.417218543046358,45
"Sorbs3",0.650406504065041,0.6526,0.1937,0.186893094257433,0.173102052629187,0.384105960264901,41
"Sos2",0.503875968992248,0.5077,0.0696,0.138838258673265,0.171684300413634,0.390728476821192,43
"Sox5",0.55,0.5313,0.4239,0.272539161780194,0.170396146425616,0.662251655629139,59
"Sox6",0.548958333333333,0.5395,0.1445,0.170564027985863,0.176698125410408,1.12582781456954,80
"Spag9",0.446168154761905,0.452,0.1206,0.159922841566334,0.174307486685648,0.880794701986755,64
"Sparc",0.529310344827586,0.5151,2e-04,0.111234263902987,0.169775799067828,0.642384105960265,58
"Spata13",0.453125,0.4557,3.3296,1.37875582607472,0.174651731691462,0.377483443708609,32
"Spop",0.4725,0.4685,1.0551,0.509137282133074,0.165664342244581,0.437086092715232,40
"Spred1",0.635042735042735,0.5802,1e-04,0.110166260500496,0.168202601871091,0.410596026490066,39
"Sptan1",0.500995024875622,0.5031,0.2736,0.216379243233929,0.171795230832622,0.708609271523179,67
"Sptbn1",0.501334451139139,0.4628,0.0675,0.1314400474319,0.161602765777656,2.94701986754967,128
"Sptlc2",0.596739130434783,0.5922,0.1764,0.177115627589104,0.168202601871091,0.410596026490066,46
"Srek1",0.564814814814815,0.542,0.1187,0.153905949274258,0.166219686524883,0.516556291390728,54
"Srgap1",0.298611111111111,0.2837,0.8907,0.469781584176911,0.200907072899536,0.304635761589404,24
"Srgap2",0.501054852320675,0.495,0.5688,0.330260765109705,0.174514275244223,0.900662251655629,79
"Ssbp2",0.472352941176471,0.4564,0.4048,0.269617679203747,0.177012068703856,1.18543046357616,85
"Ssbp3",0.5375,0.5383,0.2396,0.205338104555737,0.174651731691462,0.377483443708609,40
"Ssh2",0.56895654436638,0.5547,0.1061,0.15437292789393,0.174240918536662,0.874172185430464,61
"St3gal6",0.383333333333333,0.3638,0.3034,0.226508071760079,0.169981328268227,0.649006622516556,55
"Stag1",0.464833059660646,0.4593,0.5558,0.32637420508273,0.176118202563024,1.05298013245033,87
"Stard13",0.601449275362319,0.5914,0.8822,0.448729261558822,0.173683158820841,0.80794701986755,69
"Stard5",0.573333333333333,0.5687,0,0.122332280060853,0.186842169079609,0.337748344370861,35
"Stat3",0.470467032967033,0.5037,3e-04,0.114328887375998,0.174444320652275,0.894039735099338,78
"Stim1",0.400326797385621,0.3861,0.1306,0.157851778386393,0.165344282855485,0.490066225165563,51
"Stim2",0.493197278911565,0.4924,0.9252,0.459367533848003,0.164991346697183,0.470198675496689,49
"Stk10",0.434972677595628,0.4731,2e-04,0.110720471953763,0.168991067497381,0.615894039735099,61
"Stk38",0.608695652173913,0.6078,1.3943,0.70182420209403,0.263225497998281,0.218543046357616,23
"Stk39",0.633802816901408,0.6379,0.105,0.153683377904381,0.173825745852624,0.827814569536424,71
"Stox2",0.578346653346653,0.5421,0.2174,0.19627356535629,0.173683158820841,0.80794701986755,52
"Strn3",0.570223577235772,0.585,0.0318,0.127643230828123,0.176509761218154,1.09933774834437,82
"Stxbp6",0.346376811594203,0.3734,0.1422,0.165700261497727,0.170603532727528,0.66887417218543,46
"Suclg2",0.0605738705738706,0.0446,0.107,0.148401816375657,0.164599040877753,2.70860927152318,105
"Sulf1",0.366040380384643,0.361,0.2343,0.194513958284741,0.161193652286894,2.98013245033113,122
"Susd6",0.48225516621743,0.49,0.3263,0.233223354691076,0.166955803731503,0.536423841059603,53
"Svil",0.564102564102564,0.5627,43.7301,16.7230123718275,0.178156229237906,0.364238410596026,39
"Swt1",0.481481481481481,0.4952,0.7568,0.408163064720801,0.18445705418357,0.344370860927152,36
"Syne1",0.57948717948718,0.5231,0.0229,0.124149520435557,0.176335700878573,0.370860927152318,26
"Synj1",0.471590909090909,0.4827,0.4681,0.28622588972801,0.165664342244581,0.437086092715232,44
"Tanc1",0.492777777777778,0.5259,0.069,0.13803779175988,0.170809720614589,0.675496688741722,60
"Tanc2",0.257142857142857,0.2686,0.1473,0.17523953592659,0.182215184538545,0.350993377483444,30
"Tango6",0.837209302325581,0.8374,16.2647,6.28803278154178,0.170396068341478,0.397350993377483,43
"Taok1",0.509803921568627,0.5297,0.3944,0.275510057864876,0.192043695045621,0.324503311258278,34
"Tasor",0.496391369047619,0.5036,0.5121,0.307184617141054,0.17215530524677,0.721854304635762,64
"Tasp1",0.581395348837209,0.5609,0.1169,0.155196604880865,0.169234947854707,0.403973509933775,43
"Tbc1d5",0.393518518518518,0.4403,0.2406,0.205247533454741,0.173933399429875,0.841059602649007,72
"Tbx18",0.455151515151515,0.4493,1.1006,0.529513845324498,0.170396146425616,0.662251655629139,55
"Tcf12",0.475098039215686,0.4579,0.2564,0.213345559462532,0.177137784485774,1.22516556291391,85
"Tcf25",0.351449275362319,0.3845,0.088,0.145825600445417,0.171684300413634,0.390728476821192,46
"Tcf4",0.498347910592809,0.5196,0.099,0.151311540039835,0.173683158820841,0.80794701986755,49
"Tcf7l1",0.504761904761905,0.5068,1.0308,0.517180943940825,0.192043695045621,0.324503311258278,35
"Tcf7l2",0.431609195402299,0.4392,0.1635,0.172297693740665,0.168326010906576,0.589403973509934,58
"Tdrd3",0.551428571428571,0.5567,0.4271,0.287927779383863,0.192043695045621,0.324503311258278,35
"Tead1",0.430555555555556,0.4185,0.2255,0.201021893778643,0.176237439097913,1.06622516556291,81
"Tead4",0.267948717948718,0.2824,1.2905,0.628194105370889,0.210971796936471,0.28476821192053,26
"Tef",0.663218390804598,0.628,0.1629,0.170381550028646,0.165747420743752,0.503311258278146,58
"Tek",0.393939393939394,0.3909,1.0648,0.526686710440599,0.186842169079609,0.337748344370861,22
"Tenm3",0.754901960784314,0.7489,0.9584,0.484720026746118,0.18445705418357,0.344370860927152,34
"Tfdp2",0.333333333333333,0.3462,0.4019,0.260646014860661,0.164991346697183,0.470198675496689,47
"Tgfbr3",0.53125,0.5619,0.009,0.1125711734542,0.166713705589048,0.529801324503311,56
"Thsd4",0.335526315789474,0.3274,2e-04,0.116721232587018,0.178156229237906,0.364238410596026,38
"Thsd7a",0.484564860426929,0.5141,0.357,0.244036016310289,0.165664342244581,0.437086092715232,29
"Timp2",0.472980203317282,0.4592,0.0851,0.147815467879364,0.176405491274415,1.08609271523179,89
"Timp3",0.366666666666667,0.3805,0.3653,0.250150002168436,0.170188436645258,0.655629139072848,52
"Tiparp",0.429924242424242,0.4544,0.5623,0.321576532988458,0.165020558051039,0.456953642384106,44
"Tjp1",0.535294117647059,0.4697,0.0024,0.126649298371205,0.192043695045621,0.324503311258278,34
"Tlk1",0.571052631578947,0.565,0.196,0.183993672223198,0.167339668708898,0.417218543046358,38
"Tll1",0.450813943001443,0.4604,1.3931,0.644903755632434,0.176985002769271,1.45695364238411,80
"Tm9sf2",0.360185185185185,0.3834,0.1992,0.196416229277763,0.18445705418357,0.344370860927152,36
"Tmcc1",0.576,0.5781,2e-04,0.133727972907371,0.204131190620525,0.298013245033113,25
"Tmem108",0.348885109599395,0.3449,0.9187,0.464184331665009,0.176118202563024,1.05298013245033,63
"Tmem135",0.551461988304094,0.5405,0.945,0.46701358903941,0.165185421659525,0.483443708609272,57
"Tmem65",0.492248062015504,0.4982,0.0601,0.138276102714038,0.176335700878573,0.370860927152318,43
"Tmtc1",0.877469793887704,0.8879,0.0088,0.117933422860015,0.175019647848196,0.947019867549669,67
"Tnfaip8",0.513541666666667,0.5326,1e-04,0.108709754571281,0.165978031815203,0.509933774834437,48
"Tnks2",0.510810810810811,0.4615,0,0.117928042191198,0.180115429773356,0.357615894039735,37
"Tnpo1",0.502127659574468,0.5275,0.1379,0.160392850303699,0.164991346697183,0.470198675496689,47
"Tnpo3",0.636111111111111,0.6156,1e-04,0.120808634341054,0.18445705418357,0.344370860927152,36
"Tnrc6a",0.523809523809524,0.4982,0.2363,0.197748121661839,0.164973297818182,0.463576158940397,49
"Tnrc6b",0.423456790123457,0.4321,2e-04,0.109387911653101,0.166955803731503,0.536423841059603,54
"Tnrc6c",0.564465408805031,0.5575,0.2467,0.201836373849536,0.165185421659525,0.483443708609272,53
"Tns3",0.545940170940171,0.5154,0.2329,0.202189910436584,0.173729389873475,0.814569536423841,78
"Tom1l2",0.480392156862745,0.4912,1.9647,0.854102552041586,0.164973297818182,0.463576158940397,51
"Top1",0.503801169590643,0.5075,0.4418,0.278797609932277,0.16957288290323,0.635761589403974,57
"Tpp2",0.507407407407407,0.5225,2e-04,0.108339191610866,0.165354058653663,0.443708609271523,45
"Tra2a",0.512578616352201,0.524,0.1776,0.175568519175796,0.165143651621166,0.450331125827815,53
"Trerf1",0.417692307692308,0.4223,0.6393,0.356296720312506,0.173389857490634,0.781456953642384,65
"Trim24",0.321428571428571,0.329,1.3326,0.614794608169942,0.166088298211558,0.43046357615894,44
"Trip12",0.488020833333333,0.4637,0.1677,0.175784309254837,0.171215235001887,0.688741721854305,64
"Trpm7",0.624285714285714,0.6058,0.0386,0.1280449846309,0.173179373192927,0.768211920529801,70
"Tsc22d2",0.404040404040404,0.4056,0.8771,0.449721232587018,0.178156229237906,0.364238410596026,33
"Tshz2",0.587345679012346,0.572,0.5797,0.330552644526649,0.168638072407035,0.602649006622517,36
"Tspan5",0.609902111184162,0.59,0.157,0.173532149257455,0.173981435965887,1.93377483443709,117
"Ttc28",0.539784946236559,0.5482,0.1588,0.171329255501897,0.16957288290323,0.635761589403974,62
"Ttc3",0.557723577235772,0.5786,0.9906,0.485283150627107,0.166641132057802,0.423841059602649,41
"Ttn",0.61231884057971,0.5641,0.0392,0.12301155715048,0.165143651621166,0.450331125827815,46
"Tuft1",0.623809523809524,0.6407,1.4052,0.661201379159587,0.19485890643641,0.317880794701987,35
"Tulp4",0.406462585034014,0.379,2e-04,0.108542345424213,0.165664342244581,0.437086092715232,49
"Tut4",0.376666666666667,0.3892,1.0064,0.491916157739654,0.167607944921032,0.556291390728477,50
"Tut7",0.405982905982906,0.4256,0.1598,0.174019676535914,0.173102052629187,0.384105960264901,39
"Txndc11",0.452,0.4586,0.3203,0.229889753069938,0.165344282855485,0.490066225165563,50
"Uap1",0.46895195447827,0.4899,0.5697,0.331558817905993,0.175974834548419,1.6953642384106,57
"Ubap2l",0.527350427350427,0.4999,2e-04,0.115529267271,0.176335700878573,0.370860927152318,39
"Ube2b",0.606481481481482,0.6041,2e-04,0.127657075362119,0.19485890643641,0.317880794701987,36
"Ube2d3",0.544871794871795,0.5465,0.0791,0.142972496351298,0.172488659427215,0.735099337748344,65
"Ube2e2",0.515566037735849,0.5307,0.2725,0.217160520001337,0.173626500882042,0.801324503311258,53
"Ube2h",0.577742108079187,0.5622,0.0792,0.145794493933276,0.176740790400757,1.13245033112583,89
"Ube2k",0.48921832884097,0.5307,0.2331,0.198638530803321,0.168189249380272,0.582781456953642,53
"Ube2q2",0.613636363636364,0.6096,0.3777,0.269168285712977,0.192043695045621,0.324503311258278,33
"Ube3c",0.47008547008547,0.4813,0.4142,0.275219181431704,0.180115429773356,0.357615894039735,39
"Ube4b",0.800724637681159,0.8308,0.1886,0.184448007252456,0.172325589743585,0.728476821192053,69
"Ubn2",0.468553459119497,0.4676,0,0.108381041282926,0.165533977052789,0.496688741721854,53
"Ubr1",0.523809523809524,0.5283,0.3474,0.241531476969264,0.167407075824389,0.549668874172185,56
"Ubr2",0.581818181818182,0.5749,0.2808,0.214646855839054,0.164973297818182,0.463576158940397,55
"Ubr3",0.478995433789954,0.4514,0.0314,0.125559071834859,0.173558555715774,0.794701986754967,73
"Ubr5",0.429166666666667,0.3883,0.0678,0.136514618067412,0.169179326661627,0.622516556291391,60
"Ubtd2",0.516666666666667,0.5244,0.2301,0.216896042087064,0.197814554947642,0.311258278145695,30
"Ubxn4",0.471428571428571,0.4519,0.7255,0.407047406961721,0.200907072899536,0.304635761589404,35
"Ugdh",0.610791901700993,0.5799,0.9991,0.493996713999255,0.175019647848196,0.947019867549669,33
"Ugp2",0.6,0.573,0.3935,0.257693621990613,0.165354058653663,0.443708609271523,45
"Umad1",0.37037037037037,0.3863,0.2546,0.209091423230227,0.171684300413634,0.390728476821192,36
"Upk3b",0.557638888888889,0.5675,1e-04,0.108294816361077,0.165344282855485,0.490066225165563,48
"Uso1",0.58962962962963,0.5871,0.3225,0.230934750487504,0.165664342244581,0.437086092715232,45
"Usp15",0.521153846153846,0.5334,0.1604,0.169432182940039,0.165747420743752,0.503311258278146,52
"Usp24",0.558176100628931,0.5272,0.3162,0.230195492828637,0.168189249380272,0.582781456953642,53
"Usp25",0.332367149758454,0.3215,0.1744,0.179811162278382,0.173479581853182,0.788079470198676,69
"Usp34",0.457175925925926,0.4686,1e-04,0.114725039338129,0.175165376749103,0.960264900662252,72
"Usp53",0.606275410635876,0.6268,0.3053,0.231940930629749,0.17717711471517,1.37086092715232,86
"Usp6nl",0.451149425287356,0.4482,0.2036,0.213160782168018,0.207479567964619,0.291390728476821,29
"Utrn",0.584112811791383,0.5993,0.314,0.235196447913127,0.177103374779317,1.41059602649007,84
"Uvrag",0.534397163120567,0.5332,1.1105,0.531748768373264,0.168067618895432,0.576158940397351,47
"Vav3",0.524538063562454,0.5217,0.2155,0.192730471314685,0.169373673187962,0.629139072847682,41
"Vcl",0.46505376344086,0.4692,0.0053,0.12775056419399,0.192043695045621,0.324503311258278,31
"Vegfc",0.423076923076923,0.4324,0.7793,0.431781035332574,0.207479567964619,0.291390728476821,26
"Vgll4",0.485119047619048,0.5048,0.0442,0.124937639672321,0.165185421659525,0.483443708609272,56
"Vim",0.381360078277886,0.3965,1e-04,0.11583293372311,0.176857500773097,1.1523178807947,73
"Vps13a",0.561000881834215,0.5532,0.2554,0.2125724869211,0.17653704502416,1.58278145695364,108
"Vps13b",0.594029850746269,0.5658,0.1351,0.163784306525069,0.171795230832622,0.708609271523179,67
"Vps13d",0.46031746031746,0.4468,1.2316,0.581032334763763,0.173102052629187,0.384105960264901,42
"Vps54",0.509171075837742,0.4303,0.011,0.114590619210193,0.168638072407035,0.602649006622517,54
"Vti1a",0.501538461538461,0.5232,1.0407,0.508238771773454,0.172644017421989,0.741721854304636,65
"Vwa5a",0.260283687943262,0.2768,0.4379,0.27539707467774,0.166641132057802,0.423841059602649,47
"Wac",0.524193548387097,0.5414,0.401,0.263706964193753,0.170188436645258,0.655629139072848,62
"Wapl",0.553333333333333,0.564,0.4251,0.269555860947948,0.165143651621166,0.450331125827815,50
"Wasf2",0.467687074829932,0.4781,0.2561,0.2052980519758,0.165020558051039,0.456953642384106,49
"Wasl",0.435897435897436,0.3903,0.1256,0.171684263634878,0.189371098658337,0.33112582781457,39
"Wbp1l",0.408333333333333,0.3975,1.0203,0.504100979422461,0.178156229237906,0.364238410596026,32
"Wdfy3",0.602836879432624,0.5804,0.1044,0.147771050821366,0.165143651621166,0.450331125827815,47
"Wdr26",0.381944444444444,0.3734,0.2456,0.219003728750952,0.192043695045621,0.324503311258278,36
"Wdr33",0.514124293785311,0.4938,0.9168,0.458271442195726,0.168189249380272,0.582781456953642,59
"Wdr7",0.449186991869919,0.4208,0.0507,0.135898447776892,0.178156229237906,0.364238410596026,41
"Wdr70",0.504385964912281,0.4906,1e-04,0.119340801749375,0.182215184538545,0.350993377483444,38
"Wls",0.442307692307692,0.466,0.0927,0.1545053587114,0.182215184538545,0.350993377483444,39
"Wnk1",0.33099730458221,0.3329,0.1532,0.169470097076535,0.169981328268227,0.649006622516556,53
"Wsb1",0.424019607843137,0.4251,0.0811,0.156535374320572,0.192043695045621,0.324503311258278,34
"Wt1",0.487489772541319,0.4776,0.0933,0.151150991179047,0.176743947194131,1.52980132450331,97
"Wt1os",0.529040404040404,0.5372,0.4864,0.29784146368645,0.172791195537105,0.748344370860927,66
"Wwc1",0.507377049180328,0.5051,1e-04,0.111196289219442,0.169775799067828,0.642384105960265,61
"Wwc2",0.503737191078963,0.5154,0.1276,0.164423163606281,0.177120978547993,1.21854304635762,79
"Wwox",0.413597883597884,0.4251,0.9502,0.476832925492538,0.177166821535603,1.37748344370861,90
"Wwp1",0.39922480620155,0.4156,1.0688,0.515436710197882,0.167339668708898,0.417218543046358,43
"Wwtr1",0.490322580645161,0.4741,0.0903,0.160029045206648,0.192043695045621,0.324503311258278,31
"Xdh",0.775757575757576,0.7584,0.422,0.269717390257604,0.167188360720114,0.543046357615894,55
"Xkr4",0.613748079877112,0.6137,1.6939,0.758603561779669,0.17617850669148,1.05960264900662,62
"Ythdf3",0.391025641025641,0.4107,0.2035,0.189113741126968,0.170809720614589,0.675496688741722,65
"Ywhae",0.6,0.5693,1e-04,0.122370254744397,0.186842169079609,0.337748344370861,40
"Ywhaq",0.351851851851852,0.3389,0.8823,0.478218811559728,0.218665531522225,0.271523178807947,27
"Ywhaz",0.565217391304348,0.5159,0.0013,0.10959960632331,0.166641132057802,0.423841059602649,46
"Zbtb16",0.520102593883082,0.5143,0.1373,0.167884514658104,0.176781615387811,1.13907284768212,82
"Zbtb38",0.468468468468468,0.4947,0.1782,0.184316169295879,0.178156229237906,0.364238410596026,37
"Zbtb46",0.650641025641026,0.6361,0.3655,0.276928282586078,0.210971796936471,0.28476821192053,26
"Zbtb7c",0.521138888888889,0.5101,0.1343,0.166567260447655,0.176509729123718,1.58940397350993,100
"Zc2hc1a",0.375,0.3754,37.5447,14.3956118268899,0.210971796936471,0.28476821192053,32
"Zc3h7a",0.509615384615385,0.5133,1e-04,0.10855876521852,0.165747420743752,0.503311258278146,52
"Zcchc7",0.42859623015873,0.4002,0.1533,0.173606030748977,0.176240277630604,1.64900662251656,96
"Zdbf2",0.870967741935484,0.8682,13.183,5.13774360949337,0.200907072899536,0.304635761589404,31
"Zeb1",0.762361712361712,0.7663,0.2217,0.199065278747988,0.175453035741093,0.986754966887417,57
"Zfand3",0.411437613019892,0.4396,2e-04,0.116018237421405,0.177082521288292,1.20529801324503,79
"Zfand6",0.559604519774011,0.5518,0.4202,0.270595078286707,0.16957288290323,0.635761589403974,59
"Zfc3h1",0.524932614555256,0.548,0.199,0.185308562802946,0.167607944921032,0.556291390728477,53
"Zfhx3",0.432692307692308,0.4575,0.2593,0.208075780766732,0.167407075824389,0.549668874172185,52
"Zfp148",0.322222222222222,0.3557,0.3483,0.242394108601762,0.168202601871091,0.410596026490066,45
"Zfp280d",0.712121212121212,0.6586,0.159,0.194031770375726,0.204131190620525,0.298013245033113,33
"Zfp407",0.448179271708683,0.4507,0.6672,0.367113961069495,0.173729389873475,0.814569536423841,68
"Zfp521",0.51008151008151,0.5021,0.3524,0.249133698753617,0.176118202563024,1.05298013245033,74
"Zfp609",0.465408805031447,0.4757,0.216,0.190546106990671,0.165747420743752,0.503311258278146,53
"Zfp644",0.458119658119658,0.4673,2.3853,1.02016088936586,0.174651731691462,0.377483443708609,39
"Zfp809",0.511904761904762,0.5297,0.2517,0.205622186094783,0.168067618895432,0.576158940397351,56
"Zfpm2",0.362485474211138,0.3704,0.2206,0.194896060255576,0.169723249363683,2.3046357615894,113
"Zfr",0.521111111111111,0.5317,0.2974,0.227576116311242,0.175092588312704,0.95364238410596,75
"Zfyve9",0.528409090909091,0.5309,1.2297,0.575718658802853,0.166088298211558,0.43046357615894,44
"Zhx2",0.395238095238095,0.4194,0.9102,0.462290852840183,0.178156229237906,0.364238410596026,35
"Zmiz1",0.433101851851852,0.4609,0.1343,0.164777416930665,0.173776041458768,0.821192052980132,72
"Zswim5",0,0,3e-04,0.118041966241831,0.180115429773356,0.357615894039735,24
"Zswim6",0.548529248529249,0.5594,0.3441,0.244480846258811,0.173825745852624,0.827814569536424,55
"Zzz3",0.377450980392157,0.3961,0.6046,0.357176062703891,0.19485890643641,0.317880794701987,34
"Usp9x",0.166666666666667,0.1699,16.9867,6.5586595140669,0.164973297818182,0.463576158940397,42
"Cask",0.138888888888889,0.1474,14.7439,5.70721260933239,0.165354058653663,0.443708609271523,36
"Kdm6a",0.105263157894737,0.1125,0.3336,0.236246836780161,0.167339668708898,0.417218543046358,38
"Enox2",0.208333333333333,0.2124,21.2379,8.20086964292751,0.207479567964619,0.291390728476821,24
"Gpc3",0.223214285714286,0.2339,11.8339,4.60558633744709,0.170603532727528,0.66887417218543,32
"Atp11c",0.138888888888889,0.1433,14.3347,5.55266289746255,0.166641132057802,0.423841059602649,36
"Mecp2",0.0763888888888889,0.075,2e-04,0.146027299337921,0.222916361855451,0.264900662251656,24
"Tbl1x",0.181818181818182,0.1854,18.5417,7.16513995983741,0.189371098658337,0.33112582781457,33
"Dmd",0.130952380952381,0.1632,1e-04,0.125775880649686,0.192043695045621,0.324503311258278,28
"Il1rapl1",0.171428571428571,0.1817,18.1741,7.01514027620243,0.173479581853182,0.788079470198676,35
"Ar",0.134615384615385,0.1415,4.2819,1.75361910067857,0.19485890643641,0.317880794701987,26
"Xist",0.694444444444444,0.6965,5.9451,2.36804631541272,0.168638072407035,0.602649006622517,36
"Atrx",0.085,0.0872,0.371,0.25019803823538,0.166955803731503,0.536423841059603,50
"Acsl4",0.0849056603773585,0.0842,4.0054,1.63219628921944,0.169775799067828,0.642384105960265,53
"Tmem164",0.27,0.2641,5.2308,2.11792082468324,0.200907072899536,0.304635761589404,25
"Huwe1",0.172619047619048,0.1766,3.5824,1.4703624060435,0.16794151483044,0.56953642384106,40
"Shroom2",0.134803921568627,0.1382,1.2557,0.586976387082775,0.168202601871091,0.410596026490066,34
"Rps6ka3",0.0909090909090909,0.0932,9.3165,3.64803967822202,0.168202601871091,0.410596026490066,33
"Arhgap6",0.16504329004329,0.1587,1.13,0.543610042826564,0.174873738743773,0.933774834437086,44
"Mid1",0.156862745098039,0.158,4.1064,1.66740634950994,0.164973297818182,0.463576158940397,34
