"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Wls",0.442307692307692,39,-31.7801188409805,-31.7609851234481,-0.0191337175324335,0.844907103472768,1
"Wnk1",0.33099730458221,53,-45.8522252523957,-45.8520327958055,-0.000192456590248469,0.984347143901655,1
"Wsb1",0.424019607843137,34,-28.2161700271755,-28.1846134035096,-0.0315566236659635,0.801641316095323,1
"Wt1",0.487489772541319,97,-104.53934079127,-104.365019230487,-0.17432156078354,0.554882232806803,1
"Wt1os",0.529040404040404,66,-63.2219144326911,-62.5795821597232,-0.642332272967892,0.257033540078947,1
"Wwc1",0.507377049180328,61,-52.3182587962362,-51.8196696099596,-0.498589186276597,0.317994223696543,1
"Wwc2",0.503737191078963,79,-84.5682163217522,-84.5253696692164,-0.0428466525358857,0.769725335449366,1
"Wwox",0.413597883597884,90,-103.634243649571,-98.0829092722819,-5.55133437728912,0.000862035807369744,0.0463344246461237
"Wwp1",0.39922480620155,43,-37.5868174582955,-36.3147947144696,-1.27202274382586,0.110710799599831,0.81516513403985
"Wwtr1",0.490322580645161,31,-27.2701801017713,-27.2335060363205,-0.0366740654507609,0.786522861557019,1
"Xdh",0.775757575757576,55,-38.8807189699292,-38.5573781885458,-0.323340781383401,0.4213016119183,1
"Xkr4",0.613748079877112,62,-75.4127812043195,-65.191567142961,-10.2212140613584,6.145219948983e-06,0.000943730206450961
"Ythdf3",0.391025641025641,65,-56.1809450165684,-56.1693614194067,-0.0115835971616747,0.879023094101211,1
"Ywhae",0.6,40,-30.2032283564918,-29.8984857590434,-0.304742597448392,0.434981709215326,1
"Ywhaq",0.351851851851852,27,-22.662200625964,-22.2476863145522,-0.414514311411754,0.362553563291598,1
"Ywhaz",0.565217391304348,46,-36.3589632919263,-36.2116446938019,-0.147318598124407,0.587264115804287,1
"Zbtb16",0.520102593883082,82,-83.350578662467,-83.3314598223284,-0.0191188401386597,0.844966646409571,1
"Zbtb38",0.468468468468468,37,-31.6154548735342,-31.6157421197833,0.000287246249079942,1,1
"Zbtb46",0.650641025641026,26,-22.8906233897936,-22.8192622564143,-0.0713611333793658,0.705589569842021,1
"Zbtb7c",0.521138888888889,100,-107.655447444681,-107.618500197347,-0.0369472473344103,0.785748570401236,1
"Zc2hc1a",0.375,32,-25.5413502783871,-21.44630351574,-4.09504676264703,0.00421197521529322,0.12162721238833
"Zc3h7a",0.509615384615385,52,-43.1006661143832,-42.8086854391641,-0.291980675219101,0.444763773567824,1
"Zcchc7",0.42859623015873,96,-106.900859607021,-106.896478390157,-0.00438121686370607,0.925420656009196,1
"Zdbf2",0.870967741935484,31,-15.630045173812,-12.4068624737189,-3.22318270009312,0.0111179560405255,0.225505712142733
"Zeb1",0.762361712361712,57,-50.4410868757726,-50.4067673238007,-0.0343195519719401,0.793328645921565,1
"Zfand3",0.411437613019892,79,-79.5960024772087,-78.624489460782,-0.971513016426712,0.163340348539432,0.949139863134535
"Zfand6",0.559604519774011,59,-53.382078319071,-53.0641579416208,-0.317920377450221,0.425220945447093,1
"Zfc3h1",0.524932614555256,53,-46.5986624236271,-46.5924642088836,-0.00619821474344207,0.9113473286867,1
"Zfhx3",0.432692307692308,52,-47.0861024807069,-47.0339698641338,-0.0521326165731537,0.746770010978905,1
"Zfp148",0.322222222222222,45,-35.1901799052379,-35.0769114065928,-0.113268498645091,0.634103566987132,1
"Zfp280d",0.712121212121212,33,-24.8875848993713,-24.8845364263578,-0.00304847301351785,0.937762075077593,1
"Zfp407",0.448179271708683,68,-66.9130614421587,-65.4791736144713,-1.43388782768747,0.0903696898822476,0.778620951082786
"Zfp521",0.51008151008151,74,-75.8208596593604,-75.466907821268,-0.353951838092314,0.400140620213674,1
"Zfp609",0.465408805031447,53,-44.1658113434084,-44.1557950188014,-0.0100163246070082,0.887445936604604,1
"Zfp644",0.458119658119658,39,-34.8909673855908,-32.3588369102815,-2.53213047530921,0.024424117530398,0.359670223906545
"Zfp809",0.511904761904762,56,-48.9372981174782,-48.90206244829,-0.0352356691882392,0.790651744465059,1
"Zfpm2",0.362485474211138,113,-134.154860836083,-134.029574332296,-0.125286503786356,0.616671893931916,1
"Zfr",0.521111111111111,75,-73.1814916017281,-73.0028538021787,-0.178637799549435,0.550023204989022,1
"Zfyve9",0.528409090909091,44,-39.4647349107997,-37.8789485735372,-1.58578633726251,0.0749302628303216,0.748855019482338
"Zhx2",0.395238095238095,35,-31.6594022798509,-30.5126042189084,-1.14679806094247,0.129908623275155,0.883113969021676
"Zmiz1",0.433101851851852,72,-66.2033221493604,-66.1932017079812,-0.0101204413791436,0.886866381516141,1
"Zswim5",0,24,NA,NA,NA,NA,NA
"Zswim6",0.548529248529249,55,-57.0041738942898,-56.6759570317496,-0.328216862540131,0.417821802883061,1
"Zzz3",0.377450980392157,34,-28.2849046964367,-27.9567571994206,-0.328147497016104,0.417871004970536,1
"Usp9x",0.166666666666667,42,-27.3846423541876,-19.7455991918737,-7.63904316231389,9.27867091442393e-05,0.0090677920300052
"Cask",0.138888888888889,36,-27.5036138697446,-15.7199671491698,-11.7836467205748,1.20620439074584e-06,0.00021611162000863
"Kdm6a",0.105263157894737,38,-18.6034691904938,-18.5318354570517,-0.0716337334421233,0.705054075278883,1
"Enox2",0.208333333333333,24,-18.6166381129555,-12.8145658203065,-5.80207229264902,0.000658050060458347,0.0372782727482612
"Gpc3",0.223214285714286,32,-39.3794525113261,-22.191949807907,-17.187502703419,4.54523009976687e-09,1.62870745241646e-06
"Atp11c",0.138888888888889,36,-22.0537915167498,-15.3328073357755,-6.72098418097431,0.000246057320201545,0.0203470476320509
"Mecp2",0.0763888888888889,24,-9.16346306000196,-9.06036491948561,-0.103098140516355,0.6497651972748,1
"Tbl1x",0.181818181818182,33,-21.4099165471688,-16.2524570823216,-5.15745946484715,0.0013195909243489,0.0632772084561143
"Dmd",0.130952380952381,28,-16.4196359525928,-16.1636711294386,-0.255964823154223,0.474304717995096,1
"Il1rapl1",0.171428571428571,35,-38.5428246401159,-17.8003374425227,-20.7424871975932,1.18780378649846e-10,6.38444535242925e-08
"Ar",0.134615384615385,26,-18.0596892085828,-14.2729190067636,-3.7867702018192,0.00592313246130956,0.148078311532739
"Xist",0.694444444444444,36,-42.2821231041365,-29.6226345300784,-12.6594885740581,4.85904608474437e-07,0.000104469490822004
"Atrx",0.085,50,-20.4006799690972,-20.3132153829888,-0.0874645861084211,0.675767742277363,1
"Acsl4",0.0849056603773585,53,-22.0110691728831,-18.8710918253369,-3.13997734754621,0.0122111222086591,0.243091784709417
"Tmem164",0.27,25,-22.4898323096976,-18.0110914271847,-4.47874088251295,0.00276335535787852,0.0964361632715769
"Huwe1",0.172619047619048,40,-32.3950350790924,-26.1310570183333,-6.2639780607591,0.000400908112157845,0.0307840157549774
"Shroom2",0.134803921568627,34,-20.1182174739029,-19.2041625678706,-0.914054906032288,0.176350968290705,0.977202530476844
"Rps6ka3",0.0909090909090909,33,-13.6316107860692,-10.6789127652969,-2.95269802077233,0.0150945714898247,0.266010891009206
"Arhgap6",0.16504329004329,44,-38.0391621434122,-35.0167758436263,-3.02238629978586,0.0139475293228211,0.258965342355443
"Mid1",0.156862745098039,34,-22.921408183235,-18.5612217173843,-4.36018646585065,0.00314673667341787,0.0974146704393605
