"","AR","N","log2FC","llr","pval","padj"
"Ppp2r3a",0.443661971830986,71,-0.405256478486258,2.1670245382509,1,1
"Ppp2r5a",0.520114942528736,116,0.123735368422245,2.21699506185595,1,1
"Ppp2r5c",0.476190476190476,175,-0.0914230277635948,7.65152381756198,1,1
"Ppp3cb",0.402777777777778,96,-0.552541023028779,3.1915599726094,1,1
"Ppp4r1",0.426649746192893,197,-0.285091326706991,4.9778495157272,1,1
"Ppp4r3a",0.450354609929078,94,-0.328054197684204,2.03199809201253,1,1
"Ppp4r3b",0.397435897435897,91,-0.722466024471091,2.63944488958086,1,1
"Prcp",0.759075907590759,101,1.72698150559358,-3.50693823233355,0.00808803711703877,0.0372455955823452
"Prdm10",0.547169811320755,53,0.351472370501378,1.80109301400747,1,1
"Prdm2",0.466269841269841,84,0.185555653156077,2.40006123180497,1,1
"Prex1",0.41304347826087,115,-0.421137698815262,3.1794145133525,1,1
"Prex2",0.521721611721612,65,-0.228268987673117,-115.286323284122,4.47155502441194e-52,3.75796936843287e-50
"Prkacb",0.591168091168091,117,0.478653598574815,1.27016603905007,1,1
"Prkag2",0.575757575757576,198,0.51048428476188,13.831053732116,1,1
"Prkca",0.55327380952381,112,0.249978253008348,0.451702164901803,1,1
"Prkcb",0.478958333333333,320,-0.207232614165442,114.313993949604,1,1
"Prkcd",0.435185185185185,144,-0.404841732172955,2.9900140039309,1,1
"Prkce",0.483533894905736,277,-0.155417757857814,-13.0529164339812,3.23206168032868e-07,2.13739947843376e-06
"Prkch",0.546479591836735,140,0.367731784500487,-39.3283805583037,7.3895393583716e-19,1.00707438417808e-17
"Prkd1",0.608928571428571,28,1.09310940439148,-3.00946077509336,0.0141532928551119,0.0634382037528014
"Prkd3",0.359848484848485,88,-0.771731012326883,2.68759738605749,1,1
"Prkg1",0.150938644688645,104,-2.50250034052918,-55.8636223875952,4.10009428291863e-26,8.52565996767719e-25
"Pros1",0.637614678899083,109,0.85626452253855,1.08732167974289,1,1
"Prpf38b",0.463466666666667,125,-0.133855746734791,4.76797340628539,1,1
"Prpf39",0.510344827586207,145,0.0815298854965985,2.89111870602244,1,1
"Prpf40a",0.529545454545455,110,0.159198594849254,0.0131194407863404,1,1
"Prr14l",0.461279461279461,99,-0.286881147788161,1.32071555049529,1,1
"Prrc2c",0.496078431372549,170,0.0539388071108036,7.55210566071301,1,1
"Prune2",0.72275641025641,104,1.31366047890376,0.112625857336738,1,1
"Psap",0.468369829683698,137,-0.24392558288609,3.52820836246889,1,1
"Psen1",0.468971631205674,94,-0.352301743930881,1.45242077273573,1,1
"Psmd1",0.452020202020202,66,-0.222392421336449,3.77231296592373,1,1
"Psme4",0.483001658374793,201,-0.0868048275372728,18.8136706502196,1,1
"Pspc1",0.519417475728155,103,0.144389909335175,1.32875675971397,1,1
"Pstpip2",0.473372781065089,169,-0.171368418311981,1.28042642341615,1,1
"Ptbp2",0.500886524822695,188,0.0510741845942695,9.06331759494563,1,1
"Ptbp3",0.459339019189765,335,-0.287980762964025,1.95695617250988,1,1
"Pten",0.450490196078431,238,-0.369233809665719,41.9421756442929,1,1
"Ptk2b",0.507002801120448,119,-0.150025444004608,2.15048182646279,1,1
"Ptp4a2",0.532380952380952,175,0.0957589828054304,6.64063214998663,1,1
"Ptpn12",0.5384,250,0.265733555434749,4.53543928078273,1,1
"Ptpn2",0.414141414141414,66,-0.425305834732671,5.37104241185594,1,1
"Ptpn9",0.507751937984496,86,0.286881147788161,-0.0168806137423587,0.854215634577929,1
"Ptpra",0.476063829787234,188,-0.160464672193247,10.3704791572055,1,1
"Ptprb",0.562905844155844,44,0.125530882083859,-68.8991827784691,8.0665291047179e-32,2.22879304167342e-30
"Ptprc",0.494926452256295,382,-0.033847770483673,-5.97346304837208,0.000547376142549949,0.00280930707257823
"Ptpre",0.48735632183908,87,-0.0857298740258838,2.52624312799787,1,1
"Ptprg",0.537456847781287,97,0.103950964038908,-158.817723769841,4.74195952626782e-71,1.3663617663546e-68
"Ptprj",0.498427672955975,106,0.0242475462466776,-5.27422832389018,0.00116285144884008,0.00577702308450846
"Ptprk",0.60530303030303,66,0.408464845355358,-79.2856970902755,2.32161391207824e-36,8.53523204007055e-35
"Ptprm",0.334137072908259,236,-0.661093569937127,-79.0479929461133,2.94895135904174e-36,1.062149087712e-34
"Ptpro",0.54296066252588,161,0.133678435231969,6.3949794016751,1,1
"Pum1",0.569444444444444,132,0.446064394899468,2.87135388249919,1,1
"Pvt1",0.414067278287462,218,-0.458487755312242,18.1543815948892,1,1
"Pwwp2a",0.517857142857143,84,0.120294233717712,2.99309493639345,1,1
"Pxk",0.412549230218403,133,-0.572889668420581,-63.5905514986253,1.69571567961375e-29,4.07173634021539e-28
"Pxn",0.402127659574468,235,-0.42701014094492,-125.564865632225,1.47282197172908e-56,1.56351679840924e-54
"Qki",0.446093951093951,370,-0.386103721034017,2.62061747196378,1,1
"Qrich1",0.495433789954338,146,-0.0972972013549152,4.67481629588798,1,1
"R3hcc1l",0.429586563307494,129,-0.461331151552779,2.97187887913421,1,1
"Rab10",0.458783783783784,148,-0.321928094887362,4.09309585511861,1,1
"Rab11a",0.50990099009901,101,0.117356950638159,1.39220885797819,1,1
"Rab12",0.44047619047619,56,-0.241008099503794,7.78803835603995,1,1
"Rab14",0.552083333333333,96,0.202816882999687,3.33067275473977,1,1
"Rab1a",0.529292929292929,165,0.0874628412503395,5.90811841226815,1,1
"Rab20",0.403755868544601,71,-0.745427172914403,2.71920481409832,1,1
"Rab21",0.51453488372093,86,0.0291463456595165,1.46136528040296,1,1
"Rab22a",0.654040404040404,66,0.917537839808027,2.76134923118624,1,1
"Rab28",0.53448275862069,58,0.241008099503794,3.14750016926537,1,1
"Rab2a",0.46900826446281,121,0,3.63292543409986,1,1
"Rab31",0.546074646074646,259,0.437405312307298,3.65471586266176,1,1
"Rab3gap1",0.396358543417367,119,-0.652076696579693,3.50459781080244,1,1
"Rab3gap2",0.536,125,0.227805917522812,1.74377504273369,1,1
"Rab43",0.506535947712418,102,0.0437213774293181,0.535945447660851,1,1
"Rab5c",0.469483568075117,71,0,-5.03141164534453,0.00151291204855379,0.00744278927300729
"Rab7",0.461397058823529,136,-0.175571564583454,3.81335043264519,1,1
"Rab7b",0.538461538461538,91,0.263034405833794,1.61703700575283,1,1
"Rab8b",0.481983805668016,247,-0.0984037040609946,41.3490479750387,1,1
"Rabep1",0.507738095238095,168,-0.014213859219701,4.21255004379984,1,1
"Rabgap1",0.491803278688525,122,-0.0384741478146355,4.1804817693866,1,1
"Rac1",0.478395061728395,108,-0.0703893278913976,0.56676289091358,1,1
"Rad23b",0.471830985915493,71,-0.24392558288609,3.91591180354209,1,1
"Rad51b",0.681491464510332,53,1.0962153152593,-7.66072302818371,9.06811765637794e-05,0.000495674615526133
"Raf1",0.470149253731343,67,-0.104336659814735,8.40059979715822,1,1
"Rala",0.516975308641975,108,-0.021373650792567,0.0930390909806817,1,1
"Ralgapa1",0.528739495798319,170,0.319372389983606,-64.0156170120008,1.10490411392402e-29,2.68505011781295e-28
"Ralgapa2",0.546816479400749,89,0.472752997135131,1.24228414847357,1,1
"Ranbp9",0.444076305220884,166,-0.203533394085132,4.82490351361065,1,1
"Rap1a",0.511965811965812,195,0.202188850613267,10.4060442910261,1,1
"Rap1gap2",0.369491525423729,59,-0.630766190334281,-2.3244587731479,0.0310731359516973,0.134494667842432
"Rap1gds1",0.575408361018826,344,0.402546555095647,9.46435982176763,1,1
"Rapgef1",0.518518518518518,108,-0.0216950710993191,1.68367320277912,1,1
"Rapgef2",0.451178451178451,198,-0.29373120305671,-3.09726050760992,0.0128146401531367,0.0578235552323864
"Rapgef5",0.448039215686275,68,-0.408464845355358,-62.7623379045849,3.90701423569617e-29,9.27111495694021e-28
"Rapgef6",0.396640826873385,129,-0.683972506552322,3.1746394192198,1,1
"Raph1",0.565789473684211,133,0.466318004222537,3.25177054493162,1,1
"Rasa1",0.552222222222222,195,0.207941265038908,21.5389581953457,1,1
"Rasa2",0.452631578947368,95,-0.263034405833794,-0.646698465519293,0.255422882043108,0.998426265660753
"Rasa3",0.513774104683196,121,-0.0186156781673468,-1.28564946696486,0.108818346540389,0.445206095277819
"Rasal2",0.381599469055915,287,-0.56449839816144,-65.3900835648095,2.76603113767725e-30,7.2455646814221e-29
"Rasgef1b",0.534965034965035,44,0,-18.8888046717479,7.92865951917125e-10,6.08064876432259e-09
"Rassf1",0.537453183520599,89,0.243271151012364,-8.47176000153625,3.85085396816298e-05,0.000214562774966429
"Rassf2",0.440532081377152,213,-0.445032239576681,30.5354030291157,1,1
"Rassf3",0.514784946236559,124,0.0379678501990206,0.0397265002797553,1,1
"Rassf4",0.48806146572104,141,-0.110423989693651,2.6764181090829,1,1
"Rb1",0.510346756152125,298,0.13385574673479,133.573060238949,1,1
"Rb1cc1",0.512411347517731,94,0.101283335837182,-1.02459331116111,0.152287529932318,0.615559013774518
"Rbbp6",0.48377581120944,113,-0.022026306329999,1.88295618511816,1,1
"Rbbp8",0.590277777777778,84,0.28177096841538,1.47997092192244,1,1
"Rbl2",0.442857142857143,70,-0.362570079384708,2.07724022029817,1,1
"Rbm25",0.526932367149758,276,0.14268841716851,-4.49650894541531,0.00271013064429073,0.013077352893623
"Rbm26",0.408333333333333,180,-0.496831590442491,8.13804090737864,1,1
"Rbm33",0.521885521885522,99,0.149377624038227,1.68815125179337,1,1
"Rbm39",0.556380952380952,350,0.238287743498108,110.100318905107,1,1
"Rbm47",0.457373986828774,376,-0.221150324797486,89.0838410162947,1,1
"Rbm5",0.485858585858586,165,-0.0732489820306386,6.39728482530808,1,1
"Rbm6",0.505724637681159,230,0.00915999928547606,46.7122013413631,1,1
"Rbms1",0.531707077236489,425,0.245793955744962,16.8687613091929,1,1
"Rbms3",0.594623655913978,31,0.55019708256048,-50.0917005985626,1.38918863114836e-23,2.54726679002385e-22
"Rbpj",0.565292380858194,596,0.299912184448864,-1.57242055644008,0.0761674187764536,0.3154613627764
"Rbpms",0.498130841121495,107,-0.0351894284622998,-25.7311010040649,7.2988917506156e-13,6.78426942902842e-12
"Rc3h2",0.422330097087379,103,-0.459431618637297,1.2873736588197,1,1
"Rcor1",0.49390243902439,82,0.117836490293858,0.879432129240129,1,1
"Rcsd1",0.471450617283951,216,-0.165808892970081,-6.49447867242083,0.000313333400845605,0.00164154147923529
"Rdx",0.532258064516129,93,0.237039197300849,0.884679869889652,1,1
"Reep3",0.49400479616307,139,-0.146841388329271,2.89099412105435,1,1
"Rel",0.563670411985019,89,0.494764691749578,2.01497590706695,1,1
"Relch",0.53030303030303,176,-0.0131753887477335,7.26530510160796,1,1
"Rell1",0.504662004662005,143,0.14048122354983,3.49756681028182,1,1
"Reps1",0.539351851851852,72,0.232660756790275,0.379386576756097,1,1
"Rere",0.510333333333333,250,0.0588936890535687,91.5771951554027,1,1
"Retreg1",0.545454545454545,88,0.196397212803503,0.48643771624242,1,1
"Rev3l",0.544642857142857,84,0.200298650485831,2.77618445112185,1,1
"Rffl",0.441794871794872,130,-0.260062839302503,3.23051968628235,1,1
"Rftn1",0.71474358974359,104,1.28950661719499,0.82623753503394,1,1
"Rfx3",0.531345565749236,109,0.215728691055437,2.19373932748942,1,1
"Rfx7",0.531963470319635,73,0.0809199953835673,-0.387666732810132,0.378572142411372,1
"Rgl1",0.494568822553897,201,0.103711349522108,-10.8777911293088,3.09687456382909e-06,1.89284727128584e-05
"Rhbdd1",0.459090909090909,66,-0.256339753259786,5.18763559229366,1,1
"Rheb",0.471861471861472,77,-0.197036847059554,0.553438085092786,1,1
"Rhoa",0.487528344671202,147,0.169925001442312,4.72493040590695,1,1
"Rhoj",0.488808367383651,109,0.196691911005098,-77.2047459228054,1.88468800008942e-35,6.5541649934144e-34
"Rhoq",0.63573883161512,97,0.844349129539806,1.27683057768832,1,1
"Rhot1",0.498281786941581,97,-0.0766212816029128,1.82609961099726,1,1
"Rin2",0.559880239520958,167,0.263034405833794,4.21014945840236,1,1
"Rin3",0.523423423423423,74,-0.108934371553164,-19.641660932389,3.66559009163423e-10,2.8656958197001e-09
"Riok3",0.56359649122807,152,0.410464769489019,3.18553742410339,1,1
"Ripk1",0.401129943502825,118,-0.534336427651188,1.73155931519422,1,1
"Rlf",0.446236559139785,93,-0.222392421336448,1.45910837410186,1,1
"Rmdn1",0.602564102564103,104,0.594361198723406,1.61156435343638,1,1
"Rmnd5a",0.52112676056338,71,0.137503523749935,1.73464196925784,1,1
"Rnf111",0.510964912280702,152,0.219965683941908,5.83034741156462,1,1
"Rnf13",0.463440860215054,155,-0.147341716075187,5.01223915780932,1,1
"Rnf130",0.559748427672956,159,0.487938046326291,4.65973295134989,1,1
"Rnf138",0.461988304093567,57,-0.247927513443585,0.172596798152618,1,1
"Rnf150",0.554301246861569,373,0.330148601692331,-5.57465678921056,0.000840627726645866,0.00424948903419727
"Rnf169",0.541184309981303,399,0.160647187854301,44.1728258510991,1,1
"Rnf180",0.726190476190476,105,1.54189377882927,-8.92953011660953,2.37883961251379e-05,0.000135924065111624
"Rnf19b",0.5,64,-0.289506617194985,1.01563191565391,1,1
"Rnf216",0.557858376511226,193,0.276209794581527,9.85077908091844,1,1
"Rnf217",0.126436781609195,58,-2.70043971814109,-8.8885141463881,2.48363882752168e-05,0.000141422018528983
"Rnf41",0.422043010752688,62,-0.347923303420307,4.0065710326125,1,1
"Rngtt",0.523994252873563,116,0.156119201917282,3.27282268635474,1,1
"Rnls",0.192307692307692,65,-1.83953532780675,1.53056307684319,1,1
"Rnpep",0.498366013071895,102,0,-2.51915191148423,0.0247927541325946,0.108947679924713
"Rock1",0.532853223593964,243,0.19148114480876,56.8953317995263,1,1
"Rock2",0.445205479452055,292,-0.199100100079695,-11.0426393686124,2.60802145090144e-06,1.60377416660616e-05
"Ror1",0.528846153846154,26,0,-32.6501872364614,6.43091238094621e-16,6.93644399591899e-15
"Rora",0.461237373737374,132,0.0161196653632771,-102.504610122937,1.68567418699772e-46,1.03030449550739e-44
"Rprd2",0.446601941747573,103,-0.371968777386958,1.60604220845995,1,1
"Rps6ka5",0.450131233595801,127,-0.349334252228014,3.0702630407543,1,1
"Rps6kb1",0.5,105,-0.0480942882010451,1.18430476746451,1,1
"Rps6kc1",0.578313253012048,83,0.440572591385981,3.95274632361796,1,1
"Rptor",0.528409090909091,132,0.105610187960599,2.99478052310531,1,1
"Rrbp1",0.444444444444444,147,-0.173648087485029,6.16016863632018,1,1
"Rreb1",0.538461538461538,130,0.357552004618084,-0.466468843736408,0.334100730493977,1
"Rsbn1l",0.445859872611465,157,-0.321928094887362,6.87586064115268,1,1
"Rsrc1",0.60218253968254,168,0.719892080807265,5.42495147560254,1,1
"Rsrc2",0.465116279069767,86,-0.160464672193246,-7.43653519591047,0.000114992945575803,0.000622431122228588
"Rtn3",0.504545454545455,165,-0.0126000367796335,5.92329234237386,1,1
"Rtn4",0.523952395239524,303,0.0937464964931967,32.9423730298276,1,1
"Rufy1",0.387179487179487,65,-0.70781924850669,-0.96162532035558,0.165498754177598,0.666289395561307
"Rufy3",0.574300254452926,131,0.53051471669878,4.01175020875596,1,1
"Runx1",0.562722708073318,492,0.256292827954739,15.4251558162497,1,1
"Runx3",0.516129032258065,62,-0.118644496498619,4.35585191784223,1,1
"Ryr2",0.404550040355125,118,-0.500073603134643,-38.6846891571326,1.41796654123461e-18,1.88160428530935e-17
"S100a10",0.38013698630137,73,-0.691877704637669,-24.432941922951,2.74076825619235e-12,2.47898187118385e-11
"Sacm1l",0.51219512195122,82,0.0310268956206246,2.4387610255113,1,1
"Samd12",0.548666666666667,25,0.120294233717712,-15.1451271344517,3.71990287807598e-08,2.63264705441377e-07
"Samd4",0.642279411764706,136,0.773034848873728,-2.05115961138503,0.0428244316107762,0.183001861353677
"Samhd1",0.547388059701493,134,0.294743265561132,4.24623133934591,1,1
"Sap130",0.457516339869281,51,-0.321928094887363,4.62578492134912,1,1
"Sash1",0.346816087138668,341,-0.958380910798261,-14.6181796051349,6.40656567839317e-08,4.4253571826435e-07
"Sbf2",0.465679248287944,299,-0.315904307259592,135.209611635635,1,1
"Sbno1",0.480769230769231,78,-0.0317088597273383,5.37657417730009,1,1
"Sbno2",0.488584474885845,73,0.0627357553479628,1.9960947068173,1,1
"Scaf4",0.544230769230769,130,0.383328639551506,3.4120206837928,1,1
"Scaf8",0.516552511415525,146,0.0641303374197157,3.87534971864451,1,1
"Scamp1",0.410194174757282,103,-0.362570079384708,0.67844173823498,1,1
"Scaper",0.439542483660131,102,-0.382469636822413,-6.62306589782884,0.00027314293966681,0.00143471174298947
"Scarb2",0.676966292134832,89,1.16992500144231,1.38169503673761,1,1
"Scfd2",0.48705501618123,103,-0.0660891904577725,1.43309824524859,1,1
"Sclt1",0.6,60,0.601450623509725,4.27951516511708,1,1
"Sdcbp",0.426966292134831,89,-0.366127898797898,-0.568024677998068,0.286488668853334,1
"Sdccag8",0.435567010309278,97,-0.408084738637077,1.76571598279455,1,1
"Sdk1",0.45679012345679,27,-0.0443941193584534,-21.9082690335071,3.60644665681522e-11,2.9934991385993e-10
"Sec14l1",0.58005249343832,127,0.660513533728333,3.8455650476543,1,1
"Sec24a",0.373134328358209,67,-0.746243407754217,3.73863665786239,1,1
"Sec24b",0.548611111111111,144,0.247927513443586,5.83978710265075,1,1
"Sec63",0.492307692307692,130,-0.133855746734791,1.62798272887079,1,1
"Sel1l",0.483122362869198,79,0,1.71857981677037,1,1
"Selenop",0.442931311113129,242,-0.490325626583081,-80.2322843187025,8.95667008520318e-37,3.40860444563299e-35
"Sema6d",0.227564102564103,104,-1.86993945943563,-12.8099078300077,4.15748030206317e-07,2.72260966534462e-06
"Senp6",0.513888888888889,132,0.0834160081876374,3.90754393467986,1,1
"Senp7",0.48689138576779,89,-0.160464672193246,0.975350873563002,1,1
"Septin11",0.430429732868757,164,-0.424752654112056,-74.1479510799938,4.08741489691453e-34,1.24913876470858e-32
"Septin2",0.590350877192982,95,0.628031222613042,0.570152589460463,1,1
"Septin7",0.468150087260035,191,-0.200532987372708,8.10606714854512,1,1
"Serinc3",0.568991064359235,421,0.392502585461539,1.08103689185856,1,1
"Serpinb6a",0.384304207119741,103,-0.631355406205607,1.93474786186518,1,1
"Serpinb8",0.332729468599034,138,-1.0497530351971,0.39973469161194,1,1
"Sertad2",0.407142857142857,70,-0.807354922057604,0.370924744040394,1,1
"Sesn1",0.466981132075472,106,-0.251538766995965,-0.720757497971306,0.229894338451327,0.909209569914367
"Sestd1",0.451785714285714,112,-0.212544635380101,1.36187622223841,1,1
"Setbp1",0.475783475783476,36,-0.0384741478146351,-42.4416772549627,3.16496410776966e-20,4.79979895140706e-19
"Setd2",0.493333333333333,175,-0.0630097975258006,3.24030528934162,1,1
"Setd5",0.522162097162097,198,0.084888897586513,2.8459087519243,1,1
"Setx",0.453703703703704,72,-0.206450877467427,3.9862337382834,1,1
"Sf1",0.489711934156379,81,-0.176877762084079,3.45656176022801,1,1
"Sf3b1",0.522157996146435,173,0.0816837975937075,8.08553191180602,1,1
"Sfmbt1",0.394670050761421,197,-0.441189787134812,18.0068314888514,1,1
"Sgk3",0.471439749608764,213,-0.226770861847022,33.7819372032614,1,1
"Sgms1",0.623529411764706,85,0.649092838140872,-7.27785737226921,0.000136075300735388,0.000731903684222075
"Sgms2",0.209150326797386,51,-1.7951802081115,1.17101414413783,1,1
"Sgpl1",0.533812949640288,139,0.103093492964104,4.51716007627849,1,1
"Sh3d19",0.505226480836237,41,0.31034012061215,-2.02622568821279,0.044107251345128,0.18808525573599
"Sh3gl1",0.506493506493506,77,0.0331668639351994,4.43872310743301,1,1
"Sh3glb1",0.560206718346253,129,0.507794640198696,2.23889589034908,1,1
"Sh3pxd2a",0.662666992505702,186,0.90143616551641,-96.5464735886886,6.71792860605952e-44,3.66217891849244e-42
"Sh3pxd2b",0.400592592592593,225,-0.417408403741591,-75.9263617964777,6.82361414409383e-35,2.21987576268343e-33
"Sh3rf1",0.44672131147541,61,-0.249978253008347,4.35125768362623,1,1
"Shoc2",0.448854961832061,131,-0.333737397176996,4.15791183225008,1,1
"Shprh",0.517730496453901,94,0.0515303006400822,2.3897042019104,1,1
"Siglec1",0.443502824858757,59,-0.519374159093579,6.66593223593303,1,1
"Sik1",0.421052631578947,76,-0.462971976342545,1.3787318752581,1,1
"Sik2",0.582278481012658,158,0.445411148322363,6.12451876771021,1,1
"Sik3",0.453014789533561,293,-0.0999414378739067,39.6410563830776,1,1
"Sipa1l1",0.485275689223058,266,-0.126108769149823,19.341179650079,1,1
"Sipa1l2",0.66140350877193,95,0.783188610926852,1.86612034003208,1,1
"Skap2",0.589194699286442,327,0.392914688380704,18.2780644896542,1,1
"Skil",0.508614232209738,89,-0.175849835399418,1.49381157309966,1,1
"Slain2",0.355263157894737,76,-1.04890960048095,1.1522543632189,1,1
"Slc10a7",0.548333333333333,100,0.249359468936717,2.33592477856523,1,1
"Slc11a1",0.530913978494624,124,0.109624491174499,2.65792689864054,1,1
"Slc12a6",0.444444444444444,123,-0.237691557719331,3.99028871136429,1,1
"Slc16a10",0.549691358024691,108,0.219009781941796,1.74307598424336,1,1
"Slc16a6",0.710970464135021,79,1.34395440121736,1.3519143525143,1,1
"Slc16a7",0.482478632478632,195,-0.171271427149829,7.69348147195808,1,1
"Slc17a5",0.565573770491803,61,0.357552004618084,3.11164375044896,1,1
"Slc23a2",0.499382716049383,135,0,-38.8362670195612,1.21620836577193e-18,1.63539484917466e-17
"Slc25a12",0.579411764705882,85,0.415037499278844,-6.26113969605819,0.000402128008019847,0.00208506990276615
"Slc25a3",0.601149425287356,145,0.702095134319153,0.841319375722819,1,1
"Slc26a11",0.39975845410628,69,-0.543142325026529,-0.697104014881234,0.237695747626478,0.93639125578634
"Slc28a2",0.364583333333333,96,-0.695145418471579,1.34583579120103,1,1
"Slc35a3",0.548309178743961,69,0.144389909335175,1.83429481723307,1,1
"Slc38a1",0.235714285714286,70,-2.11547721741994,-1.65624176834953,0.0687555100649662,0.285349513993903
"Slc38a2",0.494047619047619,84,-0.0297473433940523,1.17455922116896,1,1
"Slc38a6",0.438516260162602,164,-0.286881147788161,7.36632627158832,1,1
"Slc38a9",0.6285140562249,83,0.760812336120574,0.974300398890691,1,1
"Slc39a12",0.525882352941176,85,0.0660891904577725,-17.3631966634446,3.79452115406649e-09,2.84518556422012e-08
"Slc39a14",0.560975609756098,41,0.369233809665719,6.30376514945217,1,1
"Slc41a2",0.501680672268908,119,-0.0179219079972626,-23.4626973854321,7.37409898444394e-12,6.38350113803581e-11
"Slc43a2",0.556149732620321,187,0.312277924853643,13.9576823504114,1,1
"Slc44a1",0.415584415584416,77,-0.301655699861101,1.86199110373589,1,1
"Slc49a4",0.564393939393939,88,0.390789953032166,2.19764042801027,1,1
"Slc4a7",0.512345679012346,108,0.0437213774293181,2.46012776289203,1,1
"Slc6a6",0.47172619047619,112,-0.123735368422245,1.71587554036518,1,1
"Slc7a8",0.371366995073892,174,-0.751179453385907,-48.5699027457543,6.46010371221373e-23,1.13668204915571e-21
"Slc8a1",0.498377311891463,530,0.0983847400707362,11.2124130856622,1,1
"Slco2b1",0.522058823529412,136,0.177538185552188,5.38450835574287,1,1
"Slco3a1",0.486979166666667,64,-0.12832409697554,2.04706198307616,1,1
"Slit3",0.511688311688312,33,0.039528364186638,-39.1892061432059,8.50768459692514e-19,1.15167784107369e-17
"Slk",0.560024154589372,138,0.2688167584278,5.60951993421455,1,1
"Slmap",0.559981167608286,177,0.404066381457841,9.4428515556362,1,1
"Sltm",0.490909090909091,132,-0.0749620576812222,2.83619579921614,1,1
"Smad1",0.434831460674157,89,-0.273018494406416,2.45956972364289,1,1
"Smad2",0.447278911564626,98,-0.276840205358824,1.3003423797249,1,1
"Smad3",0.498381877022654,103,0,1.67887874915058,1,1
"Smad4",0.528871391076115,127,0.163498732282879,2.70154191446923,1,1
"Smap1",0.478260869565217,92,-0.185555653156077,2.4412833571805,1,1
"Smap2",0.527173913043478,92,0.163498732282879,-1.46381198256815,0.0870755584910746,0.358431431584688
"Smarcad1",0.523662551440329,81,0.241008099503795,-2.38605684197675,0.0289242935813852,0.126004967934458
"Smc4",0.509090909090909,55,0.0418201756946273,7.26505191646328,1,1
"Smc5",0.38961038961039,77,-0.728697978182606,3.150372041837,1,1
"Smchd1",0.509933774834437,151,0.0500406824995956,2.77527601867769,1,1
"Smg1",0.487844036697248,218,-0.0581029545635681,30.3267008754963,1,1
"Smg6",0.446623093681917,153,-0.367731784500487,4.33898257368563,1,1
"Smg7",0.537037037037037,90,0.234465253637023,1.85724494894511,1,1
"Smim14",0.550980392156863,85,0.355094958822562,1.65709258760236,1,1
"Smurf1",0.527173913043478,92,0.310340120612151,1.0285094245353,1,1
"Smurf2",0.505223880597015,201,0.0830557397275586,24.0723606172854,1,1
"Smyd3",0.439693757361602,283,-0.346590149121631,112.996731643851,1,1
"Snapc3",0.566666666666667,112,0.46394709975979,2.71816729309558,1,1
"Snd1",0.477213541666667,256,-0.11070346440622,67.8657613472386,1,1
"Snrk",0.546948356807512,71,0.274174963438994,-11.8803522429931,1.09086979265632e-06,6.87588866183686e-06
"Sntb2",0.431693989071038,61,-0.485426827170242,2.45787376828267,1,1
"Snx1",0.535353535353535,66,0.263034405833794,1.8239299434934,1,1
"Snx10",0.446969696969697,143,-0.336283387864432,4.45383474396149,1,1
"Snx13",0.415418502202643,227,-0.34866447735949,44.3784578190702,1,1
"Snx14",0.336158192090395,59,-1.03102689562062,3.49856525148844,1,1
"Snx18",0.522875816993464,102,0.142019004872428,0.414365943032152,1,1
"Snx2",0.516261398176292,235,0.170932821979901,7.23237465983709,1,1
"Snx24",0.449447991487098,358,-0.196832874905829,26.0078420424313,1,1
"Snx27",0.534364261168385,97,0.172836596862216,4.30307190443696,1,1
"Snx29",0.573501199040767,278,0.421242648805552,27.7932745084638,1,1
"Snx3",0.570175438596491,114,0.307181509518176,2.07465213934843,1,1
"Snx30",0.552777777777778,150,0.397335497545385,2.40686780182725,1,1
"Snx6",0.469720767888307,191,-0.283792966000591,-3.6971758941288,0.00654289989111519,0.0304079011068648
"Snx8",0.505486968449931,243,-0.00866486112712783,62.4597202608759,1,1
"Snx9",0.502253814147018,206,-0.0201778819376299,-11.4861773856117,1.64347871756828e-06,1.02628376883444e-05
"Soat1",0.550561797752809,89,0.303392143449935,1.41501894952897,1,1
"Son",0.484756097560976,246,-0.110053545464913,36.2378027482455,1,1
"Sorbs1",0.551369863013699,73,0.280107919192735,2.26326322042036,1,1
"Sos1",0.512987012987013,77,0.120294233717712,0.524654699981411,1,1
"Sos2",0.494350282485876,118,-0.0597062461242674,3.34148281835996,1,1
"Sp3",0.537808641975309,108,0.43389652653016,2.29471701352516,1,1
"Sp4",0.584905660377358,53,0.427421223734676,4.64528752788783,1,1
"Spag9",0.503821914245942,283,-0.0230222179158539,-15.5956351324023,2.338151806245e-08,1.66644953823186e-07
"Spast",0.572222222222222,90,0.561878887608115,-0.29324562093386,0.443779150197841,1
"Specc1",0.624113475177305,94,0.750972452160085,1.27517769044778,1,1
"Specc1l",0.432758620689655,145,-0.578862301184738,2.2218247215356,1,1
"Spen",0.43956043956044,91,-0.390789953032166,0.147627735507825,1,1
"Spi1",0.54320987654321,108,0.38060400221497,0.896803211598936,1,1
"Spidr",0.478070175438596,114,-0.145430439521564,1.68230967441983,1,1
"Spire1",0.438775510204082,147,-0.31315788525963,-64.0801365360859,1.03535351011168e-29,2.54671710962837e-28
"Spop",0.490502450980392,272,-0.0380680408335197,65.0315610278728,1,1
"Spopl",0.578282828282828,132,0.516790998079577,2.95853393698152,1,1
"Sppl2a",0.463333333333333,100,-0.374395514781498,1.50013076346795,1,1
