"","AR","N","log2FC","llr_var","pval_var"
"Myo1c",0.547222222222222,12,-0.0443941193584534,-2989.73794506974,0
"Myo1d",0.492468944099379,46,0.103622631074157,3090.6287372624,1
"Myo1e",0.426282051282051,26,-0.0911478880581953,3009.06278078316,1
"Myo5a",0.502747252747253,13,-0.494764691749578,-2999.49226696121,0
"Myo5c",0.316666666666667,10,-1.73696559416621,-2871.56229789069,0
"Myo6",0.484523809523809,39,-0.146220740851044,2951.88427451834,1
"Myo9a",0.613333333333333,30,0.46948528330122,2865.06659901679,1
"Myocd",0.484344571094179,55,-0.219009781941796,4622.89992521371,1
"Myof",0.434615384615385,13,-0.526068811667587,-2802.85487715458,0
"Myom1",0.504483899554781,57,0.148981741469813,4219.9705798806,1
"Myom2",0.400555555555556,15,-0.584962500721156,378.72803496074,1
"Myoz2",0.437849405784188,37,-0.384340702055927,3559.87532417686,1
"Mypn",0.528234872896527,35,0.159656665988485,2979.02041298814,1
"Myrip",0.401666666666667,20,-0.523561956057013,-15.3126820261646,3.12975409798959e-08
"Myzap",0.332112332112332,52,-1.03037364904352,3878.5157413449,1
"N4bp2l2",0.522522522522523,37,0.0400774393753351,-10.4557804767378,4.80982949094633e-06
"Naa15",0.391025641025641,26,-0.289506617194985,-44.0984391465986,5.92533446808786e-21
"Naa16",0.500595238095238,28,0.263034405833794,-105.925090400793,5.42271805754485e-48
"Nab1",0.44047619047619,14,-0.15754127698648,-246.682554918526,2.64002237980178e-109
"Naca",0.642857142857143,14,0.299560281858908,30.8995679172349,1
"Nampt",0.468627450980392,17,0.285402218862248,-691.132198487173,1.50117321722589e-302
"Nav1",0.341397849462366,31,-0.690315500867385,2912.41617643097,1
"Nav2",0.523333333333333,20,0.362570079384708,-3.34218610607786,0.0097261769835897
"Nbas",0.524509803921569,17,-0.038474147814636,-73.0784204058627,1.19964713525683e-33
"Nbea",0.479255952380952,40,-0.430634354329863,2992.84350892669,1
"Nbeal1",0.48829050138574,63,0,3114.40153962296,1
"Ncald",0.638888888888889,12,0.241008099503795,-4322.92766111306,0
"Nceh1",0.265151515151515,11,-1.29956028185891,-2959.56258524858,0
"Nck1",0.418666666666667,25,-0.142957953842043,-1264.45944385432,0
"Nckap1",0.479166666666667,16,-0.228268987673117,-68.4830027732833,1.22667222477708e-31
"Ncoa1",0.433333333333333,10,-0.131244533278253,-3356.99484326759,0
"Ncoa2",0.464404761904762,40,-0.404841732172955,2961.17312915509,1
"Ncoa3",0.512380952380952,35,0.021695071099319,2944.84266635106,1
"Ncoa6",0.482051282051282,13,-0.203533394085132,-3026.63087319295,0
"Ncor1",0.555344478216819,47,0.17176634826648,2298.17071155844,1
"Ndfip1",0.317391304347826,23,-0.31550182572793,-109.204214360946,2.01164563107362e-49
"Ndufaf4",0.374242424242424,22,-0.425305834732671,14.2818155148043,1
"Ndufs4",0.487179487179487,26,-0.276840205358825,-578.780780303442,1.01975189751534e-253
"Neat1",0.598997776414846,109,0.568660688392056,4298.60646347543,1
"Nebl",0.477619047619048,25,-0.0840642647884744,-68.7237260386578,9.62570431193528e-32
"Nedd4",0.476119402985075,67,-0.106041637410325,2998.07905751766,1
"Nedd4l",0.57202380952381,28,0.289506617194985,15.8339923240355,1
"Nedd9",0.515789473684211,19,0.330148601692331,-102.450562806663,1.77975212943655e-46
"Nek7",0.48047619047619,40,-0.145197915539936,3027.43222145134,1
"Nek9",0.345454545454545,11,-0.343954401217361,-2913.16236574108,0
"Nemf",0.532051282051282,13,0.321928094887362,-111.590502857677,1.8304051274918e-50
"Neo1",0.56578947368421,19,0.83650126771712,-3.22367873213307,0.011111749387655
"Nexn",0.582769423558897,38,0.37851162325373,3213.53918939547,1
"Nf1",0.555982759930128,57,0.14373547746145,2999.67018614111,1
"Nfat5",0.505948372615039,45,0.0931094043914816,2990.8992076965,1
"Nfatc1",0.583333333333333,14,0.362570079384708,-116.318253224897,1.58627477939406e-52
"Nfe2l2",0.543478260869565,23,0.521952703195356,-9.81164073558784,9.43129462667672e-06
"Nfia",0.538857989432152,110,0.139962763426445,3975.28324066254,1
"Nfib",0.453583990414348,112,-0.182972071602816,3844.56032512003,1
"Nfix",0.58974358974359,13,-0.299560281858908,-492.470293958506,3.3702650423625e-216
"Nfkb1",0.492980295566502,29,0.21864028647534,-24.4775031832182,2.61901910092969e-12
"Nfkbia",0.474166666666667,20,0.0627357553479628,-32.2555989926359,9.59852841932377e-16
"Nfkbiz",0.593055555555556,20,0.490986352512142,64.6830976464953,1
"Nfyc",0.574404761904762,28,-0.222392421336448,2914.2487077634,1
"Nhlrc2",0.450980392156863,17,-0.652076696579693,-301.854513058766,2.61252494390424e-133
"Nhsl1",0.365873015873016,21,-0.559427408614019,-57.0154914232448,1.28288240859705e-26
"Nid1",0.638888888888889,15,0.389946518316014,-3056.70133610134,0
"Nipbl",0.463935969868173,59,-0.0882271830117352,2985.62023025233,1
"Nipsnap2",0.661494252873563,29,0.980891177052295,2879.58515889065,1
"Nktr",0.510869565217391,46,0.137503523749935,2922.51037728655,1
"Nlk",0.467857142857143,40,-0.128733314122203,3033.39007272071,1
"Nmt2",0.553030303030303,11,0.0524674198941355,-4002.58086983674,0
"Nnt",0.501573617952928,29,0.29373120305671,3300.51334337542,1
"Nos1ap",0.654545454545455,11,0.156119201917282,-3058.82846270788,0
"Nos3",0.454489087301587,32,-0.210566985939658,3044.80032144254,1
"Notch1",0.66025641025641,13,0.637429920615292,-59.9582056625568,6.59832665783969e-28
"Npepps",0.589080459770115,29,0.130060540564373,2870.91467338937,1
"Npr3",0.485853432282004,77,0.0426443374084937,3502.22391822502,1
"Nptn",0.432947232947233,37,-0.373043410614217,2887.27749950519,1
"Nr1d2",0.57258064516129,31,0.628031222613042,-79.27235016941,2.35300365610665e-36
"Nr3c1",0.41389751552795,46,-0.337034987277571,2889.31946060458,1
"Nr3c2",0.476708014208014,52,0.142019004872428,3304.3574964218,1
"Nr4a1",0.633333333333333,12,0.398549376490275,-2914.44589743552,0
"Nr6a1",0.435637480798771,31,-0.349942471056959,-45.1842499887466,1.97688535214329e-21
"Nrap",0.547448979591837,28,0.187085552600495,83.8780527525637,1
"Nrdc",0.436111111111111,18,0.0324214776923775,-65.2260502443,3.26312107393285e-30
"Nrip1",0.515151515151515,22,-0.0285691521967708,-87.1814587394879,8.2476559092384e-40
"Nrp1",0.458589697019628,68,-0.0920291384923455,3390.6638933843,1
"Nrp2",0.583333333333333,19,0.485426827170242,-188.865200270432,3.88233096389838e-84
"Nrxn1",0.134782608695652,23,-3.34792330342031,633.886416851269,1
"Nrxn3",0.508333333333333,10,0,-0.0823232856573668,0.684914067784698
"Nsd1",0.591008771929825,38,0.285402218862248,2926.57083153593,1
"Nsd3",0.66984126984127,21,0.832890014164742,-26.8318919815451,2.37908647613233e-13
"Nsf",0.588888888888889,15,-0.0395283641866375,-2863.11881792707,0
"Nsmaf",0.558333333333333,10,-0.184424571137427,-3181.97550753368,0
"Nsmce2",0.464285714285714,28,-0.415037499278844,2975.48436056578,1
"Nt5c2",0.75,12,1.14438990933517,-2839.05885249632,0
"Nt5dc1",0.121527777777778,24,-2.28540221886225,967.142789119222,1
"Nt5e",0.167708333333333,16,-1.43609911480667,140.081183077827,1
"Ntn1",0.586585365853659,41,0.803602787196496,2900.98920722654,1
"Ntn4",0.39047619047619,20,-0.0303736490435187,25.481186114087,1
"Nuak1",0.555555555555556,12,0.275634442613427,-3204.84087834749,0
"Nudcd3",0.729166666666667,16,0.807354922057604,-136.518749484216,2.4712292702615e-61
"Nudt3",0.525641025641026,13,-0.0544477840223765,-3454.83075465339,0
"Nudt4",0.395238095238095,15,-0.463947099759791,-638.277961961623,1.40599505806102e-279
"Nufip2",0.538461538461538,26,0.447458976971221,-82.2689479335427,1.15413455457095e-37
"Numb",0.490255731922399,54,-0.0914230277635949,3238.36070850335,1
"Nup98",0.532666666666667,25,0.234465253637023,-75.4600656564876,1.0910505961478e-34
"Nus1",0.433333333333333,10,-0.222392421336448,-3222.17254979252,0
"Nxn",0.466117216117216,52,-0.222392421336448,3093.88075255846,1
"Obscn",0.484683794466403,46,-0.235216461694031,3488.78579818165,1
"Oga",0.4375,12,-0.0506260730699677,-2297.37076560402,0
"Ogdh",0.469089244089244,64,-0.344216162089147,3745.44379237241,1
"Oip5os1",0.525,10,0.447458976971221,-3044.42913717874,0
"Opa1",0.398039215686275,17,-0.12199052437861,35.5268104590436,1
"Optn",0.472222222222222,12,0,-3227.64478219241,0
"Or5m3b",1,14,Inf,-213.917751069181,4.80832205569117e-95
"Orc4",0.567647058823529,17,0.101879614019214,-31.7824061982792,1.55176391686957e-15
"Osbpl1a",0.635555555555556,15,-0.270089163367744,-2844.15843787566,0
"Osbpl8",0.356060606060606,11,-0.610053481683986,-3039.98932610159,0
"Osbpl9",0.569747474747475,30,0.408805545567329,25.9120901464348,1
"Osgepl1",0.227272727272727,11,-1.73696559416621,-2790.45378522689,0
"Osmr",0.727272727272727,11,1.0911478880582,-2903.36348116639,0
"Oxct1",0.610526695526695,45,0.609540523441822,3520.1708257782,1
"Oxr1",0.450952380952381,25,0.0824621601919733,2993.4839396583,1
"P4ha1",0.670396825396825,40,0.923378718397088,51.0608933906346,1
"P4ha2",0.483333333333333,10,0.111031312388744,-3200.43651316018,0
"Pacs1",0.425,10,-0.263034405833794,-3296.12982109441,0
"Pafah1b1",0.596489050165521,68,0.538866086131702,3150.06081898475,1
"Pak2",0.348958333333333,16,-0.450661409009565,-62.1987030790415,6.89536425041614e-29
"Pakap",0.576249416093166,96,0.290128066716069,3456.56721842996,1
"Palld",0.446390781951127,60,-0.242633213774072,4464.28901708832,1
"Palm",0.570175438596491,19,0.257157839497125,84.795421254666,1
"Palmd",0.472649572649573,39,-0.145430439521564,3051.90495583875,1
"Pals1",0.520833333333333,16,0,-142.208426048649,8.1867950031154e-64
"Pals2",0.597222222222222,12,0.308122295362332,-3722.58912326668,0
"Pam",0.42767713007439,73,-0.297543936260403,3405.05333275625,1
"Pan3",0.458582089552239,67,-0.256908303036952,3028.00629348101,1
"Pank1",0.517592592592593,18,0.402098443571345,-18.8397773629936,8.33738458521226e-10
"Pank2",0.555555555555556,12,0.866733469136536,-2738.30238521811,0
"Papola",0.529365079365079,21,0.0347654181606767,1.54048641855479,1
"Pard3",0.502721088435374,56,0,3092.82439215571,1
"Parm1",0.378787878787879,11,0.0544477840223765,-2893.95548409551,0
"Parp4",0.373015873015873,21,-0.736965594166206,45.2806072470248,1
"Parp8",0.520555555555556,45,0.263034405833794,2896.32517178947,1
"Parva",0.512626262626263,33,-0.0223678130284546,3013.2608273716,1
"Parvb",0.540476190476191,14,0,-208.430163152007,1.17717061653552e-92
"Pawr",0.548245614035088,19,0.509013647487857,-112.565583039451,6.87389000404627e-51
"Paxbp1",0.457407407407407,18,-0.0331668639351992,40.9195306591491,1
"Pbrm1",0.548924731182796,31,0,2838.99664017091,1
"Pbx1",0.523614247109692,96,0.0285691521967708,3419.27140503999,1
"Pbx3",0.516040100250627,19,0.0801703486839833,-70.5451910754255,1.53737120929448e-32
"Pcbp2",0.491975308641975,27,0.339486466271667,-38.4570152215065,1.78564048413224e-18
"Pcdh7",0.565147091850503,100,0.477400686631324,5004.84322979389,1
"Pcdh9",0.461387163561077,23,0.356934544715275,133.907463388282,1
"Pcgf5",0.520430107526882,31,0.17897014104532,2935.29786215136,1
"Pcm1",0.563157894736842,19,0.180572245641821,52.7962182235183,1
"Pcnx1",0.387893081761006,53,-0.468553008605846,2926.50527363711,1
"Pcsk5",0.558333333333333,10,0.263034405833794,-4803.5856112255,0
"Pcsk6",0.302222222222222,15,-1.16992500144231,-3252.40512107416,0
"Pdcd6ip",0.5525,20,0.125530882083859,0.566991139777656,1
"Pde10a",0.379501915708812,29,-0.472487771462744,-180.094840045357,2.56024599746246e-80
"Pde1a",0.556862745098039,17,0.472068444315223,-32.3699589933931,8.54657969525918e-16
"Pde3a",0.506039177864927,106,-0.238347526982324,3935.36690542459,1
"Pde3b",0.455555555555556,12,-0.395928676331139,-3104.85884525909,0
"Pde4b",0.489425769752464,67,-0.0687127500840143,3938.99434022668,1
"Pde4dip",0.564150446503388,51,0.553253640993818,3320.29210470662,1
"Pde7a",0.525482625482625,37,0.266280065337448,3075.30125950728,1
"Pde7b",0.331595329253998,74,-0.964154801053278,3813.61028565206,1
"Pde8a",0.597530864197531,27,0.697437229979569,-104.600651950532,2.05172996006313e-47
"Pdgfd",0.514585060329741,47,-0.142957953842043,3275.56969691048,1
"Pdhx",0.433333333333333,10,-0.552541023028779,-3114.66283765832,0
"Pdia3",0.535087719298246,19,0.174029399775049,-98.8915904316473,6.36216059870718e-45
"Pdk4",0.422483766233766,14,-0.462971976342546,-3686.06366924326,0
"Pdlim1",0.451680672268908,17,-0.425305834732671,13.9685608548607,1
"Pdlim3",0.233809523809524,35,-1.04264433740849,3049.66369889067,1
"Pdlim5",0.541396301525594,114,0.243817268381673,4216.74653381593,1
"Pds5a",0.446428571428571,30,-0.233199176293031,3198.73561857969,1
"Pds5b",0.416666666666667,29,-0.144389909335175,-82.3676249244031,1.04506749888935e-37
"Pdss2",0.602777777777778,18,0.726981505593584,16.7275126579862,1
"Pdzd2",0.488799463447351,71,-0.0846122277149413,3370.61735610291,1
"Pdzrn3",0.424796973052787,43,-0.556393348524385,3313.47292468963,1
"Pdzrn4",0.62136298045389,22,0.362570079384708,-205.230332281871,2.90972377439999e-91
"Pecam1",0.58892455858748,89,0.383842877675249,3311.43945495795,1
"Peli1",0.436507936507937,21,-0.554588851677637,-862.285366036712,0
"Peli2",0.53,10,0.624490864907794,-82.405476176611,1.00602126860286e-37
"Per2",0.557692307692308,13,0.351472370501378,-96.7525822860785,5.46091115992472e-44
"Per3",0.514367816091954,29,0.108524456778169,2946.34246936066,1
"Pfkfb2",0.240811965811966,39,-1.65896308216493,2587.42738055672,1
"Pfkfb3",0.55952380952381,14,-0.111031312388744,-296.015085805674,9.0639879579813e-131
"Pgm5",0.620882936507936,32,0.763932641766476,2990.88113152638,1
"Phactr2",0.426530612244898,49,-0.360589715256467,3057.07056283568,1
"Phactr4",0.385964912280702,19,-0.321928094887362,-61.0102463385715,2.28465849308972e-28
"Phc3",0.5,15,0.289506617194985,-285.629295991242,2.98909437446091e-126
"Phf14",0.414583333333333,40,-0.526747886775861,3040.76551966147,1
"Phf20",0.682291666666667,16,1.37851162325373,-2724.63814968475,0
"Phf20l1",0.50193171608266,53,0.0677446066358343,3038.20888118278,1
"Phf21a",0.534920634920635,21,-0.0627357553479628,-7.10925079449271,0.000162762329156049
"Phip",0.310897435897436,26,-0.645335118700638,33.4195763617677,1
"Phkb",0.425499231950845,31,0.123382415505282,3378.97737905609,1
"Phldb2",0.244095238095238,25,-1.36773178450049,77.0220984386347,1
"Phlpp1",0.517857142857143,30,0.161751069996612,5453.65743710233,1
"Phtf2",0.467777777777778,15,0.0458036896131246,-3014.95072225579,0
"Phyhd1",0.513157894736842,19,-0.0395283641866375,26.1032274115555,1
"Pi4ka",0.458928571428571,28,-0.31550182572793,-55.7386481037825,4.65101208256162e-26
"Pias1",0.486666666666667,20,0.0339473319233377,5045.40962655067,1
"Pias2",0.4125,20,-0.321928094887362,160.362465550394,1
"Picalm",0.603674948240166,46,0.691877704637668,3105.29648603178,1
"Pid1",0.534500634500634,37,0.371968777386958,3353.22437079147,1
"Piezo1",0.387037037037037,18,-0.0780025120012735,-82.7978415028833,6.77931354772592e-38
"Pik3c2a",0.452834467120181,21,-0.362570079384708,-8.92723670369742,2.38458042498418e-05
"Pik3ca",0.590909090909091,11,0.090197808971578,-2124.49071077412,0
"Pikfyve",0.589285714285714,14,0.54432051622381,-3040.95361339073,0
"Pip4k2a",0.524166666666667,20,-0.570315724756755,-118.191147372608,2.41852877082046e-53
"Pip5k1b",0.467597402597403,35,-0.426814667055197,148.702273385574,1
"Pitpna",0.541666666666667,20,0,-1046.86164129315,0
"Pitpnc1",0.483924213600815,83,-0.0931094043914814,3509.7206102784,1
"Pitpnm2",0.611111111111111,12,0.526068811667587,-3111.05744291657,0
"Pja2",0.52711038961039,22,-0.204358498506186,-64.1398463019395,9.74894978385122e-30
"Pkd1",0.505952380952381,14,0.241008099503795,-3040.26743027698,0
"Pkd2",0.716666666666667,15,1.23266075679028,-397.052704539256,1.03194652175779e-174
"Pkia",0.246875,16,-1.29545588352617,65.9955602155173,1
"Pkig",0.553333333333333,15,0.463947099759791,-3031.18449296408,0
"Pkn2",0.492753623188406,23,0.295455883526172,-76.841240393951,2.71718890955663e-35
"Pkp4",0.409457671957672,54,-0.16115479181458,3198.51987433817,1
"Pla2g4a",0.691666666666667,12,1.62803122261304,-3760.80953304242,0
"Plcb1",0.51821423525969,66,-0.366782330671623,3693.69595473208,1
"Plcb4",0.520138888888889,24,0.584962500721156,-158.768353233607,4.98271777620495e-71
"Plce1",0.488888888888889,15,-0.367731784500487,-5894.21653388067,0
"Plcl1",0.447005381099808,20,-0.282933963271499,-120.526644697838,2.31762665012729e-54
"Plekha5",0.5625,24,0.208586621811417,2671.33959903175,1
"Plekha6",0.568181818181818,11,0.52083216330144,-7386.43776988786,0
"Plekhg1",0.48792270531401,23,-0.192645077942396,3000.49552067566,1
"Plekhm2",0.473490338164251,46,-0.206450877467426,3117.31288231956,1
"Plekhm3",0.393939393939394,11,0.111031312388744,-2966.92722959484,0
"Pln",0.637153524306634,55,0.685618714165986,4179.13843113425,1
"Plod1",0.466666666666667,10,0.144389909335175,-3508.0372609501,0
"Plod2",0.444202898550725,23,-0.618129364656355,-151.167734152741,1.02084063903862e-67
"Plpp1",0.79028379028379,33,1.41503749927884,3128.2111498905,1
"Plpp3",0.541161616161616,22,0.173331602885562,104.473113311245,1
"Plscr4",0.514583333333333,24,-0.128324096975539,2950.4723950187,1
"Plxdc2",0.487440476190476,40,-0.206450877467426,3558.8597847015,1
"Plxna2",0.597222222222222,18,0.285402218862248,70.3752665974598,1
"Plxna4",0.488908076050933,70,-0.0194961756257974,3110.53990468027,1
"Plxnd1",0.716666666666667,10,0.830074998557688,-3186.0118795119,0
"Pnisr",0.602314814814815,36,0.517058436219353,2879.3210517562,1
"Podxl",0.564814814814815,18,0.247927513443586,-150.633229038137,1.7452382253986e-67
"Por",0.266666666666667,10,-0.398549376490275,-2921.95989803033,0
"Pou2f1",0.533333333333333,15,0.321928094887362,-3329.28845288231,0
"Ppara",0.405769230769231,26,-0.31550182572793,-81.617304731592,2.22314546070938e-37
"Pparg",0.477083333333333,16,-0.129283016944966,-3014.03061497612,0
"Ppargc1a",0.514866643053878,40,0.184083064438972,4366.52558706714,1
"Ppargc1b",0.453095238095238,25,0.051530300640082,3202.48343333938,1
"Ppfia1",0.481226053639847,29,0.0269670476002697,3036.92845374007,1
"Ppfibp1",0.266666666666667,15,-1.2129937233342,156.780528661449,1
"Ppfibp2",0.475,10,-0.289506617194985,-3064.25738957649,0
"Ppig",0.533333333333333,15,0,-21.3964642212632,6.08517365702916e-11
"Ppip5k2",0.50625,40,0.112474729258413,3087.98263855534,1
"Ppm1a",0.319444444444444,12,-1.34103691783507,-3263.45635600095,0
"Ppm1b",0.638888888888889,18,0.115477217419936,-179.067204384906,7.17486899433333e-80
"Ppm1h",0.477604166666667,32,0.0223678130284546,2894.90967091953,1
"Ppm1l",0.555067155067155,39,0.964666926887719,3036.54931751038,1
"Ppp1cb",0.666666666666667,14,0.180572245641821,-27.1076111114708,1.79689431547997e-13
"Ppp1r12a",0.486508424008424,74,-0.0645402521947105,3128.75177314618,1
"Ppp1r12b",0.450378787878788,22,-0.14086253583985,16.8646630016151,1
"Ppp1r13b",0.297368421052632,19,-0.275634442613427,-18.7954211369629,8.72531657707004e-10
"Ppp1r3a",0.582589285714286,16,0.902702798645085,52.6800583248096,1
"Ppp1r9a",0.467708333333333,16,-0.289506617194985,-42.0281127869812,4.80901663571887e-20
"Ppp2ca",0.579861111111111,24,0.18844508941311,3024.9975614163,1
"Ppp2r2a",0.375,24,-0.69389687227432,-13.8578131426802,1.4052301059661e-07
"Ppp2r3a",0.541159211159211,45,-0.0320612092322987,3041.1315833419,1
"Ppp2r5a",0.485714285714286,28,0.0946368741380754,3181.52085426202,1
"Ppp2r5c",0.447368421052632,19,0.182864057149811,-299.655068380275,2.3651022368598e-132
"Ppp3cb",0.490740740740741,18,-0.038474147814636,-67.6278974767902,2.9025907254097e-31
"Ppp4r1",0.556051587301587,24,0.335603031784439,-2.21706749242685,0.0352270662765176
"Ppp4r3a",0.435185185185185,18,-0.604071323668861,615.882104202336,1
"Ppp4r3b",0.547619047619048,14,0.245112497836531,-6121.56007868168,0
"Pptc7",0.333333333333333,11,0,-3117.30870559355,0
"Prepl",0.258333333333333,10,-1.22239242133645,-2558.17188931874,0
"Prex2",0.477326470997357,79,-0.296981737757132,3356.04676131973,1
"Prickle1",0.484848484848485,22,0.217591435072627,3023.62343542982,1
"Prickle2",0.555322128851541,17,0.0780025120012735,-1278.92711936578,0
"Prkaa2",0.555555555555556,15,0.403355694231208,-86.4502848439856,1.72061494003344e-39
"Prkacb",0.681818181818182,11,0.954196310386875,-3936.65100433378,0
"Prkag2",0.633333333333333,15,0.823122237915921,-110.616692938724,4.86803870173798e-50
"Prkar1a",0.451515151515151,11,-0.133266530863464,-126.15949349266,8.10753345241159e-57
"Prkca",0.390765765765766,37,-0.600904044590178,4458.75030227937,1
"Prkce",0.51743018885876,77,0.407948074492524,3300.17328326843,1
"Prkch",0.481629660661919,62,0.146078259487945,3323.55072595497,1
"Prkd1",0.601881720430108,31,0.472752997135131,50.7540272418587,1
"Prkd2",0.57051282051282,13,0,546.016945286131,1
"Prkg1",0.140606815606816,111,-2.77943910746215,4502.65894506631,1
"Prpf38b",0.545454545454545,11,-0.624490864907794,-3151.6539164894,0
"Prpf39",0.47463768115942,23,-0.128324096975539,-90.2144825578025,3.90625357960504e-41
"Prrc2c",0.428787878787879,33,-0.53051471669878,3383.24603173039,1
"Prune2",0.739026629935721,33,1.30580842952409,3.25278122662576,1
"Psma3",0.416666666666667,17,-0.289506617194985,61.7040365859007,1
"Psmd1",0.538461538461538,13,-0.0443941193584534,-2871.97329741494,0
"Psmd14",0.291666666666667,12,-0.192645077942396,-2836.25411251814,0
"Psme4",0.401361971361971,65,-0.467778961350817,3305.69974656954,1
"Pspc1",0.485606060606061,22,0.314873337353412,-33.241483763682,3.52930035343636e-16
"Ptbp2",0.56984126984127,21,0.358453970912476,-2294.34695994985,0
"Ptbp3",0.402666666666667,25,-0.573185332944803,2423.37249289325,1
"Pten",0.560185185185185,30,0.437405312307299,2831.47069364228,1
"Ptges3",0.6,10,0.66296501272243,-3067.91187844311,0
"Ptp4a2",0.471014492753623,23,-0.0577154978562873,-82.3337064732855,1.08134262222265e-37
"Ptpn12",0.595411255411255,55,0.29373120305671,3066.33623603585,1
"Ptpn14",0.503688141923436,51,0.207442079870476,3038.82167134793,1
"Ptpn2",0.575,10,-0.308122295362332,-3430.70695265615,0
"Ptpn3",0.520833333333333,16,0.0931094043914817,-74.1716258125889,3.99115413737616e-34
"Ptpn9",0.596491228070175,19,0.169925001442312,-1155.19343406281,0
"Ptpra",0.381410256410256,26,-0.552541023028779,-44.8654531893799,2.7285900454775e-21
"Ptprb",0.509878353969263,55,0.113656781795567,3348.65363270033,1
"Ptprg",0.554587127392357,101,0.292953918813454,3920.23216156949,1
"Ptprk",0.443167791112997,73,-0.203091865377512,3428.15102739014,1
"Ptprm",0.48993102253504,123,-0.124243106366033,4012.37881966436,1
"Pum1",0.515151515151515,22,-0.128324096975539,-126.038480303323,9.15484252382697e-57
"Pura",0.465277777777778,12,-0.369233809665719,-2930.87964245022,0
"Pvt1",0.453463203463203,22,-0.584962500721156,-4.25393783123036,0.00353612638002128
"Pwwp2a",0.5,15,-0.090197808971578,-41.4572759715543,8.56781145969991e-20
"Pxn",0.65,10,0.494764691749578,-2977.19176560704,0
"Pygb",0.633333333333333,24,0.903784684740697,3448.44454667094,1
"Qki",0.545549347995,92,0.354495957343793,3502.65503460309,1
"Qrich1",0.435897435897436,26,-0.373458395527445,-34.511061980952,9.73650563393338e-17
"R3hcc1l",0.369047619047619,14,-0.270089163367744,-33.1079440167236,4.04141763451664e-16
"R3hdm1",0.597222222222222,12,0.356143810225275,-2398.33204166265,0
"Rab10",0.511904761904762,28,0.166649869409452,-36.2771821358169,1.62493482928101e-17
"Rab11a",0.615384615384615,13,0.652076696579693,-3318.17244796353,0
"Rab11fip2",0.458333333333333,12,-0.60768257722124,-3318.38131009264,0
"Rab11fip3",0.404761904761905,14,-0.415037499278844,116.593133033021,1
"Rab12",0.636363636363636,11,0.310340120612151,-3350.93836455242,0
"Rab14",0.75,10,1.04439411935845,-3151.67265452167,0
"Rab1a",0.515277777777778,12,0.169925001442312,-2978.0349083115,0
"Rab28",0.633333333333333,12,0.415037499278843,-29.795751622617,1.16738091802316e-14
"Rab2a",0.672222222222222,27,0.765534746362977,-387.00672406682,2.41058135548999e-170
"Rab30",0.371212121212121,22,-0.436099114806674,-559.757795047878,1.89372245427378e-245
"Rab3gap1",0.412745098039216,17,-0.228268987673117,-42.1039461293371,4.45389134152753e-20
"Rab3ip",0.533333333333333,10,0.222392421336448,-2960.61166867949,0
"Rab7",0.513157894736842,19,-0.12199052437861,-35.475709192528,3.66130396837509e-17
"Rab8b",0.411538461538462,13,-0.369233809665719,-3005.30335335551,0
"Rabep1",0.5625,16,0.12199052437861,-42.1896134865824,4.08416505083106e-20
"Rabgap1",0.535714285714286,21,-0.32930762525296,-156.53595584388,4.67778082749707e-70
"Raf1",0.583333333333333,10,0.176877762084079,-3727.54418921499,0
"Rai1",0.544871794871795,13,0,23.0022748291976,1
"Rai14",0.702777777777778,15,1.0703893278914,-2885.27778758347,0
"Rala",0.555555555555556,12,0.176877762084079,-4773.66945844175,0
"Ralgapa1",0.492995105495106,74,0.0558532347335174,3085.46229123606,1
"Ralgapa2",0.541015003515004,78,0.283498508393509,3360.77971070192,1
"Ralgapb",0.515151515151515,11,-0.383328639551505,-3051.91591046693,0
"Ramp2",0.438888888888889,15,-0.567040592723894,-90.9524412454502,1.86002597625238e-41
"Ranbp9",0.488690476190476,40,-0.182864057149811,2693.61575170229,1
"Rap1a",0.587301587301587,21,0.355094958822562,108.416642286698,1
"Rap1gds1",0.448275862068966,29,-0.371968777386958,3016.32603231284,1
"Rapgef1",0.577175697865353,29,-0.024662054234269,77.5202071995577,1
"Rapgef2",0.456379731379731,52,-0.403355694231208,3097.88842429529,1
"Rapgef4",0.325757575757576,11,-1.04439411935845,-4019.12524355497,0
"Rapgef5",0.365338345864662,70,-0.835961841634602,3198.48479481876,1
"Rapgef6",0.517857142857143,28,0.15200309344505,35.6136968639003,1
"Raph1",0.539125295508274,47,-0.0114956388378294,3511.22053349997,1
"Rarb",0.460526315789474,19,0,-126.356634919421,6.65173427951136e-57
"Rasa1",0.5,34,-0.278301162487104,4330.50171264371,1
"Rasa2",0.684722222222222,12,0.228268987673117,-2999.07537257527,0
"Rasa3",0.402777777777778,12,-0.169925001442313,-3032.27166712725,0
"Rasal2",0.544200823789431,79,0.0833283835988959,3376.82948467909,1
"Rasgef1b",0.661142234671646,51,1.05658352836637,3324.49527600969,1
"Rasgrf2",0.493589743589744,26,0.0614005446641432,-815.730376585555,0
"Rassf8",0.627450980392157,17,0.29373120305671,-71.4025831241102,6.48381443282274e-33
"Rb1",0.388450292397661,38,-0.457206953522784,2881.97957907477,1
"Rb1cc1",0.51264367816092,29,0.104969559601543,-18.4258303534275,1.27467466587472e-09
"Rbbp6",0.463333333333333,15,-0.39231742277876,-3055.17327835195,0
"Rbfox1",0.500161250935445,50,0.029747343394052,3524.09530334936,1
