"","AR","N","log2FC","llr","pval","padj"
"Nfat5",0.514666784828075,62,-0.0614005446641431,14.8162614930601,1,1
"Nfe2l2",0.631172839506173,54,0.568283759574526,13.1309380588851,1,1
"Nfia",0.505442549777588,115,-0.179409250785702,1.23829621115266,1,1
"Nfib",0.542603006114727,119,0.00569111207785566,0.490735938312667,1,1
"Nfkb1",0.618740597464002,47,0.736965594166206,-5.32137636446929,0.00110503074091777,0.00611518555081964
"Nfx1",0.542105263157895,38,0.263034405833794,-5.29497152275033,0.00113704479952289,0.00627298869398321
"Nfyc",0.431392106392106,74,-0.415037499278844,5.22496138216142,1,1
"Nhlrc2",0.416666666666667,48,-0.630766190334281,-3.78319172684438,0.00594669896503929,0.0280590295903038
"Nhsl1",0.41965811965812,39,-0.519374159093579,9.49648649458222,1,1
"Nid1",0.472222222222222,30,-0.125530882083859,-4.17885432071161,0.00384054547505461,0.0188144755103085
"Nipbl",0.493742399922175,89,0.100526875953964,5.8347131171229,1,1
"Nipsnap2",0.476303148905889,73,-0.0339473319233375,1.04055389064939,1,1
"Nktr",0.473842592592593,72,-0.026472211361191,25.8104909600573,1,1
"Nlk",0.468518518518519,63,-0.178970141045319,6.70591999479979,1,1
"Nnt",0.463770913770914,74,-0.226275855823676,-0.949991066447311,0.168080318945962,0.556029542195774
"Nos1ap",0.526515151515151,44,0.467126010427298,-10.2959803692221,5.68342776642467e-06,6.49069171031811e-05
"Nostrin",0.732638888888889,24,0.951090399519054,-16.6682726524714,7.75122380191224e-09,2.5294760592709e-07
"Npepps",0.525,58,0.18844508941311,9.75787302965735,1,1
"Nptn",0.535677083333333,64,0.0227200765000835,26.0511982096533,1,1
"Nr1d2",0.565700483091787,69,0.234465253637023,40.3123378081889,1,1
"Nr2c1",0.253968253968254,21,-1.8073549220576,-0.134111958772337,0.604525679250521,1
"Nr3c1",0.552732683982684,84,0.381090167355506,4.98284598503895,1,1
"Nr3c2",0.504383116883117,88,0.121678556588252,1.40517498784864,1,1
"Nr6a1",0.470588235294118,51,0,12.5109840277439,1,1
"Nrap",0.533419913419913,75,0.161967479663393,-7.40890675299006,0.000118411708673298,0.000862677117709286
"Nrip1",0.564545454545455,55,0.53605290024021,3.63832088780734,1,1
"Nrp1",0.520379946850535,104,0,-0.458789991595182,0.33811119295462,1
"Nrp2",0.549222999222999,39,0,-8.51914293130238,3.66336665730711e-05,0.000309830963044889
"Nsd1",0.518214285714286,70,-0.0406419844973458,26.5639811177531,1,1
"Nsd3",0.485460992907801,47,-0.118644496498619,-4.83533262880363,0.00187233502939256,0.00981607224473937
"Nsf",0.512626262626263,33,0.465663572348812,4.46537191057855,1,1
"Nsmaf",0.497142857142857,35,0,9.12219736013359,1,1
"Nsmce2",0.588050314465409,53,0.192645077942396,19.9729293441446,1,1
"Nt5dc1",0.285460992907801,47,-1.36678233067162,1.07815268071452,1,1
"Nt5dc3",0.617857142857143,28,0.415037499278844,-7.73411069555823,8.39041166689488e-05,0.000637457971133157
"Nt5e",0.782967032967033,26,2.40209844357135,-7.40206482178786,0.000119274024485823,0.000862677117709286
"Ntn1",0.439583333333333,48,-0.263034405833794,16.0517296874501,1,1
"Nudcd3",0.552380952380952,35,0.53605290024021,-1.63694146810999,0.0703908318555447,0.253435264090345
"Nudt3",0.424019607843137,34,-0.398549376490275,6.28108653637957,1,1
"Nudt4",0.344761904761905,35,-1.15527822547791,-13.1096676057499,3.04755817344801e-07,5.30511825727407e-06
"Nufip2",0.616352201257862,53,0.289506617194985,21.2531330763831,1,1
"Numb",0.513682941531043,79,0.0191088229477049,24.9926085546477,1,1
"Nup98",0.562322472848789,57,0.447458976971221,14.1685145013347,1,1
"Nus1",0.455284552845528,41,-0.163498732282879,5.67315988024102,1,1
"Nxn",0.544935064935065,55,0.175849835399418,4.23962570969518,1,1
"Nxpe4",0.405729166666667,32,-0.383328639551506,-2.3747235822268,0.0293077085843496,0.118888510162305
"Obscn",0.500560501978569,84,-0.15836559566859,-0.150956769875791,0.582685282708458,1
"Oga",0.443181818181818,44,-0.547487795302493,8.13310680165576,1,1
"Ogdh",0.48590918060615,99,-0.260960077595935,-0.652498460866013,0.253302491717112,0.794005887497871
"Oip5os1",0.515646258503401,49,0.20945336562895,3.31844962564439,1,1
"Opa1",0.49645390070922,47,0.160464672193246,19.4187365866172,1,1
"Optn",0.344980964661816,47,-0.649092838140872,-5.54325957381295,0.000869575563031455,0.00491845105525362
"Orc4",0.451388888888889,48,0.277533975528909,14.9574503337634,1,1
"Osbpl1a",0.422348484848485,44,-0.109624491174498,3.4764705736923,1,1
"Osbpl9",0.577945252945253,74,0.431339311607944,9.12875952851894,1,1
"Osgepl1",0.446428571428571,42,-0.772589503896928,5.97061426385248,1,1
"Oxct1",0.576333702205162,81,0.428236997033703,-0.463344122577567,0.335724963682005,1
"Oxr1",0.440705128205128,52,-0.212993723334198,4.12013473777141,1,1
"P4ha1",0.370436507936508,60,-0.331843563752445,-6.61637564844668,0.000275099711901984,0.00180019628992795
"P4ha2",0.462962962962963,36,-0.231325546106456,6.11649513397763,1,1
"Pacs1",0.514705882352941,34,-0.321928094887363,0.10443191017481,1,1
"Pafah1b1",0.537452380952381,100,0.116409492115311,4.29872877356641,1,1
"Pakap",0.447071050642479,105,-0.10284840759175,-0.155622257010634,0.576917504076021,1
"Pald1",0.450617283950617,27,-0.506959988719883,-16.3388825682518,1.08774440454051e-08,3.25054286223524e-07
"Palld",0.470161090341708,98,-0.129178659099003,-0.0657064908532163,0.716971486294509,1
"Palmd",0.515591397849462,62,0.160464672193246,25.0610158567615,1,1
"Pals2",0.64367816091954,29,1.04730571477836,4.22189883997925,1,1
"Pam",0.40589885467471,103,-0.266514974568756,-2.20439249645165,0.0357542984113549,0.141775056883613
"Pan3",0.459773368394058,87,-0.228624375047963,0.973503987771863,1,1
"Pank1",0.518052302888368,61,0,5.54444220531187,1,1
"Papola",0.390136054421769,49,-0.552541023028779,5.98179360028542,1,1
"Pard3",0.500992063492063,84,0.305808429524085,35.5197444257292,1,1
"Parp8",0.565359477124183,51,0.497499659470817,1.48780937817445,1,1
"Parva",0.462418300653595,51,-0.197036847059554,27.7483064888543,1,1
"Paxbp1",0.551418439716312,47,0.0430687218918862,13.2353940616611,1,1
"Pbrm1",0.525730994152047,57,0,19.2843933092982,1,1
"Pbx1",0.440539321789322,106,-0.217151968640568,0.201927771565721,1,1
"Pbx3",0.461382113821138,41,-0.129283016944967,2.15133353329982,1,1
"Pcbd2",0.423076923076923,26,-0.556393348524385,2.66586071905427,1,1
"Pcbp2",0.560846560846561,63,0.289506617194985,7.92175247414001,1,1
"Pcdh7",0.621753791813595,103,0.541625245549596,-0.233496210520258,0.494374059060156,1
"Pcdh9",0.651871657754011,17,0.887525270741587,-11.9977304669587,9.65630800083153e-07,1.41916067585991e-05
"Pcgf5",0.412676056338028,71,-0.485426827170242,1.97712844932087,1,1
"Pcm1",0.464327485380117,57,-0.162271428898877,3.50933889265382,1,1
"Pcnx1",0.421835839598997,76,-0.359895945086383,23.3643630159468,1,1
"Pcsk6",0.45218253968254,24,-0.163498732282879,-38.433067855135,1.82947375819462e-18,3.28024644844296e-15
"Pcx",0.567307692307692,26,0.900464326449085,1.63301076150624,1,1
"Pdcd6ip",0.602272727272727,44,0.502500340529183,8.9313265754443,1,1
"Pde10a",0.397943722943723,55,-0.695145418471579,2.74111806537125,1,1
"Pde1a",0.372549019607843,17,-0.678071905112637,-14.5873278435238,6.61387114331137e-08,1.48233386999466e-06
"Pde3a",0.420807198828144,98,-0.265951889216088,-2.07849964328486,0.0414627978468107,0.161233875117483
"Pde4b",0.430244063688086,93,-0.168224712452473,-2.39725127213887,0.0285507001532246,0.11634410312439
"Pde4dip",0.619989523414181,73,0.509364881826997,-2.20284209971517,0.0358193534680853,0.141775056883613
"Pde7a",0.567063492063492,69,0.335348610649684,-0.531826551611715,0.302383473182152,0.926792422932646
"Pde7b",0.271405843552583,92,-1.66395079686798,-0.770789082561549,0.214383051240313,0.68327105118767
"Pde8a",0.551282051282051,39,0.103093492964104,-0.469989607019201,0.332283187331271,0.997962738500784
"Pdgfd",0.552559741845456,91,0.185555653156076,-0.05381527475528,0.742858016573677,1
"Pdia3",0.496296296296296,45,0.253756592245783,6.23895590128087,1,1
"Pdk4",0.424274099883856,41,-0.772048053321652,-0.141784959412156,0.594370855097812,1
"Pdlim1",0.544784580498866,49,0.0995356735509143,-9.77158887474606,9.83513389143656e-06,0.000103125117352899
"Pdlim3",0.195499419279907,41,-1.33014860169233,-1.77211085177746,0.0597531936646325,0.218647910695278
"Pdlim5",0.495168215625175,119,0.0282100197116013,0.331100365236551,1,1
"Pds5a",0.432098765432099,54,-0.206450877467426,22.5091144902214,1,1
"Pds5b",0.495757575757576,55,0.178337241258512,19.2579927847996,1,1
"Pdss2",0.525320512820513,52,-0.0347654181606767,8.28083736836933,1,1
"Pdzd2",0.479188311688312,100,0.0925661187360728,0.951433536722902,1,1
"Pdzrn3",0.528683089397375,77,-0.295824340951463,-2.5781435705938,0.0231623620130133,0.0965816629984483
"Pdzrn4",0.496831955922865,33,-0.0497530351970996,-4.23911074934203,0.00359423317979462,0.0177045606905817
"Pecam1",0.594662058371736,62,0.337034987277571,6.72325435198847,1,1
"Peli1",0.612612612612613,37,0.669851398307669,8.32675157144074,1,1
"Peli2",0.550900900900901,37,0.514573172829758,6.6858869680296,1,1
"Per2",0.452083333333333,40,-0.0524674198941355,12.6121244061584,1,1
"Per3",0.483848133848134,74,-0.0220263063299989,35.9796254859456,1,1
"Pfkfb2",0.261292517006803,70,-1.43558487668293,-2.55207909383971,0.0238685588286157,0.0992954199065148
"Pfkp",0.369047619047619,28,-0.347923303420307,-15.3563654263356,2.99195568750834e-08,7.45080076069785e-07
"Pgm5",0.569182389937107,53,0.502500340529183,3.04128858776842,1,1
"Phactr2",0.39261846108437,88,-0.937264244652037,0.595258691027013,1,1
"Phactr4",0.383333333333333,40,-0.628031222613042,7.58987365079575,1,1
"Phc3",0.43015873015873,54,-0.263034405833794,20.6059521183656,1,1
"Phf14",0.440983606557377,61,-0.525091044743758,12.0309773662908,1,1
"Phf20l1",0.503411667697382,91,0.102180394806478,1.92922789581154,1,1
"Phf21a",0.52962962962963,45,0.289506617194985,-9.17057684347828,1.84674476371748e-05,0.000172459029236742
"Phip",0.553571428571429,56,0.347923303420307,1.00048022345085,1,1
"Phkb",0.439784946236559,62,-0.462343214057201,17.2898950418997,1,1
"Phlpp1",0.571111111111111,75,0.451695969857692,5.94982790685084,1,1
"Phtf2",0.540650406504065,41,0.192645077942396,10.8689672368747,1,1
"Phyhd1",0.383928571428571,56,-0.807354922057604,7.08516653710316,1,1
"Pi4ka",0.610544217687075,49,0.0356239097307214,21.8214973196034,1,1
"Pias1",0.495744680851064,47,0.0848888975865132,13.6116359821964,1,1
"Pias2",0.587037037037037,45,0.362570079384708,-7.95177931335075,6.66532754315688e-05,0.000526472787880189
"Picalm",0.55809579947511,87,0.557689570571053,9.7515212345164,1,1
"Pid1",0.375,27,-0.768674453893544,-18.1631444349016,1.66897371937943e-09,7.48117469711831e-08
"Piezo1",0.577272727272727,33,0.485426827170242,-3.97396473198186,0.00481424245777937,0.0231419215195668
"Pign",0.546296296296296,36,0,9.5436213789116,1,1
"Pik3c2a",0.563565891472868,43,0.216811389073148,-11.3658735255098,1.86264993193817e-06,2.53009949088268e-05
"Pik3ca",0.291666666666667,42,-1.17833724125851,-3.23733455279432,0.0109422683937861,0.0486962038393927
"Pik3r1",0.521794871794872,26,-0.0671141958585371,-10.5252421633687,4.47339764024925e-06,5.3472013126446e-05
"Pikfyve",0.483838383838384,33,-0.0588936890535687,4.69691705999527,1,1
"Pip4k2a",0.464285714285714,35,-0.214124805352848,-11.6776634358518,1.34670047095487e-06,1.90128657041109e-05
"Pip5k1b",0.492943409247757,69,-0.162938571126205,1.12723452472112,1,1
"Pitpnc1",0.437976505694952,103,-0.442518235700951,1.43960425713914,1,1
"Pitpnm2",0.625,52,0.830074998557688,-0.212229849549892,0.51472008792433,1
"Pja2",0.525396825396825,63,0.0840642647884744,27.2364905681711,1,1
"Pkd1",0.697619047619048,35,1.08746284125034,-7.9143562870279,6.93422373662172e-05,0.000542928522260382
"Pkd2",0.717948717948718,39,1.16992500144231,6.50395105422452,1,1
"Pkia",0.420068027210884,49,-0.813586875769119,21.5189037369204,1,1
"Pkig",0.504938271604938,45,0.0339473319233377,-8.74300660321952,2.89429164026136e-05,0.000253144629804323
"Pkn2",0.404471544715447,41,-0.280107919192735,-8.34796924223328,4.38748299407754e-05,0.000364201713350973
"Pkp4",0.468518518518519,81,-0.1426043954428,33.6162978778312,1,1
"Plcb1",0.423613397398823,78,-0.439912167917873,0.937251753421933,1,1
"Plcb4",0.539935064935065,55,0.376148485885249,15.6153066819336,1,1
"Plcl1",0.488130338130338,37,-0.321928094887362,-5.90001925017749,0.000592294962048595,0.00347053878089259
"Plekha5",0.558333333333333,50,0.597901556428655,11.6562189898979,1,1
"Plekha6",0.434848484848485,44,-0.197939377611909,-1.51811162029736,0.0814251558462526,0.291990608864662
"Plekhg1",0.587373737373737,63,0.421137698815262,6.20356076646681,1,1
"Plekhm2",0.529437031222745,84,0.17306470897288,1.65605780714218,1,1
"Plin4",0.451282051282051,39,-0.443606651475615,-7.37010892113435,0.000123386027115773,0.000881398990512274
"Pln",0.623726420477992,91,0.692638018247302,-3.03102394720381,0.0138117429919026,0.0604011102060522
"Plod1",0.455224867724868,36,-0.186413124230881,-18.5317404305377,1.14345301549353e-09,5.51082200832785e-08
"Plod2",0.558510638297872,47,-0.232660756790275,12.925922658357,1,1
"Plpp1",0.648034769463341,63,0.7311832415722,10.6495198362428,1,1
"Plpp3",0.423202614379085,51,-0.389042290745899,4.38145062783901,1,1
"Plscr4",0.540650406504065,41,0.343954401217361,10.9279128531973,1,1
"Plxdc2",0.484285714285714,35,-0.525091044743758,-9.56781117384154,1.21751169433761e-05,0.000121955221673036
"Plxna2",0.519642857142857,56,0.0995356735509143,27.994859107554,1,1
"Plxna4",0.494366197183099,71,-0.225881407416328,19.7735766653417,1,1
"Pnisr",0.627380952380952,56,0.736965594166206,0.195448795272739,1,1
"Podxl",0.612056737588653,47,0.46394709975979,2.76423708084774,1,1
"Popdc3",0.688172043010753,31,1.12199052437861,-7.99667542514103,6.3565341346558e-05,0.000506545142375015
"Pou2f1",0.428921568627451,34,-0.415037499278844,4.08958740844334,1,1
"Ppara",0.559398496240602,57,0.21501289097085,0.474367785891431,1,1
"Ppard",0.401360544217687,49,-0.357552004618084,14.6300500206639,1,1
"Pparg",0.578041610131162,67,0.567040592723894,5.56220292612301,1,1
"Ppargc1a",0.522076157217204,71,0.488960680843802,0.21289719619898,1,1
"Ppargc1b",0.509013605442177,56,0.270647589943669,1.92354147927253,1,1
"Ppfia1",0.426509353741497,56,-0.327574658028504,3.76754505581981,1,1
"Ppfibp1",0.281976744186047,43,-1.37851162325373,-12.2798435101062,7.20432510011939e-07,1.09882429679754e-05
"Ppfibp2",0.474358974358974,26,-0.125530882083859,-7.84336470683797,7.47467736189467e-05,0.000575197275102024
"Ppip5k1",0.658496732026144,51,0.628031222613042,-2.4626694987513,0.0264656092625916,0.108911584266901
"Ppip5k2",0.59813145818358,79,0.343586976017136,-2.63294035965501,0.0217474161264513,0.0915331387669651
"Ppm1a",0.498397435897436,52,-0.203533394085132,16.7908749284451,1,1
"Ppm1b",0.481972789115646,49,-0.222392421336448,-7.18107765161585,0.000150802961568485,0.0010603518042835
"Ppm1h",0.46411804158283,71,-0.156725503687453,10.3967870673576,1,1
"Ppm1l",0.527056148979226,65,0.783682093073237,10.1543343148008,1,1
"Ppp1cb",0.512820512820513,39,0.214124805352848,0.304992392056391,1,1
"Ppp1r12a",0.441304855275444,102,-0.288505093349912,2.78388248765775,1,1
"Ppp1r12b",0.543279569892473,62,0.274622380109005,-2.02129609185303,0.0443656256819227,0.168890800101247
"Ppp1r14c",0.381578947368421,38,-1,-3.48032182199849,0.00833220533022587,0.0378218839420126
"Ppp1r3a",0.644236111111111,60,1.0911478880582,-1.57171133234617,0.0762336760586703,0.273921805958309
"Ppp1r9a",0.5,55,-0.113210610447991,-3.81230296970597,0.00575772488919323,0.0273835563032453
"Ppp2ca",0.43758865248227,47,-0.215728691055437,8.13515724051427,1,1
"Ppp2r2a",0.578048780487805,41,0.199308808223407,7.23263088944039,1,1
"Ppp2r3a",0.491468025645241,79,-0.350186354928876,0.218139386030884,1,1
"Ppp2r5a",0.561111111111111,54,0.375509135092207,-0.412733282710036,0.363586703201491,1
"Ppp2r5c",0.49290780141844,47,0.277533975528909,14.0732255129099,1,1
"Ppp3cb",0.511711711711712,37,0,-18.3290126909214,1.4077825633905e-09,6.47219009271581e-08
"Ppp3cc",0.392543859649123,38,-0.624490864907794,-12.4868677882594,5.81166283861053e-07,9.47301042693516e-06
"Ppp4r1",0.512578616352201,53,0,-1.45800710293352,0.0877042576916426,0.313254450281106
"Ppp4r3b",0.592948717948718,26,0.793549122532573,-5.21274908711328,0.00124287327437127,0.00675294479075057
"Ppp6r2",0.47984496124031,43,0.280107919192735,7.65182050029971,1,1
"Pptc7",0.469298245614035,38,-0.169925001442313,0.284210617760515,1,1
"Prdm16",0.410144927536232,46,-0.499571009490511,-7.06335582804994,0.000170899658419353,0.00118310072411544
"Prdx1",0.338383838383838,33,-1.04730571477836,3.56992959068915,1,1
"Prepl",0.373333333333333,50,-0.756728848987636,-0.979758614231734,0.161564959421764,0.536455504154116
"Prex2",0.471249359959037,93,-0.376563351464208,1.612105344981,1,1
"Prickle1",0.54037037037037,45,0.395928676331139,-1.96273861240996,0.0475596900301945,0.179904059544597
"Prickle2",0.511904761904762,28,-0.415037499278843,5.37990869444786,1,1
"Prkaa2",0.6136400322841,59,0.821662758741488,5.42487388693834,1,1
"Prkacb",0.592261904761905,42,0.604071323668861,3.17308275482797,1,1
"Prkag2",0.585164835164835,26,0.906890595608519,-14.4132645292979,7.91593752584832e-08,1.69601538293101e-06
"Prkar1a",0.392543859649123,38,-1.03242147769238,-11.3419607280214,1.90959071740455e-06,2.54820268841799e-05
"Prkca",0.505820105820106,54,0.289506617194985,16.4829607485706,1,1
"Prkce",0.549287752228929,111,0.468476758240304,1.21420348378078,1,1
"Prkch",0.528787878787879,88,-0.110423989693651,7.59509301645454,1,1
"Prkd1",0.482814253647587,54,0.0255350921071376,8.9134205473106,1,1
"Prkg1",0.144954852885639,73,-2.39231742277876,-0.295415372744564,0.442098054282627,1
"Prox1",0.515432098765432,27,-0.33703498727757,-11.1126961261886,2.42446133545589e-06,3.17303589377548e-05
"Prpf39",0.588141025641026,52,0.472068444315223,7.13894297431895,1,1
"Prpf40a",0.578947368421053,38,0.430634354329862,0.972390679729216,1,1
"Prrc2c",0.436274509803922,51,-0.39231742277876,5.49569568231709,1,1
"Prune2",0.704358878968254,64,1.22239242133645,0.240343663235137,1,1
"Psma3",0.435416666666667,48,-0.444784842672896,19.6033061235777,1,1
"Psme4",0.497103937728938,104,-0.0359792971055668,1.08837420905374,1,1
"Pspc1",0.395833333333333,44,-0.31194400631474,-0.509662826248558,0.312679019679118,0.951839528496873
"Pstpip2",0.590811965811966,26,0.111031312388744,-6.78142422592431,0.000230706716207578,0.00156688311424314
"Ptbp2",0.542075337597726,67,-0.027480736422107,14.155975817899,1,1
"Ptbp3",0.470740740740741,45,0,1.25444749930556,1,1
"Pten",0.52896174863388,61,0.0554951125917036,15.2958045681183,1,1
"Ptgr2",0.541666666666667,32,0.163498732282879,-11.9083013087591,1.05964515982262e-06,1.5446697329772e-05
"Ptp4a2",0.44047619047619,56,-0.192645077942396,12.2099200821351,1,1
"Ptpn12",0.457213930348259,67,0.154033628672421,8.62160659879194,1,1
"Ptpn14",0.526744186046512,43,0.156119201917282,-9.55559227877718,1.23320079725405e-05,0.000122840501637584
"Ptpn2",0.519736842105263,38,0.106915203916512,-4.91399536693987,0.00171876001166907,0.00906793683416718
"Ptpn21",0.494623655913978,31,-0.201633861169651,6.51772266281854,1,1
"Ptpn3",0.467741935483871,31,-0.308122295362332,1.43726483743867,1,1
"Ptpn9",0.504901960784314,34,0.15754127698648,-19.5028116907471,4.22586533760372e-10,2.44418598397531e-08
"Ptpra",0.444535519125683,61,-0.485426827170242,19.5032773435743,1,1
"Ptprb",0.573133848133848,74,0.568660688392056,-0.848469759238668,0.192688708196762,0.625889227892744
"Ptprg",0.537875824807876,125,0.282601774681293,-1.91124384080678,0.0505691053011555,0.189291035083449
"Ptprk",0.442581856975796,99,-0.362570079384708,-0.183450790173254,0.544698035363519,1
"Ptprm",0.494447993332495,126,-0.106739340560301,-0.334443548905995,0.413439884620971,1
"Pum1",0.488524590163934,61,-0.0303736490435189,14.5726251644884,1,1
"Pwwp2a",0.473809523809524,42,0.146841388329271,7.52213044651725,1,1
"Pygb",0.671529619805482,58,0.774933444365227,-1.11399017706156,0.135530904322524,0.457640134557975
"Pygm",0.574786324786325,39,0.387023123109247,-8.35662544177869,4.34762694586224e-05,0.000362571865764232
"Qki",0.563759018196138,116,0.420274147644991,0.0911246422216436,1,1
"Qrich1",0.596354166666667,64,0.350497247084133,26.6044820959346,1,1
"R3hcc1l",0.474149659863946,49,-0.197939377611909,14.8446254211501,1,1
"R3hdm1",0.341666666666667,40,-0.678071905112638,4.95228559092359,1,1
"Rab10",0.498850574712644,58,0.184424571137427,12.4737604478786,1,1
"Rab11fip3",0.666666666666667,36,0.881355503501381,6.4761417188798,1,1
"Rab12",0.545299145299145,39,0.129283016944967,-15.4299736203744,2.77336918721591e-08,7.10378707525447e-07
"Rab1a",0.522619047619048,40,0.146841388329271,1.00332523380372,1,1
"Rab2a",0.479166666666667,56,-0.231325546106456,5.98509852221993,1,1
"Rab30",0.3682261208577,57,-0.832272554261933,5.98259391149509,1,1
"Rab3gap1",0.489583333333333,48,-0.156119201917282,-6.33153753793445,0.000372948304988179,0.00232995230259166
"Rab3gap2",0.533333333333333,30,0.137503523749935,3.95036066032115,1,1
"Rab3ip",0.5,36,0,4.82207542570939,1,1
"Rab7",0.532552083333333,64,0.0554951125917036,43.5654608930673,1,1
"Rabep1",0.531007751937984,43,0.0931094043914813,13.2113210675149,1,1
"Rabgap1",0.43956043956044,52,0,14.4990949298937,1,1
"Rai1",0.508771929824561,38,-0.222392421336448,-0.258947795618027,0.47174074591218,1
"Ralgapa1",0.531496598639456,105,0.128733314122203,1.66224079012697,1,1
"Ralgapa2",0.594405677655678,100,0.545098039843217,-1.36881656807307,0.0980098360964567,0.342556795557401
"Ralgapb",0.654545454545455,33,0.839535327806754,-13.4458224399024,2.15187137414608e-07,3.93704629984073e-06
"Ranbp9",0.485367965367965,55,0,11.8956840693678,1,1
"Rap1a",0.558787878787879,55,0.0721497857558353,9.71962444218634,1,1
"Rap1gds1",0.459211553473849,61,-0.231325546106456,21.8197130376929,1,1
"Rapgef1",0.433805114638448,90,-0.407175381505873,4.53413572068011,1,1
"Rapgef2",0.469431643625192,93,0,3.02465540658781,1,1
"Rapgef4",0.396388699020278,57,-0.742842160502876,-0.0812321958464821,0.686897672303883,1
"Rapgef5",0.337342047930283,90,-1.16046467219325,1.94765531785264,1,1
"Rapgef6",0.529166666666667,60,0.268488835925902,23.6053127671661,1,1
"Raph1",0.494964607464607,74,-0.0703893278913978,0.401614206383513,1,1
"Rarb",0.55152380952381,50,0.431716240425474,-8.12344537184357,5.56007652566004e-05,0.000453146236841293
"Rasa1",0.542124542124542,65,0.445411148322363,18.5240850006,1,1
"Rasa2",0.325581395348837,43,-0.932885804141463,5.6751094383356,1,1
"Rasal2",0.4378331835879,106,-0.12199052437861,1.32931521650684,1,1
"Rasgrf2",0.431159420289855,46,-0.330148601692331,-2.1562640867262,0.0378326969915936,0.148758828302472
"Rasgrp3",0.464285714285714,42,-0.299560281858908,5.35794222227179,1,1
"Rassf3",0.457575757575758,44,-0.146841388329271,7.73003073849833,1,1
"Rassf8",0.404166666666667,50,-0.903784684740697,8.4958100810596,1,1
"Rb1",0.367929292929293,66,-0.796466605914868,26.1036900952343,1,1
"Rb1cc1",0.520899470899471,63,0.237039197300849,7.41917410259418,1,1
"Rbbp6",0.602083333333333,40,0.387023123109247,-4.62904772109161,0.00234456715404224,0.012149736726005
"Rbfox1",0.413754837754838,75,-0.608421473545145,-0.338921579786273,0.410330415156522,1
"Rbfox2",0.456313131313131,66,-0.338168735894573,9.73359976043942,1,1
"Rbm20",0.508220506809223,94,0.0931094043914817,-3.57688143912986,0.00748068750014001,0.0343040222193121
"Rbm24",0.450027940096433,73,-0.556393348524385,-1.69312087623052,0.0657426399196157,0.238616504809455
"Rbm25",0.499705327675625,101,0.0232697793228473,4.5104088270998,1,1
"Rbm26",0.45,45,-0.0931094043914813,6.8342666548469,1,1
"Rbm33",0.434027777777778,48,-0.165059246270496,1.87976305788804,1,1
"Rbm39",0.530369281045752,100,0.143835772573652,3.07159521094901,1,1
"Rbm5",0.399166666666667,60,-0.504472582860788,17.220497818122,1,1
"Rbm6",0.392759051186018,89,-0.321928094887362,19.8160290812581,1,1
"Rbms1",0.466876990933595,106,-0.171952682789295,1.78370337618622,1,1
"Rbms2",0.627906976744186,43,0.750021746991652,7.8621242071171,1,1
"Rbms3",0.451339285714286,48,-0.269186632815389,-2.82633345614299,0.0174288461542655,0.0747605769248756
"Rbpj",0.671428571428571,35,0.917537839808027,-3.23710435545559,0.0109451032611686,0.0486962038393927
"Rbpms",0.501106363606364,111,-0.0173472435638967,1.05345473675152,1,1
"Rc3h1",0.449549549549549,37,-0.0430687218918862,-21.7956677086384,4.04626594252876e-11,3.45474039759718e-09
"Rcan1",0.458333333333333,42,-0.237039197300849,8.40287379757475,1,1
"Rcan2",0.516761904761905,50,0.155278225477911,-2.06972697668989,0.0418946815238003,0.162131698096418
"Rcor1",0.435606060606061,44,-0.509013647487857,11.1452835490539,1,1
"Rcsd1",0.412177985948478,61,-0.561878887608115,13.2542162576711,1,1
"Rdx",0.547777777777778,45,0.165059246270496,-11.6055543827904,1.45156401561752e-06,2.03332365625173e-05
"Reep3",0.543402777777778,48,0.285402218862248,11.3940925513205,1,1
"Relch",0.600877192982456,38,0.514573172829758,5.11123555595943,1,1
"Rere",0.535,85,-0.0687127500840143,13.7880455200072,1,1
"Resf1",0.378545454545455,50,-1.13750352374993,-1.38885006500645,0.0955853391744741,0.337371088857937
"Retreg1",0.541994478951001,69,-0.0128240403575836,-1.18630848113042,0.123479898833146,0.419317156454226
"Rev3l",0.410901467505241,53,-0.370368449945115,3.18997083781222,1,1
"Rfx3",0.520757020757021,39,-0.0780025120012733,12.0322786924804,1,1
"Rfx7",0.495528455284553,41,0.0430687218918862,-9.15722007327067,1.87282187378494e-05,0.000173988063196705
"Rgcc",0.452222222222222,45,-0.243925582886089,-4.77293261304175,0.0020040033798323,0.0104757377843712
"Rgl1",0.433333333333333,57,-0.721283971933937,6.49581896182372,1,1
"Rgs3",0.688271604938272,27,0.947532580105864,-9.32870574134721,1.56437971598407e-05,0.000152442001671708
"Rgs6",0.897988505747126,29,2.56478461878353,-10.0469852826959,7.37287444369565e-06,8.16022461576932e-05
"Rhoa",0.437878787878788,44,-0.263034405833794,8.2180432911877,1,1
"Rhobtb1",0.440080200501253,75,-0.154722594798642,0.0654849453377011,1,1
"Rhoj",0.51587962962963,60,0.176156955153827,-0.0890990919993868,0.672926287157608,1
"Rhoq",0.644179894179894,36,0.736965594166206,1.31662631102091,1,1
"Rhot1",0.49822695035461,47,-0.038474147814636,-4.45176940622758,0.00284618534228782,0.0143348604458485
"Rilpl1",0.588706223230033,63,0.457472765599241,0.576745539477102,1,1
"Rin3",0.446,50,-0.371968777386958,-5.92868546808933,0.000574335679896396,0.00337871284620746
