"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Schip1",0.5483,0.489583333333333,32,0.1186,0.0903209093900982,0.0691621356084767,0.271302021817394,-0.00732073512808284,0.903689496061087,1
"Scn7a",0.6161,0.622222222222222,21,0.0312,0.0439999235024654,0.0491065498294322,0.678071905112638,-0.088196016316985,0.674492382791899,1
"Sdc2",0.6475,0.664393939393939,22,0.0771,0.0738471466557885,0.068071208658941,0.887525270741588,0.234860380550312,1,1
"Sdk1",0.5257,0.52394419306184,13,0.3854,0.190727278275227,0.0677721296856974,0,-0.209109199902976,0.517827369414956,1
"Sec24b",0.4857,0.485507246376812,23,4e-04,0.0250437149004138,0.0380181005578987,-0.082462160191973,0.016631834078737,1,1
"Senp6",0.5295,0.475,24,0,0.0430018236342842,0.0656781186307634,0.169925001442313,-0.0295251076911462,0.808003460173054,1
"Septin11",0.3955,0.37,25,0.4442,0.206143450983034,0.0572137641347535,-0.473931188332412,-0.270596980914661,0.461938330785337,1
"Septin7",0.3893,0.422222222222222,24,2e-04,0.0439895565733191,0.0670707160729827,-0.652076696579693,-0.984586622271838,0.160535644738799,1
"Serinc3",0.3498,0.341666666666667,32,0.0531,0.0611920627910142,0.0626626772361423,-0.878693703777866,-0.27297670093413,0.459975862216892,1
"Serpine1",0.4921,0.452380952380952,14,0.5685,0.257449778998613,0.0634816291238815,-0.120294233717712,-2.30475076470902,0.0317952742053795,1
"Sesn1",0.4989,0.48698752228164,17,0.3426,0.174014873029015,0.0670707160729827,0.106915203916512,-0.0641788673848183,0.720140909548612,1
"Setbp1",0.4601,0.463731060606061,32,0.6012,0.268267143710965,0.061037350827881,-0.217591435072627,-0.194760793240803,0.532550983403898,1
"Setd5",0.5118,0.487301587301587,33,3e-04,0.0420783001548744,0.0640935904365448,0.0687127500840144,-0.450289105231036,0.34262671898845,1
"Sf3b1",0.5232,0.501190476190476,24,0.2022,0.121157658022063,0.0677721296856974,0.206450877467427,-0.953556821405982,0.167284232658482,1
"Sh3d19",0.5466,0.580128205128205,26,0.1085,0.0827662346948154,0.0634816291238815,0.241008099503795,-0.332087581543007,0.415089811875272,1
"Sh3rf1",0.415,0.398245614035088,19,0.1755,0.0971496330166073,0.0465898728273649,-0.459431618637297,-1.24601918426011,0.114423443293257,1
"Shld1",0.6878,0.686274509803922,17,1e-04,0.0416016777327901,0.0634816291238815,1.13750352374993,-0.0213468443175842,0.836303116153113,1
"Sik2",0.6722,0.587878787878788,22,0.008,0.0432524772882693,0.0614209503116166,1.04730571477836,-0.181818299337262,0.546493465762689,1
"Sik3",0.4766,0.453836272128955,41,0.0417,0.0497377572789436,0.0517801346173732,-0.122484006524995,-0.104655197379614,0.647308447182278,1
"Slain2",0.3684,0.4375,20,1e-04,0.0305420380798985,0.0465898728273649,-0.777607578663552,0.0313684641119991,1,1
"Slc1a5",0.434,0.46195652173913,23,1e-04,0.0436891912199336,0.0666699580565787,-0.383328639551506,-0.0743405018069012,0.69979903844975,1
"Slc25a12",0.4236,0.455555555555556,15,0,0.0208096685785414,0.0317833004756256,-0.440572591385981,0.0576735117278666,1,1
"Slc25a13",0.3463,0.37037037037037,15,0.1085,0.0827662346948154,0.0634816291238815,-0.866733469136536,-0.108547587140468,0.641262219560006,1
"Slc38a2",0.4838,0.44375,16,0,0.0166100090398585,0.0253690204735438,-0.0931094043914815,0.178648211671765,1,1
"Slc8a1",0.5092,0.501174934391422,33,0.1742,0.0944588746266405,0.0432341878464222,0.106128350861343,-2.34586640934688,0.0303080680629768,1
"Slco3a1",0.5431,0.590270935960591,29,0.0787,0.0672215923230929,0.0570237786748038,0.202816882999687,0.0282930248083275,1,1
"Slit2",0.3386,0.3225,20,0.744,0.319991552248857,0.0572137641347535,-1.20645087746743,-0.126574373370165,0.614866623016472,1
"Slit3",0.5994,0.642075892857143,32,0.6439,0.283917489376368,0.0601746454408389,0.0601209924375708,-0.329145337821743,0.417164048384391,1
"Slk",0.604,0.613333333333333,25,1e-04,0.0436891912199336,0.0666699580565787,0.60768257722124,0.0166957807175336,1,1
"Slmap",0.5794,0.582291666666667,32,0.628,0.280205868740354,0.0637277635227673,0.584962500721156,0.0300971301240125,1,1
"Sltm",0.431,0.432091097308489,23,0.062,0.0620293383905129,0.0587794761684434,-0.395928676331139,-0.0329825990985242,0.797304675721369,1
"Smchd1",0.4616,0.5,21,1e-04,0.032189796920187,0.0491065498294322,-0.222392421336448,-0.0954162491033372,0.662224637899448,1
"Smg1",0.4461,0.428388278388278,26,0,0.0452904538472035,0.0691736198426288,-0.31194400631474,-0.276537225689385,0.457064189011767,1
"Smg6",0.4375,0.420807453416149,23,1e-04,0.0453209093900982,0.0691621356084767,-0.362570079384708,-0.111448805345177,0.636840898581398,1
"Smyd3",0.4702,0.487460317460317,30,0.2431,0.132688469494482,0.0616615224079051,-0.222392421336448,0.175644687330369,1,1
"Snd1",0.5307,0.565201465201465,26,0.0509,0.0644479168195231,0.0689114516223517,0.142019004872428,-0.798236140951072,0.20640385712307,1
"Snrk",0.3388,0.355034722222222,32,1e-04,0.0443842662265709,0.0677315692833826,-0.970853654340484,-0.0347080078147926,0.792188965425118,1
"Snta1",0.6006,0.562222222222222,15,0.7927,0.319741006114894,0.0285850966728144,0.736965594166206,-0.705522424047238,0.234883019949529,1
"Snx13",0.3894,0.391666666666667,25,0.3979,0.192034248030113,0.0625183081579928,-0.68805599368526,-0.0197940309909512,0.842288175531006,1
"Socs2",0.4468,0.395833333333333,24,0.2047,0.111403172423056,0.0514237786808139,-0.144389909335175,-0.0151482926881954,0.861818981896387,1
"Son",0.402,0.394700460829493,31,0,0.0392239405787273,0.0599080319105761,-0.572578776265324,-0.0237259735668971,0.82755792382166,1
"Sorbs1",0.5102,0.56161259819195,29,0.051,0.0491831462848196,0.0455390587590145,0,-0.320417337022938,0.423408711156618,1
"Sorbs2",0.4432,0.419126046444595,24,0.2897,0.143284058878985,0.0508165192611703,-0.381429106636024,0.14731415133555,1,1
"Sorbs2os",0.6038,0.586666666666667,15,0.1813,0.102517096473689,0.0514237786808139,0.436099114806674,-1.72766897818987,0.0630478448690221,1
"Sos2",0.3707,0.386904761904762,14,1e-04,0.0249297908497809,0.0380181005578987,-0.758991900496205,-0.0556021611462203,0.738777175935331,1
"Spag9",0.577,0.553846153846154,39,0.0378,0.0523439554932888,0.0580226680234164,0.438884241233211,-0.147009528777566,0.587656460373177,1
"Sparc",0.3054,0.335714285714286,25,0.143,0.0988724631114847,0.068071208658941,-1.23446525363702,0.221549607962782,1,1
"Spop",0.4574,0.505555555555556,24,1e-04,0.0416016777327901,0.0634816291238815,-0.241008099503795,-0.018955304606795,0.845622747021571,1
"Spred1",0.4889,0.515432098765432,27,0.1505,0.0992658858483067,0.0643220963189804,-0.176877762084079,-0.086792061761841,0.676945931254913,1
"Sptan1",0.6702,0.69552380952381,25,0.1489,0.10178005979226,0.0690900779893788,0.935869662580284,0.173448285868815,1,1
"Sptbn1",0.4928,0.512411053342823,46,0.0765,0.0579387538884233,0.0441217901055851,-0.115941479705805,0.0635153317219448,1,1
"Srek1",0.5964,0.633333333333333,26,0.1334,0.0908727304528263,0.0614209503116166,0.506959988719883,-0.544620855994776,0.29663928204261,1
"Srgap2",0.3902,0.327564102564103,26,0.0481,0.0619170393211995,0.0666699580565787,-0.60768257722124,-0.026133439415311,0.819164661935172,1
"Ssbp2",0.5075,0.520114942528736,29,0,0.0452904538472035,0.0691736198426288,0.0443941193584534,-0.30202580695369,0.437036314064276,1
"Ssh2",0.4759,0.478460278460278,37,0.0887,0.0704923073241051,0.0562192507196831,-0.142019004872428,-0.534094524192113,0.301354855396663,1
"St3gal6",0.3177,0.343086080586081,26,0.0267,0.0552291514888988,0.0688673240407114,-1.09515723304034,0.213405623608065,1,1
"St6galnac3",0.5675,0.560259103641457,34,0.437,0.20393889220215,0.0580226680234164,0.218180170049533,-0.125007694649156,0.617064241583739,1
"Stag1",0.5484,0.596212121212121,33,1e-04,0.0400013209261552,0.061037350827881,0.280107919192735,-0.0880019093026121,0.67483022979934,1
"Stard13",0.5765,0.520251778872469,29,0.1663,0.103523912532456,0.0616615224079051,0.678071905112638,0.617156422978375,1,1
"Stat3",0.5694,0.553205128205128,26,0.2708,0.147404108681105,0.068071208658941,0.459431618637297,0.535086706016543,1,1
"Stat5b",0.4254,0.398412698412698,21,0.0595,0.0659480201281508,0.0662146094090624,-0.447458976971221,-0.0158651497978752,0.858620876250356,1
"Stim1",0.3586,0.291369047619048,28,2e-04,0.043727165903478,0.0666699580565787,-0.839535327806754,-0.000216210960878982,0.983409380085084,1
"Stox2",0.4695,0.439880403413012,40,0,0.0330470184496744,0.0504738128454693,-0.177538185552187,-0.216693424658025,0.510331735303673,1
"Strn3",0.5837,0.568759018759019,33,0.034,0.0537151896694427,0.0623209996884621,0.490986352512142,-0.188417866024501,0.539301583004345,1
"Stxbp6",0.5541,0.555849974398361,31,2e-04,0.0402405871222752,0.061344790064755,0.314873337353412,-0.0928980243149766,0.666438807924129,1
"Sulf1",0.4762,0.444444444444444,24,0.0013,0.0368127944769883,0.0554714080978535,-0.137503523749935,0.0173682646938538,1,1
"Susd6",0.5046,0.490740740740741,27,0.1097,0.0865490406638726,0.0685632347739547,0.0489096004809464,-1.20703953402408,0.120248668437889,1
"Svil",0.3411,0.346031746031746,21,1e-04,0.0385230092765888,0.0587794761684434,-0.951090399519054,-0.0117550727528553,0.878137898252841,1
"Syne1",0.5083,0.483563748079877,31,0.1498,0.100072116432597,0.0659594791647193,0.036525876025114,0.0310497097689009,1,1
"Synpo2",0.4372,0.425701110483719,23,0.303,0.156090796968229,0.0626626772361423,-0.131244533278253,-0.0479721531677555,0.756752005184348,1
"Tacc1",0.4683,0.447288006111536,34,0.1653,0.103357329178386,0.0619870940984549,-0.0641303374197156,0.0033485870067409,1,1
"Tacc2",0.6347,0.586547619047619,20,0.0813,0.0734644488729598,0.0650507015786339,0.830074998557688,-1.28243702747473,0.10926125881309,1
"Tanc1",0.502,0.507407407407407,27,0.0256,0.0549961664145339,0.0691494781704647,0,-0.443084457986927,0.346517611230598,1
"Tasor",0.4505,0.490333333333333,25,0.0695,0.0716828589104946,0.0691736198426288,-0.31194400631474,0.075450999261875,1,1
"Tasp1",0.5583,0.604166666666667,24,0.0412,0.0424930442187322,0.0410050428700769,0.321928094887362,-0.0716489274834444,0.705024262455196,1
"Tbc1d4",0.518,0.470750988142292,23,0.1602,0.102949430152104,0.0643220963189804,0.295455883526171,-0.115841710464782,0.630278396974576,1
"Tbc1d5",0.5165,0.524722222222222,30,0.0417,0.0530318367782463,0.0568112920393082,0.0995356735509144,-0.00903786941478302,0.893049874018794,1
"Tcf12",0.5822,0.588147566718995,35,0,0.0387437769980724,0.0591746620683892,0.465663572348812,-0.162252192658059,0.568913165985742,1
"Tcf4",0.4631,0.429412435390696,44,0.0556,0.0517933604081131,0.0468577257966581,-0.148863385914483,-0.5463917382273,0.295855302393413,1
"Tcf7l2",0.5401,0.608024691358025,27,0.0837,0.0738987972407118,0.0643220963189804,0.176877762084079,-0.254731846863972,0.475371111159544,1
"Tcim",0.5037,0.537719298245614,19,0.0555,0.0612904519718136,0.0614209503116166,0,-0.00831280793136102,0.89740484231232,1
"Tead1",0.4286,0.385,25,1e-04,0.0452898748333239,0.0691147354954301,-0.415037499278844,-0.123339958791345,0.619422612952134,1
"Tecrl",0.3846,0.282482993197279,14,1e-04,0.032189796920187,0.0491065498294322,-0.678071905112638,0.322722751019043,1,1
"Tef",0.5715,0.559722222222222,24,1e-04,0.0363570982744567,0.0554714080978535,0.415037499278844,-0.111619907298856,0.636582353082627,1
"Tek",0.3529,0.306410256410256,26,0.1739,0.111156777579017,0.0689114516223517,-0.724365557386573,-0.32040587505243,0.423417003499252,1
"Tenm3",0.5811,0.593137254901961,17,0.8843,0.35661979516082,0.0317833004756256,0.62148837674627,-0.0993679192065926,0.655743181536191,1
"Tgfbr3",0.5742,0.642857142857143,21,0.0532,0.065376598616385,0.0689958582867586,0.341036917835067,-0.0598495615268284,0.729361044168222,1
"Thsd7a",0.5522,0.572579619281268,29,0.7432,0.31986428850477,0.0574833899762851,-0.316027493447678,-0.259807186008416,0.471006226267653,1
"Timp3",0.524,0.494047619047619,28,0.2998,0.158831759611538,0.0687050408466892,0.331205908475373,0.705234908812145,1,1
"Tlr4",0.5438,0.565,20,0.2193,0.126631564431948,0.0662146094090624,0,-0.201992586293272,0.525038291340637,1
"Tmcc1",0.5405,0.55,22,2e-04,0.0288027374642621,0.0438753810204163,0.234465253637023,0.0166406970052471,1,1
"Tmem245",0.3673,0.384615384615385,26,0.9079,0.384986654503459,0.0614209503116166,-1.04730571477836,-1.48327432679707,0.0850030276774953,1
"Tmem65",0.6036,0.564814814814815,27,1e-04,0.0436891912199336,0.0666699580565787,0.60768257722124,-0.177535245345908,0.551256787370655,1
"Tmod3",0.5293,0.512345679012346,27,0.4445,0.211388499505871,0.0650507015786339,0.231325546106456,-2.7834339362446,0.0183034732039428,1
"Tmtc1",0.5162,0.521333333333333,25,0.3897,0.191900948978382,0.0670707160729827,0,0.0243070193185133,1,1
"Tnfaip8",0.6899,0.680555555555556,18,2.3525,0.932755356045191,0.0601783471330214,1.8073549220576,0.366547524548864,1,1
"Tnik",0.357,0.371212121212121,22,0.0222,0.0478313054122794,0.0601783471330214,-0.857980995127572,-2.43913352106181,0.0271969112295616,1
"Tnks",0.3809,0.41304347826087,23,1e-04,0.0363570982744567,0.0554714080978535,-0.700439718141092,0.0322480790858286,1,1
"Tnks2",0.5509,0.590151515151515,22,1e-04,0.0421519617976738,0.0643220963189804,0.295455883526171,-0.0612668370270413,0.726302597965557,1
"Tnni3k",0.5275,0.553299916457811,18,0,0.0403720137982792,0.0616615224079051,0.158697746019058,-0.11255547750001,0.635172919820251,1
"Tnnt2",0.662,0.669345238095238,16,0.2435,0.136604625297696,0.0674107977046804,1.08746284125034,0.148307978829379,1,1
"Tnpo1",0.4992,0.510897435897436,26,0,0.0425910311514408,0.0650507015786339,0,-0.118753436009804,0.626012610403762,1
"Tnrc18",0.4545,0.46875,16,0.9517,0.373843961687571,0.0189983441508167,-0.502500340529183,-0.317681137950778,0.425395190870924,1
"Tnrc6b",0.3446,0.359848484848485,24,0.4806,0.227758229263704,0.0691147354954301,-0.79836613883035,-0.973188274632204,0.162977847724279,1
"Tnrc6c",0.4228,0.481825396825397,30,2e-04,0.0435054437143717,0.0663313143664171,-0.447458976971221,-0.0454720384089171,0.762980370920306,1
"Tom1l2",0.5802,0.505357142857143,28,0.0621,0.0679551263764933,0.0677721296856974,0.520832163301441,-0.00641855824203574,0.909791924870574,1
"Top1",0.4746,0.487096774193548,31,0.5631,0.25881910138369,0.0687050408466892,0,-0.166623054046589,0.563753884926583,1
"Tpm1",0.6516,0.638988095238095,24,1e-04,0.0453126221107364,0.0691494781704647,0.902702798645085,0.140262465806284,1,1
"Tpp2",0.6204,0.5875,24,0.0789,0.067421931995692,0.0572137641347535,0.754887502163469,-0.245796492662578,0.483217569462577,1
"Tra2a",0.3762,0.352380952380952,28,0.4233,0.203748659077322,0.0656781186307634,-0.632268215499513,-1.67426262651084,0.0672652513201318,1
"Trak2",0.3912,0.431818181818182,22,0.6634,0.290409085225956,0.0587794761684434,-0.53051471669878,-0.0552081083646456,0.739670775706987,1
"Trdn",0.5412,0.574437723807472,21,0.0745,0.0645544840624374,0.0553862153246961,0.19854567938208,0.0356611395495818,1,1
"Trip12",0.5148,0.51505376344086,31,0.3722,0.186593672301678,0.0691147354954301,0.0458036896131248,-1.53817396330455,0.0794387172121375,1
"Trpm7",0.5023,0.495679012345679,27,0.4678,0.222764372515726,0.0689114516223517,0.0473057147783567,-0.00734066762403884,0.903559110229188,1
"Tshz2",0.5817,0.601237003868583,37,0.3708,0.175823744111769,0.0534774651733759,0.347923303420307,0.0974004393189674,1,1
"Tspan13",0.3414,0.416666666666667,24,2e-04,0.0351329725285421,0.0535437600419266,-0.947532580105864,-0.0363314120214078,0.787498447961706,1
"Tspan9",0.4219,0.344202898550725,23,0.3147,0.15696623579316,0.0572137641347535,-0.201633861169651,-0.553352457844607,0.292799349955223,1
"Ttc14",0.4087,0.425,24,1e-04,0.0385230092765888,0.0587794761684434,-0.53051471669878,-0.077688441743966,0.693449076571262,1
"Ttc17",0.5143,0.556140350877193,19,1e-04,0.0249297908497809,0.0380181005578987,0.082462160191973,-0.623711073727282,0.26404540487379,1
"Ttc19",0.567,0.571969696969697,22,0.2721,0.141814148517095,0.0587794761684434,0.395928676331139,-0.120859393464642,0.622967463141453,1
"Ttc28",0.6194,0.595701058201058,36,0.0953,0.0763545111729082,0.061344790064755,0.703606997219775,0.0440981210160984,1,1
"Ttc3",0.5828,0.598484848484849,22,0.5737,0.254179883084583,0.0554714080978535,0.415037499278844,-0.843580510143525,0.19397563232791,1
"Ttc7b",0.597,0.592132505175983,23,0.0727,0.0678220975414339,0.0614209503116166,0.506959988719883,-0.0613933845598069,0.726031449840638,1
"Ttn",0.4736,0.499272266428996,32,0.01,0.0221832994292522,0.0280812926616112,-0.186413124230882,0.879879673972809,1,1
"Tulp4",0.4437,0.52,25,0.1143,0.0721318513883127,0.0438753810204163,-0.39231742277876,-0.048059797305271,0.756536924191111,1
"Txlnb",0.4287,0.403508771929825,19,2e-04,0.036395072958001,0.0554714080978535,-0.415037499278844,-0.0342318218097581,0.793586988068159,1
"Uap1",0.4076,0.478679653679654,22,0.4092,0.200589620059804,0.0690312130380074,-1.17833724125851,0.146017834473138,1,1
"Ube2b",0.7042,0.689655172413793,29,0.0135,0.0502453851739535,0.0689114516223517,1.25633975325979,-0.169120341949743,0.560846497071393,1
"Ube2d3",0.4322,0.459733893557423,34,1e-04,0.0427335628202648,0.0652103949474844,-0.394278939112046,-0.00438276844290186,0.925407489819278,1
"Ube2e2",0.5724,0.548933531746032,32,0.0484,0.0568409585651265,0.0587430907151365,0.398549376490275,-0.17457325029369,0.554596673438792,1
"Ube2h",0.4946,0.518271051864802,32,1e-04,0.0400013209261552,0.061037350827881,-0.0310268956206246,-0.0977528308145921,0.658373268625441,1
"Ube2k",0.4848,0.459420289855072,23,0.1403,0.095869512164099,0.0650507015786339,-0.115477217419936,-0.198227059874327,0.528926202309517,1
"Ube3c",0.3415,0.38,25,2e-04,0.0351329725285421,0.0535437600419266,-0.947532580105864,0.0100364525695333,1,1
"Ube4b",0.559,0.612745098039216,17,1e-04,0.0229119813873696,0.0349362329056425,0.341036917835067,0.124403023057599,1,1
"Ubn2",0.5171,0.48,25,0,0.0450166506622233,0.0687554311114357,0.096215315259303,-0.0536773194344953,0.743176178070186,1
"Ubr2",0.559,0.633333333333333,26,0.016,0.0510596077128039,0.0687050408466892,0.331205908475373,-0.115162137703358,0.631283487362345,1
"Ubr3",0.5344,0.535008818342152,27,0.0267,0.0523457031888596,0.0644633373371182,0.174029399775049,-0.0375442143257949,0.78406719309193,1
"Ubr5",0.4829,0.520238095238095,28,0.0353,0.0577779111866199,0.0677721296856974,-0.103093492964103,-0.694172949828548,0.238684636264785,1
"Ubxn4",0.5278,0.495614035087719,19,1e-04,0.0268854492820233,0.0410050428700769,0.160464672193246,0.0161595457316999,1,1
"Ugp2",0.5397,0.57034632034632,22,0.1708,0.104261685159115,0.0601783471330214,0.192645077942396,-0.145653685808966,0.589383951405593,1
"Ulk2",0.5809,0.631578947368421,19,1e-04,0.0166479837234028,0.0253690204735438,0.46948528330122,0.148758784047725,1,1
"Unc13b",0.5142,0.485507246376812,23,3e-04,0.0250057402168695,0.0380181005578987,0.082462160191973,-0.122169052498663,0.621090314531823,1
"Usp13",0.4008,0.377450980392157,17,0.9709,0.387411892190843,0.0285850966728144,-0.362570079384708,-1.10792470717854,0.136599860215499,1
"Usp15",0.5557,0.504968944099379,23,1e-04,0.0394389003489883,0.0601783471330214,0.321928094887362,-0.000192174966116454,0.984358599136022,1
"Usp24",0.4847,0.522946859903382,23,0.295,0.155938923661927,0.0670707160729827,-0.321928094887362,-0.197912799750437,0.529253004105519,1
"Usp25",0.3843,0.413333333333333,25,0.21,0.121310538492284,0.0634816291238815,-0.736965594166206,0.338413184773643,1,1
"Usp34",0.5047,0.489736164736165,37,0.0746,0.0667903256537341,0.0587430907151365,0.113210610447991,-0.111645008556962,0.636544443941091,1
"Utrn",0.5094,0.511149961149961,33,1e-04,0.0382475764252109,0.0583587983934387,0.0554951125917036,-0.443092226234505,0.346513383842327,1
"Vav3",0.4824,0.501842403628118,28,0.1297,0.0924392050401916,0.0659594791647193,-0.256339753259786,0.0374336330922205,1,1
"Vcl",0.3965,0.385119047619048,28,0.1542,0.10383989673187,0.0691621356084767,-0.547487795302493,-1.05849300802999,0.145672970293954,1
"Vegfc",0.4845,0.480113636363636,24,0.6771,0.302110240624196,0.0687050408466892,0.247927513443586,0.361095658745217,1,1
"Vgll4",0.5297,0.541666666666667,26,0.2625,0.142274575455238,0.0650507015786339,0.115477217419936,0.0585534459617634,1,1
"Vim",0.4611,0.497252747252747,26,1e-04,0.0433910581028344,0.0662146094090624,-0.222392421336448,-0.286582162372859,0.449004230792441,1
"Virma",0.4231,0.388888888888889,15,2e-04,0.00664546424025557,0.010033839049617,-0.447458976971221,0.239632051068897,1,1
"Vmp1",0.4877,0.46969696969697,22,1.6045,0.644360820629808,0.0535437600419266,0.0703893278913981,-1.77858889931876,0.0592884602165048,1
"Vps13a",0.5455,0.533106575963719,21,0.2302,0.131986387162118,0.068071208658941,0.253756592245783,-0.470477817887069,0.332032197719268,1
"Vps13b",0.4385,0.397126436781609,29,0.1001,0.0823589497708747,0.0677315692833826,-0.31315788525963,-0.117222738552769,0.62824698741664,1
"Vps13d",0.5557,0.548076923076923,26,0.2082,0.123954103955012,0.0685632347739547,0.343954401217361,-0.324571649444067,0.420419139137034,1
"Vps54",0.4794,0.492424242424242,22,0.429,0.205025379519193,0.0643220963189804,-0.176877762084079,-0.0267839987598855,0.816967079363882,1
"Vti1a",0.539,0.550820105820106,30,0.1462,0.0970074988429867,0.0633667865661883,0.269186632815389,-0.828643752781808,0.197969957708006,1
"Wac",0.5809,0.553921568627451,34,0.2705,0.145171964571601,0.0648359805556912,0.570315724756755,0.612458832079845,1,1
"Wapl",0.4819,0.511355311355311,26,1e-04,0.044410822579025,0.0677721296856974,-0.103093492964103,-0.0900403542539792,0.671303890105479,1
"Wasf2",0.3571,0.330128205128205,26,0.0011,0.044790569414468,0.0677721296856974,-0.84799690655495,-0.0472087302150968,0.758634639052952,1
"Washc4",0.3021,0.28,25,0.2182,0.122261685159115,0.0601783471330214,-1.14684138832927,-0.436254981926208,0.350261380519994,1
"Wdfy3",0.4137,0.417233560090703,28,0.1074,0.0857684684722976,0.0687050408466892,-0.415037499278844,0.00632691765872551,1,1
"Wdr33",0.5025,0.484375,32,0.6488,0.291662681541997,0.0691621356084767,0.180572245641821,-0.158777238010998,0.573081035019015,1
"Wipf1",0.4971,0.448484848484848,25,0.016,0.0494290327863787,0.0662146094090624,0,-0.0550491362634418,0.740032281676885,1
"Wnk1",0.5139,0.51327485380117,30,0.047,0.0563093129955062,0.0587430907151365,0.113210610447991,0.000710037832369892,1,1
"Wwc2",0.5397,0.533333333333333,27,0.1857,0.112082690391018,0.0634816291238815,0.241008099503795,0.0700619112004084,1,1
"Wwox",0.4595,0.426445578231292,28,0.3939,0.194672189463582,0.0688673240407114,-0.20945336562895,-0.431184302403256,0.35307670221594,1
"Wwtr1",0.4628,0.479166666666667,32,0.292,0.15600487884484,0.0689114516223517,-0.237039197300849,0.0102013158365004,1,1
"Xdh",0.5007,0.494444444444444,27,1e-04,0.044410822579025,0.0677721296856974,0,-0.0426483404957487,0.770243841836834,1
"Xrn1",0.6665,0.651388888888889,24,1e-04,0.0394389003489883,0.0601783471330214,1,-0.000761418122895208,0.968871625075153,1
"Yap1",0.4995,0.493589743589744,26,1e-04,0.0337069698914102,0.0514237786808139,0,0.0653690146191259,1,1
"Yes1",0.4694,0.479710144927536,23,1e-04,0.0421519617976738,0.0643220963189804,-0.176877762084079,-0.0378978498782807,0.783077937715892,1
"Ythdf3",0.5069,0.511721611721612,26,1e-04,0.0448936903724033,0.0685096297621173,0.0406419844973459,-0.107336221856091,0.643129581733369,1
"Ywhae",0.3926,0.404761904761905,21,1.2206,0.495670809578415,0.0491065498294322,-0.83650126771712,0.171641111928004,1,1
"Zbtb16",0.452,0.447257708751517,36,0.1095,0.0726099178792389,0.0473895479075575,-0.198545679382081,0.186090244351618,1,1
"Zbtb38",0.3685,0.361111111111111,27,0.5977,0.26853838659355,0.0634816291238815,-0.736965594166206,-0.779391200209673,0.211843589337187,1
"Zbtb7c",0.4615,0.376984126984127,21,0,0.0321518222366426,0.0491065498294322,-0.222392421336448,0.095114688738331,1,1
"Zcchc7",0.4163,0.426447876447876,37,0.1353,0.0883778312163617,0.0565084075444564,-0.564784618783526,-0.0844032888705541,0.681174624893656,1
"Zeb1",0.6883,0.662236987818383,43,0.1478,0.0885950670106059,0.0495901990141988,1.09163047546557,0.09866369089751,1,1
"Zeb2",0.5533,0.545666666666667,25,0.1333,0.0957101641471266,0.0688673240407114,0.37851162325373,0.0313574508431849,1,1
"Zfand3",0.5155,0.548571428571429,35,0.0297,0.0503350175666021,0.0596523501633903,0.0588936890535685,-0.0773609893023774,0.694063099966815,1
"Zfc3h1",0.5933,0.597842056932966,33,0.0788,0.0749077089786267,0.0687050408466892,0.499571009490511,-0.135328268885715,0.602891700927757,1
"Zfp148",0.3833,0.407881773399015,29,0.1358,0.0968215204029442,0.0691147354954301,-0.700439718141092,0.0484627901912695,1,1
"Zfp407",0.5418,0.608685064935065,28,0.3038,0.158308170419691,0.0655853456210078,0.144389909335175,-0.229015681724427,0.498545458033892,1
"Zfp521",0.5498,0.598839151045033,34,0.0748,0.0666146650328058,0.0583587983934387,0.166649869409451,0.102439087190788,1,1
"Zfp644",0.4422,0.414,25,1e-04,0.0374978813627806,0.0572137641347535,-0.337034987277571,-0.00159009071519733,0.955028655711453,1
"Zfpm2",0.5183,0.521512855336385,39,2e-04,0.0325444340992135,0.0495901990141988,0.105794664022597,-0.0966727725325143,0.660146614526811,1
"Zfr",0.5682,0.591333333333333,25,0.3269,0.169229151488899,0.0688673240407114,0.20945336562895,-0.244126772228462,0.484707394243152,1
"Zfyve9",0.4626,0.444444444444444,18,0.6012,0.249113466046896,0.0317833004756256,-0.0874628412503393,-0.148936841355848,0.585218511495012,1
"Zhx2",0.5644,0.565972222222222,24,0.1685,0.104201844376877,0.0614209503116166,0.37851162325373,-0.0244638634388963,0.824939724294049,1
"Zhx3",0.2937,0.358058608058608,26,1e-04,0.0430397983178285,0.0656781186307634,-1.26303440583379,0.0191417770094233,1,1
"Zmiz1",0.4997,0.553703703703704,18,0,0.040214502604725,0.0614209503116166,0,-0.0163426744923463,0.856531707325747,1
"Znrf1",0.5577,0.558641975308642,27,0.103,0.0806776270998787,0.0634816291238815,0.362570079384708,-0.0213315670958742,0.836360874243746,1
"Zswim6",0.5054,0.558367346938776,35,0.1676,0.10286951019898,0.0599080319105761,-0.0297473433940522,-0.0391575655812844,0.779593811054276,1
