"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Sh3glb1",0.575581395348837,0.5774,0.7928,0.436073620174621,0.206205775880038,0.243619489559165,86
"Sh3pxd2a",0.495098039215686,0.5044,0.6923,0.396752701846645,0.204439626620443,0.252900232018561,68
"Sh3rf1",0.378223844282238,0.4061,0.5439,0.322547389894446,0.17717538016545,0.501160092807425,137
"Shb",0.632575757575758,0.6387,1.5122,0.825893722144928,0.384339011622686,0.132250580046404,44
"She",0.445454545454545,0.443,5e-04,0.185750041061235,0.283412229380859,0.162412993039443,55
"Shoc2",0.522159358793022,0.5333,1e-04,0.129791719470008,0.198177219537192,0.31322505800464,101
"Shprh",0.437790697674419,0.4338,0,0.13285672807506,0.202916509346642,0.262180974477958,86
"Shroom3",0.567162698412698,0.57,0.4894,0.347709062290417,0.24721564113823,0.180974477958237,48
"Sik1",0.495726495726496,0.5051,0.4922,0.321035244669549,0.204851830358624,0.250580046403712,78
"Sik2",0.526276276276276,0.5279,0.8889,0.46544247471976,0.195323806388647,0.354988399071926,111
"Sik3",0.521181896181896,0.523,0.2319,0.20391630721131,0.176946173214075,0.918793503480278,222
"Sipa1l1",0.448581560283688,0.4549,0.5531,0.339701453703485,0.198039353623122,0.31554524361949,94
"Skap2",0.509803921568627,0.5556,0,0.143304479120794,0.218873707777159,0.208816705336427,68
"Skil",0.535714285714286,0.5213,0.2524,0.228704829340883,0.202916509346642,0.262180974477958,84
"Slain2",0.502314814814815,0.5011,2.4984,1.09518324857656,0.223637881659273,0.201856148491879,72
"Slc10a7",0.579166666666667,0.5714,0.4565,0.307208398049177,0.204439626620443,0.252900232018561,80
"Slc12a2",0.589147286821705,0.549,0.2037,0.26291459802326,0.283412229380859,0.162412993039443,43
"Slc12a6",0.515873015873016,0.5096,1e-04,0.28424163778846,0.434073728115574,0.122969837587007,42
"Slc16a7",0.808333333333333,0.8333,2e-04,0.568960423590989,0.868876220297971,0.0835266821345708,20
"Slc1a5",0.385416666666667,0.3786,0.5088,0.336519668994211,0.218873707777159,0.208816705336427,72
"Slc23a2",0.579545454545455,0.554,0,0.151929204043702,0.232046537642748,0.192575406032483,66
"Slc25a12",0.39367816091954,0.4028,0.2464,0.282769877014517,0.288971858826839,0.160092807424594,58
"Slc25a3",0.530381944444444,0.5252,0.4645,0.308375550599915,0.201582257616271,0.271461716937355,96
"Slc28a2",0.595238095238095,0.6169,0.4003,0.349055914047872,0.30095073272245,0.155452436194896,42
"Slc2a13",0.208333333333333,0.2057,1.0897,0.555408380280121,0.216267732814505,0.213457076566125,64
"Slc35a3",0.513020833333333,0.5423,0.1849,0.22214439391712,0.232046537642748,0.192575406032483,64
"Slc38a2",0.562943262411348,0.5783,0.0289,0.142596816163451,0.201030870553643,0.276102088167053,94
"Slc38a6",0.290697674418605,0.2777,0.4908,0.445411046682697,0.395627138633372,0.129930394431555,43
"Slc38a9",0.75,0.7513,1.3947,0.774317640928669,0.373715143578386,0.134570765661253,44
"Slc41a2",0.655220883534137,0.6505,1.7846,0.808716116352132,0.20011108170849,0.28538283062645,83
"Slc43a3",0.513157894736842,0.4958,0.188,0.210275995226684,0.212121536709556,0.222737819025522,76
"Slc44a1",0.490530303030303,0.4908,0.5564,0.343472941060731,0.201885671980089,0.269141531322506,88
"Slc44a2",0.488888888888889,0.4907,0.4796,0.321613379584469,0.213042835085345,0.220417633410673,75
"Slc6a6",0.491441441441441,0.4705,0.2772,0.248570301905604,0.218873707777159,0.208816705336427,74
"Slc8a1",0.480507552483359,0.4845,0.7636,0.40411582492972,0.174331569942659,0.693735498839907,124
"Slco1a4",0.377604166666667,0.3819,2.1346,1.01187937455295,0.307409098067198,0.153132250580046,32
"Slco3a1",0.542531272994849,0.5572,0.2988,0.227200895165932,0.173707500550101,0.617169373549884,151
"Slf2",0.508333333333333,0.5172,0.4005,0.324709978320022,0.263650373554113,0.17169373549884,60
"Slfn5",0.589371980676328,0.597,0.5835,0.364886757601806,0.218873707777159,0.208816705336427,69
"Slit2",0.3125,0.3395,1.7911,0.877207812782049,0.30095073272245,0.155452436194896,32
"Slit3",0.323264077192649,0.3294,0.369,0.256454824896337,0.177672002558338,0.983758700696056,140
"Slk",0.520032051282051,0.5333,0.2021,0.205350957110971,0.19642136182749,0.341067285382831,104
"Slmap",0.528134418324292,0.5314,0.1689,0.177912896183363,0.173770296770724,0.575406032482599,158
"Sltm",0.551136363636364,0.5533,0.1119,0.1746754727063,0.201885671980089,0.269141531322506,88
"Smad1",0.585714285714286,0.5867,0.1571,0.191455138399319,0.201297814715227,0.273781902552204,84
"Smad3",0.568627450980392,0.5662,0.0827,0.173003316988982,0.216267732814505,0.213457076566125,68
"Smad4",0.448899371069182,0.4352,0.4659,0.306587529652852,0.198039353623122,0.31554524361949,106
"Smad6",0.490406746031746,0.4849,0.365,0.254883340677636,0.177591822328309,0.496519721577726,120
"Smad7",0.562820512820513,0.5364,1e-04,0.113755786442999,0.17368500449394,0.605568445475638,156
"Smap1",0.432367149758454,0.419,0.5654,0.365091985429219,0.229685159078894,0.194895591647332,69
"Smarcad1",0.486111111111111,0.4738,0.9204,0.542542848506956,0.294811777286291,0.157772621809745,54
"Smc4",0.452850877192982,0.4412,0.5246,0.332311974814395,0.203283156199853,0.259860788863109,76
"Smc5",0.477891156462585,0.4692,0.0567,0.242119562787834,0.336911278897952,0.14385150812065,49
"Smchd1",0.555016181229773,0.5428,0.4323,0.294194274642848,0.198598722137844,0.306264501160093,103
"Smg1",0.597769953051643,0.5956,0.2389,0.208062696203624,0.179219091335002,0.480278422273782,142
"Smg6",0.45805291005291,0.4479,0.3101,0.234121921574561,0.17772421488488,0.988399071925754,225
"Smg7",0.52020202020202,0.5217,5.0834,2.08780027480765,0.240394953056219,0.185614849187935,66
"Smim14",0.534246575342466,0.5266,0.4161,0.295816373988086,0.210472208537803,0.22737819025522,73
"Smoc1",0.578212560386473,0.5837,0.2298,0.207604509127753,0.183797286941121,0.443155452436195,115
"Smurf1",0.475903614457831,0.4711,0.9082,0.479896404984748,0.206205775880038,0.243619489559165,83
"Smurf2",0.526811594202899,0.5394,0.2843,0.235574396892377,0.194906628853624,0.359628770301624,115
"Smyd3",0.4984375,0.4901,0.4389,0.281404453310539,0.17523640168963,0.765661252900232,176
"Snapc3",0.5625,0.5624,0.4815,0.333231225935548,0.229685159078894,0.194895591647332,64
"Sncaip",0.543299319727891,0.5316,0.1549,0.172804517188785,0.174088099253004,0.554524361948956,140
"Snd1",0.49965034965035,0.5049,0.0802,0.145957866893956,0.176410315369368,0.510440835266821,143
"Snrk",0.412171052631579,0.402,0.0892,0.147605958457072,0.173707500550101,0.617169373549884,152
"Sntb2",0.432112845138055,0.4305,0.2618,0.22212634093912,0.187416964727682,0.417633410672854,119
"Snx13",0.410666666666667,0.4107,0.8189,0.446312636619227,0.206706166996433,0.241299303944316,75
"Snx24",0.461748633879781,0.4688,0.3269,0.244477926849272,0.183797286941121,0.443155452436195,122
"Snx29",0.554112554112554,0.5762,5e-04,0.141788127115564,0.216267732814505,0.213457076566125,77
"Snx3",0.47008547008547,0.4655,0.5783,0.353201499104329,0.204042422965345,0.255220417633411,78
"Snx6",0.5,0.5091,1.1726,0.634491396001859,0.288971858826839,0.160092807424594,55
"Snx7",0.581081081081081,0.5665,1.3225,0.805797614857702,0.463671557092663,0.118329466357309,37
"Snx9",0.548717948717949,0.532,0.2908,0.239822518289857,0.197624926268041,0.322505800464037,104
"Sobp",0.538690476190476,0.5463,0.4192,0.285322074214494,0.192645914683603,0.380510440835267,112
"Socs2",0.602880658436214,0.6043,0.9731,0.50312554973724,0.204042422965345,0.255220417633411,81
"Socs5",0.363636363636364,0.3374,3e-04,0.152043128094335,0.232046537642748,0.192575406032483,66
"Son",0.452688172043011,0.4666,0.0982,0.151673643894602,0.174700212108356,0.723897911832947,186
"Sorbs1",0.473394863563403,0.4831,0.1384,0.166503263099872,0.174033983841204,0.665893271461717,178
"Sorbs2",0.462564543889845,0.4871,0.5798,0.3505003097075,0.199046806359921,0.299303944315545,83
"Sorbs3",0.68,0.6832,0.0942,0.173575867658972,0.210472208537803,0.22737819025522,75
"Sos1",0.537878787878788,0.5477,1e-04,0.15042109935327,0.229685159078894,0.194895591647332,66
"Sos2",0.53584229390681,0.5248,0.166,0.193162902513188,0.198744139771809,0.303944315545244,93
"Sox5",0.585526315789474,0.5806,0.6273,0.370835681338005,0.202555697296914,0.264501160092807,76
"Sox7",0.497183098591549,0.5009,0.595,0.373588998652338,0.225494930608338,0.19953596287703,71
"Sp100",0.595991561181435,0.5655,0.1425,0.188237776315118,0.204851830358624,0.250580046403712,79
"Sp3",0.440789473684211,0.4497,0.1128,0.185253507942682,0.21751985779779,0.211136890951276,76
"Spag9",0.501123238463664,0.499,0.2229,0.203167847079738,0.181023025106454,1.2969837587007,235
"Sparc",0.390740740740741,0.3716,2e-04,0.131379275301231,0.200543946476747,0.280742459396752,90
"Sparcl1",0.604651162790698,0.5835,0.0238,0.206081230503568,0.30095073272245,0.155452436194896,43
"Spata6",0.54040404040404,0.5375,0.6662,0.382650820792092,0.198039353623122,0.31554524361949,99
"Spats2",0.470285087719298,0.483,0.5461,0.335642064827412,0.195899313679734,0.348027842227378,76
"Specc1",0.507575757575758,0.4738,4e-04,0.251792456322143,0.384339011622686,0.132250580046404,44
"Specc1l",0.432748538011696,0.4475,0.0062,0.169351359717843,0.255059976742386,0.176334106728538,57
"Spidr",0.488821138211382,0.4848,2.0154,0.900352101187279,0.206205775880038,0.243619489559165,82
"Spon1",0.615467991604355,0.6088,0.2971,0.226651256075447,0.173854018445899,0.566125290023202,132
"Spop",0.485241730279898,0.478,0.5277,0.320731091406234,0.183797286941121,0.443155452436195,131
"Spopl",0.494117647058824,0.5055,0.0778,0.161938198029385,0.202209607790214,0.266821345707657,85
"Sppl2a",0.596774193548387,0.5948,1.7139,0.826480267710521,0.268248862216535,0.169373549883991,62
"Sppl3",0.506172839506173,0.5155,2e-04,0.138399749445845,0.21126655065362,0.225058004640371,81
"Spred1",0.530729166666667,0.5303,0.2003,0.205546347549141,0.197763788156722,0.320185614849188,96
"Spred2",0.522401433691756,0.5164,0.5326,0.332378092386606,0.198744139771809,0.303944315545244,93
"Sptan1",0.601980198019802,0.6215,0.0171,0.121188389936949,0.175177067563701,0.761020881670534,202
"Sptbn1",0.504888205348403,0.5118,0.0576,0.104975601228826,0.126924734943493,4.96983758700696,385
"Sptlc2",0.459420289855072,0.4666,0.5711,0.33562650699991,0.181375551691196,0.461716937354988,138
"Srek1",0.587301587301587,0.5841,0.6685,0.379189859836001,0.191419312589518,0.389791183294664,126
"Srgap1",0.336206896551724,0.338,1.3385,0.655930770804237,0.225494930608338,0.19953596287703,58
"Srgap2",0.400997605746209,0.3872,0.161,0.175085541580884,0.174033983841204,0.665893271461717,179
"Srrm1",0.509868421052632,0.4999,1e-04,0.145338752803931,0.221922721782537,0.204176334106729,76
"Srsf2",0.455555555555556,0.4639,0,0.138323800078756,0.21126655065362,0.225058004640371,75
"Ss18",0.551190476190476,0.5361,0.1455,0.192573038038883,0.209733220098054,0.22969837587007,84
"Ssbp2",0.4837058632977,0.4854,0.6428,0.357897913168042,0.173805412711989,0.5707656612529,147
"Ssbp3",0.626984126984127,0.6154,2e-04,0.161936910391682,0.24721564113823,0.180974477958237,63
"Ssh2",0.500362581580856,0.5026,0.1793,0.184127220567142,0.177229641546214,0.944315545243619,197
"St3gal1",0.724,0.7336,0.8408,0.448306809180851,0.19704993322222,0.331786542923434,100
"St3gal4",0.609243697478992,0.5992,0.5813,0.344780754705522,0.189441139353568,0.403712296983759,119
"St3gal6",0.446280991735537,0.4451,0.1273,0.169954668989512,0.185743431103315,0.4292343387471,121
"St6gal1",0.421805412812607,0.4216,0.3362,0.241499357341269,0.173854018445899,0.566125290023202,139
"St6galnac3",0.564178659178659,0.5599,0.3817,0.260218214393685,0.176053952783955,0.835266821345708,185
"St7l",0.387445887445887,0.3908,0.1187,0.186674203064931,0.216267732814505,0.213457076566125,77
"Stab1",0.510858585858586,0.5104,0.3539,0.251412062568268,0.178728023562602,0.48491879350348,132
"Stag1",0.537953367875648,0.5242,0.0669,0.139845643138415,0.174788912286739,0.730858468677494,193
"Stard13",0.54417004048583,0.5451,0.3682,0.256526919720489,0.178246115386426,1.03480278422274,190
"Stard9",0.435714285714286,0.4317,0.8518,0.466772833551173,0.218873707777159,0.208816705336427,70
"Stat3",0.430025567273889,0.4421,0.2076,0.192590317560696,0.173741611687703,0.580046403712297,149
"Stat5b",0.500771604938272,0.5016,0.5659,0.344290872720237,0.197624926268041,0.322505800464037,108
"Stc1",0.613333333333333,0.6012,1.3492,0.918918190345554,0.62095838272111,0.0997679814385151,25
"Stim1",0.524007936507937,0.5103,0.1273,0.179361685972386,0.20011108170849,0.28538283062645,84
"Stim2",0.537970743853097,0.5414,0.226,0.200002583607109,0.174390612695924,0.545243619489559,153
"Stk10",0.34,0.3545,0.0242,0.229777790635935,0.336911278897952,0.14385150812065,50
"Stk24",0.463178294573643,0.4386,0,0.13501032903538,0.206205775880038,0.243619489559165,86
"Stk38",0.559941520467836,0.5494,2e-04,0.182168231678673,0.278115612517227,0.164733178654292,57
"Stk38l",0.427599611273081,0.3751,1e-04,0.178824137839543,0.273066066526929,0.167053364269142,49
"Stk39",0.500443262411348,0.5103,0.1624,0.190783237875031,0.197197598647797,0.329466357308585,94
"Ston1",0.573593073593074,0.571,1.8672,0.845117745898853,0.207800503902848,0.236658932714617,77
"Stox2",0.399257510877229,0.3976,0.2243,0.20388851944392,0.18131173203068,1.32714617169374,213
"Strbp",0.390710382513661,0.3893,0.5034,0.360910069608442,0.259257979648628,0.174013921113689,61
"Strn3",0.532783882783883,0.5262,0.1875,0.185546660292382,0.174641599153231,0.719257540603248,182
"Stt3b",0.649397590361446,0.6171,0.1023,0.173858430301203,0.206205775880038,0.243619489559165,83
"Stxbp3",0.524590163934426,0.5376,0.0968,0.209380864395971,0.263650373554113,0.17169373549884,61
"Stxbp5",0.605442176870748,0.5811,0.2169,0.213670414541737,0.200543946476747,0.280742459396752,98
"Stxbp6",0.636792049851751,0.6303,0.2909,0.226847878433445,0.177750326327348,0.990719257540603,201
"Sulf1",0.332933333333333,0.3273,0.1606,0.175949277354391,0.175585196279273,0.522041763341067,125
"Sumo1",0.546610169491525,0.556,0.1456,0.234077302396505,0.273066066526929,0.167053364269142,59
"Supt20",0.5,0.5036,1.1261,0.589493872416999,0.24721564113823,0.180974477958237,65
"Susd6",0.374331275720165,0.3728,0.1674,0.17728737362398,0.173684915315025,0.59860788863109,162
"Suz12",0.517857142857143,0.4861,5e-04,0.17897603657372,0.273066066526929,0.167053364269142,56
"Svil",0.552208835341365,0.5499,0.2486,0.229743016366062,0.206706166996433,0.241299303944316,83
"Swap70",0.43640350877193,0.4395,0.87,0.471978000533285,0.216267732814505,0.213457076566125,76
"Swt1",0.538297872340425,0.5215,0.1262,0.177677795419375,0.198177219537192,0.31322505800464,94
"Syn3",0.526255707762557,0.529,1.1369,0.569054050697111,0.209733220098054,0.22969837587007,73
"Syncrip",0.402564102564103,0.4005,0.146,0.212838249491195,0.240394953056219,0.185614849187935,65
"Syne1",0.398995271867612,0.4049,0.1057,0.153912896183363,0.173770296770724,0.575406032482599,141
"Synj1",0.540322580645161,0.5522,0.1916,0.204217388725404,0.2007800250466,0.278422273781903,93
"Synj2",0.416666666666667,0.4286,2e-04,0.164444455957823,0.251045499066249,0.178654292343387,62
"Synpo",0.573476702508961,0.583,0.4604,0.304960370867618,0.198744139771809,0.303944315545244,93
"Tab2",0.488425925925926,0.5056,2e-04,0.144339240265035,0.220338132964797,0.206496519721578,72
"Tacc1",0.404452614379085,0.4002,0.3346,0.242716709530587,0.176641321023051,0.890951276102088,204
"Tacc2",0.572463768115942,0.5688,1.4579,0.702589394084163,0.227506201231211,0.197215777262181,69
"Taf15",0.534246575342466,0.5168,2e-04,0.144339240265035,0.220338132964797,0.206496519721578,73
"Taf3",0.448198198198198,0.4439,1.5332,0.721111438264659,0.212121536709556,0.222737819025522,74
"Tagln2",0.638297872340426,0.667,2e-04,0.251716506955054,0.384339011622686,0.132250580046404,47
"Tamalin",0.463815789473684,0.4765,1.3382,0.649775468887716,0.216267732814505,0.213457076566125,76
"Tanc1",0.583391405342625,0.5809,0.2746,0.220351032255155,0.177281476597707,0.948955916473318,205
"Tanc2",0.374916294642857,0.3462,0.159,0.174361479214101,0.174088099253004,0.554524361948956,128
"Taok1",0.572815533980582,0.5647,0.363,0.26838324883689,0.199370682056877,0.294663573085847,103
"Tasor",0.5875,0.588,0.1523,0.176217702390111,0.18080917078383,0.466357308584687,138
"Tax1bp1",0.47719298245614,0.4645,0.3239,0.254457895054518,0.2007800250466,0.278422273781903,95
"Tbc1d12",0.614583333333333,0.6116,4.8721,2.08211191633679,0.354260933551728,0.139211136890951,48
"Tbc1d23",0.511574074074074,0.5043,0.8603,0.471996980652032,0.221922721782537,0.204176334106729,72
"Tbc1d4",0.566239316239316,0.5538,0.5255,0.331014857079834,0.2007800250466,0.278422273781903,78
"Tbc1d5",0.549969390878482,0.5471,0.0685,0.141600435868991,0.176541065717239,0.881670533642691,198
"Tbc1d8",0.388392857142857,0.395,0.3684,0.291827938220918,0.232046537642748,0.192575406032483,56
"Tbca",0.581967213114754,0.5817,1.1132,0.595355547940275,0.263650373554113,0.17169373549884,61
"Tbk1",0.507936507936508,0.5072,0.2502,0.270644824672546,0.268248862216535,0.169373549883991,63
"Tbx20",0.496376811594203,0.4693,0.5763,0.378384073187743,0.24366460778208,0.183294663573086,46
"Tcaf1",0.563492063492063,0.5656,0.8807,0.504188550621101,0.259257979648628,0.174013921113689,63
"Tcerg1",0.4375,0.4284,0.5777,0.53336844754489,0.479565408883562,0.116009280742459,40
"Tcf12",0.479696071977178,0.4594,0.3379,0.244405993819627,0.177307421227177,0.951276102088167,217
"Tcf20",0.469047619047619,0.4682,2.0233,0.918724896821624,0.229685159078894,0.194895591647332,70
"Tcf25",0.431547619047619,0.4344,0.3713,0.2690153279031,0.195522077484001,0.352668213457077,112
"Tcf4",0.508008311133311,0.5132,0.112,0.162926635892023,0.183883281885749,1.64733178654292,264
"Tcf7l1",0.478873980531439,0.4818,0.2175,0.196771672077755,0.174385933820092,0.698375870069606,181
"Tcf7l2",0.375694444444444,0.3744,0.0363,0.127964608923565,0.174390612695924,0.545243619489559,144
"Tcim",0.358771929824561,0.3536,0.4721,0.311898972477246,0.202555697296914,0.264501160092807,76
"Tdrd3",0.603864734299517,0.5967,0.5821,0.364355112032186,0.218873707777159,0.208816705336427,69
"Tead1",0.468369829683698,0.485,0.1012,0.158156869233269,0.182862258275613,0.450116009280742,137
"Tead4",0.621004566210046,0.6095,0.3788,0.283334898571811,0.213042835085345,0.220417633410673,73
"Tef",0.5075,0.5147,0.0341,0.142979084769431,0.198598722137844,0.306264501160093,100
"Tek",0.399131412221541,0.3959,0.1782,0.185831553924269,0.180470726693666,1.24129930394432,233
"Tenm3",0.441919191919192,0.4373,1.6832,0.906083816348816,0.407636015503426,0.127610208816705,33
"Tent2",0.412698412698413,0.4094,0.7278,0.438240707860037,0.24721564113823,0.180974477958237,63
"Tent4b",0.524305555555556,0.5163,2.2694,1.08238538557264,0.336911278897952,0.14385150812065,48
"Tet2",0.527777777777778,0.5257,2e-04,0.13739582284901,0.209733220098054,0.22969837587007,84
"Tet3",0.582251082251082,0.5773,0.8264,0.449877239569739,0.207800503902848,0.236658932714617,77
"Tfdp2",0.519713261648746,0.529,0.3953,0.281003452510464,0.199911939800981,0.287703016241299,93
"Tgfb1",0.475177304964539,0.4732,0.393,0.324872672773812,0.268248862216535,0.169373549883991,47
"Tgfbr3",0.430685358255452,0.4443,0.2665,0.223911151065702,0.187416964727682,0.417633410672854,107
"Tgm2",0.473797250859107,0.446,0.1897,0.197576162870432,0.191738659424107,0.387470997679814,97
"Thada",0.553198653198653,0.5461,1.2826,0.618083204959727,0.20011108170849,0.28538283062645,99
"Thrap3",0.536111111111111,0.5616,0,0.175632166444698,0.268248862216535,0.169373549883991,60
"Thsd1",0.643790849673203,0.6343,0.4121,0.34951753205126,0.294811777286291,0.157772621809745,51
"Thsd4",0.559941520467836,0.5945,0.2863,0.294281686630855,0.283412229380859,0.162412993039443,57
"Thsd7a",0.438727349346818,0.4571,0.4156,0.27158622982548,0.173754701686784,0.62877030162413,113
"Tia1",0.319444444444444,0.3017,2e-04,0.215439894960213,0.328932532902565,0.146171693735499,48
"Tie1",0.547101449275362,0.5456,0,0.12746872649206,0.194687234928873,0.361948955916473,115
"Timp3",0.454958144014977,0.4484,0.5223,0.317833900574701,0.182504310811094,1.46171693735499,210
"Tinagl1",0.631888710540396,0.6209,0.2403,0.222018887088323,0.199722846879565,0.290023201856148,89
"Tjp1",0.507575757575758,0.507,2e-04,0.12918830116617,0.197197598647797,0.329466357308585,110
"Tjp2",0.513569321533923,0.4792,0.0245,0.135977977912639,0.193473698265238,0.373549883990719,113
"Tle1",0.594494047619048,0.6015,0.4529,0.298831022433188,0.193732581596289,0.37122969837587,112
"Tle4",0.581214689265537,0.5697,0.5483,0.335222958960338,0.193983199318756,0.368909512761021,118
"Tlk1",0.492673992673993,0.4995,0.3083,0.248533844421606,0.2007800250466,0.278422273781903,91
"Tlk2",0.481601731601732,0.4652,0.0871,0.171399749445845,0.21126655065362,0.225058004640371,77
"Tll1",0.378333333333333,0.393,1.3156,0.632936961374801,0.203657719006445,0.25754060324826,50
"Tlr4",0.251016260162602,0.2534,0.1352,0.187026985074188,0.207236548536643,0.238979118329466,82
"Tm4sf1",0.601397205588822,0.5978,3e-04,0.113922214570606,0.173823195720839,0.640371229698376,167
"Tm9sf2",0.578282828282828,0.5756,0.5888,0.380990148225372,0.240394953056219,0.185614849187935,66
"Tm9sf3",0.461240310077519,0.4478,0.0089,0.138390075870823,0.206205775880038,0.243619489559165,86
"Tmcc1",0.558032128514056,0.5558,0.1438,0.186590740473333,0.201582257616271,0.271461716937355,83
"Tmcc3",0.601947383891828,0.6087,0.145,0.171750376384629,0.17822007486479,1.03248259860789,216
"Tmem108",0.461321774848366,0.4557,0.2143,0.178023871372641,0.14760779287648,3.90951276102088,335
"Tmem131",0.492394822006472,0.4858,1.205,0.585610264611961,0.195522077484001,0.352668213457077,103
"Tmem135",0.533333333333333,0.5276,0.4298,0.30481344357126,0.216267732814505,0.213457076566125,75
"Tmem59",0.571428571428571,0.5622,0.1589,0.207981403715629,0.225494930608338,0.19953596287703,70
"Tmem65",0.535714285714286,0.5153,0.3091,0.248837641889961,0.2007800250466,0.278422273781903,91
"Tmem87a",0.484848484848485,0.474,0.1472,0.215434706099136,0.24366460778208,0.183294663573086,66
"Tmod3",0.463552188552189,0.4766,0.2531,0.211217647156222,0.175801753089936,0.812064965197216,198
"Tmpo",0.379722222222222,0.4008,0.1378,0.177867302110939,0.191738659424107,0.387470997679814,120
"Tmtc1",0.405684504620675,0.3852,0.2954,0.228505457807729,0.177672002558338,0.983758700696056,188
"Tnfaip8",0.590503875968992,0.5879,0.2355,0.219965527317903,0.199370682056877,0.294663573085847,86
"Tnks",0.49250936329588,0.4881,0.2938,0.243191752872311,0.201030870553643,0.276102088167053,89
"Tnks2",0.468396226415094,0.4652,0.2619,0.228271093799944,0.196744050597115,0.336426914153132,106
"Tnpo1",0.513768115942029,0.529,0.2677,0.222626800767696,0.184759333705861,0.436194895591647,138
"Tnpo3",0.585714285714286,0.575,0,0.157395211516512,0.240394953056219,0.185614849187935,63
"Tnrc18",0.42,0.4344,0.3546,0.279959005968488,0.221922721782537,0.204176334106729,75
"Tnrc6a",0.539039039039039,0.561,3e-04,0.12860765788062,0.196252762803,0.34338747099768,111
"Tnrc6b",0.521867612293144,0.5031,0.1842,0.188702456366998,0.181375551691196,0.461716937354988,141
"Tnrc6c",0.490288713910761,0.4779,0.2323,0.2055563670897,0.179219091335002,0.480278422273782,127
"Tns1",0.466666666666667,0.4632,0.4757,0.313987594286193,0.203657719006445,0.25754060324826,85
"Tnxb",0.450854700854701,0.4403,0.1946,0.318583463713479,0.373715143578386,0.134570765661253,39
"Togaram1",0.491935483870968,0.4888,0.3969,0.317718448325438,0.255059976742386,0.176334106728538,62
"Tom1l2",0.534364261168385,0.5309,1.901,0.852023662006859,0.198744139771809,0.303944315545244,97
"Top1",0.4459448787807,0.4515,0.2386,0.205970275758432,0.176197267841712,0.849187935034803,201
"Tor1aip1",0.484649122807018,0.4947,1e-04,0.139524771989532,0.213042835085345,0.220417633410673,76
"Tpk1",0.481884057971014,0.4838,2.4346,1.15063981067162,0.345342537499118,0.1415313225058,46
"Tpm3",0.482744107744108,0.4736,0.035,0.143135723973188,0.198315962415049,0.310904872389791,99
"Tpm4",0.397619047619048,0.4032,2e-04,0.130965477826919,0.199911939800981,0.287703016241299,105
"Tpp2",0.49468085106383,0.4681,0.164,0.192032225799122,0.198177219537192,0.31322505800464,94
"Tpr",0.4,0.3905,0.4236,0.296915214253284,0.207800503902848,0.236658932714617,75
"Tra2a",0.51271186440678,0.5106,0.4633,0.303103266854541,0.194225722909169,0.366589327146172,118
"Trabd2b",0.49047619047619,0.4827,0.7167,0.586153257671472,0.479565408883562,0.116009280742459,35
"Trak1",0.407738095238095,0.4223,0.0098,0.185813801298926,0.278115612517227,0.164733178654292,56
"Trak2",0.438063063063063,0.4325,0.3205,0.258157036544973,0.208401847149689,0.234338747099768,74
"Trappc8",0.501004016064257,0.497,0.1574,0.193114176564674,0.203657719006445,0.25754060324826,83
"Trerf1",0.376811594202899,0.3691,0.622,0.378620596550277,0.21751985779779,0.211136890951276,69
"Trim2",0.482758620689655,0.4768,0.8939,0.506452625540628,0.255059976742386,0.176334106728538,58
"Trim24",0.43482905982906,0.4354,1.1815,0.585990759557871,0.209733220098054,0.22969837587007,78
"Trim25",0.561224489795918,0.5625,4.8673,2.06370571774502,0.328932532902565,0.146171693735499,49
"Trim44",0.488821138211382,0.4749,0.0538,0.158754179825591,0.21126655065362,0.225058004640371,82
"Trio",0.5625,0.5428,0.3537,0.266299601232827,0.201582257616271,0.271461716937355,88
"Trip11",0.502057613168724,0.4954,0.0703,0.165020002610402,0.21126655065362,0.225058004640371,81
"Trip12",0.514788732394366,0.5375,2e-04,0.116351695108016,0.177591822328309,0.496519721577726,142
"Trmt13",0.450617283950617,0.4498,0.6268,0.443749264705434,0.314209043626766,0.150812064965197,54
"Trmt1l",0.461538461538462,0.4653,0.7533,0.487335070755477,0.307409098067198,0.153132250580046,52
"Trpc4ap",0.466880341880342,0.4693,4e-04,0.137955614494415,0.210472208537803,0.22737819025522,78
"Trpm7",0.486887254901961,0.4914,0.2347,0.206974404938941,0.179992907810075,0.473317865429234,136
"Tsc22d2",0.594990476190476,0.6099,0.3762,0.259724693455087,0.178490181803736,0.487238979118329,125
"Tshz1",0.430555555555556,0.4429,0.7026,0.628590803911339,0.552559687840585,0.106728538283063,36
"Tshz2",0.559325541125541,0.555,0.3683,0.259276978988609,0.182388372575268,1.44779582366589,250
"Tshz3",0.576923076923077,0.5714,6e-04,0.325170730778259,0.496296096141994,0.11368909512761,39
"Tspan13",0.508230452674897,0.5144,0.2394,0.226965847164676,0.207800503902848,0.236658932714617,81
"Tspan14",0.376344086021505,0.3836,1.0647,0.779989890651578,0.573778559655177,0.104408352668213,31
"Tspan2",0.574712643678161,0.5798,1.5145,0.744872094924898,0.259257979648628,0.174013921113689,58
"Tspan5",0.556892230576441,0.5768,0.5058,0.305797559420969,0.173690805755627,0.610208816705336,152
"Tspan9",0.456707317073171,0.445,0.2647,0.214758673464999,0.174482080605542,0.54292343387471,164
