"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Camkk2",0.426553672316384,59,-45.1576588778675,-45.1188354487179,-0.0388234291496161,0.780512010865494,1
"Camkmt",0.407051282051282,104,-89.9352208015695,-89.6249741646889,-0.310246636880549,0.430864041422544,0.993646085500809
"Camsap2",0.532894736842105,76,-58.1455930336932,-58.0271754152307,-0.118417618462544,0.626501275919287,1
"Camta1",0.50462962962963,54,-44.8641445691011,-44.863416495694,-0.000728073407081808,0.969560518219146,1
"Canx",0.4,60,-44.2310176477424,-44.2270825056579,-0.00393514208448664,0.92930871162577,1
"Capn2",0.565972222222222,96,-77.1985862436631,-76.943647433463,-0.254938810200045,0.475191838072081,1
"Capza1",0.530120481927711,83,-65.4480957570877,-65.3544477794083,-0.0936479776793533,0.665176764223608,1
"Car8",0.390403304178814,196,-214.984899482667,-212.291170566549,-2.69372891611769,0.0202819980951758,0.350896515717421
"Carmil1",0.383229166666667,160,-137.735530371509,-137.720489097043,-0.0150412744656023,0.862303058917021,1
"Casp12",0.465408805031447,53,-42.5999853614731,-42.2952368021982,-0.304748559274913,0.434977216733088,0.993646085500809
"Casp4",0.508119658119658,78,-68.9457883944812,-68.6317604555443,-0.314027938936931,0.428069328610504,0.993646085500809
"Cast",0.491545893719807,138,-121.680635088806,-121.469338709449,-0.21129637935671,0.515646135209051,1
"Cav1",0.425958783001037,142,-141.259107023864,-139.918997012382,-1.34011001148232,0.101601689727672,0.782013005581098
"Cavin2",0.480658436213992,162,-146.046404999584,-146.014315378592,-0.0320896209919965,0.80000840677741,1
"Cbfa2t2",0.438524590163934,61,-46.6700196262977,-46.6597580637704,-0.0102615625273259,0.886085679205321,1
"Cbfa2t3",0.626666666666667,100,-78.6016993381732,-78.5885565718578,-0.0131427663154113,0.871204949621823,1
"Cbfb",0.578138528138528,77,-61.0532932620185,-60.9602726928998,-0.0930205691187211,0.666232173884186,1
"Cbl",0.46830985915493,71,-56.6608374465724,-56.6355319015028,-0.0253055450695712,0.82200332279614,1
"Cblb",0.441929824561404,95,-83.8677574055137,-83.8270716252411,-0.0406857802726108,0.775447247777354,1
"Cbx5",0.476744186046512,43,-34.2080516904187,-34.0927375281741,-0.115314162244559,0.63105832626253,1
"Ccar1",0.441095890410959,73,-59.6503008796588,-59.4873354464656,-0.162965433193229,0.56806502264231,1
"Ccdc141",0.487229597681784,71,-71.675315537396,-71.6629195749609,-0.0123959624350789,0.874886651007902,1
"Ccdc50",0.447791164658635,83,-66.0891434004698,-65.8170828301121,-0.272060570357766,0.460729792561647,0.99826314646333
"Ccdc6",0.481481481481481,54,-44.1921822844123,-42.2304342041456,-1.96174808026673,0.0476157594131933,0.556117786247127
"Ccdc80",0.526825396825397,105,-95.5324365845652,-95.4627126260223,-0.0697239585428662,0.708830475341227,1
"Ccdc85a",0.596958022820092,87,-101.809381163426,-101.372519758435,-0.436861404990808,0.349926735060893,0.993646085500809
"Ccdc88a",0.567647058823529,85,-72.5869121862929,-70.3122768358113,-2.27463535048165,0.0329327708854801,0.444024600559404
"Ccl2",0.333333333333333,15,-16.4514053527332,-15.1070073267372,-1.34439802599601,0.10105614399966,0.782013005581098
"Ccm2",0.594086021505376,62,-47.8352887618403,-47.737709532155,-0.0975792296852802,0.658657511818284,1
"Ccnd3",0.494766619519095,101,-96.006950821941,-95.555005129946,-0.45194569199505,0.341740426623693,0.993646085500809
"Ccnl1",0.418300653594771,102,-79.4084082743643,-79.1706744259759,-0.23773384838843,0.490482468001833,1
"Ccnl2",0.587209302325581,86,-64.1061840275168,-63.8684928768671,-0.237691150649702,0.490521423315312,1
"Ccnt1",0.457831325301205,83,-63.3991037467708,-63.3531748552337,-0.0459288915371374,0.761828522475614,1
"Ccnt2",0.452054794520548,73,-55.016687411751,-54.9658495887086,-0.0508378230424356,0.749827984747744,1
"Ccny",0.473856516290727,152,-135.337880783638,-135.290016526651,-0.0478642569864007,0.757017081135582,1
"Ccnyl1",0.454545454545455,88,-70.0175206479739,-68.2604015259852,-1.75711912198877,0.0608436207430298,0.616317505454006
"Ccser2",0.428838951310861,89,-69.4643239124481,-69.4212139562581,-0.0431099561899657,0.769038911210693,1
"Cd200",0.479563492063492,84,-71.5594658360834,-71.4995301451613,-0.0599356909221456,0.729174028162633,1
"Cd2ap",0.599236641221374,131,-106.760463228017,-106.685713846046,-0.074749381971003,0.699014818275131,1
"Cd36",0.489126984126984,145,-165.841206894876,-165.844441513572,0.0032346186952168,1,1
"Cd44",0.418918918918919,37,-32.3433916038893,-31.5855956547682,-0.757795949121117,0.218287791149096,0.982260545317861
"Cd47",0.543478260869565,92,-71.6018305157988,-71.5376615017211,-0.0641690140776916,0.72016149011588,1
"Cd55",0.385406621665059,61,-50.3878153907401,-49.7893588679066,-0.598456522833494,0.273939535057908,0.993646085500809
"Cd59a",0.436507936507937,63,-48.5013331147931,-46.1101257141033,-2.39120740068982,0.0287517750444969,0.419475523970085
"Cd9",0.449346270300028,173,-153.56897277505,-152.292890778359,-1.27608199669092,0.110143301665086,0.803470726698667
"Cd93",0.62007874015748,127,-102.942234203094,-102.942157476373,-7.67267216446044e-05,0.990116351924387,1
"Cdc14a",0.533611400764685,137,-125.287708995605,-125.032661746573,-0.255047249031833,0.475097951457932,1
"Cdc27",0.422885572139304,67,-50.6707962786987,-50.6710512731133,0.000254994414632392,1,1
"Cdc42",0.388480392156863,136,-106.51333294834,-106.514089311968,0.000756363627559153,1,1
"Cdc42bpa",0.536708860759494,158,-142.314719697778,-141.592078773709,-0.722640924069509,0.229286531317529,0.984171252310845
"Cdc42bpb",0.515456989247312,124,-101.42066272704,-101.396520673667,-0.0241420533729553,0.826076416636091,1
"Cdc42ep3",0.575595238095238,56,-44.5721604548737,-44.5564305832353,-0.0157298716383707,0.8592185974577,1
"Cdc73",0.535460992907801,94,-75.1588138539957,-75.0269248012494,-0.131889052746331,0.60753634601157,1
"Cdh11",0.40253222745067,242,-302.368475039903,-301.623652075605,-0.744822964298351,0.222271404143785,0.984171252310845
"Cdh13",0.507600482592743,240,-349.129794092841,-349.003556692031,-0.126237400810055,0.615337859260945,1
"Cdh4",0.292045454545455,44,-35.9520961697069,-32.9439296122978,-3.00816655740903,0.0141740670220625,0.28567320647559
"Cdh5",0.539438943894389,101,-77.9211963053615,-77.3975201881104,-0.523676117251114,0.306117680041084,0.993646085500809
"Cdk13",0.45406162464986,119,-99.5033575887258,-99.4687660896101,-0.0345914991156633,0.792530068242423,1
"Cdk14",0.553804050355775,87,-89.9010855935559,-89.476325721967,-0.424759871588932,0.356688235589008,0.993646085500809
"Cdk17",0.520833333333333,64,-49.7576064969997,-49.5638340618583,-0.193772435141419,0.533592753399704,1
"Cdk19",0.45679012345679,54,-43.278992669929,-43.1208580440391,-0.158134625889865,0.573858361506648,1
"Cdk6",0.443333333333333,50,-42.5921279697221,-41.3954363609833,-1.19669160873884,0.121849668582091,0.854967026984372
"Cdk8",0.481848184818482,101,-84.2873586585262,-84.2828197417659,-0.00453891676028206,0.924094282381492,1
"Cdkal1",0.502536231884058,138,-118.033781733266,-117.922412811572,-0.111368921693568,0.63696169077107,1
"Cdyl",0.504166666666667,60,-47.6546705163966,-47.5559140008307,-0.0987565155659667,0.656735788869199,1
"Cdyl2",0.445652173913043,46,-36.4241058074941,-34.5267536461622,-1.89735216133188,0.0514149532420265,0.566890667746387
"Cebpd",0.544871794871795,65,-52.8208353060198,-52.8212641079732,0.000428801953411551,1,1
"Celf1",0.526234567901235,108,-90.5911003298823,-90.3112531642232,-0.279847165659092,0.454383427333874,0.993646085500809
"Celf2",0.550266610125954,218,-277.088352798487,-277.070769655946,-0.017583142540218,0.851247645716695,1
"Cemip2",0.530069907009683,315,-426.53579729084,-423.094698812192,-3.44109847864877,0.00870584877305449,0.215442206978753
"Cep112",0.603260869565217,46,-36.7779259443423,-36.266115083279,-0.511810861063289,0.311661464240894,0.993646085500809
"Cep120",0.598214285714286,56,-42.8345319739053,-42.834745611427,0.000213637521639498,1,1
"Cep170",0.46969696969697,99,-78.9411395201719,-78.6457285538687,-0.295410966303251,0.442101458378778,0.993646085500809
"Cep192",0.408602150537634,31,-24.6538443485276,-23.8523006163444,-0.801543732183166,0.205466220264556,0.975500171360683
"Cep350",0.498901098901099,91,-72.2201947458019,-72.0964112840249,-0.123783461777009,0.618793515836069,1
"Cep85l",0.452331606217617,193,-188.570258889226,-188.389894975053,-0.180363914173427,0.548102295905275,1
"Cert1",0.474662162162162,148,-124.277180631494,-124.164257671082,-0.112922960412448,0.634621270801429,1
"Cfdp1",0.531645569620253,79,-62.1559458211361,-61.3266067579694,-0.829339063166671,0.197781895123745,0.975500171360683
"Cflar",0.532231404958678,121,-99.472502931166,-99.1077295921415,-0.364773339024524,0.393030167244883,0.993646085500809
"Cgnl1",0.494918463344934,300,-363.553669091932,-363.502394596288,-0.051274495643554,0.748791925500868,1
"Chaserr",0.479646017699115,113,-94.0374098930197,-93.9772139924153,-0.0601959006043842,0.728609937473745,1
"Chchd3",0.4688,125,-103.405875290466,-103.101356825949,-0.304518464517216,0.435150653954753,0.993646085500809
"Chd1",0.4625,80,-62.0731477082718,-61.5201700325789,-0.552977675692929,0.292962858354994,0.993646085500809
"Chd2",0.595547073791349,131,-112.011590012132,-111.335054556063,-0.676535456069203,0.244741972478956,0.993646085500809
"Chd6",0.527727272727273,110,-88.3630865808941,-88.3291578578626,-0.0339287230314937,0.794482266187272,1
"Chd7",0.51453488372093,86,-64.0108928228512,-63.6715743796508,-0.33931844320049,0.410056502879023,0.993646085500809
"Chd9",0.514314400458979,166,-155.650793153749,-155.540751721308,-0.110041432441506,0.638976786746509,1
"Chfr",0.47962962962963,45,-37.1451837519834,-37.1456179627637,0.000434210780326794,1,1
"Chic2",0.530516431924883,71,-56.0718860206138,-56.0542887428816,-0.0175972777321718,0.851188564158853,1
"Chn1",0.481818181818182,55,-50.7734715188977,-41.9403622246396,-8.83310929425807,2.63260814228894e-05,0.00367624922726777
"Chrm3",0.476590054493531,271,-376.031963699729,-374.938678278846,-1.09328542088281,0.139218961606521,0.892330011800292
"Chst11",0.548333333333333,60,-52.8884874577379,-52.8432409866604,-0.0452464710775189,0.763551414683771,1
"Chst15",0.453815261044177,83,-65.0539360620495,-64.8694213031687,-0.184514758880795,0.543533739863961,1
"Cilk1",0.431372549019608,68,-51.0040662209206,-51.0024423381454,-0.00162388277519199,0.954553821838091,1
"Ckap5",0.462121212121212,66,-51.1644922421588,-50.5182375408129,-0.646254701345882,0.255586014247279,0.993646085500809
"Clasp1",0.451388888888889,84,-66.1449209854189,-65.9122570478247,-0.232663937594197,0.495144453441124,1
"Clasp2",0.512393162393162,156,-143.569479079,-143.475874144265,-0.0936049347346852,0.665249035594975,1
"Clcn3",0.467136150234742,71,-53.6794980757478,-53.3974356409936,-0.282062434754188,0.45260302787598,0.993646085500809
"Clec1a",0.491358024691358,81,-64.6833863227722,-64.6787089184359,-0.00467740433623476,0.922948550199598,1
"Clec2d",0.519047619047619,62,-54.4014090860537,-54.2931392846607,-0.108269801393007,0.641689311889732,1
"Clic4",0.357406410389221,258,-289.114433425472,-289.114948073058,0.000514647586328465,1,1
"Clic5",0.567982456140351,76,-63.0900688346468,-63.0630562930834,-0.0270125415633871,0.816201747695736,1
"Clint1",0.562770562770563,77,-62.1125429239375,-62.0169941869714,-0.095548736966137,0.662004764954629,1
"Clip1",0.46264367816092,58,-46.8023559398486,-46.3737768502818,-0.428579089566803,0.354535178779414,0.993646085500809
"Clk1",0.501572327044025,106,-84.9128814637525,-84.8520020892542,-0.0608793744982705,0.727134757608199,1
"Clk4",0.542253521126761,71,-54.7083809181734,-54.0746450232075,-0.633735894965973,0.260241506715525,0.993646085500809
"Cltc",0.515151515151515,110,-94.1854030117164,-91.1308373038426,-3.05456570787379,0.0134485204417728,0.279700611315594
"Cmah",0.155200501253133,70,-48.5314567411034,-43.924342270707,-4.60711447039635,0.00240141330292684,0.0958114899433057
"Cmas",0.701612903225806,62,-41.299445658897,-41.1181946413027,-0.181251017594278,0.547119942233114,1
"Cmip",0.458331504644869,217,-213.011227759848,-213.006041111279,-0.00518664856878104,0.918876226207319,1
"Cmss1",0.281609195402299,58,-39.6612876059656,-37.8414484325297,-1.81983917343593,0.0564178329987103,0.597003455291062
"Cnksr3",0.526515151515151,44,-35.8995798004876,-35.0096272564506,-0.88995254403703,0.182160981506787,0.964970178230888
"Cnn3",0.591324200913242,73,-56.9036741998561,-56.1284246023427,-0.775249597513437,0.213061761303833,0.982260545317861
"Cnot1",0.4890625,80,-66.6123357362,-66.3017697724797,-0.310565963720293,0.430626965471388,0.993646085500809
"Cnot2",0.56679012345679,135,-108.82926762305,-108.81564400721,-0.0136236158407428,0.868890967448319,1
"Cnot4",0.51340782122905,179,-151.643438201562,-151.285511427017,-0.35792677454512,0.397507397552506,0.993646085500809
"Cnot6l",0.541666666666667,80,-64.087097774963,-63.4643438840526,-0.622753890910332,0.26441220422969,0.993646085500809
"Cobll1",0.44702380952381,120,-109.013632776034,-108.260551092439,-0.7530816835948,0.219725457173175,0.982260545317861
"Cog5",0.569444444444444,72,-58.5953303599329,-57.6863080459309,-0.90902231400203,0.177546206425658,0.957575527481112
"Col23a1",0.613888888888889,42,-40.5434082827658,-37.6447537815646,-2.89865450120124,0.0160507215229741,0.293263182966489
"Col25a1",0.55042328042328,45,-54.6979972413009,-45.0966745660538,-9.60132267524708,1.17550381253578e-05,0.00208919086682495
"Col3a1",0.334608843537415,28,-26.1092412131535,-25.9369097496013,-0.172331463552222,0.557149978687767,1
"Col4a1",0.56781045751634,102,-105.311627611663,-103.374709963621,-1.9369176480424,0.0490443274100823,0.55745151213204
"Col4a2",0.561476725521669,89,-73.7609192391205,-73.2325005108556,-0.528418728264825,0.303937597627687,0.993646085500809
"Col4a3",0.463896987366375,98,-95.06491986299,-91.2412158393641,-3.82370402362588,0.00568539510969855,0.161783830807147
"Col4a4",0.476822916666667,128,-118.190828034629,-117.760919514336,-0.429908520293694,0.353789896527984,0.993646085500809
"Col5a2",0.524489795918367,175,-171.253101348087,-169.450991175713,-1.80211017237431,0.0576330867301561,0.597003455291062
"Col6a3",0.226851851851852,36,-23.9311221922275,-23.4542316592145,-0.47689053301298,0.328758723295777,0.993646085500809
"Col8a1",0.656504518269224,37,-46.0056835492709,-44.5781349145346,-1.42754863473636,0.0910847300642566,0.745065469772475
"Colec12",0.4375,48,-44.5874184921928,-43.1561962267478,-1.43122226544506,0.0906696114832851,0.745065469772475
"Colgalt2",0.747395833333333,32,-23.7429628814839,-23.7370073287209,-0.00595555276292714,0.913093026229707,1
"Cop1",0.523076923076923,65,-50.9137753357873,-50.9044617836531,-0.00931355213421625,0.891440925335369,1
"Copa",0.549808429118774,87,-70.5549748178513,-70.5418153356912,-0.013159482160134,0.871123786169204,1
"Corin",0.239197530864198,54,-35.8364035785897,-35.1343947583038,-0.702008820285954,0.236052043272133,0.986076564845911
"Cp",0.912465564738292,121,-60.529160363841,-58.5640330564625,-1.96512730737845,0.0474247634982781,0.556117786247127
"Cpd",0.408730158730159,63,-47.775587690453,-47.4050230473945,-0.370564643058543,0.389299367501159,0.993646085500809
"Cpe",0.656910569105691,123,-98.971312357143,-98.2384367058066,-0.732875651336329,0.226017240657754,0.984171252310845
"Cped1",0.469028815297472,335,-423.277157707239,-421.475121461217,-1.802036246022,0.0576382118930795,0.597003455291062
"Cplane1",0.462441314553991,71,-56.8725843528269,-56.8724281565115,-0.000156196315337809,0.985898417894526,1
"Cpne8",0.452749576988156,197,-184.842620558968,-184.84463973671,0.00201917774185745,1,1
"Cpq",0.549787997390737,146,-130.816111893488,-130.698404125385,-0.117707768102889,0.62753704305739,1
"Cradd",0.372333333333333,100,-79.8258104638343,-78.3980331511162,-1.42777731271813,0.0910588294289652,0.745065469772475
"Creb1",0.429611650485437,103,-83.3728656966912,-83.3379730543216,-0.0348926423695985,0.791649661963447,1
"Creb3l2",0.501141552511416,146,-127.126697400476,-127.102219931403,-0.0244774690732754,0.824891839955596,1
"Creb5",0.398585231193927,138,-129.369960742461,-129.305137868649,-0.0648228738123748,0.718799622960691,1
"Crebbp",0.518507157464213,163,-144.352238163136,-144.309744574457,-0.0424935886791502,0.770649365245812,1
"Crim1",0.506409566043712,205,-207.523129811225,-207.200385590913,-0.322744220311336,0.421730313059355,0.993646085500809
"Crk",0.524096385542169,83,-63.6901170334542,-63.4273644641549,-0.262752569299217,0.4685027471464,1
"Crtc3",0.603658536585366,82,-59.348812365307,-59.1681205689982,-0.1806917963088,0.547738825953526,1
"Cry1",0.6625,40,-30.3787145045006,-30.2233047698198,-0.155409734680898,0.577177761059344,1
"Crybg3",0.611658456486043,87,-66.916840683981,-66.657353341776,-0.259487342205034,0.47127938040624,1
"Csde1",0.508771929824561,95,-73.7056793849458,-73.3322862108845,-0.373393174061263,0.387495603229287,0.993646085500809
"Csgalnact1",0.465964090554254,244,-263.67200068157,-262.97561217132,-0.696388510249221,0.237936686662895,0.986076564845911
"Csnk1a1",0.496596858638743,191,-164.218762468515,-164.125445523101,-0.0933169454133349,0.665733093092669,1
"Csnk1g3",0.536363636363636,110,-85.5502714924039,-85.5171255541351,-0.033145938268774,0.796814359044542,1
"Cspp1",0.320436507936508,84,-67.3696711645066,-65.93838927266,-1.43128189184668,0.0906628906871867,0.745065469772475
"Cst3",0.807389937106918,106,-60.1262929652423,-59.9142644800564,-0.212028485185947,0.514919605415071,1
"Cstf3",0.497663551401869,107,-91.5759274909823,-90.5276148194158,-1.04831267156648,0.147624646807473,0.903770595889514
