gene,condition,padj,status,padj_other,celltype
Gxylt2,F1_Aged,0.057749616075991,aged_only,1,Fibroblast
H3f3b,F1_Aged,0.0484056229464208,aged_only,0.514283689287793,Fibroblast
Hace1,F1_Aged,0.0142707717055378,aged_only,0.252554985188278,Fibroblast
Hapstr1,F1_Aged,3.96632322647959e-15,aged_only,1,Fibroblast
Hbb-bs,F1_Aged,3.55566535571939e-7,aged_only,0.406515900763894,Fibroblast
Heg1,F1_Aged,6.06319086196382e-8,aged_only,1,Fibroblast
Helz,F1_Aged,5.18115063625855e-36,aged_only,1,Fibroblast
Herc2,F1_Aged,0.00480589619577979,aged_only,1,Fibroblast
Hip1,F1_Aged,6.43613176255067e-9,aged_only,1,Fibroblast
Hivep1,F1_Aged,0.0278904561541013,aged_only,0.243853746325454,Fibroblast
Hltf,F1_Aged,2.74868689275185e-20,aged_only,0.320787830000519,Fibroblast
Hnrnpa3,F1_Aged,5.928785269282831e-9,aged_only,0.116926607272609,Fibroblast
Hnrnpl,F1_Aged,6.72526158253294e-8,aged_only,0.48525336442604,Fibroblast
Hnrnpll,F1_Aged,6.40653161257058e-6,aged_only,0.404801037315835,Fibroblast
Homer2,F1_Aged,4.1084865872433e-8,aged_only,1,Fibroblast
Hook3,F1_Aged,0.0417706075815049,aged_only,1,Fibroblast
Hspa9,F1_Aged,7.606104990397441e-17,aged_only,0.235525768332771,Fibroblast
Hycc2,F1_Aged,0.0617154411841438,aged_only,0.471784007991797,Fibroblast
Ibtk,F1_Aged,1.59347712683378e-18,aged_only,0.108022940533589,Fibroblast
Icosl,F1_Aged,0.0295989112432384,aged_only,0.418119762802331,Fibroblast
Idh2,F1_Aged,1.05704031229074e-7,aged_only,1,Fibroblast
Igf1,F1_Aged,5.62168735360454e-6,aged_only,1,Fibroblast
Igf2r,F1_Aged,9.87383550712915e-27,aged_only,1,Fibroblast
Igfbp7,F1_Aged,0.00830745865158931,aged_only,1,Fibroblast
Ikbkb,F1_Aged,1.64046242417248e-8,aged_only,0.254710458017584,Fibroblast
Ikzf2,F1_Aged,0.0879471384398582,aged_only,0.740121415705612,Fibroblast
Il15ra,F1_Aged,2.67875781676505e-10,aged_only,1,Fibroblast
Il1r1,F1_Aged,0.00355886605049443,aged_only,1,Fibroblast
Inpp5a,F1_Aged,6.7335003837444e-33,aged_only,1,Fibroblast
Ints4,F1_Aged,0.0554280136218901,aged_only,0.439677035537648,Fibroblast
Intu,F1_Aged,3.16761989315025e-14,aged_only,0.229137497636662,Fibroblast
Ip6k1,F1_Aged,0.0965643803424718,aged_only,0.205012359696605,Fibroblast
Ipo8,F1_Aged,3.12266794904285e-21,aged_only,0.472381273403482,Fibroblast
Itm2b,F1_Aged,0.0399004554281379,aged_only,0.499502988734332,Fibroblast
Itpkb,F1_Aged,1.03631862081156e-13,aged_only,1,Fibroblast
Itprid2,F1_Aged,0.00611257782230884,aged_only,0.158463468401426,Fibroblast
Itsn1,F1_Aged,0.0624049767653188,aged_only,0.352748613351582,Fibroblast
Itsn2,F1_Aged,1.99419186583297e-9,aged_only,1,Fibroblast
Iws1,F1_Aged,0.019020239174548,aged_only,0.287828252105574,Fibroblast
Jak2,F1_Aged,5.31216419962502e-21,aged_only,0.361976543719397,Fibroblast
Jmy,F1_Aged,1.78008347155155e-6,aged_only,1,Fibroblast
Kansl3,F1_Aged,0.0271943077670275,aged_only,1,Fibroblast
Kat14,F1_Aged,0.00855120255344326,aged_only,0.107757469030999,Fibroblast
Kat2b,F1_Aged,0.00524281463574305,aged_only,1,Fibroblast
Kat6a,F1_Aged,2.56772535499358e-27,aged_only,0.205172918101725,Fibroblast
Kcnq1ot1,F1_Aged,2.1991150543317197e-19,aged_only,0.238374685243975,Fibroblast
Kctd1,F1_Aged,0.00164832362375244,aged_only,0.738221986492088,Fibroblast
Kdm2a,F1_Aged,2.75416833713266e-12,aged_only,0.113867548748365,Fibroblast
Kdm3a,F1_Aged,0.00418035304655261,aged_only,0.332598026534371,Fibroblast
Kdm3b,F1_Aged,7.6997169225171e-4,aged_only,0.195531200132023,Fibroblast
Kdm5b,F1_Aged,0.0428726118521177,aged_only,0.132240356790169,Fibroblast
Khdrbs1,F1_Aged,1.1467933990070799e-26,aged_only,0.131259794771442,Fibroblast
Kifap3,F1_Aged,0.0927267338905213,aged_only,0.36611703274184,Fibroblast
Kiz,F1_Aged,6.84294943444468e-6,aged_only,1,Fibroblast
Klf13,F1_Aged,1.37926986892298e-8,aged_only,1,Fibroblast
Klf3,F1_Aged,0.074229076731096,aged_only,0.404378591440839,Fibroblast
Klf9,F1_Aged,3.1280848456046204e-9,aged_only,0.26716015392357,Fibroblast
Klhdc10,F1_Aged,8.529076350570229e-26,aged_only,0.487746909545261,Fibroblast
Klhl31,F1_Aged,3.41986355769518e-6,aged_only,0.541753725636922,Fibroblast
Kmt5a,F1_Aged,0.0280273364463542,aged_only,0.261595928107124,Fibroblast
Kpna3,F1_Aged,9.01607049822674e-7,aged_only,1,Fibroblast
Ksr1,F1_Aged,1.43393022063275e-44,aged_only,1,Fibroblast
Lamb1,F1_Aged,5.13258726935123e-8,aged_only,1,Fibroblast
Larp1b,F1_Aged,1.58258593839492e-18,aged_only,0.312343619564627,Fibroblast
Larp4,F1_Aged,1.18569380771585e-34,aged_only,0.189511596602407,Fibroblast
Larp4b,F1_Aged,7.6784173800086e-11,aged_only,1,Fibroblast
Lats2,F1_Aged,4.57372977155883e-21,aged_only,0.14893717134392,Fibroblast
Lhfpl6,F1_Aged,0.02170080402047,aged_only,1,Fibroblast
Lifr,F1_Aged,3.5313360966376004e-16,aged_only,0.636928287401657,Fibroblast
Limch1,F1_Aged,0.0297144165013159,aged_only,0.835233614349107,Fibroblast
Lncpint,F1_Aged,1.8548792361242e-4,aged_only,0.499449006668174,Fibroblast
Loxl1,F1_Aged,1.2498291254411398e-30,aged_only,1,Fibroblast
Lrrc3b,F1_Aged,4.57404006827972e-16,aged_only,1,Fibroblast
Lrrc8c,F1_Aged,0.00811276828574137,aged_only,0.722903247566062,Fibroblast
Lsamp,F1_Aged,0.0119772381036127,aged_only,1,Fibroblast
Lsm14a,F1_Aged,1.15195346624455e-9,aged_only,0.336200815184635,Fibroblast
Luc7l3,F1_Aged,3.05591706835231e-26,aged_only,0.292714316246723,Fibroblast
Lypla1,F1_Aged,0.0745235154614613,aged_only,0.798639336589085,Fibroblast
Lyrm4,F1_Aged,0.00455959762617913,aged_only,1,Fibroblast
Lztfl1,F1_Aged,0.0561131192085659,aged_only,0.394519960620123,Fibroblast
Maco1,F1_Aged,3.5418397796726e-4,aged_only,0.213382503640877,Fibroblast
Man1a2,F1_Aged,1.02895180389637e-21,aged_only,0.257317103480722,Fibroblast
Map2k3,F1_Aged,0.0119772381036127,aged_only,1,Fibroblast
Map3k3,F1_Aged,2.5020079716956397e-28,aged_only,0.149390005142697,Fibroblast
Map3k7,F1_Aged,8.143791640330829e-20,aged_only,0.625846667881903,Fibroblast
Map4,F1_Aged,0.0167044231378491,aged_only,1,Fibroblast
Map4k5,F1_Aged,1.63645109409721e-38,aged_only,0.253681646527572,Fibroblast
Map7,F1_Aged,0.0777867529484657,aged_only,0.35764397202944,Fibroblast
Mapk8ip3,F1_Aged,0.00421104310491696,aged_only,0.252554985188278,Fibroblast
Mark2,F1_Aged,3.90014972252944e-22,aged_only,0.871261107304132,Fibroblast
Mark3,F1_Aged,1.28563847868569e-8,aged_only,1,Fibroblast
Mau2,F1_Aged,9.3066151610237e-4,aged_only,0.366972415733916,Fibroblast
Mbtd1,F1_Aged,0.0480347048393833,aged_only,0.235525768332771,Fibroblast
Mccc2,F1_Aged,8.82524323953155e-8,aged_only,0.54888700650356,Fibroblast
Mcl1,F1_Aged,7.23660938398452e-14,aged_only,0.14702947874172,Fibroblast
Mdga2,F1_Aged,0.0813912599452464,aged_only,1,Fibroblast
Me3,F1_Aged,6.034339981481671e-9,aged_only,1,Fibroblast
Med15,F1_Aged,5.58301026324322e-14,aged_only,0.324641608603446,Fibroblast
Mff,F1_Aged,6.784283833895291e-9,aged_only,0.359433759243602,Fibroblast
Mga,F1_Aged,0.0205188833356985,aged_only,1,Fibroblast
Mgat5,F1_Aged,0.0295989112432384,aged_only,1,Fibroblast
Mgrn1,F1_Aged,0.0355179694236001,aged_only,1,Fibroblast
Micos10,F1_Aged,5.82121565339261e-5,aged_only,0.238374685243975,Fibroblast
Micu1,F1_Aged,0.00500693197971452,aged_only,0.590562692589844,Fibroblast
Micu3,F1_Aged,0.0422483890664501,aged_only,0.302726262331482,Fibroblast
Miga2,F1_Aged,0.0467251573538721,aged_only,1,Fibroblast
Mir99ahg,F1_Aged,0.0019303693801275999,aged_only,0.53496812127722,Fibroblast
Mme,F1_Aged,0.00112913768326808,aged_only,0.125456381047305,Fibroblast
Mmp2,F1_Aged,2.2978919588146203e-9,aged_only,0.611277661819958,Fibroblast
Mob2,F1_Aged,3.9112075419561e-14,aged_only,0.387468683541179,Fibroblast
Morc2a,F1_Aged,0.00174948778589877,aged_only,0.734147319801631,Fibroblast
Morc3,F1_Aged,0.0779657005964441,aged_only,0.67645103874823,Fibroblast
Mosmo,F1_Aged,9.7554302314289e-4,aged_only,0.274623141453666,Fibroblast
Mpc1,F1_Aged,6.1360584850966e-4,aged_only,0.311761045245347,Fibroblast
Mphosph8,F1_Aged,2.49255696181176e-6,aged_only,0.585711602535834,Fibroblast
Mrc2,F1_Aged,2.74483543787807e-28,aged_only,0.259179644514055,Fibroblast
Mrpl48,F1_Aged,0.0885265501441957,aged_only,0.474861175201573,Fibroblast
Mrtfa,F1_Aged,1.89648951222994e-27,aged_only,1,Fibroblast
Mrtfb,F1_Aged,0.010388626480634,aged_only,0.377752011718963,Fibroblast
Mtch2,F1_Aged,8.047855797514909e-11,aged_only,0.320787830000519,Fibroblast
Mtdh,F1_Aged,0.007582261993542,aged_only,0.114619977712469,Fibroblast
Mtf2,F1_Aged,0.0856449109497489,aged_only,0.25503924350015,Fibroblast
Mtpap,F1_Aged,1.50100422074814e-15,aged_only,1,Fibroblast
Mtr,F1_Aged,9.14805553173077e-12,aged_only,0.606050739277339,Fibroblast
Myl3,F1_Aged,0.00391305311658276,aged_only,1,Fibroblast
Myo1b,F1_Aged,0.00438761930789211,aged_only,1,Fibroblast
Myo1c,F1_Aged,0.00108063324149797,aged_only,0.173374955006236,Fibroblast
Myo9a,F1_Aged,2.55093045715879e-5,aged_only,0.270640626636902,Fibroblast
Myo9b,F1_Aged,0.0693396438107449,aged_only,0.306752380117362,Fibroblast
Myof,F1_Aged,4.76003539367666e-8,aged_only,0.245069457099504,Fibroblast
Myom1,F1_Aged,0.0268296581883428,aged_only,0.550815800035204,Fibroblast
Mysm1,F1_Aged,6.32983605720971e-7,aged_only,0.575673074648622,Fibroblast
Naalad2,F1_Aged,0.00473868521387165,aged_only,0.126915207167886,Fibroblast
Ncoa1,F1_Aged,9.58459038410129e-27,aged_only,0.123345589373819,Fibroblast
Ncoa3,F1_Aged,4.6446256051874703e-17,aged_only,0.460023135963688,Fibroblast
Ndufa4,F1_Aged,2.96530181452892e-6,aged_only,0.606050739277339,Fibroblast
Ndufs4,F1_Aged,0.00811276828574137,aged_only,1,Fibroblast
Neat1,F1_Aged,2.67927353845425e-6,aged_only,0.606050739277339,Fibroblast
Nek9,F1_Aged,0.00058330381688799005,aged_only,0.153466472547332,Fibroblast
Nemf,F1_Aged,0.0384468565894012,aged_only,0.328590416445291,Fibroblast
Nf2,F1_Aged,0.00145759344467071,aged_only,0.459352289922797,Fibroblast
Nfix,F1_Aged,3.3128483905904695e-23,aged_only,0.265284662953038,Fibroblast
Nhlrc2,F1_Aged,1.6581108638566899e-12,aged_only,1,Fibroblast
Nin,F1_Aged,1.06568845060822e-5,aged_only,0.945193249439112,Fibroblast
Nisch,F1_Aged,5.0247934864641293e-11,aged_only,0.297443315900224,Fibroblast
Nova1,F1_Aged,0.0332896592856173,aged_only,0.447835110581469,Fibroblast
Nr1d2,F1_Aged,6.30362846914586e-14,aged_only,1,Fibroblast
Nr2c2,F1_Aged,9.105060848428509e-22,aged_only,0.39852599142686,Fibroblast
Nrap,F1_Aged,0.0180363496768458,aged_only,1,Fibroblast
Nrdc,F1_Aged,5.0006705415872e-4,aged_only,0.125456381047305,Fibroblast
Nrxn1,F1_Aged,0.00974453776370558,aged_only,1,Fibroblast
Nsmce2,F1_Aged,8.89308938710161e-9,aged_only,1,Fibroblast
Nt5dc1,F1_Aged,2.16346339137612e-17,aged_only,0.703190342072279,Fibroblast
Nt5dc3,F1_Aged,4.49256203369938e-10,aged_only,0.296896562258596,Fibroblast
Nufip2,F1_Aged,2.206183220475e-4,aged_only,1,Fibroblast
Nus1,F1_Aged,0.0155719627462276,aged_only,0.435133940146207,Fibroblast
Nvl,F1_Aged,0.0844293827932789,aged_only,1,Fibroblast
Nxpe4,F1_Aged,0.0826811894870623,aged_only,0.658846520360612,Fibroblast
Oga,F1_Aged,1.2482786715478202e-9,aged_only,0.339476528250707,Fibroblast
Oip5os1,F1_Aged,0.00263626570800845,aged_only,0.226670892810984,Fibroblast
Optn,F1_Aged,6.07444051483351e-7,aged_only,1,Fibroblast
Osbp,F1_Aged,0.0899526286155994,aged_only,0.805470359823003,Fibroblast
Osbpl1a,F1_Aged,8.047855797514909e-11,aged_only,0.273880622666912,Fibroblast
Otud4,F1_Aged,0.0541253875379272,aged_only,0.359433759243602,Fibroblast
Otulin,F1_Aged,0.0349036144814368,aged_only,0.602000509909351,Fibroblast
P2rx4,F1_Aged,0.0283707670692058,aged_only,0.603707849225706,Fibroblast
Pak2,F1_Aged,0.00393669523363861,aged_only,0.416476692185729,Fibroblast
Pakap,F1_Aged,0.0994161203479949,aged_only,1,Fibroblast
Palld,F1_Aged,0.0398421055282342,aged_only,0.7013331968409,Fibroblast
Palm,F1_Aged,0.0436025099085324,aged_only,0.189499786465483,Fibroblast
Pam,F1_Aged,5.6537588624029e-4,aged_only,1,Fibroblast
Paxbp1,F1_Aged,3.4834310662008203e-15,aged_only,0.137233791432395,Fibroblast
Pcca,F1_Aged,1.23837197382647e-10,aged_only,0.533361532626601,Fibroblast
Pcdh7,F1_Aged,6.79934230563342e-5,aged_only,1,Fibroblast
Pcf11,F1_Aged,0.0398421055282342,aged_only,0.235525768332771,Fibroblast
Pcm1,F1_Aged,2.08480258071341e-40,aged_only,0.134280640019542,Fibroblast
Pcmtd2,F1_Aged,0.0662329961235023,aged_only,0.353024077544572,Fibroblast
Pcolce2,F1_Aged,5.59428955253838e-26,aged_only,1,Fibroblast
Pcsk5,F1_Aged,2.6879806025994e-25,aged_only,1,Fibroblast
Pdcd10,F1_Aged,0.0823482202481243,aged_only,0.499294118408864,Fibroblast
Pdcd4,F1_Aged,0.00221392678873682,aged_only,0.278912599685909,Fibroblast
Pde10a,F1_Aged,0.00151892824550778,aged_only,1,Fibroblast
Pde7b,F1_Aged,0.00575951942300547,aged_only,1,Fibroblast
Pdia3,F1_Aged,7.06187360213722e-24,aged_only,0.417764364447395,Fibroblast
Pds5a,F1_Aged,3.7756530992878e-8,aged_only,0.168118925027564,Fibroblast
Pds5b,F1_Aged,1.8122741415723899e-56,aged_only,0.47316974379001697,Fibroblast
Pdss2,F1_Aged,6.285239041067621e-32,aged_only,1,Fibroblast
Pdzrn3,F1_Aged,0.0594663026938516,aged_only,1,Fibroblast
Peli1,F1_Aged,9.63793830836079e-38,aged_only,0.141634582570387,Fibroblast
Per2,F1_Aged,9.40324740665491e-13,aged_only,0.552160559746727,Fibroblast
Pex13,F1_Aged,0.0663670440187138,aged_only,0.33102120807822,Fibroblast
Pex2,F1_Aged,0.0015335009279255,aged_only,0.595028083411476,Fibroblast
Pfkp,F1_Aged,0.00300543332346461,aged_only,0.973615539172639,Fibroblast
Pgm1,F1_Aged,2.2395850100032e-4,aged_only,0.188564748247807,Fibroblast
Phactr4,F1_Aged,0.0343996518392054,aged_only,0.297443315900224,Fibroblast
Phc3,F1_Aged,7.75625947411155e-50,aged_only,0.245663125265219,Fibroblast
Phf21a,F1_Aged,6.4954069898814206e-21,aged_only,0.486151680127803,Fibroblast
Phldb2,F1_Aged,3.41986355769518e-6,aged_only,0.392659559264033,Fibroblast
Phyh,F1_Aged,0.00116865150678844,aged_only,1,Fibroblast
Phyhd1,F1_Aged,0.0217156522968902,aged_only,1,Fibroblast
Pias2,F1_Aged,1.22275182434181e-40,aged_only,1,Fibroblast
Pign,F1_Aged,0.0735128793003148,aged_only,0.797630447269883,Fibroblast
Pigu,F1_Aged,0.0116584295128967,aged_only,0.492265993518338,Fibroblast
Pik3c2a,F1_Aged,2.1599444925805498e-22,aged_only,0.273865707677103,Fibroblast
Pik3c3,F1_Aged,3.0527183725413e-5,aged_only,0.423406958075831,Fibroblast
Pik3ca,F1_Aged,8.936107754362139e-18,aged_only,0.116926607272609,Fibroblast
Pitpnb,F1_Aged,4.8640154831114e-4,aged_only,0.675301824822236,Fibroblast
Pitpnm2,F1_Aged,1.11780728616803e-12,aged_only,0.258506331119219,Fibroblast
Pkd2,F1_Aged,2.18980574005623e-38,aged_only,0.142246296095746,Fibroblast
Pkig,F1_Aged,6.6208162158619e-17,aged_only,1,Fibroblast
Pld1,F1_Aged,1.26284308581244e-31,aged_only,0.205839718460328,Fibroblast
Plekha1,F1_Aged,0.0867043453139786,aged_only,0.74778212307617,Fibroblast
Plekha5,F1_Aged,8.174961164829e-10,aged_only,1,Fibroblast
Plekhg3,F1_Aged,0.0017935193275735,aged_only,0.686308576138013,Fibroblast
Plekhh2,F1_Aged,5.984146777271151e-15,aged_only,0.179544614073692,Fibroblast
Plin4,F1_Aged,0.00747528293398115,aged_only,0.366526656830746,Fibroblast
Pmp22,F1_Aged,3.63873130113611e-8,aged_only,0.23052121488675,Fibroblast
Polb,F1_Aged,1.29774975916758e-12,aged_only,0.18594211027489,Fibroblast
Pou2f1,F1_Aged,0.0141253997692152,aged_only,1,Fibroblast
Ppard,F1_Aged,7.0218527732670594e-12,aged_only,0.309266789515014,Fibroblast
Pparg,F1_Aged,1.12635270460515e-5,aged_only,1,Fibroblast
Ppfia1,F1_Aged,6.4759881041300506e-15,aged_only,1,Fibroblast
Ppfibp2,F1_Aged,3.9916648375952e-4,aged_only,0.320969334180871,Fibroblast
Ppig,F1_Aged,4.2468987104686796e-11,aged_only,0.116926607272609,Fibroblast
Ppm1h,F1_Aged,9.854645550357481e-14,aged_only,0.639486407971423,Fibroblast
Ppp1r13b,F1_Aged,0.00155797207901531,aged_only,0.644632406318945,Fibroblast
Ppp2ca,F1_Aged,8.47554166164548e-5,aged_only,1,Fibroblast
Ppp2r5a,F1_Aged,8.77206078889765e-5,aged_only,0.218400221017113,Fibroblast
Ppp3cb,F1_Aged,9.47113797524633e-27,aged_only,1,Fibroblast
Ppp4r1,F1_Aged,4.31547689169352e-22,aged_only,1,Fibroblast
Ppp4r3b,F1_Aged,7.6054796239322e-13,aged_only,0.229081469611999,Fibroblast
Ppp6r2,F1_Aged,0.0121038008798522,aged_only,0.264912368626561,Fibroblast
Prdm16,F1_Aged,0.0122334691898476,aged_only,0.579785424955929,Fibroblast
Prdx1,F1_Aged,3.5468875906248e-4,aged_only,0.293491727242627,Fibroblast
Prkab2,F1_Aged,2.8097517731755e-4,aged_only,1,Fibroblast
Prkacb,F1_Aged,0.0527457199386109,aged_only,0.465501499385619,Fibroblast
Prkag1,F1_Aged,3.57464378671436e-11,aged_only,0.163554440548408,Fibroblast
Prkag2,F1_Aged,0.05985134849925,aged_only,0.224327282310948,Fibroblast
Prkar1a,F1_Aged,0.0267284606551309,aged_only,0.123229313517588,Fibroblast
Prkd3,F1_Aged,0.00443673116757809,aged_only,0.647584965167804,Fibroblast
Prpf38b,F1_Aged,0.00997632652680113,aged_only,1,Fibroblast
Prpf40a,F1_Aged,7.8977811330048e-4,aged_only,0.289269516781252,Fibroblast
Prrc1,F1_Aged,0.00267837723341891,aged_only,0.494038160974471,Fibroblast
Psen1,F1_Aged,0.0907694022625563,aged_only,0.484989142846878,Fibroblast
Psma3,F1_Aged,0.0292693134112659,aged_only,0.278883967655023,Fibroblast
Psmd1,F1_Aged,2.3296870349874297e-16,aged_only,0.237074650584311,Fibroblast
Psmd7,F1_Aged,0.023580554587063,aged_only,0.866725685185675,Fibroblast
Ptbp2,F1_Aged,2.49634554736106e-6,aged_only,0.125456381047305,Fibroblast
Ptbp3,F1_Aged,9.65849134476443e-7,aged_only,0.294384226862191,Fibroblast
Ptgr2,F1_Aged,6.40653161257058e-6,aged_only,1,Fibroblast
Ptpra,F1_Aged,1.53147050907187e-14,aged_only,0.677881289749786,Fibroblast
Pura,F1_Aged,1.71761892218599e-10,aged_only,0.280237330386136,Fibroblast
Qrich1,F1_Aged,1.83276066207071e-16,aged_only,1,Fibroblast
R3hcc1l,F1_Aged,2.34900189791128e-10,aged_only,0.245069457099504,Fibroblast
Rab11fip2,F1_Aged,0.0156585195073248,aged_only,0.237533661323191,Fibroblast
Rab11fip3,F1_Aged,0.0478395837158191,aged_only,0.481696967160053,Fibroblast
Rab12,F1_Aged,2.8509033997291597e-31,aged_only,0.222097473742261,Fibroblast
Rab14,F1_Aged,0.077645591636641,aged_only,1,Fibroblast
Rab1a,F1_Aged,0.0513747415403219,aged_only,0.187387460635769,Fibroblast
Rab28,F1_Aged,4.3072985654063195e-28,aged_only,0.292279317396095,Fibroblast
Rab2a,F1_Aged,1.39578628351935e-8,aged_only,1,Fibroblast
Rab3gap2,F1_Aged,5.22420318184695e-27,aged_only,0.277584908246086,Fibroblast
Rab3ip,F1_Aged,0.0492935697338364,aged_only,0.499294118408864,Fibroblast
Rab7,F1_Aged,0.0151632398136517,aged_only,1,Fibroblast
Rai1,F1_Aged,1.1403797702958101e-17,aged_only,0.164102598622974,Fibroblast
Rai14,F1_Aged,4.44807126976462e-7,aged_only,1,Fibroblast
Ralgapb,F1_Aged,5.216938177404029e-19,aged_only,0.120619593687727,Fibroblast
Ranbp10,F1_Aged,0.0183160183068698,aged_only,0.927430413140666,Fibroblast
Rarb,F1_Aged,1.26445354532669e-6,aged_only,1,Fibroblast
Rasgrf2,F1_Aged,2.79655941622239e-5,aged_only,1,Fibroblast
Rb1cc1,F1_Aged,8.16910933500285e-6,aged_only,1,Fibroblast
Rbm20,F1_Aged,3.555338940574e-4,aged_only,1,Fibroblast
Rbm33,F1_Aged,5.0950692667638e-17,aged_only,1,Fibroblast
Rbm5,F1_Aged,3.1094445929957e-11,aged_only,0.27235037903384,Fibroblast
Rcan1,F1_Aged,1.71101114281769e-6,aged_only,0.441940646387833,Fibroblast
Rcan2,F1_Aged,0.00713305433902742,aged_only,1,Fibroblast
Rcsd1,F1_Aged,3.29094083401324e-8,aged_only,0.68853093049933,Fibroblast
Rdx,F1_Aged,7.391666939368499e-35,aged_only,0.55820690656711,Fibroblast
Reep5,F1_Aged,0.0591057548415816,aged_only,0.33102120807822,Fibroblast
Rel,F1_Aged,0.00268173387538784,aged_only,0.235525768332771,Fibroblast
Relch,F1_Aged,7.48290211248053e-15,aged_only,0.129027863363645,Fibroblast
Rev3l,F1_Aged,1.32520074635007e-32,aged_only,0.180124072246017,Fibroblast
Rftn1,F1_Aged,2.55958586385847e-5,aged_only,0.736546727939756,Fibroblast
Rfx3,F1_Aged,0.0125745493964085,aged_only,1,Fibroblast
Rhot1,F1_Aged,0.00443549910862577,aged_only,1,Fibroblast
Ric1,F1_Aged,0.0531831729280753,aged_only,0.112637063999471,Fibroblast
Rif1,F1_Aged,0.00632717767189709,aged_only,0.261595928107124,Fibroblast
Riok2,F1_Aged,0.0215399605225634,aged_only,0.201424666571567,Fibroblast
Riok3,F1_Aged,6.70332354776808e-18,aged_only,0.118183866115786,Fibroblast
Rlf,F1_Aged,1.41801089559069e-17,aged_only,0.48260747767801,Fibroblast
Rmnd1,F1_Aged,0.0653760303530991,aged_only,0.619234076930854,Fibroblast
Rnf111,F1_Aged,1.74223528770278e-11,aged_only,1,Fibroblast
Rnf13,F1_Aged,5.7300335748933e-7,aged_only,0.436485329600786,Fibroblast
Rnf150,F1_Aged,2.80576171731678e-29,aged_only,1,Fibroblast
Rnf19a,F1_Aged,0.0635136680534469,aged_only,0.362048190272338,Fibroblast
Rnf216,F1_Aged,0.0982729138220067,aged_only,1,Fibroblast
Rnf217,F1_Aged,2.12451966844158e-29,aged_only,1,Fibroblast
Rngtt,F1_Aged,0.0874478334773952,aged_only,0.136051294761905,Fibroblast
Rnh1,F1_Aged,0.0383549319047908,aged_only,0.955572277922362,Fibroblast
Ror2,F1_Aged,8.08648015818961e-12,aged_only,0.601312200137792,Fibroblast
Rprd1b,F1_Aged,0.0686104006372572,aged_only,0.83288566389468,Fibroblast
Rps15,F1_Aged,0.00263626570800845,aged_only,0.306747862153011,Fibroblast
Rps6kb1,F1_Aged,0.00284154608369719,aged_only,1,Fibroblast
Rps6kc1,F1_Aged,0.00456379983773685,aged_only,0.456651973270976,Fibroblast
Rreb1,F1_Aged,0.0310582238097712,aged_only,0.573200700925904,Fibroblast
Rtf1,F1_Aged,0.0264054986738521,aged_only,0.125665103447226,Fibroblast
Rufy1,F1_Aged,0.0306317973029234,aged_only,1,Fibroblast
Sacm1l,F1_Aged,7.446830571693e-34,aged_only,1,Fibroblast
Samd4,F1_Aged,0.00587303283299105,aged_only,1,Fibroblast
Sbno1,F1_Aged,2.20071441848517e-6,aged_only,0.235525768332771,Fibroblast
Scamp1,F1_Aged,0.0202370974200077,aged_only,0.986864146397689,Fibroblast
Scarb2,F1_Aged,0.0101689907012156,aged_only,0.451839927600403,Fibroblast
Scarf1,F1_Aged,1.60383459444451e-6,aged_only,0.220660686507041,Fibroblast
Scfd2,F1_Aged,0.00866367342905445,aged_only,1,Fibroblast
Sec31a,F1_Aged,0.00312776062797661,aged_only,0.357338700786535,Fibroblast
Sec62,F1_Aged,3.0758999845542597e-25,aged_only,0.235525768332771,Fibroblast
Sec63,F1_Aged,0.00973293948087675,aged_only,0.17691046880978,Fibroblast
Selenop,F1_Aged,0.00513608789843434,aged_only,0.208115541346388,Fibroblast
Sema5a,F1_Aged,1.6217307987216598e-19,aged_only,1,Fibroblast
Sema6d,F1_Aged,1.27505652939313e-7,aged_only,0.528784304004485,Fibroblast
Senp7,F1_Aged,7.43644235978279e-8,aged_only,0.553803139901471,Fibroblast
Septin8,F1_Aged,0.00961857514812671,aged_only,0.74778212307617,Fibroblast
Serbp1,F1_Aged,0.00327608331958112,aged_only,0.196471874933154,Fibroblast
Serinc1,F1_Aged,1.64046242417248e-8,aged_only,0.309775883103424,Fibroblast
Sertad2,F1_Aged,0.0922719911710425,aged_only,0.589772453405005,Fibroblast
Sestd1,F1_Aged,1.1478980105382099e-11,aged_only,0.261729336025563,Fibroblast
Setd2,F1_Aged,5.579690350623649e-11,aged_only,1,Fibroblast
Setx,F1_Aged,3.0571257725440804e-15,aged_only,0.228591723516376,Fibroblast
Sf1,F1_Aged,0.00286705601475947,aged_only,0.48260747767801,Fibroblast
Sgce,F1_Aged,3.9761419776253e-4,aged_only,0.955572277922362,Fibroblast
Sgip1,F1_Aged,1.18361624825201e-20,aged_only,1,Fibroblast
Sgms1,F1_Aged,0.00231757290022164,aged_only,0.328590416445291,Fibroblast
Sgms2,F1_Aged,1.4218754177299e-4,aged_only,1,Fibroblast
Sipa1l1,F1_Aged,1.98947749012443e-21,aged_only,0.636707000557482,Fibroblast
Sipa1l2,F1_Aged,0.00251923479044872,aged_only,1,Fibroblast
Slc10a7,F1_Aged,0.0558896732781487,aged_only,0.536233203354424,Fibroblast
Slc12a6,F1_Aged,0.0531831729280753,aged_only,1,Fibroblast
Slc23a2,F1_Aged,0.00639421387195148,aged_only,0.10621455458816,Fibroblast
