"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Cyfip1",NA,554,0.686694343416141,0.511557536721021,0.686694343416141,1.05687598864566,1.46680511485433,0.881310000560867,0.958667737618342,0.881310000560867
"Cygb",NA,311,0.504861912549608,0.0847429813050075,0.504861912549608,1.04091980772606,1.42641924613166,0.771194863517807,0.670436650705092,0.771194863517807
"Cyld",NA,175,0.887401252399204,0.671559297880527,0.887401252399204,1.07962279074966,1.47563701510242,0.963007382268994,0.978264361089669,0.963007382268994
"Cyp1b1",NA,166,0.0113978221233614,0.0643862953336752,0.0113978221233614,1.1157127197915,1.44904356616947,0.0761540698448363,0.605055575521745,0.0761540698448363
"Cyp20a1",NA,183,0.379236034558548,0.604318271037026,0.379236034558548,1.09100486458012,1.48495392583726,0.669670120991853,0.969592902235413,0.669670120991853
"Cyp27a1",NA,387,0.00143832129323446,0.0644531324814385,0.00143832129323446,1.07928517872767,1.46267956366339,0.014914457405327,0.605055575521745,0.014914457405327
"Cyp2d22",NA,268,0.0582398838362521,0.266403793586099,0.0582398838362521,1.02142577518634,1.38065114837925,0.233941833187415,0.890621093820898,0.233941833187415
"Cyp39a1",NA,218,0.632403026791032,0.393577590053611,0.632403026791032,1.06222120452013,1.45385156243736,0.854281051249917,0.947565686810211,0.854281051249917
"Cyp4f13",NA,197,0.0173912369982717,0.33945903347563,0.0173912369982717,1.11029929052247,1.47332315275616,0.103269655189738,0.929858952480443,0.103269655189738
"Cyp51",NA,50,0.424576962440466,0.209217306603702,0.424576962440466,1.26588909811749,1.40324216677262,0.706678434129098,0.840512954618545,0.706678434129098
"Cyp7b1",NA,302,6.41336680674003e-10,0.518519762567846,6.41336680674003e-10,1.36852886213844,1.6237995819208,3.379844307152e-08,0.960686065592735,3.379844307152e-08
"Cyria",NA,498,0.0108994817689504,0.00915634018826703,0.0108994817689504,1.04593812909482,1.43684897061674,0.0738781593856829,0.210965107409535,0.0738781593856829
"Cyrib",NA,227,0.161053466320799,0.675522388982404,0.161053466320799,1.09404435086466,1.4833779073642,0.430170921086755,0.978280439165193,0.430170921086755
"Cys1",NA,197,0.00303771096566005,0.0346549036961357,0.00303771096566005,1.11609604580261,1.4389217800536,0.0271860362949241,0.480494799602671,0.0271860362949241
"Cyth1",NA,231,0.126193586106624,0.451079443883016,0.126193586106624,1.04135302096597,1.41986278956882,0.377266651252854,0.958356391031612,0.377266651252854
"Cyth3",NA,1301,0.910114201572049,0.823571916981874,0.910114201572049,1.37258835887108,1.82420268307279,0.97247363389768,0.993964463425852,0.97247363389768
"Cyyr1",NA,168,0.244395361769683,0.603721743726093,0.244395361769683,1.48943073368586,1.82114811277344,0.546905968800946,0.969592902235413,0.546905968800946
"D5Ertd579e",NA,208,0.654485106269113,0.421626022643652,0.654485106269113,1.03344632137527,1.42811024511678,0.865383225763207,0.956958049655087,0.865383225763207
"D5Ertd615e",NA,36,0.216048937836245,0.174012875069629,0.216048937836245,1.28380356124193,1.33312377294107,0.507606033107593,0.828299257281748,0.507606033107593
"D630003M21Rik",NA,404,0.000132623276336175,0.672037822546911,0.000132623276336175,1.10379082353251,1.46265619526317,0.00196189380011689,0.978264361089669,0.00196189380011689
"D830005E20Rik",NA,189,0.0220333157451425,0.22627183937282,0.0220333157451425,0.999529736215162,1.35753935999832,0.122549418445278,0.855368433144786,0.122549418445278
"Daam1",NA,617,0.150146097022008,0.172046903240934,0.150146097022008,1.10555728563274,1.52206279010218,0.414362008140748,0.828299257281748,0.414362008140748
"Dab2",NA,170,0.682572277504942,0.862929647711116,0.682572277504942,1.17827789827696,1.56707947442348,0.879083579703916,0.995377460600512,0.879083579703916
"Dab2ip",NA,180,0.960036909487124,0.543612799568734,0.960036909487124,1.05535072696344,1.4525085700357,0.991634738536057,0.964865582429007,0.991634738536057
"Dach1",NA,133,0.856200786000189,0.651046393767296,0.856200786000189,1.34694640981516,1.67512646873689,0.953545662935506,0.972796633837694,0.953545662935506
"Dag1",NA,158,0.538244225794389,0.711457808516843,0.538244225794389,1.13906348285972,1.5221882327234,0.793025243246819,0.979678099607479,0.793025243246819
"Dap",NA,163,0.569564178875674,0.67606486457355,0.569564178875674,1.05293452649042,1.445385237931,0.812341873524981,0.978280439165193,0.812341873524981
"Dapk1",NA,492,0.0988184962834617,0.909219173023988,0.0988184962834617,1.16564661802183,1.58768952864524,0.323461785971331,1,0.323461785971331
"Dapk2",NA,88,0.0248703504686718,0.652027554323904,0.0248703504686718,1.14486876962288,1.43540346134806,0.133941101543385,0.972796633837694,0.133941101543385
"Dbn1",NA,143,0.123840213584895,0.123840213584895,0.123840213584895,1.07090514107215,1.42782970397076,0.373202530717595,0.775532595268902,0.373202530717595
"Dcaf1",NA,249,0.314793628022263,0.404232252297164,0.314793628022263,1.04568113822578,1.43826734327145,0.620575639349493,0.95484928228485,0.620575639349493
"Dcaf10",NA,211,0.0166835690354059,0.229321777359048,0.0166835690354059,1.06054462969113,1.42893308776951,0.100053950289149,0.856661789140435,0.100053950289149
"Dcaf13",NA,160,0.470920583480387,0.0558428938464022,0.470920583480387,1.07253673647201,1.43873187845721,0.743317551461367,0.584794525402509,0.743317551461367
"Dcaf17",NA,145,0.922809915932193,0.483656352526666,0.922809915932193,1.02418970998997,1.41012811588612,0.976888066457913,0.958356391031612,0.976888066457913
"Dcaf5",NA,233,0.523028245116773,0.805292324794119,0.523028245116773,1.08857931216374,1.48533915960196,0.78534321062315,0.989182419423602,0.78534321062315
"Dcaf6",NA,617,0.256794473861756,0.35896550999799,0.256794473861756,1.17888880971692,1.61564009716787,0.561538123340852,0.929858952480443,0.561538123340852
"Dcaf8",NA,390,0.515494417390458,0.180731395019041,0.515494417390458,1.03455173723717,1.43491814238011,0.781209368698121,0.836503578866005,0.781209368698121
"Dcakd",NA,125,0.192344484766563,0.531625893483664,0.192344484766563,1.08737482060151,1.4530204542141,0.47436073389008,0.963593770858624,0.47436073389008
"Dcbld1",NA,82,0.174579744990453,0.92004705087267,0.174579744990453,1.07477815916454,1.40170554539416,0.450445657821143,1,0.450445657821143
"Dcbld2",NA,980,7.84471866948736e-32,3.56547124767776e-05,7.84471866948736e-32,1.33891907853203,1.64448484926681,1.94549023003287e-29,0.00227703959226693,1.94549023003287e-29
