"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Erbin",NA,27,0.546528812775687,0.0947824819103136,0.546528812775687,0.954218348371078,1.4261669438442,0.935710761237963,0.957440742439566,0.935710761237963
"Errfi1",NA,30,0.999999999999999,0.104503684123748,0.999999999999999,1.33740264065088,1.63087136567571,1,0.957440742439566,1
"Esyt2",NA,41,0.866247918930269,0.100247854526004,0.866247918930269,1.09237810824782,1.51629915569258,0.972895002883382,0.957440742439566,0.972895002883382
"Etl4",NA,47,0.739079421409927,0.444796271538127,0.739079421409927,1.84860864617109,1.92702579532503,0.935710761237963,0.994626489541672,0.935710761237963
"Ets1",NA,44,0.288894090728873,0.774189591055173,0.288894090728873,1.06819212555892,1.51986118634176,0.885421348342004,0.994626489541672,0.885421348342004
"Etv6",NA,41,0.623434971358862,0.375065624596099,0.623434971358862,1.15668292729977,1.58466267615897,0.935710761237963,0.981643502060993,0.935710761237963
"Ext1",NA,57,0.0147937793228691,0.0294406358761866,0.0147937793228691,1.62849567884095,1.78512879398251,0.345158596768398,0.957440742439566,0.345158596768398
"Fabp4",NA,20,0.853027763559226,0.853027763559226,0.853027763559226,1.30774972253456,1.59002097094345,0.965448144521296,0.996422777965739,0.965448144521296
"Faf1",NA,43,0.713418143708512,0.860093425689709,0.713418143708512,1.1610274463429,1.58185193615279,0.935710761237963,0.996422777965739,0.935710761237963
"Fam168a",NA,27,0.681781742593473,0.292893905731587,0.681781742593473,1.63267620918682,1.68933564162389,0.935710761237963,0.957692549586653,0.935710761237963
"Fam222b",NA,33,0.522296806539287,0.307000269047284,0.522296806539287,1.09162347644791,1.51781749010343,0.935710761237963,0.957692549586653,0.935710761237963
"Farp1",NA,42,0.608584105049931,0.525203446754483,0.608584105049931,1.11512956912821,1.56222655998588,0.935710761237963,0.994626489541672,0.935710761237963
"Fbn1",NA,50,0.194658069600512,0.623256286217701,0.194658069600512,1.29100592115117,1.63508676007295,0.879073935954729,0.994626489541672,0.879073935954729
