"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Nfat5",TRUE,3,99.5123322421023,63,1.57956082923972,0.61293108708348,0.552631578947368,0.647887323684124,1.67661551260903,5.97148750704177,"sex",2,0.377614837194564,FALSE,0.211309093667207,0.35630274575182,0.593060525596939,0.555263738980879,0.398456476816008,0.447866717560875,0.889676462198488,0.377024391182097
"Nfe2l2",TRUE,4,76.1573823914318,48,1.58661213315483,0.699835113628162,0.692307692307513,0.702702702702694,1.74053971717339,3.81096173824238,"sex",2,0.947400641885926,FALSE,0.810930216215486,0.682682424259648,1.18785864026735,0.240733782686831,0.0492710490075827,0.741309084830942,0.0664649199851896,0.947283757040916
"Nfia",TRUE,3,249.740953751727,121,2.06397482439444,0.546424407758685,0.545454545147355,0.547038327526125,3.94298860043917,0.56624109836708,"sex",2,0.978237795266263,FALSE,0.182321555554954,0.179795716488008,1.01404838288856,0.312583083365398,0.00638979933774121,0.233756118969322,0.0273353243795933,0.978237315239375
"Nfib",TRUE,3,181.012525729569,112,1.61618326544258,0.483055276059241,0.471544715450541,0.489010989011006,2.67596511670848,0.581424624989151,"sex",2,0.787226176021267,FALSE,-0.113944259335627,0.199946738408915,-0.56987305840717,0.569905126322555,0.0699811359145776,0.258694429404754,0.270516593942906,0.787260727108137
"Nfkb1",TRUE,3,81.2688310893234,46,1.76671371933312,0.568148148146718,0.546666666665877,0.611111111108401,1.93414764500611,4.57920171346,"sex",2,0.668502405267617,FALSE,0.451985123731653,0.557008548227902,0.811450964567102,0.421285783238967,-0.264773581646692,0.617790878631303,-0.428581241330869,0.670228322581394
"Nfkbia",TRUE,4,35.6809582384615,27,1.32151697179487,0.460497835497836,0.424242424242424,0.714285714285714,1.39038190303486,4.66880552997899,"sex",2,0.163964164747457,FALSE,0.916290731874155,0.824638850413329,1.11114184277746,0.27630443978125,-1.22167238142534,0.894734592203251,-1.36540197738082,0.183395592760285
"Nfkbiz",TRUE,4,87.9019009319105,54,1.62781298022056,0.501143118427069,0.37037037037037,0.574074074074074,1.44880363246773,998.999999999999,"sex",2,0.12225207313077,FALSE,-0.53062825106217,0.440601887119557,-1.2043258700755,0.233715878796228,0.829121239618167,0.535446116670273,1.54846811622081,0.127350923849242
"Nhsl1",TRUE,3,79.7264196746125,55,1.44957126681114,0.528411296475617,0.484375000000703,0.607142856839857,1.61345829633938,2.74317783478809,"sex",2,0.295937798826766,FALSE,0.435318069987515,0.399059206457226,1.09086086210662,0.280090119055041,-0.497838426966034,0.475170157044083,-1.04770558417003,0.299356705631212
"Niban1",TRUE,17,23.7969075293018,19,1.25246881733167,0.328282829723974,8.64686926943112e-09,0.393939393939395,1.66666666867873,0.609536762468932,"sex",2,0.0964277487708928,FALSE,-18.5660685070395,3628.80462185039,-0.00511630424940663,0.995971135529741,18.1352855909471,3628.80463808899,0.0049975921548914,0.996064615251695
"Nipbl",TRUE,3,113.909387822934,73,1.5604025729169,0.501645743983302,0.47826086956526,0.520833333249387,1.89331459796754,1.6833353280995,"sex",2,0.658193020849686,FALSE,-0.0870113769894581,0.315543080728838,-0.275751180436219,0.783518277857963,0.170392985592139,0.383756711423941,0.444013043993135,0.658346568391698
"Nkain4",TRUE,3,64.5490880514311,40,1.61372720128578,0.578373015727783,0.54999999997947,0.611111110821992,1.3391484526059,998.999999999999,"sex",2,0.686208411195084,FALSE,0.200670695379203,0.491094497507609,0.408619311349734,0.684998497099555,0.251314427147299,0.617014912706712,0.407306893191344,0.685954217563539
"Nktr",TRUE,4,96.8963657382815,68,1.42494655497473,0.439649781113196,0.390243902439024,0.538461538461538,1.54801844365567,3.4528319954233,"sex",2,0.202907169453564,FALSE,0.154150679827257,0.405748389115822,0.379916923794009,0.705191107140694,-0.600437782455677,0.468134803749636,-1.28261726674951,0.203981142037813
"Nlk",TRUE,3,60.3139223836,39,1.54651083034872,0.453125000194129,0.217391304888086,0.585365853658494,1.56437129280001,30.5989182440955,"sex",2,0.012453183874451,FALSE,-1.28093384228654,0.560366861552167,-2.28588435572093,0.027777081770144,1.62577432857809,0.66143373644401,2.45795495300641,0.0185204392678416
"Nos1ap",TRUE,4,78.3828867766128,47,1.66772099524708,0.473684210526316,0.363636363636364,0.625,1.55167998186866,998.999999999999,"sex",2,0.0510221623483967,FALSE,0.510825623765991,0.412822044628206,1.2373990934182,0.222085521537091,-1.07044141170141,0.544018505832772,-1.96765624739696,0.0550243154500119
"Npas3",TRUE,3,186.302323226848,89,2.09328453063874,0.506989220113869,0.492753623188406,0.521472392638037,2.55004154831946,2.39358014944166,"sex",2,0.749355266928713,FALSE,-0.028987536873252,0.300553783919204,-0.0964470867585034,0.92338234569248,0.114929966673977,0.358656000747262,0.320446239389608,0.749381233537188
"Npepps",TRUE,3,61.1812590903838,43,1.42281997884614,0.454728371253429,0.380952383666424,0.5,1.57552069951362,2.76894553606499,"sex",2,0.376153125813035,FALSE,-0.485507804273114,0.46313615500754,-1.04830469187881,0.300354931027096,0.485507804273113,0.547249763664783,0.887177732196355,0.379918631069661
"Npr3",TRUE,4,127.695702298535,75,1.70260936398046,0.397074798511321,0.391752577319588,0.403669724770642,2.67263384636733,0.724321268934995,"sex",2,0.877792634552964,FALSE,-0.439951284179333,0.235156151115602,-1.87088996861092,0.0652611205135178,0.0497536482019578,0.322506643958133,0.154271699929434,0.877809894979092
"Nr3c1",TRUE,3,98.358250312696,55,1.7883318238672,0.550477877973882,0.540983606505295,0.567567566617338,1.71952455163948,998.999999999999,"sex",2,0.823063146087535,FALSE,0.271933711612021,0.379024228944256,0.71745733081358,0.476128199511648,-0.107630660530481,0.479360691073426,-0.22452959229816,0.823177308528221
"Nr3c2",TRUE,4,105.316159830102,54,1.950299256113,0.34973878580436,0.344262295081967,0.353846153846154,2.25204668980943,3.14932009353564,"sex",2,0.927542000762522,FALSE,-0.644357016390514,0.332660974806184,-1.93697808035924,0.0579870077736648,0.0421816140362966,0.461738448634225,0.0913539129372169,0.92754942638606
"Nr6a1",TRUE,3,173.837727837304,88,1.9754287254239,0.47113738061085,0.409836066554103,0.503703703703498,2.17601180245532,4.86296620761843,"sex",2,0.314370842464007,FALSE,-0.364643109534781,0.314207375414395,-1.16051734639859,0.248976896729094,0.379458195319098,0.37668198199361,1.00737017818265,0.316518852648907
"Nrdc",TRUE,4,51.4009057530696,37,1.38921366900188,0.410633315063033,0.404255319148936,0.428571428571428,1.5642572562416,2.22352429551653,"sex",2,0.873626956946134,FALSE,-0.287682072451782,0.54673649494459,-0.526180482027155,0.601902847393685,-0.100083458556982,0.624070457707077,-0.160372049855882,0.87346038586677
"Nrip1",TRUE,3,80.6286911636996,60,1.34381151939499,0.452987541687537,0.444444444935926,0.478260869577719,1.53138789950878,1.83291477949643,"sex",2,0.776565893984498,FALSE,-0.0870113769395305,0.414944480984473,-0.209694021554625,0.834616890449224,-0.136132172384178,0.477243876013113,-0.28524655679487,0.776437617423033
"Nrp1",TRUE,3,49.8671903754446,37,1.34776190203904,0.524882293130458,0.476190476191104,0.553191489025431,1.74413571444842,0.877358420641258,"sex",2,0.556524894175026,FALSE,-0.0953101798018062,0.432571660996277,-0.220333850771205,0.826822413452301,0.308884278739385,0.521045244308697,0.59281661643261,0.55691010715198
"Nsd1",TRUE,3,82.7823402706659,56,1.47825607626189,0.435886644236221,0.430555555579086,0.44444444444899,1.70799095720744,2.08177388776785,"sex",2,0.905790060945771,FALSE,-0.223143551295801,0.404280168355736,-0.551952751487556,0.58317684293181,-0.056441310827387,0.474517844227945,-0.118944548690721,0.905744949016331
"Nsd3",TRUE,4,57.9214973171774,36,1.60893048103271,0.600937230238008,0.555555555555555,0.705882352941177,1.40417950693374,998.999999999999,"sex",2,0.344209828530877,FALSE,0.875468737353901,0.586553057937105,1.49256529397853,0.144263696421119,-0.652325186039692,0.69328954533507,-0.940913057796682,0.353020640753111
"Nsmce2",TRUE,3,64.4547357741707,37,1.7420198857884,0.456257701153625,0.421052631694716,0.478260869565443,1.6646783737418,998.999999999999,"sex",2,0.711669153338341,FALSE,-0.31845373064362,0.525822196537133,-0.605630064194391,0.548457744389055,0.231442353654893,0.622941447542058,0.371531473091244,0.712360903110933
"Nt5dc1",TRUE,4,64.1394447375657,49,1.30896825995032,0.296387733887735,0.229166666666668,0.384615384615384,1.45992122735286,2.0467849374991,"sex",2,0.192159258360542,FALSE,-0.470003629245736,0.426817822316801,-1.10118088952921,0.276197953290628,-0.743019010600109,0.560702932462246,-1.32515627720591,0.191265540811738
"Nucb2",TRUE,3,36.474907981017,27,1.35092251781545,0.434224598921984,0.352941176470616,0.799999999953145,1.51273688849909,2.16867337760453,"sex",2,0.0209852248636672,FALSE,1.38629436082705,0.820666068682992,1.68923075259073,0.102692493340785,-1.99243016439724,0.901263388043814,-2.21070798040714,0.0357140219680842
"Nudcd3",TRUE,4,31.5268482438313,22,1.43303855653778,0.725666225666219,0.636363636363612,0.730769230769225,1.47002533552451,11.707928303063,"sex",2,0.603001328601522,FALSE,0.55961578793532,0.675079212614809,0.82896314606954,0.416029020101306,0.438913042175777,0.826140219806387,0.531281532666017,0.60054725252091
"Nufip2",TRUE,4,56.8925443743809,43,1.32308242731118,0.603515625,0.5625,0.6875,1.41486634932259,3.52003292331555,"sex",2,0.379271808700791,FALSE,0.788457360364268,0.541166249212548,1.45695959700287,0.152391829796407,-0.537142932083361,0.614886156974221,-0.873564847721692,0.387207896618762
"Numb",TRUE,3,92.8507017558609,54,1.71945743992335,0.533713200379731,0.500000000000001,0.551282051281843,1.92900387853561,3.43340332905684,"sex",2,0.674943674140835,FALSE,4.66843042656624e-15,0.414238795724042,1.12699015030844e-14,0.999999999999991,0.205852054203302,0.488152635445419,0.421696082856278,0.674920906688148
"Nup98",TRUE,3,55.9807510377179,41,1.36538417165166,0.503070175597619,0.437500000504208,0.533333333333039,1.76578545897133,0.912544947339131,"sex",2,0.501544383103669,FALSE,-0.251314426232062,0.506745334835765,-0.495938312512561,0.62258612633097,0.384845818855402,0.569649770037142,0.675583207608965,0.503098141379276
"Nxn",TRUE,4,34.7644394175202,18,1.93135774541779,0.432432432079179,0.344827586206896,0.749999998366205,1.86110109053766,998.999999999999,"sex",2,0.117272128225422,FALSE,1.09861227995454,1.02366476455143,1.07321490198596,0.297352529074245,-1.74046616612693,1.1348231143537,-1.53368938657735,0.142494916243276
"Oga",TRUE,4,77.6732252943612,41,1.89446890961856,0.620081967213032,0.6,0.68749999999964,1.42619626926192,998.999999999999,"sex",2,0.604498622881353,FALSE,0.788457360362594,0.646555223917279,1.2194741163571,0.229633398065114,-0.38299225225443,0.742353353062097,-0.515916376850248,0.608684037852719
"Ogdh",TRUE,3,94.3343699343274,54,1.74693277656162,0.496156141849301,0.416666666734803,0.620689652862014,1.37592179111025,998.999999999999,"sex",2,0.131976774061179,FALSE,0.492476475284429,0.43575284265494,1.13017386710293,0.263398007340106,-0.828948711625309,0.548643163952728,-1.51090684453827,0.136642321650366
"Osbpl9",TRUE,3,62.6299093884913,39,1.60589511252542,0.525783734665017,0.483870967742855,0.549999999997822,1.73209374575903,4.80112261916358,"sex",2,0.617100011355747,FALSE,-0.0645385211338905,0.394552504066417,-0.163573974233417,0.870911273810028,0.265209216587243,0.526696268506993,0.503533502029588,0.617421666440639
"Osmr",TRUE,15,59.0857899287185,30,1.96952633095728,0.433541486235291,6.38922039931132e-08,0.473684210526317,1.80000001195967,998.999999999999,"sex",2,0.19585033135216,FALSE,-16.5660684223514,2030.44381819364,-0.00815884107401168,0.993544273769548,16.4607079066936,2030.44384300915,0.00810695058785697,0.993585331459224
"Oxct1",TRUE,4,72.0367183089941,48,1.50076496477071,0.622499746167123,0.555555555555556,0.653061224489795,1.34392344938244,998.999999999999,"sex",2,0.499441242045153,FALSE,0.22314355131421,0.506537862504811,0.440526894101801,0.66153315204493,0.409379007429295,0.599413623767621,0.682965803907055,0.497911745851909
"P4ha1",TRUE,3,100.132820761763,69,1.45120030089511,0.469703907204565,0.468750000000742,0.476190476190568,1.64750958334068,2.29841551695465,"sex",2,0.952065364137528,FALSE,-0.095310179803958,0.448070705030528,-0.21271236600363,0.832178497384822,-0.0298529631470666,0.494729670366835,-0.0603419704440428,0.952057710666166
"Pafah1b1",TRUE,3,111.268477806338,75,1.4835797040845,0.458832986017813,0.40625000108297,0.476190476190478,1.78298444289462,1.61513710840492,"sex",2,0.51161816586592,FALSE,-0.379489617215181,0.380377443067318,-0.99766593453866,0.321649377983545,0.284179437410865,0.43281671413439,0.656581476940436,0.513459654067272
"Pakap",TRUE,4,162.755307442615,102,1.59564026904525,0.608947149396587,0.6,0.614232209737828,3.28952276903564,0.351642023014363,"sex",2,0.843129862760985,FALSE,0.405465108108165,0.265081403344545,1.52958714942803,0.129214395068121,0.0596723314863982,0.300433652121305,0.198620664046998,0.842954843172735
"Palmd",TRUE,4,102.812834433655,58,1.77263507644233,0.578598247809762,0.544117647058824,0.680851063829787,1.94097322266552,4.58978011684868,"sex",2,0.207201594853746,FALSE,0.757685701697517,0.362998354007387,2.08729789910314,0.0412650682542405,-0.580754993538439,0.45994409347151,-1.26266431460199,0.211762911410958
"Pals1",TRUE,3,87.4594365410988,52,1.68191224117498,0.469210174037007,0.444444444458078,0.5,1.53600184035018,998.999999999999,"sex",2,0.650196048163135,FALSE,3.66496644974269e-16,0.359409672390466,1.0197183691153e-15,0.999999999999999,-0.223143551258993,0.489509773158097,-0.455851064666945,0.650395122061413
"Pals2",TRUE,5,47.9506664224316,79,0.606970461043438,0.949425066250243,0.945205479451881,0.953488372056072,1.97329897221403,0,"sex",2,0.834995133762888,FALSE,2.84781214347402,0.584995332069378,4.86809379042409,5.66669075991993e-06,0.172612741837139,0.825502197344956,0.209100281492053,0.834908197727585
"Pam",TRUE,5,38.4175241795299,33,1.16416739937969,0.727083333333332,0.645833333333333,0.916666666666665,1.73491497531541,0.287635736534747,"sex",2,0.06467240636647,FALSE,2.39789527279834,1.09572846166197,2.18840283582784,0.0358238832752431,-1.79712141236942,1.1405535806209,-1.57565715710707,0.12464438949369
"Pan3",TRUE,3,102.109612099737,72,1.41818905694079,0.407226104902155,0.370786516853936,0.469387755102059,1.85881903772066,0.949070819467698,"sex",2,0.281361528108539,FALSE,-0.122602322092259,0.296929869563724,-0.412899929105809,0.680906971474269,-0.406241807176397,0.374149391131597,-1.08577433721792,0.281200796817246
"Papola",TRUE,4,57.6664255663535,41,1.40649818454521,0.547601521285731,0.461538461538461,0.568181818181818,1.3241125328316,998.999999999999,"sex",2,0.507478678097087,FALSE,-0.154150679827259,0.563464015311396,-0.273576795746342,0.785783364679859,0.428587525529019,0.642267728539187,0.66730353477953,0.508316891221249
"Pard3",TRUE,4,120.753230772399,64,1.88676923081874,0.455264972419228,0.40625,0.622222222222222,2.14304203732978,3.46025488576582,"sex",2,0.0484882304728296,FALSE,0.498991166118988,0.366974363784181,1.35974393680657,0.178682216672982,-0.878480787823892,0.4429306261787,-1.98333719978412,0.0516238347158266
"Parp4",TRUE,4,54.8845396305939,41,1.33864730806326,0.484677419354839,0.45,0.5,1.44247374562427,3.26166741360344,"sex",2,0.710904357092659,FALSE,-0.200670695462151,0.443801934601182,-0.45216273255429,0.653535036709892,0.200670695462151,0.538342644598032,0.37275645441759,0.711249857949312
"Parp8",TRUE,4,55.5601827118225,39,1.42462006953391,0.666666666666663,0.66666666666666,0.666666666666666,1.39024390243902,998.999999999999,"sex",2,NA,FALSE,0.69314718055994,0.457312395550125,1.5156973379786,0.137659929539612,-2.26042847987737e-14,0.601026226323135,-3.76094815979307e-14,0.99999999999997
"Parva",TRUE,3,85.9570275219847,59,1.45689877155906,0.554296313073944,0.540540540372879,0.55882352940594,1.7205033894745,1.73327301764355,"sex",2,0.862446872004794,FALSE,0.162518928822692,0.341074397488391,0.47649114099285,0.63548450020567,0.0738698492179106,0.42437818063664,0.174066086779233,0.862409415151213
"Parvb",TRUE,4,65.8571824307427,36,1.82936617863174,0.618287373004343,0.603773584905646,0.666666666666667,1.71454035934091,998.999999999999,"sex",2,0.730884302242852,FALSE,0.693147180559946,0.719679859845858,0.963132663888086,0.34190621528608,-0.271933715483701,0.791751678865348,-0.343458337686642,0.733251504401699
"Patj",TRUE,3,47.8967058934278,30,1.59655686311426,0.40647857907851,0.33333333359117,0.448275862214131,1.37664861862618,998.999999999999,"sex",2,0.500070257386146,FALSE,-0.693147179399678,0.593531063530052,-1.16783639811058,0.252070669617571,0.485507815208379,0.718332330533132,0.675881892783587,0.504292975084125
"Pawr",TRUE,3,98.1938273744139,66,1.4877852632487,0.65293402248012,0.652173913008435,0.653846153846142,1.77923987431406,1.67362342103859,"sex",2,0.985857460325726,FALSE,0.635988766719946,0.313381216983157,2.02944124361521,0.0464491100978458,-0.00738010745205567,0.414791255457959,-0.0177923409786147,0.985858193129557
"Paxbp1",TRUE,3,68.8271303274713,52,1.32359866014368,0.549180327868247,0.5,0.573770491802369,1.50122816593883,1.82176186718022,"sex",2,0.562427223427981,FALSE,-2.20234533162043e-16,0.44111676575188,-4.99265841294096e-16,1,0.297251523464213,0.509707413460338,0.583180694677776,0.562292499673501
"Pbrm1",TRUE,3,67.3584198804001,42,1.60377190191429,0.449087353824563,0.3846153855572,0.549999999808261,1.34248759246749,998.999999999999,"sex",2,0.273100602481889,FALSE,0.200670694687447,0.48965606597619,0.409819684940255,0.684021076462703,-0.670674319954013,0.606903695903452,-1.10507535953563,0.275417410356503
