"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Fhod3",0.561996779388084,207,-159.361533269256,-157.673205539562,-1.68832772969415,0.0661261156717612,0.415175383783889
"Fig4",0.453514739229025,147,-108.401223193301,-108.389776115968,-0.0114470773326474,0.879732644679498,0.995998991550767
"Fign",0.431034482758621,87,-65.6178465560988,-62.8721814650452,-2.74566509105361,0.0191109976301058,0.206188133557744
"Filip1",0.468410524026962,365,-313.950537633836,-306.334077119644,-7.61646051419217,9.50322537063137e-05,0.00412640048987941
"Fip1l1",0.485143570536829,534,-412.240828288266,-412.245438501561,0.00461021329539335,1,1
"Fkbp15",0.44905869324474,301,-225.441938899177,-224.510039743858,-0.931899155319059,0.172187060099686,0.631160123609175
"Fkbp5",0.576282051282051,260,-200.50087810108,-200.409900369816,-0.0909777312637914,0.669698104926956,0.93775515870744
"Fkbp9",0.431497175141243,236,-171.039967233258,-169.852083462565,-1.18788377069325,0.123231016926572,0.557492442257532
"Fli1",0.479271488469602,318,-266.162895673677,-265.843184453677,-0.319711219999647,0.423920017399576,0.831116954264853
"Flnb",0.667465626161278,299,-247.490964984824,-247.350441306794,-0.140523678030291,0.596015562845257,0.903559146416957
"Flot2",0.48452380952381,140,-103.115820279515,-102.42157399046,-0.694246289055187,0.238659832096486,0.712455612191769
"Flrt2",0.40540354226323,449,-403.034837745921,-394.072770620421,-8.96206712550048,2.29887393312718e-05,0.00123153960703242
"Flt1",0.456661203450662,202,-240.21304217439,-238.726589307453,-1.48645286693716,0.0846696459555027,0.468808442371072
"Fmn1",0.103309165272355,326,-135.283429308707,-134.543314937801,-0.740114370906497,0.223738736955083,0.699351204703316
"Fmn2",0.411971830985915,142,-104.679862974391,-100.007472125452,-4.67239084893933,0.00223621288930297,0.0493282254993302
"Fmnl2",0.498414455795462,1318,-1556.19701916651,-1553.16533349032,-3.03168567619514,0.013801396665306,0.167443415424668
"Fmnl3",0.5234375,128,-97.3748565403146,-97.3032395631789,-0.0716169771356761,0.705086957675823,0.94667812330113
"Fmo1",0.74692417739628,233,-156.777029297813,-156.695944783865,-0.0810845139480421,0.687167346341229,0.943282962947611
"Fmo2",0.545109612141653,593,-521.12452434283,-520.359125490657,-0.76539885217278,0.215992763018441,0.689117478229774
"Fmo5",0.379373848987109,181,-132.057455530504,-131.970675674723,-0.086779855781316,0.676967364224158,0.940558872857163
"Fnbp1",0.478593272171254,545,-429.590843299098,-429.587833889652,-0.0030094094455535,0.938161319044759,1
"Fndc1",0.490804597701149,290,-254.786229425027,-253.647262852476,-1.13896657255125,0.131226648888879,0.574638987968817
"Fndc3a",0.51119333229475,917,-814.998397053076,-815.010464437135,0.0120673840592644,1,1
"Fndc3b",0.507966619348733,1107,-948.085068265333,-943.764026350097,-4.32104191523581,0.00328485496901779,0.0630233802195274
"Fnip1",0.49390243902439,656,-536.162891628387,-536.093800473937,-0.0690911544500068,0.710094771697958,0.948863276078418
"Fnip2",0.459651257096513,411,-324.127673047142,-323.031766139925,-1.0959069072174,0.138745844182354,0.585800007422939
"Fnta",0.493589743589744,104,-76.9844808666397,-76.9287649442361,-0.0557159224036639,0.738519852564838,0.953628342836833
"Focad",0.457142857142857,350,-260.151393301468,-260.133064053054,-0.0183292484141475,0.848162013995112,0.987113118726839
"Fosl1",0.407986111111111,96,-77.7998455855363,-76.8271468253287,-0.972698760207635,0.163083676252025,0.619868935708558
"Fosl2",0.542561521252796,298,-247.58133639538,-245.397992189299,-2.18334420608127,0.0366481483401943,0.296418846869218
"Foxj3",0.489873417721519,395,-298.905021275335,-298.290133328223,-0.614887947112265,0.267450625732534,0.736471182340922
"Foxk1",0.497245179063361,121,-91.3366009042139,-90.5492741190832,-0.787326785130702,0.209532487463636,0.679498043071933
"Foxk2",0.506642512077295,276,-209.406890241195,-209.228699617613,-0.178190623582026,0.550522899521906,0.885343844260375
"Foxn2",0.536477987421384,265,-206.625105384565,-204.816493246687,-1.8086121378779,0.0571842063174107,0.385432763168822
"Foxn3",0.530094339622642,530,-425.547543553913,-425.539121907817,-0.00842164609559859,0.896739134003878,1
"Foxo1",0.444884638737098,549,-450.886382445852,-450.503126018421,-0.383256427431604,0.381297995097668,0.801733000821057
"Foxo3",0.597014925373134,268,-192.711266861935,-192.549757562586,-0.161509299349632,0.569799199918155,0.8926781996439
"Foxp1",0.501843258571797,431,-346.732876143691,-346.732629814154,-0.000246329537503698,0.982291668378541,1
"Foxp2",0.675051704464413,492,-392.51220487887,-389.713659111773,-2.7985457670971,0.0179903195105882,0.198770547901758
"Frmd4a",0.363136677103158,537,-442.397653762704,-440.463487430399,-1.93416633230549,0.0492053805611978,0.351427234793318
"Frmd4b",0.617077624022068,702,-599.238309542165,-597.929779716439,-1.30852982572583,0.105720178132776,0.521495642388134
"Frmd6",0.503450090384568,641,-569.65161089858,-561.197977489624,-8.45363340895631,3.92510304843084e-05,0.0019745183018021
"Frs2",0.526123301985371,319,-239.879692046103,-239.753824024828,-0.125868021275352,0.615855320638128,0.911089968196543
"Fry",0.448753336142717,339,-313.317421030063,-313.255503241664,-0.0619177883983753,0.724911163358632,0.950988927958364
"Fryl",0.514485596707819,405,-310.690994056069,-310.377621027937,-0.313373028132276,0.428551399967206,0.833491139747298
"Frzb",0.383177570093458,107,-77.894591768338,-77.7525011068738,-0.142090661464195,0.593973634614393,0.903260592834768
"Fsd1l",0.438781163434903,361,-275.316364373283,-275.206260915981,-0.110103457301932,0.638882305045735,0.926323201516223
"Fstl1",0.55141592920354,565,-484.275607406967,-484.26354756403,-0.0120598429369352,0.876580765263912,0.995291950650602
"Ftl1",0.469072164948454,97,-72.3523670490368,-71.7052435137928,-0.647123535244006,0.255266742427534,0.723393726240025
"Fto",0.49588915526724,1013,-876.973962378554,-875.963296315475,-1.01066606307916,0.15510302022795,0.60933329375266
"Fubp1",0.505491049830673,689,-544.74654361895,-541.81661905922,-2.92992455973047,0.0154901218035924,0.180227419687507
"Fus",0.501311188811189,572,-454.03703711395,-450.692187010271,-3.3448501036799,0.00969715107882579,0.132452808609789
"Fut8",0.513604797979798,528,-427.374173325635,-426.746906014353,-0.627267311282026,0.262688152996185,0.730032984571329
"Fxr1",0.481428571428571,350,-261.474313999257,-260.466096572504,-1.00821742675282,0.155604108268517,0.610127562939402
"Fyco1",0.494318181818182,176,-131.08815211208,-131.063845880189,-0.0243062318913019,0.825495521927172,0.977423766239713
"Fyn",0.485378151260504,935,-832.302523595331,-832.275934642172,-0.0265889531596031,0.81762296265969,0.976460544577656
"Fyttd1",0.432017543859649,266,-194.135987901823,-194.137208535078,0.00122063325540012,1,1
"Fzd4",0.565104166666667,128,-94.0936933542732,-94.0921788538756,-0.00151450039766132,0.956109497504005,1
"G0s2",0.584388185654008,158,-118.086920903716,-118.053911397791,-0.0330095059240278,0.797223817061575,0.968644549448894
"G2e3",0.561868686868687,132,-98.1844469545444,-98.1289072408179,-0.0555397137264748,0.73891855384875,0.953628342836833
"G3bp1",0.584365781710914,226,-163.519643595086,-163.35151194072,-0.168131654366704,0.56199409333464,0.888181569369025
"Gab1",0.491959064327485,456,-377.380119981692,-376.98792751132,-0.392192470372379,0.375803414987402,0.801733000821057
"Gab2",0.517091990002587,1830,-2149.77709085301,-2149.62649468476,-0.150596168256016,0.583135896686687,0.899423409675879
"Gabpb1",0.53680981595092,163,-120.313683241006,-119.141624725283,-1.1720585157224,0.125756799390562,0.562022532487615
"Gabpb2",0.58974358974359,156,-110.264356051706,-110.251793808175,-0.0125622435311357,0.874057260420091,0.994035532947479
"Gak",0.474061810154525,302,-230.073874385618,-229.232863676825,-0.841010708793362,0.194656070079026,0.664698914797998
"Galk2",0.490253411306043,171,-128.592317865922,-128.309872434133,-0.282445431789398,0.452296324055551,0.845128373170498
"Galnt1",0.445731153496821,367,-290.793933532776,-290.641863001492,-0.152070531283528,0.581297917787058,0.898631452108001
"Galnt11",0.534338358458961,199,-146.998004244485,-146.967920866694,-0.030083377790902,0.806232570421735,0.971577374522248
"Galnt15",0.540123456790123,216,-170.614538240331,-170.348733828408,-0.265804411923398,0.465931260844979,0.849300243475713
"Galnt16",0.633048433048433,117,-93.8303576846032,-93.7664722891145,-0.06388539548864,0.720754649100928,0.950988927958364
"Galnt17",0.532971014492754,230,-186.36267095267,-184.811082663697,-1.55158828897302,0.0781396865128473,0.456552700942628
"Galnt18",0.400851581508516,137,-124.955536521236,-124.932132720073,-0.0234038011633402,0.828714433401373,0.977479932787692
"Galnt2",0.445130315500686,243,-181.081520785093,-179.336972092875,-1.74454869221884,0.0617742579311501,0.401922419504722
"Galnt7",0.578,275,-209.683048401483,-209.15640354961,-0.526644851872248,0.304750653278311,0.766143379267655
"Gan",0.546546546546547,111,-80.6568624422767,-80.6571378724812,0.000275430204567328,1,1
"Gapvd1",0.484375,336,-254.04924194984,-252.631052670549,-1.41818927929154,0.0921516889935436,0.484584594746703
"Garem1",0.488396624472574,158,-116.704317390467,-114.966264535621,-1.73805285484572,0.0622610991985927,0.403569627030383
"Garnl3",0.49030303030303,55,-44.048818963259,-42.8342170229985,-1.21460194026054,0.119093368378083,0.54972745750621
"Garre1",0.514746945898778,382,-304.468419479146,-304.362239665585,-0.106179813561198,0.644924205589478,0.927908039084966
"Gars1",0.402702702702703,185,-133.674313568779,-133.639952958972,-0.0343606098073792,0.793207862655478,0.966410780652702
"Gas1",0.40929203539823,226,-176.736969404525,-176.690484426559,-0.0464849779661165,0.760434889365083,0.957621370829861
"Gas6",0.507201646090535,162,-128.815008918743,-128.635016654741,-0.179992264001527,0.548514828375775,0.885094875397928
"Gas7",0.370131802721088,336,-287.777106248638,-287.199775271632,-0.577330977006,0.282575361589903,0.749179374321798
"Gask1b",0.721064814814815,144,-95.9903507814498,-94.5038847826407,-1.48646599880908,0.0846682715526689,0.468808442371072
"Gata6os",0.561349693251534,163,-117.49752338486,-117.180249073023,-0.31727431183721,0.425691741238365,0.833006846588356
"Gatad2a",0.600131752305665,253,-181.297266540624,-181.198281546848,-0.0989849937752183,0.656364427277002,0.933106952161029
"Gatad2b",0.495121951219512,410,-321.415630724655,-321.407400353883,-0.00823037077282152,0.89791202293477,1
"Gbe1",0.584459459459459,370,-302.28215492904,-299.743248465064,-2.53890646397588,0.024233920417319,0.23356290121832
"Gbf1",0.521690734055355,554,-447.091399303806,-447.07140182463,-0.0199974791760269,0.841490438942826,0.983888870490213
"Gcc2",0.457831325301205,166,-120.81430707861,-114.91194034247,-5.9023667361401,0.000590803189112826,0.0187466396545416
"Gclc",0.485077947437498,267,-260.17750330694,-235.063161691147,-25.1143416157933,1.36833057810992e-12,4.05896138027447e-10
"Gcn1",0.510288065843621,162,-117.901712173204,-117.840918412066,-0.0607937611380294,0.72731903128348,0.950988927958364
"Gda",0.372532093846835,753,-716.25511947814,-703.278918284907,-12.9762011932328,3.49939682664835e-07,2.83039449214205e-05
"Gdap2",0.465986394557823,147,-108.425472051316,-107.904303766904,-0.521168284412539,0.307278669834372,0.766802488243669
"Gdi2",0.48961937716263,289,-218.823717358131,-218.662161057971,-0.161556300160072,0.569743063170481,0.8926781996439
"Gem",0.473647469458988,191,-157.853283022366,-151.660518148575,-6.19276487379102,0.00043267386442988,0.0145104039900265
"Gfm2",0.737588652482269,141,-85.0993368498801,-84.9072748976964,-0.192061952183636,0.535404414122958,0.880599365333812
"Gfod1",0.617601246105919,107,-77.9840367495571,-77.9852018344048,0.00116508484769895,1,1
"Gfpt1",0.481111111111111,300,-229.039656045194,-226.902810896361,-2.13684514883371,0.0387067823640724,0.307968391460159
"Gfra1",0.498015873015873,252,-202.191384680971,-201.770060822503,-0.421323858468469,0.358640618822924,0.79261213545186
"Ggt5",0.659817351598174,146,-102.420289352029,-102.414676056312,-0.00561329571658575,0.915617571410443,1
"Ghr",0.471643679071603,1922,-2280.38867437901,-2276.25724516454,-4.13142921447707,0.00404643657484288,0.0728888684333052
"Gigyf2",0.527966742252457,441,-335.354469910688,-335.250764486183,-0.103705424504597,0.648804367180357,0.929681489325172
"Git2",0.48789013732834,267,-202.486815020875,-202.020958085667,-0.465856935207569,0.334417972579145,0.783166017452489
"Gk5",0.571872015281757,349,-262.654229216266,-262.595338619217,-0.0588905970482756,0.731453534739663,0.952112915999088
"Gkap1",0.629166666666667,120,-84.1951609571444,-84.0501288656314,-0.145032091512974,0.590179403224541,0.902540567570362
"Glb1",0.535433070866142,127,-94.0986953151316,-94.0971027673648,-0.00159254776689011,0.954993960492591,1
"Glcci1",0.470901194353963,307,-245.688132559529,-243.120645328409,-2.56748723111983,0.0234484320369387,0.229750076371431
"Glce",0.458689458689459,117,-86.8987158293269,-86.543357673483,-0.35535815584393,0.399206116303863,0.813656562702321
"Gli2",0.432277526395173,442,-349.448661329509,-348.981119005547,-0.467542323961482,0.333545158602889,0.78219089211877
"Gli3",0.495056179775281,890,-772.259726462303,-772.274440015291,0.0147135529882689,1,1
"Glipr2",0.46875,120,-88.7993181099018,-88.5927608797045,-0.206557230197319,0.520392946175222,0.8718424822358
"Glis3",0.5118237771299,882,-817.96291544035,-811.820207817847,-6.14270762250328,0.000456511816029925,0.0151863809768019
"Glrx3",0.525139664804469,179,-128.613557235638,-128.613506329856,-5.09057811939329e-05,0.991949344493981,1
"Gls",0.487294884169884,888,-775.445073251745,-774.153884021041,-1.29118923070416,0.108059182704557,0.526884312832504
"Glt8d1",0.599489795918367,196,-139.733960460436,-139.707155183569,-0.0268052768668667,0.816895679505271,0.97615720682481
"Glud1",0.566381766381766,351,-270.630762238746,-270.529361556685,-0.101400682060842,0.652469104317101,0.932310217888357
"Glul",0.480125889436234,435,-386.593759896789,-383.731150074292,-2.86260982249723,0.0167229446714461,0.191504456980706
"Glyr1",0.512980269989616,321,-243.025674842281,-242.445373951446,-0.58030089083536,0.281340771178059,0.747739133564652
"Gm11266",0.452777777777778,120,-88.7470174545824,-88.4422485049495,-0.304768949632972,0.434961852291681,0.837708914230888
"Gm12002",0.540650406504065,41,-33.4231060275045,-33.3593672889173,-0.0637387385871833,0.721061949420505,0.950988927958364
"Gm12216",0.243219597550306,381,-240.478058024771,-240.446498855809,-0.0315591689615076,0.801633483533377,0.969917653405336
"Gm12353",0.628387533875339,246,-177.118359831219,-175.907518716545,-1.21084111467397,0.119666362336853,0.550555950162195
"Gm12610",0.428571428571429,63,-47.9454329986425,-43.3989727840284,-4.54646021461405,0.00256600805600842,0.0548434364302318
"Gm12743",0.574592074592075,143,-108.619427278525,-106.869068215475,-1.75035906304949,0.0613422242676493,0.400374485924135
"Gm12940",0.518990169794459,373,-275.697581050637,-274.285232870387,-1.41234818024975,0.0928244457427642,0.486532196555149
"Gm13483",0.82,50,-26.5583950984427,-26.5131741021595,-0.0452209962831809,0.763616003864449,0.958878543665403
"Gm14964",0.668888888888889,150,-103.523387098906,-103.021929233703,-0.501457865203122,0.316606013522161,0.77141158049552
"Gm15489",0.468824940047962,139,-103.981679663543,-103.569667607699,-0.412012055843803,0.364006231172659,0.796988165385996
"Gm15675",0.502487562189055,134,-100.016666494544,-99.9780380658916,-0.0386284286526717,0.781049836830624,0.962890190354551
"Gm16023",0.721556886227545,167,-108.350433156421,-108.272098514022,-0.0783346423986302,0.692241724089043,0.944100735086271
"Gm16083",0.431192660550459,109,-83.1487535016919,-75.1466535522261,-8.00209994946587,6.32021219553723e-05,0.00292931183220124
"Gm16124",0.454678362573099,114,-86.0031773267422,-84.1912127452249,-1.81196458151733,0.0569542132282471,0.384510850354369
"Gm16332",0.882629107981221,71,-27.6884793471841,-27.5946200536411,-0.0938592935429696,0.664822239524184,0.936609200149337
"Gm17501",0.59126559714795,187,-173.058904939515,-167.014578306917,-6.04432663259743,0.000507296034833197,0.0164009294654609
"Gm20186",0.992647058823529,136,-6.18092276518004,-6.16840314311937,-0.0125196220606707,0.874269312371746,0.994035532947479
"Gm20275",0.490591397849462,124,-91.8848293512143,-91.8061708257381,-0.0786585254761718,0.691638751504846,0.944100735086271
"Gm20559",0.583896396396396,148,-109.397338454134,-109.396865594807,-0.000472859327132369,0.975466890899345,1
"Gm20619",0.532338308457711,67,-53.9050364683992,-53.8551946406751,-0.0498418277241655,0.752209590592607,0.956568513486302
"Gm20732",0.556182795698925,310,-235.321064768105,-235.286099272536,-0.0349654955689118,0.791437283366614,0.96616714823536
