"","AR","N","log2FC","llr_mean","pval_mean"
"Etnk1",0.55,10,0.403355694231208,-0.526712231232374,0.304719718603858
"Ets1",0.445732255166217,53,-0.0240454739666509,0.441274243091669,1
"Etv6",0.550952380952381,105,0.211504105193713,-1.00086986360483,0.157118781321788
"Evi5",0.556288156288156,39,0.132755208851771,-0.279086925983137,0.454996962478591
"Ewsr1",0.473958333333333,32,-0.17218097538268,-0.25243266238931,0.477370105972103
"Exoc3",0.6875,28,0.678071905112637,2.09898275007528,1
"Exoc6",0.451515151515151,33,-0.314108590428063,-0.203757580259349,0.523233413697516
"Ext1",0.567666743248139,258,0.299225044250593,-4.4629303735494,0.00281160821403121
"Ext2",0.388888888888889,12,-0.472068444315223,0.834782280988904,1
"Eya3",0.481981981981982,37,-0.0588936890535681,0.334878760263919,1
"Fabp3",0.577777777777778,63,0.502500340529182,-0.41501127032322,0.362266011223299
"Fabp4",0.453806390977444,76,-0.215459707174561,-0.68303914889205,0.242486830861966
"Faf1",0.531474358974359,130,0.201633861169651,-0.853114676236601,0.191475324499665
"Faf2",0.433333333333333,18,0.0780025120012708,0.0504536415080992,1
"Fam110b",0.580729166666667,32,0.0641303374197157,1.31140199354405,1
"Fam117b",0.421153846153846,26,-0.404841732172954,-1.23019127176811,0.116750345169896
"Fam120a",0.261904761904762,21,-0.381870635343645,13.5496145657024,1
"Fam120b",0.463768115942029,23,-0.241008099503795,-0.310146049952124,0.430938760536816
"Fam135a",0.476666666666667,35,-0.0843921872903728,0.146665132340544,1
"Fam13a",0.562158054711246,47,0.229025513668895,-0.589525717000683,0.277549189351566
"Fam13b",0.591269841269841,21,0.255257055242074,1.22969029951629,1
"Fam149b",0.4,15,-0.788495894806289,-2.53835222845034,0.0242494195382626
"Fam162a",0.576754385964912,38,0.40053792958373,-1.24596811971922,0.11443086764284
"Fam168a",0.536324786324786,39,0.0941221773645502,0.55298403467286,1
"Fam193a",0.549974398361495,93,0.0155129993713246,1.8759974359281,1
"Fam193b",0.384615384615385,13,-0.812914447399504,-3.28187792689636,0.010407647345055
"Fam204a",0.369047619047619,14,-0.459431618637295,-0.293400102424741,0.443659133944597
"Fam20a",0.25,16,-1.69031550086738,-9.82268489162543,9.32289509346207e-06
"Fam210a",0.490384615384615,26,0.0234589728239891,0.268680115668488,1
"Fam222b",0.459574468085106,47,-0.0435016386365863,-0.0236421485192722,0.827858037026848
"Fam234a",0.720588235294118,17,1.43295940727611,-5.53831349593727,0.000874226793080464
"Fam53b",0.428571428571429,14,-0.314108590428064,-0.266535041155855,0.465318985342335
"Fam76a",0.566666666666667,15,0.48062584090642,-1.06722185595133,0.144022700473757
"Fam78b",0.604166666666667,24,0.575114714764809,-0.484893676316787,0.32473321825853
"Fancc",0.316666666666667,10,-1.33560303178444,-6.20431676175731,0.000427353466966107
"Fancl",0.427083333333333,16,0.072149785755836,2.13093606488752,1
"Fap",0.479591836734694,28,-0.351472370501378,-0.456452525422137,0.339344796430392
"Far1",0.513157894736842,19,0.140177658048263,-0.0330654666292247,0.797055759991712
"Farp1",0.539711934156379,81,0.226592409865733,-0.335852902687265,0.412457517124778
"Farp2",0.546969696969697,22,-0.111031312388746,0.609655547916446,1
"Fars2",0.511219336219336,77,0.0189831033675718,0.0104803540167495,1
"Fat1",0.271929824561404,19,-1,-2.9628723212696,0.0149212313274607
"Fbh1",0.483333333333333,10,-0.357552004618082,-0.315088280995568,0.427290557206247
"Fblim1",0.641044776119403,67,0.91301669840536,-9.68166927393315,1.08061790459255e-05
"Fbn1",0.453968253968254,77,-0.329705445479082,-1.56010857028659,0.0773264787193043
"Fbxl17",0.504541353809499,251,0.0734423709354045,-0.00343150865978714,0.933976115189597
"Fbxl20",0.458333333333333,60,-0.172836596862217,-0.105594719468286,0.645836727145023
"Fbxl3",0.444117647058824,34,-0.180572245641821,0.183954895924643,1
"Fbxl5",0.403508771929825,19,-0.0911478880581944,0.646147625612358,1
"Fbxl7",0.584633725649351,128,0.432037851805046,-3.45290078193571,0.0085916499289038
"Fbxo11",0.462962962962963,63,-0.280107919192735,-0.818334838449459,0.200783014781036
"Fbxo28",0.539855072463768,23,0.476438043942988,-0.927685464033729,0.173160013586746
"Fbxo3",0.454700854700855,39,0.0161196653632771,0.0694161819414916,1
"Fbxo30",0.316666666666667,10,-0.37851162325373,1.48386539859394,1
"Fbxo32",0.469811076604555,92,0.0879070891494285,-0.0186462727615719,0.84687064461288
"Fbxo38",0.441176470588235,17,0.0824621601919744,1.13410189304308,1
"Fbxo40",0.464285714285714,14,0.0406419844973462,0.271162877466821,1
"Fbxo42",0.492063492063492,21,-0.399607458709239,-0.343667649776847,0.407072225633408
"Fbxo8",0.476190476190476,21,-0.148863385914482,-0.0183514932754179,0.848071025683263
"Fbxo9",0.651851851851852,18,0.562936194391156,-0.622088710170701,0.264667479300968
"Fbxw11",0.483990147783251,58,0.0132968226134556,0.598082406674791,1
"Fbxw4",0.428921568627451,34,-0.207804885113401,0.00115318299174305,1
"Fbxw7",0.500655976676385,98,0.0299014857138624,0.00309065240980999,1
"Fbxw8",0.439393939393939,11,0.358453970912478,3.52322806424044,1
"Fcho2",0.534942886812046,107,0.310600089085849,-1.39109994402403,0.0953171616037126
"Fchsd2",0.531135531135531,91,0.0879476992757027,1.09241891072202,1
"Fech",0.393939393939394,11,-0.33703498727757,0.872880577237488,1
"Fer",0.478368794326241,47,-0.043068721891885,0.425890289617087,1
"Fermt2",0.598039215686274,34,0.436099114806674,0.776260633558877,1
"Fgd4",0.511293436293436,74,-0.0584956493101454,0.650427355560367,1
"Fgd5",0.53030303030303,11,0.0588936890535683,0.211872235999927,1
"Fgd6",0.475,10,-0.321928094887363,-0.148166145966279,0.586190933252876
"Fgf1",0.559805481374109,117,0.271128087880129,-1.93002667652922,0.0494487558997366
"Fgfr1op2",0.369047619047619,14,-0.370368449945117,0.151324985548854,1
"Fggy",0.35,20,-0.640457613312861,0.289994036496715,1
"Fhip1a",0.482581018518519,144,-0.0900496046424245,-0.0675246600184778,0.713253123578737
"Fhl2",0.563839193013195,254,0.410362695776084,-18.7925578583041,8.75097047809326e-10
"Fhod3",0.617197910897105,252,0.650785427566399,-38.3112732398604,2.06963259267954e-18
"Fign",0.407594417077176,58,-0.278535499373981,-0.910262062426952,0.177250901403812
"Filip1",0.443591628347708,248,-0.267269485205994,-3.90488715069529,0.00519643939453631
"Fip1l1",0.453846153846154,52,0.119739244274096,2.75586339422065,1
"Fitm2",0.598484848484849,11,-0.080170348683982,1.20235052228406,1
"Fkbp15",0.508695652173913,23,0.0238467419543684,0.0957908217123702,1
"Fktn",0.53921568627451,17,0.217591435072627,-0.153569963230048,0.57944056672876
"Flcn",0.807692307692308,13,0.847996906554953,5.05231214698666,1
"Fli1",0.502314814814815,36,-0.103093492964102,-0.0764790527714325,0.695724364292458
"Flnb",0.564102564102564,13,-0.096215315259303,0.674350572276097,1
"Flnc",0.585022385022385,39,0.459431618637297,-1.65770111345144,0.068633523479316
"Flt1",0.528485162180814,46,0.108934371553164,0.183400575313243,1
"Fmn1",0.0238636363636363,66,-5,-147.783991107717,3.04356363482287e-66
"Fmnl2",0.548067458856933,70,0.127005276735321,0.518798246465707,1
"Fn1",0.592307692307692,13,0.18057224564182,-0.0466476931925399,0.760028825914641
"Fnbp1",0.668604651162791,43,0.596367263993405,-0.30722372378284,0.433118164798582
"Fndc3a",0.641666666666667,46,0.634715535918256,-0.581345043539642,0.280908337929082
"Fndc3b",0.504133961276818,91,0.0740005814437774,-0.00743589679484558,0.902938645761814
"Fnip1",0.462226596675416,127,-0.144995066659858,0.466803945378359,1
"Fnip2",0.509446489357204,168,-0.0315355734331072,0.0240638978481229,1
"Focad",0.601666666666667,30,0.617752435838826,-1.25420634353152,0.113239940197464
"Foxj3",0.509649122807018,38,-0.405992359675837,0.208858546237138,1
"Foxk2",0.508333333333333,20,-0.196397212803503,-0.0213029279762935,0.836469207357148
"Foxn2",0.5,13,0,0.0715332639896218,1
"Foxn3",0.52282017829963,146,0.0600073093642779,-0.0287200739711011,0.810588618440845
"Foxo1",0.57,40,0.194816176984023,0.475966077690401,1
"Foxo3",0.50812324929972,51,0.0710830980614818,-0.0361671069489944,0.787968000188743
"Foxp1",0.5325,60,0.132894270497344,-0.232037117720807,0.495726004129231
"Frmd4a",0.417632850241546,69,-0.605368711382992,-1.02798027801464,0.151611615833197
"Frmd4b",0.543742368742369,78,0.298341274569746,-0.348072508569373,0.404082064043884
"Frmd5",0.735772357723577,41,1.12199052437861,-2.97638870902111,0.0146941167285956
"Frmd6",0.459654631083202,91,-0.211504105193713,1.01528898348505,1
"Frs2",0.56530612244898,49,0.596644305768793,-2.95781346229214,0.0150071617019767
"Fry",0.461086370344468,253,-0.219944062597129,-2.03427611718831,0.0436887041554475
"Fryl",0.450680272108844,49,-0.153474480661718,-0.176217704838791,0.552737730862338
"Fsd1l",0.534929356357928,91,0.295128035543647,-0.360123981618443,0.396062584766147
"Fsd2",0.398511904761905,80,-0.724365557386572,-4.99466053400974,0.00157450645271639
"Fstl4",0.514576428862143,63,0.219009781941793,-0.142748863986569,0.593120244293757
"Fto",0.542205422314911,137,0.378987838818671,-1.38382910053616,0.096186788071227
"Fubp1",0.578252032520325,82,0.340075441597622,-0.313772588444152,0.428257191408008
"Fus",0.526190476190476,63,0.146078259487945,-0.238469736268684,0.489811890053479
"Fut8",0.480729166666667,32,0.101879614019216,0.227053363214523,1
"Fxr1",0.500814536340852,76,0.0358451989467228,0.0889342975667091,1
"Fxyd1",0.380630630630631,37,-0.435215381216471,-0.527112490141704,0.304536038649215
"Fyco1",0.5375,60,0.297904865680846,-0.813002654546153,0.202256461926536
"Fyn",0.599417989417989,90,0.638204521998136,-4.96142024096639,0.0016324026239534
"Fyttd1",0.555,30,0.040077439375334,1.02666968742064,1
"G0s2",0.46969696969697,11,0.0430687218918857,0.0701655365056197,1
"G3bp1",0.663333333333333,15,0.68805599368526,-2.58580997850984,0.0229587965248297
"Gab1",0.531811009003991,171,0.220309106835959,-0.871543640401114,0.186748122832593
"Gab2",0.494206655726264,153,-3.60822483003176e-16,0.0527905367806056,1
"Gabpa",0.591666666666667,10,0.115477217419935,0.295295342587735,1
"Gabpb1",0.433333333333333,10,-0.0824621601919739,0.0689887681350427,1
"Gak",0.461538461538462,13,0,0.814547631710241,1
"Galm",0.558333333333333,20,0.549338590990436,-1.23731249723333,0.115697034791256
"Galnt1",0.385057471264368,29,-0.601450623509726,-2.00697189107214,0.0451254798472691
"Galnt11",0.416666666666667,15,0.231325546106457,1.68420635601126,1
"Galnt17",0.696969696969697,11,0.277533975528911,2.54971883700046,1
"Galnt18",0.25479347041847,88,-1.44448127717132,-18.1528161152884,1.68675701989401e-09
"Galnt7",0.357142857142857,14,0.222392421336446,7.96153904904236,1
"Ganc",0.777777777777778,12,0.270089163367744,12.0332518491399,1
"Gapvd1",0.536231884057971,23,0.2125446353801,-0.254220607845966,0.475814421542869
"Garem1",0.487431581828134,116,0.0563379841498122,0.0410834572960823,1
"Garre1",0.442013888888889,72,-0.038994131615864,1.36816359263253,1
"Gata6os",0.58,55,0.297680548640684,0.434260361901522,1
"Gatad2a",0.416666666666667,10,-0.128324096975539,0.286222048863088,1
"Gatad2b",0.538383838383838,33,0.351985328743541,-0.867587423144371,0.187751368784566
"Gbe1",0.55338246409675,84,0.334117503895278,-1.59345873109925,0.0742298619186562
"Gbf1",0.559791666666667,80,0.319820431925372,-1.38782364506426,0.0957079575967178
"Gck",0.983333333333333,20,4.24792751344359,-38.0037867538631,2.82578868301538e-18
"Gclc",0.481481481481482,18,-0.227410496103075,0.454872516016941,1
"Gcnt1",0.0769230769230769,13,-3.0703893278914,-11.9595796812587,1.00466896504576e-06
"Gcnt2",0.472371967654987,53,-0.231325546106458,-0.683172642113249,0.242440808263034
"Gdi2",0.372727272727273,11,-0.169925001442314,2.48375372427108,1
"Gfm1",0.433333333333333,10,-0.427421223734673,-0.332865673402807,0.414543824339011
"Gfm2",0.636363636363636,11,0.415037499278845,1.07548085184207,1
"Gfod1",0.712368972746331,53,1.29462074889163,-11.8432926087445,1.13370033154038e-06
"Gfpt1",0.266666666666667,10,-0.569365645670137,1.82232948094757,1
"Ggnbp1",0.491935483870968,31,-0.271302021817395,-0.284399784232065,0.450736330557764
"Ggt5",0.5,10,0.255257055242075,-0.154339300213678,0.57849218306038
"Ghr",0.520575614124318,201,0.0957314654238365,-0.336584767485249,0.411948740651408
"Gigyf2",0.60077519379845,43,0.432315490710678,-0.0181517106047409,0.848890258762942
"Gipc2",0.608333333333333,25,1.05585323473352,-5.43695147924597,0.000975287817747395
"Git2",0.490740740740741,18,-0.0331668639351999,0.0233151253134452,1
"Gja1",0.522352523098792,67,0.089498150839104,-0.0197179699509604,0.84258751094009
"Gjc1",0.450507416081187,61,-0.321928094887361,-0.834874566762608,0.196292139324197
"Glcci1",0.515151515151515,11,0.137503523749931,0.0967874889232263,1
"Gli2",0.560606060606061,11,-0.563900885193325,1.01912489141417,1
"Gli3",0.598214285714286,28,0.558490289359965,-1.35068761316514,0.10026172970709
"Glis3",0.327777777777778,42,-0.63742992061529,1.97800396827832,1
"Glrx3",0.404761904761905,14,-0.243925582886091,-0.234007630583505,0.493901660949426
"Gls",0.552018633540373,46,0.0939761482090129,0.409369547879493,1
"Glt8d1",0.772727272727273,22,1.49185309632968,-10.0612087198607,7.26402573264651e-06
"Glud1",0.688888888888889,15,1,-3.39799355466939,0.00913629942088953
"Glul",0.491296606619187,62,0.201139872107852,0.35830078221295,1
"Glyr1",0.484126984126984,21,0,0.187107909959053,1
"Gm10069",0.5,11,0.0430687218918862,0.00274350777377919,1
"Gm10135",0.555555555555556,15,0.129283016944967,0.0790278880108275,1
"Gm10138",0.384126984126984,21,-0.722466024471091,2.02647160562817,1
"Gm12092",0.344128787878788,44,-1.16992500144231,-9.22997088012305,1.73513281387455e-05
"Gm12295",0.785580572808834,92,1.84005908713031,-38.1180038629342,2.51709888031764e-18
"Gm12353",0.575833333333333,60,0.328054197684203,-0.254036532969593,0.475974202937959
"Gm12940",0.394444444444444,45,-0.204358498506187,2.65208326369196,1
"Gm13481",0.980798771121352,93,5.61838550225861,-237.531324854121,2.53577977028097e-105
"Gm13601",0.523809523809524,14,0.234465253637024,-0.0863099770630029,0.677793791282743
"Gm13938",0.523063973063973,99,0.172467196004764,-0.483359168453461,0.325499982095716
"Gm15270",0.583333333333333,10,0.378511623253727,-0.528255694604773,0.304012206900897
"Gm15336",0.833333333333333,15,1.61005348168399,-5.67127992870116,0.000757508358233532
"Gm16023",0.653846153846154,13,0.827163403137784,-1.64609946085464,0.0696097405690019
"Gm16093",0.553030303030303,22,-0.0794344674944045,1.04588048634528,1
"Gm16124",0.45,10,-0.192645077942395,-0.0440423566053738,0.766626314297454
"Gm16316",0,10,-4.58496250072116,17.0686729392037,1
"Gm16685",0.628205128205128,13,0.725825036561006,-1.98016418772522,0.0465846150131524
"Gm17276",0.507456140350877,38,-0.0453239905094911,0.573490306759837,1
"Gm17501",0.727333333333333,25,1.28757659009659,-7.76608904475222,8.11127109089952e-05
"Gm20619",0.418983537765493,175,-0.441402203278244,-5.47903906872318,0.000931964267155942
"Gm20647",0.546794871794872,26,0.408464845355358,-0.691232476025888,0.239681722211004
"Gm20732",0.563832199546485,147,0.326429487122303,-1.05531403761137,0.146279269484485
"Gm20757",0.696056547619048,32,1.42530583473267,-7.3393377494478,0.000127480423335362
"Gm24474",0.982179487179487,65,4.6566234858486,-123.482598284318,1.19143421760728e-55
"Gm26632",0.51875,20,-0.18057224564182,-0.119873079114029,0.624389512786201
"Gm26672",0.637254901960784,17,0.47533800954666,-0.173264974283427,0.556084045614033
"Gm26862",0.315417739537458,142,-1.13076194587088,-21.815395117345,3.96550578134946e-11
"Gm29237",0.543559718969555,61,0.359542386687138,-1.0670436736506,0.144056176240189
"Gm30382",0.765011820330969,47,1.73360658207629,-18.8736578583455,8.05274501297248e-10
"Gm30835",0.294444444444445,30,-0.790076930625772,-0.174597917510695,0.55456870169943
"Gm30866",0.346560846560847,21,-0.475338009546659,-1.31801974650682,0.104463669623481
"Gm31013",0.389705882352941,34,-0.504042505337588,-1.0854541978531,0.140643133864248
"Gm31663",0.347222222222222,12,-1.47393118833241,-5.96703517911268,0.000551166241207709
"Gm32027",0.981481481481482,18,4.2667865406949,-39.3224664572626,7.43391690826312e-19
"Gm32718",0.378787878787879,33,-0.747233929620033,-3.57497611034896,0.00749659839166155
"Gm33989",0.4,10,0.371968777386959,4.53621121276662,1
"Gm35041",0.382291666666667,80,-0.75566168787611,-6.25915832970838,0.000402981794793427
"Gm35188",0.433333333333333,10,-0.255257055242073,0.430234637854589,1
"Gm35330",0.739063428401664,136,1.65246932007943,-38.9252641817484,1.11140410491505e-18
"Gm35546",0.801697530864198,36,1.94429056741371,-20.3210540467731,1.82824137484503e-10
"Gm3587",0.587606837606838,39,0.367208974188229,0.0273840458898462,1
"Gm36037",0.465909090909091,44,-0.12691211248222,0.00707597834997387,1
"Gm36372",0.730769230769231,13,1.56071495447448,-7.43628305924147,0.000115023691530936
"Gm36827",0.607528011204482,68,0.50552803322675,-3.10695523144108,0.0126750335019584
"Gm37376",0.507713991434922,215,0.0337308573125492,-0.0137937721013373,0.868082200350013
"Gm37677",0.472222222222222,18,-0.18844508941311,-0.167562864425292,0.562656347810359
"Gm40124",0.189766081871345,57,-2.52961946687738,-37.79686709763,3.48465578105809e-18
"Gm40287",0.479079365079365,75,0.0785334025466908,0.206374478329252,1
"Gm40652",0,18,-5.12928301694497,2.02461400814354,1
"Gm41505",0.69,10,1.36923380966572,-2.53528110618856,0.0243354896578092
"Gm42209",0.635416666666667,16,0.932885804141463,-2.2420563200824,0.0342113022753791
"Gm43361",0.602446102819237,67,0.698344300138898,-4.07758476617622,0.00429385858869368
"Gm44127",0.195555555555556,15,-1.21501289097085,-3.90154693599012,0.00521568549447223
"Gm44386",0.378787878787879,11,0.080170348683982,2.83988975919783,1
"Gm44686",0.517261904761905,28,0.15200309344505,-0.0796283304178473,0.689841814948948
"Gm45670",0.9,10,3.87446911791614,-17.5216297194472,3.22461276307753e-09
"Gm48678",0.450980392156863,17,-0.120294233717711,-0.0445285149019341,0.765379387035467
"Gm49390",0.513888888888889,12,-4.44089209850063e-16,0.766112595261092,1
"Gm50100",0.78125,16,2.22239242133645,-15.2774149927404,3.24562848392633e-08
"Gm50114",0.729166666666667,16,0.888968687611253,0.514653941746545,1
"Gm50194",0.483333333333333,10,-0.862496476250064,-0.692408704475966,0.239282268705066
"Gm5532",0.486607142857143,56,-0.0766212816029124,0.128327295480773,1
"Gm56583",0.507246376811594,23,-0.278301162487104,0.164073461968826,1
"Gm56646",0.95,50,4.42253203582577,-102.668553191412,1.42965203789884e-46
