"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Zc2hc1a",16,0.671875,2.3125,0.3625,0.0104828298494329,0.00567819950180728,0.648648648647399,61.8772466942684,2.32228799110349,3181,2.96446567102366,25.4386307859227,2.96446567102366,58.9127810232447,0.518181818181818,16,-0.0721497857558342,-41.7533039887247,-43.7603785396242,2.00707455089952,1
"Zc3h13",21,0.492063492063492,2.23809523809524,0.19047619047619,0.22651741225447,0.23636599519849,0.489361702336434,2.16037123798097,1.84966362996446,3182,4.2092564040773,3.57634551862043,4.2092564040773,-2.04888516609633,0.475555555555556,21,0.243271151012364,-59.669813883478,-59.6090973420322,-0.0607165414457356,0.727485363346408
"Zc3h14",17,0.598039215686274,2.05882352941176,0.0588235294117647,6e+05,4e+05,0.6,1e-06,0.847758880435478,3183,NA,1e-06,11.39286360842,-11.39286260842,0.663636363636364,17,0.920565532505595,-44.5383549574763,-41.2862018896267,-3.25215306784958,0.0107613550118367
"Zc3h7a",32,0.5625,2.09375,0.0877016129032258,2.61546295535799,1.99601120279338,0.567164179101995,0.216850396577062,1.19489553435062,3184,9.3084011564434,6.1768928763366,9.3084011564434,-9.09155075986634,0.466666666666667,32,-0.117039421190218,-91.8889092053113,-93.6202929652273,1.73138375991608,1
"Zcchc14",48,0.534375,2.22916666666667,0.350620567375886,0.460612826177174,0.404046338792869,0.532710280348595,1.15652506850447,1.6602959969862,3185,4.40519927865007,3.3234289513636,4.40519927865007,-3.2486742101456,0.468891625615763,48,0.0105692417101884,-140.62617285238,-141.424537889741,0.798365037360156,1
"Zcchc4",11,0.590909090909091,2.18181818181818,0.163636363636364,0.0651454533406803,0.0465324666733436,0.583333333325868,8.95432149770004,2.06245894189716,3186,5.65751716916892,7.10455497894038,5.65751716916892,3.29680432853112,0.575471698113208,11,0.121990524378611,-39.7906655328484,-39.2985104929206,-0.492155039927759,0.321137028420241
"Zcchc7",172,0.472884774064665,3.65116279069767,3.79572963416292,1.42420090818956,1.73621665485601,0.450636942675737,0.316413885207099,1.63718940369726,3187,0.491516584459529,0.441970736280869,0.491516584459529,-0.17510269925243,0.490449637103912,172,-0.124282335886599,-294.617776046049,-295.489733035463,0.871956989413945,1
"Zcchc8",16,0.635416666666667,2.1875,0.1625,3.56361039514125,2.10576977896026,0.62857142856997,0.176386124989136,1.17778416951382,3188,5.48652766737557,3.65920883011956,5.48652766737557,-5.31014154238643,0.536363636363636,16,0.374395514781497,-40.3147748995928,-41.0855365398416,0.770761640248764,1
"Zcwpw2",11,0.409090909090909,2,0,0.000409500409501794,0.000591500591499208,0.409090909092292,998.999999999999,2.07094562714635,3189,16.9070900263922,390.436767804272,16.9070900263922,982.092909973607,0.397959183673469,11,-0.678071905112638,-40.0035429999742,-38.9379185012918,-1.06562449868247,0.14432311488122
"Zdhhc14",46,0.567028985507246,2.60869565217391,0.954589371980677,0.766228032562582,0.60612068337168,0.558333332968474,0.728677768550411,1.67814941254522,3190,1.23250612649146,1.08367911321521,1.23250612649146,-0.503828357941053,0.530601092896175,46,0.0595010117486623,-109.11435695436,-109.323048388452,0.208691434091747,1
"Zdhhc20",33,0.515151515151515,2.45454545454545,0.505681818181819,0.000481963444926409,0.000519037556074593,0.481481481481482,998.999999999999,2.64923767080913,3191,1.79756747909886,380.544020610497,1.79756747909886,997.2024325209,0.555442176870748,33,-0.214738848793012,-93.1497466713165,-93.6531892787659,0.503442607449387,1
"Zdhhc21",11,0.363636363636364,2.27272727272727,0.218181818181818,0.00690283877948748,0.0146685324064109,0.32,46.3577392175106,2.24825235145614,3192,3.55094039518457,19.9291330039333,3.55094039518457,42.806798822326,0.444444444444444,11,-0.540568381362703,-31.3374469760161,-32.4078097284166,1.07036275240043,1
"Zeb1",178,0.66593200806684,3.41011235955056,3.54272202120231,2.01510669223168,0.91113675797078,0.688632619439869,0.34173506648287,1.61152577833379,3193,0.565731191478685,0.500177343979976,0.565731191478685,-0.223996124995815,0.710735553832569,178,0.964228868978179,-312.433487788865,-282.970805250095,-29.4626825387705,1.63767416642123e-14
"Zeb2",127,0.468464737362375,3.11811023622047,2.15260592425947,0.904542440233378,0.951409924181545,0.487373737374197,0.538806932318677,1.74175239893936,3194,0.696633382050333,0.660721127975883,0.696633382050333,-0.157826449731656,0.464220245511806,127,-0.0710830980614823,-261.080092479496,-260.626812271512,-0.45328020798388,0.341028691707264
"Zfand3",191,0.461164562604353,3.28795811518325,2.56401212455221,1.26146195555067,1.52796800246975,0.452229299367637,0.358496185618395,1.60378113356525,3195,0.612205798256929,0.536970920503447,0.612205798256929,-0.253709612638534,0.473716319267921,191,-0.201081915091036,-331.224872575128,-330.799008561526,-0.425864013601824,0.356063946498528
"Zfand5",57,0.594298245614035,2.56140350877193,1.28634085213032,0.596910639402119,0.479002364961471,0.554794520543225,0.929443176115812,1.75426104582665,3196,1.36306240528979,1.24539902713027,1.36306240528979,-0.433619229173982,0.633228291316527,57,0.759865996276285,-114.574265647806,-111.291927065842,-3.28233858196394,0.0104022606428437
"Zfand6",36,0.551587301587302,2.30555555555556,0.78968253968254,0.744561685005853,0.570302567248989,0.566265060236457,0.76053478394071,1.56179336515391,3197,3.05550047700716,2.28935660302888,3.05550047700716,-2.29496569306645,0.518518518518519,36,0.0824621601919739,-99.5882024552391,-100.205737664059,0.617535208819447,1
"Zfc3h1",71,0.493427230046948,2.67605633802817,1.10784708249497,0.622601225408295,0.584482783201244,0.515789473613754,0.828442753667093,1.75912388488072,3198,1.09123269292414,1.02906775865412,1.09123269292414,-0.262789939257045,0.479723991507431,71,-0.0485801804450627,-152.706555059859,-153.031305134146,0.324750074287039,1
"Zfhx3",51,0.558496732026144,2.3921568627451,0.68313725490196,0.556767670144697,0.427662123454154,0.565573770486244,1.01581647213686,1.70065832474591,3199,2.18489572295533,1.81628280890095,2.18489572295533,-1.16907925081847,0.474909008189263,51,-0.0655883416275769,-141.743832529864,-144.164267201368,2.42043467150467,1
"Zfp106",60,0.578055555555556,2.61666666666667,1.02005649717514,0.860215232427782,0.657243099607574,0.566878980639937,0.658996678122098,1.6423588408661,3200,1.2133068954568,1.04464751337906,1.2133068954568,-0.554310217334706,0.48743961352657,60,0.158064846232252,-119.202415471852,-120.708148365311,1.50573289345864,1
"Zfp131",11,0.636363636363636,2.09090909090909,0.0909090909090909,0.00060930495713103,0.000391696043869972,0.608695652173899,998.999999999999,2.18812421711195,3201,9.46793378781476,385.566084976744,9.46793378781476,989.532066212184,0.588888888888889,11,0.527247002864869,-58.5020853378976,-57.8087441243475,-0.693341213550063,0.238966158156135
"Zfp148",77,0.577272727272727,2.71428571428571,1.28571428571428,1.152396130994,0.923903794676219,0.555023923444977,0.481625986514067,1.55702327185919,3202,1.02912978618149,0.856704184871006,1.02912978618149,-0.547503799667424,0.550468164794008,77,0.162056758108974,-167.345829234454,-166.749356183532,-0.596473050921134,0.27473609716205
"Zfp217",10,0.8,2.4,0.933333333333333,2.33841762679971,0.467683525361026,0.833333333333011,0.356366340974554,1.3120897885738,3203,2.12814740302048,1.52870354481824,2.12814740302048,-1.77178106204592,0.74468085106383,10,1.61890983264449,-34.6208551446108,-29.2274385960068,-5.39341654860404,0.00102224621673841
"Zfp236",28,0.683333333333333,2.46428571428571,0.554232804232804,0.21648861878338,0.101335098192798,0.681159420206536,3.14639829121045,2.113206316076,3204,1.74810290817435,2.33938056552362,1.74810290817435,1.3982953830361,0.690031152647975,28,0.857042046157956,-85.3317071924451,-78.0457156784679,-7.28599151397719,0.000134905490306085
"Zfp260",11,0.681818181818182,2,0,0.000682500682500631,0.00031850031850037,0.68181818181813,998.999999999999,2.10319776222399,3205,16.9070900263922,390.436767804272,16.9070900263922,982.092909973607,0.535087719298246,11,0.338801913451759,-58.1050305452288,-60.8581856935839,2.75315514835514,1
"Zfp277",11,0.409090909090909,2.27272727272727,0.218181818181818,0.382474284570897,0.573711426856344,0.4,1.04582194447077,1.62384260440193,3206,3.55094039518457,2.72207581163964,3.55094039518457,-2.5051184507138,0.608333333333333,11,0.510194732319186,-45.2159071157194,-49.2403700272639,4.02446291154446,1
"Zfp280d",36,0.613425925925926,2.36111111111111,0.408730158730159,0.270932297699882,0.180621531980922,0.599999999759496,2.21457539338529,1.93624292403755,3207,2.43940781846341,2.43814592751651,2.43940781846341,-0.224832425078124,0.605769230769231,36,0.544996093403511,-82.5106275265687,-80.1588037241425,-2.35182380242622,0.0300986738544454
"Zfp292",25,0.46,2.2,0.25,0.0915706884160397,0.109884826099247,0.454545454545455,4.96387503914228,1.99878854065115,3208,5.13123132011549,5.24461731306286,5.13123132011549,-0.167356280973202,0.545454545454545,25,0.342887713523009,-54.6924352188264,-55.5917848049751,0.899349586148745,1
"Zfp326",13,0.551282051282051,2.23076923076923,0.192307692307692,0.0617313104342612,0.0501566897278373,0.551724137931034,8.93750892456066,2.10535591011702,3209,4.36917308002079,6.25464530091618,4.36917308002079,4.56833584453987,0.597222222222222,13,0.403355694231207,-40.6370677484806,-39.862807613137,-0.774260135343567,0.213354021991021
"Zfp329",11,0.621212121212121,2.27272727272727,0.418181818181818,0.0370353502110176,0.0208323845042047,0.639999999883793,17.2807870382551,2.19698895004283,3210,3.55094039518457,8.88725242953244,3.55094039518457,13.7298466430706,0.583333333333333,11,0.47393118833241,-25.2774742860321,-25.0459170328331,-0.231557253198929,0.496171990378199
"Zfp346",16,0.541666666666667,2.25,0.2,0.234705350906558,0.187764280725266,0.55555555555553,2.36703404251193,1.8787533822891,3211,3.96545432877742,3.49519908780074,3.96545432877742,-1.59842028626549,0.7,16,0.921997487998729,-65.491634633838,-62.4624078580834,-3.02922677575459,0.0138398825734261
"Zfp366",11,0.5,2.18181818181818,0.163636363636364,1.54391358947648,1.5439135894015,0.500000000012141,0.32385232141242,1.28910191024875,3212,5.65751716916892,3.82716162085647,5.65751716916892,-5.3336648477565,0.515151515151515,11,-0.131244533278251,-29.0899171688197,-29.095273749704,0.00535658088431035,1
"Zfp384",13,0.461538461538462,2.23076923076923,0.192307692307692,0.934406439726092,1.1500386950475,0.448275862068966,0.479743977578291,1.3996945210653,3213,4.36917308002079,3.04283582737857,4.36917308002079,-3.8894291024425,0.517730496453901,13,0,-39.8120017839064,-40.2882321364169,0.47623035251047,1
"Zfp385b",57,0.559060530113162,3.1578947368421,3.52819548872181,0.243776938643096,0.213304821312709,0.533333333333334,2.18779239866559,2.48094071764017,3214,0.674175383029902,1.27221408179132,0.674175383029902,1.51361701563569,0.529658385093168,57,0.150025444004608,-87.0872972996894,-86.9307095233993,-0.156587776290053,0.575738045532365
"Zfp386",15,0.533333333333333,2.13333333333333,0.266666666666667,0.000563063063035601,0.000437937937965401,0.562499999972565,998.999999999999,2.49036241251098,3215,7.3939271960425,384.208158356204,7.3939271960425,991.606072803957,0.4921875,15,-0.109624491174494,-51.0315147565149,-51.6613073060715,0.629792549556633,1
"Zfp397",12,0.5,2,0,0.915687218137123,0.91568721813705,0.50000000000002,0.546037981197577,1.35318536015177,3216,16.9070900263922,11.2770353920691,16.9070900263922,-16.3610520451946,0.558620689655172,12,0.371968777386959,-44.1307247273232,-44.1763785858037,0.0456538584804278,1
"Zfp407",110,0.515976977567887,2.94545454545455,2.16213511259383,0.941515962692043,0.896141699429392,0.512345679012453,0.544170995834761,1.68583962985903,3217,0.801412824259736,0.731360978946245,0.801412824259736,-0.257241828424975,0.504382123992216,110,-0.0277449904829046,-215.955448003116,-216.051686561243,0.0962385581275953,1
"Zfp410",10,0.72,2.9,0.988888888888889,1.08840480952899,0.489782164288047,0.689655172413793,0.633638483012806,1.73871420193974,3218,0.8339683256069,0.786651230306195,0.8339683256069,-0.200329842594094,0.551912568306011,10,0.452512204697507,-51.3772693000003,-53.4847736827279,2.10750438272763,1
"Zfp438",15,0.366666666666667,2.46666666666667,0.40952380952381,0.527563524301802,0.866711504210101,0.378378378378379,0.717218611501126,1.61340697451142,3219,1.73637330408915,1.40922747627224,1.73637330408915,-1.01915469258802,0.461805555555556,15,-0.131244533278253,-56.1512932068159,-57.0354183437177,0.884125136901766,1
"Zfp445",58,0.512233169129721,2.6551724137931,1.07199032062916,1.47410620952784,1.32851547304553,0.52597402592501,0.35680877166475,1.43559030154975,3220,1.13025804195175,0.875517544424254,1.13025804195175,-0.773449270287004,0.553571428571428,58,0.347923303420308,-108.247538121609,-107.80493923346,-0.442598888149263,0.346781991389408
"Zfp451",15,0.655555555555556,2.26666666666667,0.20952380952381,647058.823529412,352941.176470588,0.647058823529412,1e-06,0.723082506531901,3221,NA,1e-06,3.63398458243442,-3.63398358243442,0.566666666666667,15,0.423807708906577,-64.3725622612983,-64.5626443391666,0.190082077868283,1
"Zfp512",15,0.644444444444444,2.2,0.314285714285714,0.160765349889626,0.080382674983949,0.666666666558473,4.146830564025,1.96375334327025,3222,5.13123132011549,4.93434725922085,5.13123132011549,-0.984400756090488,0.676056338028169,15,1.02169507109932,-54.7424035552184,-50.3647001928045,-4.37770336241397,0.00308685522200745
"Zfp52",13,0.461538461538462,2,0,0.160826759789658,0.187631219752379,0.461538461541404,2.86978648419605,1.74158781005517,3223,16.9070900263922,12.1594715324482,16.9070900263922,-14.0373035421962,0.483783783783784,13,1.77635683940025e-15,-31.9024050534588,-31.9385785046298,0.0361734511709706,1
"Zfp521",110,0.416601731601732,3.09090909090909,2.83569641367806,0.520988319828148,0.71772516787514,0.420588235294118,0.807289183436689,1.93637226257273,3224,0.712244631010937,0.772897658710748,0.712244631010937,0.0950445524257519,0.471925566343042,110,-0.231946728049697,-199.40409060943,-199.532289185978,0.1281985765483,1
"Zfp532",16,0.5625,2.125,0.116666666666667,0.000529941706311081,0.000471059294689921,0.52941176460477,998.999999999999,2.15798441575517,3225,7.7535105597087,384.443590501773,7.7535105597087,991.24648944029,0.5859375,16,0.693896872274321,-50.2732713466927,-49.8085314404675,-0.464739906225212,0.334998131972925
"Zfp568",26,0.607326007326007,2.5,1.38,0.184839776402582,0.1012217823157,0.646153846153846,3.49575107008634,2.17634665416508,3226,1.58531512097611,2.36546316562168,1.58531512097611,1.91043594911024,0.553221288515406,26,0.511500338780135,-66.3566261091908,-67.5817328722346,1.22510676304374,1
"Zfp592",13,0.579487179487179,2.38461538461538,0.756410256410256,0.74985642483626,0.617528820453541,0.548387096774133,0.731322795418976,1.59538922001435,3227,2.24212913895931,1.74572000892775,2.24212913895931,-1.51080634354033,0.467836257309941,13,-0.234465253637024,-45.3886570763698,-46.0836393242941,0.69498224792428,1
"Zfp608",30,0.563333333333333,2.36666666666667,0.516091954022988,0.229061378694086,0.187947797902842,0.549295774647884,2.39802876320532,1.96485073821364,3228,2.38998841026635,2.47545510230823,2.38998841026635,0.00804035293897076,0.516666666666667,30,0.226275855823675,-63.4718874952065,-63.5216786314548,0.0497911362483592,1
"Zfp609",76,0.485087719298246,2.61842105263158,0.82578947368421,0.739392604235328,0.859945744997704,0.462311558145221,0.62525856425537,1.6226464798324,3229,1.20917945917368,1.02913319059917,1.20917945917368,-0.583920894918312,0.519865174985657,76,0.203533394085132,-155.202322359651,-156.550730889823,1.34840853017192,1
"Zfp612",12,0.458333333333333,2.25,0.204545454545455,0.000444889333778223,0.000556111667222779,0.444444444444445,998.999999999999,2.2618236534978,3230,3.96545432877742,381.963414008366,3.96545432877742,995.034545671222,0.525641025641026,12,-0.125530882083857,-32.9762499479523,-33.4595312523183,0.483281304366017,1
"Zfp62",23,0.391304347826087,2.43478260869565,0.438735177865613,1.01977593276155,1.5760173506314,0.392857142857156,0.385238688457082,1.39605294336467,3231,1.90594095673338,1.39418118466073,1.90594095673338,-1.52070226827629,0.377777777777778,23,-0.855610090664825,-72.7575157585273,-69.411078994363,-3.34643676416422,0.00967990561723734
"Zfp638",66,0.480555555555556,2.63636363636364,0.727272727272727,0.904463233655573,0.904463233657918,0.499999999999352,0.552814068492867,1.58255583871524,3232,1.16890897295865,0.975256088619278,1.16890897295865,-0.61609490446578,0.516553287981859,66,0.19426882042206,-134.127945685735,-134.163808885383,0.0358631996474514,1
"Zfp644",78,0.551175213675214,2.67948717948718,1.49333999333999,1.97265407686552,1.67588310958435,0.540669856454161,0.274082446991044,1.36131699645377,3233,1.08518678165329,0.814592711201286,1.08518678165329,-0.811104334662247,0.53548199767712,78,0.0718929184817856,-155.392662401494,-155.218304045274,-0.174358356220608,0.554840468461354
