"","AR","N","log2FC","llr","pval"
"Adra1a",0.377310878569871,139,-0.828519532055646,-0.334628549400776,0.413310736129348
"Adss2",0.378787878787879,11,-0.20945336562895,-18.0730726799697,1.83060221320237e-09
"Aebp2",0.419753086419753,27,-0.20945336562895,-2.01375982864521,0.0447637070093576
"Afap1",0.423456790123457,27,-0.421137698815262,-2.89941760539173,0.0160367948701832
"Afap1l2",0.644444444444444,15,0,-19.4483410278132,4.46839439141123e-10
"Aff1",0.471578552680915,127,-0.171271427149829,-5.35746354670823,0.00106274645782417
"Aff4",0.525641025641026,26,0.275634442613427,-4.09097421500709,0.00423092910396434
"Afg1l",0.52609126984127,72,0.236067358233525,-1.00661476382086,0.15593307174989
"Afg2a",0.5,44,-0.100526875953964,-3.58534861927448,0.00741039678416523
"Afg3l2",0.403703703703704,54,-0.37851162325373,-4.11660048466597,0.00411309225011369
"Aftph",0.463768115942029,23,-0.0874628412503395,-10.0747723762727,7.16172908788188e-06
"Agap1",0.426851851851852,72,-0.62276453343354,-8.74295424741531,2.8944510562921e-05
"Agfg1",0.450980392156863,34,0.0183785293148548,-4.98066611392842,0.00159862333185863
"Agl",0.553166666666667,100,0.187423591819651,-8.4259488161662,4.0412902534187e-05
"Agmo",0.650854700854701,39,0.908576972236405,9.5213861934342,1
"Ago2",0.652777777777778,12,0.0857298740258838,-17.3758010737967,3.74570320965971e-09
"Ago3",0.422972972972973,74,-0.266514974568756,-1.00943845409192,0.155354008340579
"Agps",0.566666666666667,15,0.595609744920665,-16.2005585827401,1.25414354359849e-08
"Agrn",0.511904761904762,14,0.101879614019214,-22.5391753012265,1.89306687842587e-11
"Agtpbp1",0.572683747412008,92,0.520832163301441,-2.05103127625925,0.0428309328812832
"Agtr1a",0.579166666666667,30,0.239465934695389,-2.06535331706428,0.0421117628004603
"Ahcyl2",0.666666666666667,10,0.669851398307669,-18.7313737653722,9.3175719403563e-10
"Ahnak",0.504861111111111,24,0.21864028647534,-2.14494923790552,0.0383394548467132
"Aig1",0.380836151028459,104,-0.618515060432183,-1.39126306666492,0.0952977498416341
"Airn",0.54649798071072,318,0.472381605633156,-156.239427921205,6.29838861098279e-70
"Ak3",0.416666666666667,12,-0.33703498727757,-14.2226146899263,9.6386981015846e-08
"Akap10",0.543333333333333,40,0.0984037040609946,-3.19633186855062,0.0114592942379718
"Akap11",0.551282051282051,26,0.335184191589629,-16.2783000921639,1.15771302455017e-08
"Akap13",0.525772446383133,131,0.196629325271366,-7.72172483421517,8.50110747109947e-05
"Akap6",0.521610351916579,248,0.150766472382839,-1.73836740972718,0.0622374304504318
"Akap7",0.411111111111111,15,-0.556393348524385,-3.32015508758888,0.00996965749543352
"Akap9",0.53030303030303,11,0.20945336562895,-26.7901807878569,2.48228379520942e-13
"Akt3",0.501862329090052,101,0.231625701114485,-6.24489275939629,0.000409183169562336
"Aldh1a1",0.512955182072829,34,0.415037499278844,18.5202251866763,1
"Aldh6a1",0.598039215686274,17,0.101879614019214,-9.94632454246033,8.1914689426483e-06
"Aldh9a1",0.333333333333333,13,-0.415037499278844,-26.2017721024538,4.51907634032991e-13
"Alkbh3",0.384615384615385,13,-0.169925001442313,-19.1668408085255,5.96245980595701e-10
"Alkbh8",0.358974358974359,13,-1.05889368905357,-21.3158576643958,6.60792391526114e-11
"Alpk1",0.508064516129032,31,-0.145430439521564,12.3763583039065,1
"Alpk2",0.521197797300738,136,0.127235188296108,-0.700489589179057,0.236559693075072
"Alpk3",0.528141135972461,83,0.0356239097307216,-3.2788040674172,0.0104436650319934
"Ambra1",0.493939393939394,66,0.0597062461242677,-2.32776399870193,0.0309537113276511
"Amd1",0.379583333333333,40,-0.479992941119613,-0.63394797598118,0.260161769269458
"Amfr",0.428571428571429,14,-0.155278225477911,-26.5945974285565,3.0292047658062e-13
"Ammecr1l",0.416666666666667,11,-0.263034405833794,-15.3625802033946,2.97285148465241e-08
"Amn1",0.425925925925926,18,-0.645335118700638,-28.8940120860562,2.91941724829497e-14
"Amotl1",0.701388888888889,12,0.662965012722429,-15.2977982261136,3.17814255450607e-08
"Amy1",0.777777777777778,12,1.40439025507934,-14.3799948912889,8.19262364617647e-08
"Anapc1",0.46712962962963,36,-0.155278225477911,-2.12979716445294,0.0390292407964382
"Anapc10",0.420138888888889,24,-0.0809199953835673,-2.67228675161292,0.0207868680277892
"Anapc16",0.473913043478261,23,-0.219009781941796,2.94242605167837,1
"Anapc4",0.46969696969697,11,0.0418201756946268,-17.6188755238079,2.91811702473457e-09
"Anapc5",0.55952380952381,14,0.39231742277876,-8.55791598710623,3.51679230117937e-05
"Angpt1",0.511646116780045,56,-0.21978120787991,-5.11372717132568,0.00138365498999068
"Ank",0.509770185622458,176,-0.0630403945384286,-2.33020849747112,0.0308656944986626
"Ank2",0.537226542121352,282,0.124903486970301,1.45411240690839,1
"Ank3",0.532987309960994,156,0.298730272223843,-1.81508374321311,0.0567411060609804
"Ankhd1",0.529782790309106,114,-0.0274807364221068,-3.62947467239968,0.00705485523934945
"Ankib1",0.542391304347826,46,0.263034405833794,14.3134178046161,1
"Ankrd1",0.463121259432735,61,-0.406424368974136,3.98050706735964,1
"Ankrd10",0.628333333333333,20,0.619727918881833,-1.63641322707719,0.0704361712515232
"Ankrd11",0.47578231292517,140,0.0595568446804549,-9.2291531745505,1.73662246177662e-05
"Ankrd12",0.561904761904762,37,0.0883558744208468,2.08428621808653,1
"Ankrd13c",0.375,12,-0.415037499278844,-17.4031227974559,3.64203226827383e-09
"Ankrd17",0.518150609080842,215,0.131091535235701,-2.62560335661738,0.0219315565793072
"Ankrd23",0.554666666666667,25,0.186413124230881,-1.03702480515188,0.149823238469546
"Ankrd28",0.482738095238095,46,0,2.15851720722414,1
"Ankrd33b",0.458771929824561,38,0.256339753259785,-0.543161377968779,0.297287405794832
"Ankrd44",0.468905472636816,67,-0.357552004618084,-1.80484385647549,0.0574439054279135
"Ankrd6",0.514705882352941,17,-0.514573172829758,-20.0896844618001,2.31682117048315e-10
"Anks1",0.518115942028985,46,0.168122758808327,-6.08447332655182,0.000485917395810101
"Anks3",0.525641025641026,13,0,-21.9488377506301,3.45999550258295e-11
"Ano1",0.491777777777778,75,-0.128733314122203,-1.04057934429538,0.14912693820621
"Ano4",0.28671875,64,-1.16580889297008,1.20498578685088,1
"Ano6",0.593888888888889,60,0.844349129539806,-4.20260211412003,0.00374148360691939
"Antxr2",0.418300653594771,51,-0.175849835399418,-0.0750184496496189,0.698500098510508
"Anxa1",0.692307692307692,13,0.881355503501381,-13.6484740496662,1.74486594819704e-07
"Anxa2",0.593333333333333,10,0.443606651475615,-14.0021596644508,1.2104496847088e-07
"Anxa6",0.421875,16,-0.51096191927738,-25.6975353871667,7.55279420272853e-13
"Anxa7",0.732142857142857,14,0.714597781137752,-15.9605374079935,1.60565600147359e-08
"Aopep",0.439511236799418,218,-0.377804593079869,-2.75905939834144,0.0188204873278279
"Aox1",0.79926948051948,56,1.73696559416621,-1.76942164117323,0.0599472534236414
"Ap1b1",0.430555555555556,12,-0.285402218862248,-19.0454909037133,6.75214911935948e-10
"Ap1g1",0.524691358024691,54,0.239950792720752,0.880237014164308,1
"Ap1m1",0.439393939393939,11,-0.641546029087523,-13.6746866137733,1.69819479408754e-07
"Ap2a2",0.555555555555556,12,0.109624491174498,-15.1917695530735,3.5452385477638e-08
"Ap2b1",0.481292517006803,49,0.242074787198148,-0.840464636204544,0.194801019829501
"Ap3b1",0.583333333333333,45,0.0539388071108036,-18.3572374921975,1.3676019540937e-09
"Ap3s1",0.216666666666667,10,-0.46948528330122,-10.8699661630824,3.12224050719261e-06
"Apaf1",0.4,10,-0.29373120305671,-11.7048941786953,1.30910718304547e-06
"Apbb2",0.55648470770422,123,0.387867298113374,-4.13775143309033,0.0040183531869766
"Apc",0.461240310077519,86,-0.276061086130033,-2.12351666330019,0.0393189594460793
"Aplp2",0.5625,20,0.0480942882010447,-8.53743807432642,3.59345538531788e-05
"Apobec1",0.67948717948718,13,1.58496250072116,-3.4439249682858,0.00867835900360511
"Apoe",0.444444444444444,12,-0.186413124230881,-17.445934861591,3.48533221623734e-09
"Apold1",0.4375,16,-0.389946518316013,-6.01728017232567,0.000522231507739421
"App",0.481089217296114,87,0.088933728420288,0.671329165838742,1
"Appbp2",0.508771929824561,19,0.374395514781498,-18.0389479799994,1.89585208220453e-09
"Appl1",0.458730158730159,30,-0.15200309344505,0.678288640731374,1
"Appl2",0.823529411764706,17,2.09192248944104,-9.28769768025223,1.63314903596716e-05
"Aqp1",0.575,10,0.658963082164933,-15.4140290766622,2.81931877486595e-08
"Aqr",0.552083333333333,16,0.169925001442313,-8.20847054980872,5.08289144001128e-05
"Arap2",0.527777777777778,24,0.149747119504682,-0.156805969671801,0.575472166605294
"Arb2a",0.44062925170068,140,-0.195015982405143,-9.99843318966163,7.75691790034778e-06
"Arf4",0.438194444444444,40,-0.196691911005098,-1.26063863482193,0.112319574961409
"Arfgef1",0.547257383966245,79,0.128733314122203,-4.79024704599199,0.00196655475825188
"Arfgef2",0.5078125,64,0.213706693470226,-1.66947272477759,0.0676579582687232
"Arfip1",0.574074074074074,18,0.142957953842043,-13.4391557253495,2.16676838429619e-07
"Arglu1",0.572916666666667,16,0.0250909809628306,-22.1696506653932,2.76116884352318e-11
"Arhgap10",0.478639142690238,274,-0.199725014279113,-5.6519736987853,0.000773424827238553
"Arhgap12",0.430081300813008,41,-0.0951572330403399,-3.4329258622023,0.00878583622515849
"Arhgap17",0.385964912280702,19,-0.189033824390017,-10.2320004746014,6.07634210401174e-06
"Arhgap18",0.338095238095238,10,-0.430634354329862,-11.9613154463567,1.00285893418003e-06
"Arhgap20",0.755208333333333,32,1.98550043030488,-6.05859520314585,0.000499591193522526
"Arhgap21",0.527023546725533,151,0.121463512485667,-6.7359088830722,0.000242173574120858
"Arhgap24",0.449978606664653,86,-0.357322001422557,-1.82454059628671,0.056100151985216
"Arhgap26",0.490854388414167,298,-0.042948512331271,-0.881049872355106,0.184362827703571
"Arhgap29",0.595333333333333,50,0.309855262586787,-2.86671740039891,0.0166448957515183
"Arhgap32",0.456140350877193,57,-0.128584206061413,-6.63605411852154,0.000269384093033083
"Arhgap35",0.666666666666667,44,0.87800947562139,-4.21400287523559,0.00369485355557967
"Arhgap42",0.490649108805533,179,-0.0177564708041577,-7.46997604186586,0.000110987556144562
"Arhgap44",0.615384615384615,13,0.347923303420307,-2.5022425585887,0.0252817225117509
"Arhgap5",0.461559139784946,62,-0.101086125114314,-0.678494451396872,0.244060013423076
"Arhgef10l",0.323529411764706,17,-0.498805856971441,-2.01445647536488,0.0447267514121528
"Arhgef11",0.498611111111111,36,-0.235378062930928,12.6292529932655,1
"Arhgef12",0.507618332618333,222,0.0913617421052144,-11.2795609588902,2.03774650248772e-06
"Arhgef17",0.430555555555556,36,-0.263034405833794,-1.13559351987531,0.131798918303425
"Arhgef3",0.4234375,32,0.0843921872903723,-0.896514469724607,0.180557552007519
"Arhgef7",0.560185185185185,18,0.263034405833793,-7.30470180455463,0.000132252955300975
"Arid1a",0.577519379844961,43,0.101538026462062,-3.21306327367598,0.0112453559588169
"Arid1b",0.550252947182772,171,0.362570079384708,-6.57160395511093,0.000288563382025285
"Arid2",0.492579908675799,73,-0.0193653248669312,-6.81743622000776,0.000222022947519791
"Arid4b",0.503134418324292,79,0.0649554418407698,-5.91314932645592,0.000583999685647534
"Arid5b",0.433908045977011,29,-0.021373650792567,-0.775308598673249,0.21304434896375
"Arih1",0.489616402116402,126,-0.145262947208043,-6.24918972479932,0.000407305173884402
"Arih2",0.576923076923077,13,0.286304185156641,-26.2347306643318,4.3699102928945e-13
"Ark2n",0.557971014492754,46,0.247927513443585,1.24980982560634,1
"Arl13b",0.318181818181818,11,-0.286304185156641,-12.2857681567901,7.16015945067811e-07
"Arl15",0.482985573982804,171,-0.120608683379133,0.775695672418948,1
"Arl3",0.625,12,0.527247002864869,-13.9281152274719,1.30672599787438e-07
"Arl6ip5",0.461538461538462,13,-0.243925582886089,-20.7777547566013,1.14571143661484e-10
"Arl6ip6",0.474358974358974,13,-0.331205908475373,-14.6197887614639,6.3959335407178e-08
"Arl8b",0.529411764705882,17,-0.0255350921071376,-30.5042920255726,5.68264903854709e-15
"Armc1",0.4,10,0,-15.1071670177331,3.86839866081955e-08
"Armc8",0.515151515151515,11,-0.0365258760251139,-16.5423914629685,8.82265129607941e-09
"Armh3",0.53169014084507,71,0.233888060174277,-11.7353536803715,1.26830203869738e-06
"Arnt",0.434239130434783,46,-0.118644496498619,0.815151626309849,1
"Arpc2",0.631578947368421,19,0.408084738637077,-7.89474444502938,7.07947174362519e-05
"Arrdc3",0.472649572649573,39,-0.266074860153845,-0.651451795958558,0.253683529549008
"Art1",0.344326911059194,127,-1.01717514380813,-3.99927510894136,0.00468148183685794
"Art3",0.505743231636089,168,-0.06850877793029,-4.32668239064122,0.00326457925710285
"As3mt",0.347222222222222,12,-1.10691520391651,-14.6135585605171,6.4371967384366e-08
"Asap1",0.470889780997486,213,-0.202652251297777,-1.76231434290133,0.0604633671565189
"Asb14",0.520175438596491,57,0.35301577267146,0.873710490111961,1
"Asb15",0.58921568627451,34,0.145430439521564,-2.88472554265433,0.0163071273326711
"Asb18",0.84375,16,3.68182403997375,-6.33223117799352,0.000372671680695502
"Asb2",0.441666666666667,48,0.0773057261674488,-1.53212796022568,0.080031794911805
"Asb3",0.654166666666667,40,0.526068811667588,2.57417090500643,1
"Asb8",0.529411764705882,17,0.366782330671623,-7.58077516823955,9.86927186367721e-05
"Ascc1",0.45,10,-0.684498174272071,-16.5388261594118,8.85506666295562e-09
"Ascc2",0.616666666666667,10,0.383328639551505,-12.0573875593156,9.07612369679388e-07
"Ascc3",0.478638497652582,71,-0.0372329061989753,-5.32601645587999,0.00109949987082375
"Ash1l",0.476846644169479,127,-0.0740005814437769,-7.50520371401723,0.000106919894931622
"Asph",0.487274379872145,179,-0.253511631715287,-2.91560301841787,0.0157443262170622
"Aspn",0.543478260869565,23,0.146841388329271,-5.50628851006602,0.000904957425348981
"Asxl1",0.48625,40,0.148863385914483,-5.37215469072555,0.00104600469129282
"Asxl2",0.600740740740741,45,0.318682435383708,0.589086426910974,1
"Atad1",0.495238095238095,49,-0.260764232208967,2.93355024307282,1
"Atad2b",0.491044776119403,67,0.0898855035171953,-8.76498882423917,2.82813242484834e-05
"Atad3a",0.513333333333333,25,0.278716028066063,-0.94288692871028,0.169679359698167
"Atcayos",0.440609951845907,89,-0.237943424870963,-5.50955397832087,0.000901774568557547
"Ate1",0.445592705167173,141,-0.230197823825248,-5.79177230746225,0.000665379889593365
"Atf1",0.546527777777778,24,0.202816882999687,-0.027397060392488,0.814921754044026
"Atf2",0.385238095238095,35,-0.206450877467427,8.2144033955905,1
"Atf6",0.500291531385281,160,-0.00410439833273657,0.0153460565033186,1
"Atf7",0.414473684210526,38,-0.299560281858908,-6.94919888664904,0.000192962892751388
"Atf7ip",0.696969696969697,11,0.415037499278844,-15.8177813372474,1.85992180857096e-08
"Atg10",0.557598039215686,68,0.0476180202327396,-1.11723446944715,0.134962987675001
"Atg13",0.598039215686274,17,0.334419039070559,6.14913551071981,1
"Atg16l1",0.265151515151515,22,-0.860596943334583,-18.7018061306971,9.60440767047577e-10
"Atg3",0.633333333333333,10,0.187627003175771,-18.6585305507544,1.00402398684721e-09
"Atg4b",0.55,10,0.192645077942396,-15.7474441983636,1.99965968494183e-08
"Atl2",0.521825396825397,42,0.148522524710088,-3.32813530873122,0.00988074891870548
"Atm",0.282051282051282,13,-0.647698256069119,-3.68545844518343,0.00662871269030486
"Atosa",0.452718564959944,145,-0.299208018387279,-3.38588562131997,0.00926108775665949
"Atp10d",0.623529411764706,17,0.917537839808027,-21.9966762761271,3.29492981337827e-11
"Atp11a",0.407894736842105,38,-0.456064767538899,6.05462887423495,1
"Atp11b",0.579710144927536,23,0.267933205246633,-7.71535854285892,8.55857529085937e-05
"Atp13a3",0.53,25,0.104969559601543,-15.4781002670112,2.63917568721909e-08
"Atp1a1",0.447957211870255,115,-0.369456464969948,-1.60821189301763,0.0729027411248011
"Atp1a2",0.443722943722944,55,-0.115477217419936,0.437083947440101,1
"Atp1b1",0.248062015503876,43,-1.2505434616506,-8.3503300344662,4.3765768254982e-05
"Atp1b3",0.505333333333333,25,0,-0.307062190937415,0.433239120164705
"Atp2a2",0.515974909028382,265,0.142162971019398,0.947976907405518,1
"Atp2b1",0.574404761904762,28,0.295455883526171,-13.4969855924801,2.04091031807038e-07
"Atp2c1",0.490019379844961,86,0.0165828841956039,-2.63697005035945,0.0216469628537303
"Atp5f1a",0.524794929157345,149,0.223175856077877,-5.57715600893908,0.000838365758305502
"Atp5f1b",0.598333333333333,50,0.263034405833794,-4.91566060300372,0.00171565070113096
"Atp5f1c",0.488152610441767,83,0.0575510225621585,-2.67225700022122,0.0207875775060603
"Atp5f1d",0.4,10,-0.430634354329862,-24.2656158310866,3.25070485891128e-12
"Atp5pb",0.519425547996977,63,0,-6.86488442792009,0.000211082145452889
"Atp5pf",0.384920634920635,21,-0.0524674198941355,1.46390672770275,1
"Atp6v0a1",0.622549019607843,34,0.180572245641821,-2.51393665335099,0.0249425079958917
"Atp6v0b",0.50344387755102,112,-0.0412226627265129,-10.1771370858893,6.43491928475113e-06
"Atp6v0d1",0.434782608695652,23,-0.362570079384708,-13.889238215681,1.36031095713402e-07
"Atp6v1b2",0.546296296296296,27,0.0631938264871938,-0.904097242156681,0.178724970320682
"Atp6v1h",0.526315789473684,38,0.155650870460194,16.1389820170822,1
"Atp8a1",0.48013698630137,73,-0.0495820288505602,3.8698687041192,1
"Atp9b",0.561666666666667,50,0.0262315415731795,-5.34068559939824,0.00108219814035625
"Atpaf1",0.666666666666667,14,0.125530882083859,-22.8665075561029,1.35519328040975e-11
"Atrn",0.389506172839506,27,-0.387023123109247,-11.8476187569059,1.12861481704026e-06
"Atrnl1",0.559452736318408,67,0.187085552600495,-3.15441009297868,0.0120138760003413
"Atxn1",0.494377009667274,229,-0.0371775488695404,-0.958753613602255,0.166131722714983
"Atxn2",0.509550561797753,89,-0.093659107214245,-8.38019522370206,4.24093882244223e-05
"Atxn3",0.46875,16,-0.33703498727757,-22.6201372209893,1.74283879907753e-11
"Atxn7",0.618361581920904,59,0.610053481683987,-3.35464632453011,0.00959117624239771
"Atxn7l1",0.55,30,0.228268987673117,-2.77802300539883,0.0184169647458888
"Auh",0.419354838709677,31,-0.671377252538629,-1.31667793263401,0.104640334284463
"Auts2",0.542228212039533,106,0.364340257571075,0.498273747103923,1
"Avl9",0.597222222222222,12,-0.101879614019214,-17.8808115720089,2.2299757200503e-09
"Axin1",0.489583333333333,16,-0.166009951438929,-17.3623539463438,3.79780770075537e-09
"Axl",0.36344537815126,17,-0.68965987938785,-9.61163201835038,1.16287577068458e-05
"Azi2",0.434782608695652,23,-0.068171502641579,5.63101059900342,1
"Azin1",0.564102564102564,13,0.561878887608116,4.11989465716504,1
"B130024G19Rik",0.561904761904762,35,0.31315788525963,-4.97271749326237,0.00161248763613285
"B3galnt2",0.628205128205128,13,0.0339473319233377,-20.0035479787219,2.53041959992025e-10
"B3galt1",0.476407914764079,73,-0.173331602885562,5.83255228157658,1
"B3gnt2",0.557291666666667,16,-0.115477217419936,7.24516437169017,1
"B430010I23Rik",0.711111111111111,15,1.27684020535882,-7.43510337198664,0.000115167654473748
"B4galt1",0.581006847183318,102,0.505038956424207,-3.89716648076845,0.00524103556535164
"BC005537",0.543650793650794,42,0.210767096216821,-2.76139344562967,0.0187703326551932
"BC034090",0.423076923076923,13,-0.166009951438929,-20.1453164106746,2.18855805358507e-10
"Babam2",0.565164123901988,103,0.419225296242277,-2.17004210791794,0.0372250821081849
"Bach1",0.46044776119403,67,-0.232660756790275,0.293500285049447,1
"Bach2",0.517901234567901,27,0.215728691055437,-10.4576455759835,4.80047248902628e-06
"Bag3",0.55244341563786,108,0.318887640567311,-4.60133114909459,0.00241663406568963
"Baiap2l1",0.594444444444444,21,0.843880798082718,-11.4984995684761,1.6225447124296e-06
"Banp",0.55921052631579,38,0.204013892021593,-4.99623889135135,0.00157180966405685
"Baz1a",0.538461538461538,13,0.358453970912477,-13.5503841647419,1.93121171595664e-07
"Baz1b",0.546969696969697,77,0.350281290936602,-7.59602298573753,9.71116066238338e-05
"Baz2a",0.5,41,0.0161196653632771,-1.12677106985237,0.133308947072431
"Baz2b",0.365254237288136,59,-0.428843298803874,1.01138162215528,1
"Bbip1",0.318181818181818,11,-0.125530882083859,-9.74497114805696,1.01130773522329e-05
"Bbs9",0.435606060606061,22,0.0752881273042374,-13.8296790242062,1.44670491967095e-07
"Bbx",0.541666666666667,58,0.139930261144475,1.37479093123969,1
"Bcap29",0.495098039215686,17,-0.148863385914483,-12.4345210835874,6.13599219197716e-07
"Bcas3",0.542314118629908,114,-0.0121235590824893,-1.20965715761051,0.119847379253727
"Bckdhb",0.418840579710145,46,-0.207442079870476,3.76165683448744,1
"Bcl2",0.442028985507246,46,-0.428843298803875,-4.1678065252663,0.00388753572570632
"Bcl2l13",0.512820512820513,26,-0.0861566437497148,0.0137165087146656,1
"Bclaf1",0.468974358974359,65,-0.141661149223591,-20.0169955562885,2.49581805737652e-10
"Bdp1",0.552416488983653,67,0.200077835448913,0.039890460082006,1
"Best3",1,13,4.6724253419715,-1.89795736389442e-05,0.995084184916597
"Bicc1",0.447853903466148,98,-0.401862110531111,-3.05821368636708,0.0133931216710079
"Bicra",0.551724137931034,29,0.313660478903762,-5.08076825803895,0.00143401057002167
"Bicral",0.462222222222222,30,-0.385653692497749,5.47869119874827,1
"Birc2",0.607843137254902,17,-0.257797757467646,-24.9490985476076,1.6193338471828e-12
"Birc6",0.513557256235828,140,0.156725503687453,-9.53908190312927,1.2547231906013e-05
"Bltp2",0.428571428571429,14,0.0780025120012731,-19.8710681156493,2.89805123689682e-10
"Bltp3b",0.527777777777778,60,0.132894270497346,-7.25158319777317,0.000139924152204042
"Bmp2k",0.319444444444444,18,-1.0198995574377,-11.4131003243382,1.77331644109069e-06
"Bmpr1a",0.495405548017488,201,-0.0498605145267245,-0.313454779207973,0.428491179311121
"Bmpr2",0.475406504065041,82,-0.302562770020431,-5.51702671824135,0.000894533391910008
"Bmt2",0.705128205128205,13,0.0703893278913981,-13.6418046265798,1.75694454522975e-07
"Bnc2",0.363492063492063,51,-0.669354688011529,-0.129834750007973,0.610347303635535
"Bnip3",0.533333333333333,62,0.15200309344505,-1.33618108489033,0.102104377913897
"Bod1l",0.588888888888889,15,-0.0840642647884744,-22.6661972179091,1.6627599272213e-11
"Bptf",0.5,41,-0.231946728049697,1.71010022211807,1
"Braf",0.460071154898741,87,-0.13199554580999,-2.21780436014775,0.0351966666053996
"Brd1",0.375,12,-0.736965594166206,-20.4032019413404,1.68081390366142e-10
"Brd10",0.517261904761905,40,0.129283016944967,-1.80592070954965,0.057369564256187
"Brd7",0.525490196078431,17,0,-24.310314236855,3.10585101315556e-12
"Brd8",0.362745098039216,17,0.0840642647884744,-18.3762989468627,1.34111783142679e-09
"Brf1",0.348484848484849,11,-0.415037499278844,-12.0326453936827,9.31238192284149e-07
"Brip1os",0.366666666666667,10,-0.174029399775049,-12.9045109840613,3.76922491432287e-07
"Brwd1",0.561481481481481,90,0.356693513048039,-1.59157766123171,0.0744009288428823
"Btaf1",0.316081871345029,57,-1.01770200173346,-4.44870026481368,0.00285576915419449
"Btbd1",0.426470588235294,17,-0.407175381505873,-28.490455682882,4.40062650643847e-14
"Btbd10",0.458333333333333,12,0,-11.212965661073,2.18405254699024e-06
"Btbd3",0.362745098039216,17,-0.532873989572702,-12.4077339690047,6.30891705403353e-07
"Btbd7",0.496099290780142,47,0.310340120612151,-1.50431422125176,0.0828223439616043
"Btbd9",0.455767195767196,90,-0.218498505231957,-2.64579844402819,0.0214285619378053
"Btg2",0.497456074998448,59,-0.111421282668423,-0.465345954462549,0.334683197502228
"Btrc",0.513888888888889,48,-0.158064846232251,-2.04888523988279,0.0429398018761145
"Bves",0.519230769230769,13,-0.32930762525296,-18.8245053559218,8.46896180516944e-10
"Bzw2",0.562908056304283,53,0.295984827635081,-2.94322021781946,0.0152579112634769
"C1galt1",0.5,16,-0.447458976971221,-19.0657058297346,6.61368013633537e-10
"C1qtnf7",0.503333333333333,10,-0.452512204697507,-12.5196328227422,5.61746128947783e-07
"C87436",0.505555555555556,15,0.415037499278844,-24.4887661189736,2.58911331133696e-12
"Caap1",0.491666666666667,20,0.273018494406416,-18.413450443402,1.29096600276952e-09
"Cab39",0.629901960784314,34,0.306661338234052,-12.5991988431324,5.17251539268784e-07
"Cab39l",0.371794871794872,13,-0.667424660913129,-17.7513714617483,2.54691667327602e-09
"Cabcoco1",0.473684210526316,19,-0.200298650485832,-10.2661413189446,5.86339808920657e-06
"Cabin1",0.7,10,1.37851162325373,-23.627160710281,6.23483738727398e-12
"Cachd1",0.555555555555556,12,-0.0331668639351994,-16.1276444686276,1.35188599179239e-08
"Cacna1a",0.5,11,0.819427754358179,-14.0193386711472,1.18914833488909e-07
"Cacna1c",0.575744432946441,323,0.411724765238008,-2.67741023810663,0.0206650617067304
"Cacna2d1",0.666760366369741,288,1.06723933746775,-0.570129002867418,0.285597816214894
"Cacnb2",0.56873948539663,283,0.148701730354799,-5.71764104644535,0.000720625333887998
"Cacnb4",0.507083333333333,40,0.0864147518174732,-4.11713012854414,0.00411069234642865
"Cacul1",0.425925925925926,18,-0.0524674198941355,-6.20273401100156,0.000428078506221857
"Cald1",0.545290137913089,183,0.0363418470637202,-0.712863077455779,0.23246320060178
"Calu",0.583333333333333,10,0.156119201917282,-14.9007104596726,4.78641050576785e-08
"Camk1d",0.633333333333333,15,0.321928094887362,-19.2296644689783,5.59066993879958e-10
"Camk2d",0.512323245243286,247,0.0357798290032639,-2.00033053204601,0.0454824218378017
"Camk2g",0.45,10,0.215728691055437,-18.6810069538337,9.8114617364619e-10
"Camkmt",0.493055555555556,48,-0.327574658028504,35.3396413033248,1
"Camsap1",0.716666666666667,10,0.547487795302493,-20.8600761126338,1.0531783260175e-10
"Camsap2",0.483333333333333,20,-0.465663572348812,-13.9460568024615,1.28271521318165e-07
"Camta1",0.674113475177305,47,0.791413378188583,-2.52896024073395,0.0245136349981783
"Canx",0.508333333333333,20,-0.436099114806674,4.15781523663422,1
"Cap2",0.41872904091214,142,-0.549629427608875,-1.48870468010668,0.0844343197111444
"Capn7",0.359649122807018,19,-0.60768257722124,-9.48380535885178,1.32956371223692e-05
"Caprin1",0.481481481481481,18,-0.196397212803503,-11.1715936742323,2.28020509350697e-06
"Capza1",0.534722222222222,24,-0.263034405833794,-10.9528913239188,2.86369684369867e-06
"Carmil1",0.459219858156028,47,-0.203533394085132,-4.25252820716044,0.0035416093162863
"Carmn",0.517073170731707,82,-0.194728392442885,-0.646431418240923,0.255521035943648
"Carnmt1",0.591575091575092,13,0.184424571137427,-16.5647806013835,8.62179059514727e-09
"Carns1",0.533333333333333,10,0,-18.9431573475513,7.4989432652326e-10
"Casc3",0.245098039215686,17,-0.459431618637297,-25.8463835619269,6.49014010454494e-13
"Casq2",0.452150537634409,62,-0.342392197447078,-6.55367913311504,0.00029413817013968
"Cast",0.55109126984127,56,0.302927132957307,-2.41799560278191,0.0278716143302776
"Casz1",0.538461538461539,13,0.118644496498619,-22.1982185177901,2.68174727767352e-11
"Cat",0.386666666666667,25,-0.371968777386958,-11.9320182582314,1.03385260737113e-06
"Cav1",0.366666666666667,15,-0.671377252538629,-7.28254351635639,0.000135400122225697
"Cavin2",0.513333333333333,10,0.169925001442313,-14.1273549326559,1.06355529804204e-07
"Cbfa2t2",0.422222222222222,45,-0.368151111648008,-3.88341393364713,0.0053214418707608
