"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Abtb3",0.4164,0.41710758377425,189,1.1804,0.806265061223484,0.546803503508667,-0.456638403745617,-0.0397385080895845,0.778007396953908,1
"Acaa2",0.3951,0.39494301994302,468,0.587,0.491307658896635,0.409930564354794,-0.620807699667878,0.0736510055410236,1,1
"Acaca",0.472,0.468910256410256,520,1.329,0.754248808043362,0.381169346151561,-0.10293352234345,0.13233458725233,1,1
"Acacb",0.4912,0.49309300448086,2956,0.0502,0.108915439519302,0.13723418129248,-0.0501496827822835,-4.82124381901758,0.00190127568028149,0.50130302103422
"Acad10",0.4602,0.459716235632184,928,0.4703,0.368845497893742,0.290576023783042,-0.22460684240189,0.152087787224218,1,1
"Acad11",0.6407,0.635396825396825,525,0.701,0.521188931761863,0.389449228444285,0.888431770954189,0.202680735889885,1,1
"Acad12",0.2687,0.269047619047619,350,0.7843,0.590859565970139,0.447545510425059,-1.46324659232146,-0.322590728358534,0.421840721018327,1
"Acad8",0.5198,0.520169851380042,157,1.4433,0.948169918040421,0.61105752148707,0.116813664982749,-0.12519159896496,0.616805385192894,1
"Acadl",0.4757,0.476489104116223,1475,0.2301,0.233062467750872,0.222506075744832,-0.147575793151021,-0.00577183067912301,0.914438786559107,1
"Acadm",0.5448,0.54276331222144,1421,0.1521,0.210764884161521,0.23369023307603,0.263820829969315,-0.0924097282704679,0.667263777312742,1
"Acadsb",0.4574,0.456275720164609,648,0.0912,0.26519242402961,0.35214122896789,-0.247282060428172,-1.14490697912805,0.130225531675626,1
"Acap2",0.4519,0.4453125,256,0.483,0.505753151846891,0.492313647254151,-0.238404739325079,-0.487545435334738,0.323413803828488,1
"Acat1",0.5601,0.562481857764877,1378,0.3558,0.289992889451102,0.236551806488316,0.340158831964449,0.118192155130373,1,1
"Acbd3",0.4952,0.500490196078431,476,0.4275,0.427459313312014,0.404922857865215,-0.051901101912029,-0.0497126809403312,0.752520314951768,1
"Acbd4",0,0,127,2e-04,0.425282517920777,0.649432165704333,-Inf,-0.0501665299432261,0.751430314695379,1
"Acbd5",0.509,0.508142493638677,393,1.8026,0.964174185350224,0.427107372424909,0.0243498614157485,0.178384266880471,1,1
"Acbd6",0.4066,0.405140485312899,522,0.4628,0.427825035838945,0.385007438071349,-0.546894459887636,-0.36511024362369,0.39281172933283,1
"Acer3",0.5039,0.50471293916024,389,0.5482,0.487494806140351,0.42661106724503,0.0363723896649617,-0.0786904306868337,0.691579431407414,1
"Acin1",0.5037,0.499634408602151,775,0.0695,0.240777942327924,0.32743817724885,0.0253110885291878,-0.260646263746594,0.470290846774396,1
"Ackr3",0.4856,0.48565422287932,773,0.7517,0.479559140033752,0.296460659878217,-0.102468156858073,0.4195919138009,1,1
"Aco1",0.4829,0.483465608465608,252,2.1498,1.13276556839764,0.483226611466003,-0.118644496498619,-0.956478983095906,0.166635052872519,1
"Aco2",0.477,0.476863961274608,2367,0.0018,0.108492270627316,0.164659861338121,-0.132573211243244,2.05892765042745,1,1
"Acot11",0.4502,0.448622981956315,702,0.942,0.573514211485606,0.329587372342349,-0.277178588154064,0.198337224862257,1,1
"Acot13",0.4922,0.489934155480374,1309,0.2716,0.260457399650135,0.240277268398973,-0.027509849134943,-0.415342778840341,0.362074367754545,1
"Acot7",0.5229,0.520874751491054,503,0.7904,0.563458904969449,0.402157567523338,0.153079330004389,-3.12355797016357,0.0124395686396211,1
"Acox1",0.5324,0.535729344443329,1423,0.2012,0.226002204488171,0.2284847003216,0.179042346197402,-0.47193751153759,0.331283273334195,1
"Acrbp",0.5636,0.559304703476483,163,2e-04,0.393267118312916,0.60053397870326,0.368644593794393,0.0115317584034358,1,1
"Acsl1",0.4771,0.485279876041061,1721,0.1561,0.187870698842746,0.196403180699154,-0.13831122837543,-0.166463409761718,0.563940731937407,1
"Acsl6",0.2317,0.234848484848485,132,1.1351,0.850748126448321,0.641017971795403,-1.78849589480629,-0.034781917237467,0.791972897914354,1
"Acsm5",0.0872,0.0888888888888889,555,1.7647,0.912801859214026,0.370626706306223,-3.52470197590368,-9.96570027270201,8.02710494135346e-06,0.0117143142348322
"Acss1",0.5772,0.574393629318023,2513,0.2853,0.207716393824886,0.151778172168543,0.457727312425048,0.58506080445386,1,1
"Acss2",0.6403,0.645078922934076,359,0.9344,0.643839743968895,0.441405902288492,0.779978483126299,-0.36734757008179,0.391365531311789,1
"Acss3",0.3187,0.317757009345794,107,2.1804,1.25844586618743,0.657434319623603,-1.08963721248468,-1.60212133139059,0.0734475054123712,1
"Actb",0.4739,0.475563909774436,266,2e-04,0.31861130216119,0.486509662167525,-0.150941898074739,-0.228805855259651,0.498742263677263,1
"Actc1",0.4091,0.410710157038117,2410,0.2862,0.204783710976289,0.146776987897785,-0.534850200904616,0.47204266538165,1,1
"Actc1dt",0.4393,0.43984278973871,1201,0.3744,0.30181426755494,0.243818991312245,-0.348308724422882,-0.726405506660285,0.228077436714469,1
"Actg1",0.1819,0.178451178451178,297,2e-04,0.30717286325037,0.469039353137732,-2.16992500144231,-0.0962445319757137,0.660853015206993,1
"Actl6a",0.7039,0.701472556894244,249,1.2594,0.805307841942034,0.499521510592799,1.29956028185891,-0.308876938380735,0.431883186013722,1
"Actn1",0.6417,0.643905472636816,268,0.7072,0.581451867662117,0.477894819209273,0.796069114511089,-0.634867948366377,0.259816231334663,1
"Actn2",0.5204,0.518806553332626,3741,0.068,0.0877046411076457,0.0945142218517442,0.128640974906361,-1.01436699147052,0.154349135373168,1
"Actn4",0.5145,0.508583690987124,466,0.2261,0.357179465363197,0.41439410343139,0.0995356735509141,-0.467347508239982,0.33364589237601,1
"Actr10",0.4701,0.465651834504294,427,0.7684,0.566895678127591,0.420166665726874,-0.132556193556702,-0.358144733726988,0.397363734830937,1
"Actr1a",0.4487,0.450223713646532,298,1.419,0.84042107024529,0.460583114621306,-0.331450869005868,0.0797143136412046,1,1
"Actr1b",0.473,0.474683544303797,237,0.9655,0.706217782926867,0.518639960456969,-0.174029399775049,-0.0154704486059245,0.860372310590508,1
"Actr2",0.4659,0.466635630043451,537,0.2992,0.362359517335792,0.379907769477534,-0.204538756523649,-0.0479081599668234,0.756909182205627,1
"Actr3",0.5331,0.532459425717853,801,0.2867,0.312180563581432,0.310517780776706,0.184067571496668,-0.151048498831869,0.58257076842814,1
"Actr3b",0.4894,0.490253411306043,513,0.8521,0.57481711682596,0.38371934309885,-0.0590792327540224,0.0465453395739814,1,1
"Actr5",0.4648,0.46583850931677,161,1.4588,0.955748899685322,0.613643152786048,-0.21978120787991,-0.173742489252831,0.5555402871106,1
"Actr6",0.4222,0.419753086419753,243,1.5069,0.897150802545437,0.496246325754397,-0.402759169500407,-0.642793821621893,0.256862686881685,1
"Acvr1",0.5025,0.504287844891872,447,0.5291,0.47242527885242,0.414672875900596,0.00553818354142965,-0.270309742590541,0.462176105065454,1
"Acvr2a",0.4851,0.486133879781421,732,0.1578,0.278125441619999,0.333266257834278,-0.0824621601919731,-0.373636039742451,0.387341283271643,1
"Acyp2",0.4296,0.424970613045227,3701,0.1178,0.112203687821295,0.103048432532391,-0.402108418404568,-0.285049505656389,0.450219574609608,1
"Adal",0.4551,0.458472686733556,299,0.3026,0.417613662895928,0.462327267796381,-0.275634442613427,-0.459528798610364,0.337722538176246,1
"Adam10",0.4433,0.438286252354049,885,0.1988,0.273466165872483,0.302369990675906,-0.317808628377959,-0.231442850465328,0.496278416130479,1
"Adam17",0.4111,0.407756024096386,664,0.3649,0.36413734959963,0.344517111955167,-0.514141163531459,-0.674754292362309,0.245364045052066,1
"Adam19",0.2797,0.274659902720778,1462,0.2844,0.248048671196717,0.213901003807785,-1.35077889379584,1.20629976525765,1,1
"Adam22",0.8325,0.828419590359889,737,0.6585,0.448497077741507,0.303074536737194,2.39741182859701,-2.10003656301285,0.0404222362094285,1
"Adam9",0.5332,0.536073825503356,298,2.3187,1.18322125783264,0.462327267796381,0.137503523749935,-0.45643629353799,0.339353383970206,1
"Adamts1",0.5021,0.503399322275727,445,3.1,1.38253483119734,0.313591532182065,0,-0.441905381743084,0.347160062046148,1
"Adamts17",0.476,0.478527607361963,163,2.1787,1.22487003189053,0.607138828707462,-0.197036847059554,-0.837592749222168,0.195565416799744,1
"Adamts3",0.6487,0.649253731343284,469,1.6951,0.901661896882344,0.393980270504966,0.867615446875079,-1.471139288031,0.0862889306521526,1
"Adamts6",0.5167,0.516968325791855,884,0.5686,0.404500056654397,0.288018419863482,0.100503600484833,0.0340321019427847,1,1
"Adamts7",0.6432,0.632262996941896,218,0.0121,0.357330942183067,0.538745459027605,0.851901361010866,-0.268290687085141,0.463852979274692,1
"Adamts9",0.5508,0.543818050636232,726,1.19,0.646655638732573,0.297458712224217,0.462150095116963,0.774899075802978,1,1
"Adamtsl4",0.4818,0.480821452817379,491,0.2264,0.349642967482666,0.402709359001859,-0.102361717629678,-1.16403131251224,0.127059926843262,1
"Adamtsl5",0.428,0.426458629963613,1505,0.1666,0.205050816540833,0.216552947130032,-0.413648288732513,-0.521966595217236,0.306908476973246,1
"Adar",0.5352,0.532982456140351,285,0.7343,0.580632115054276,0.460924783726231,0.221079089392416,-0.788960881219339,0.209060300966631,1
"Adarb1",0.4419,0.440811535881958,781,0.5291,0.404313951348261,0.310644175025911,-0.31628398624635,0.0161096240794905,1,1
"Adat1",0.4115,0.412162162162162,296,0.6759,0.560577719305413,0.464167036619134,-0.519867472499271,-4.97253345410451,0.00161281008334226,0.443733139451731
"Adck1",0.5744,0.574212812160695,921,0.3365,0.319967141330501,0.293526480525452,0.432853174439205,-0.352005200072199,0.401439413931317,1
"Adcy5",0.4264,0.428628628628629,666,0.603,0.449721362000042,0.337134426894731,-0.436792051919365,-0.100893130652821,0.653282874265266,1
"Adcy6",0.4628,0.461911839646679,1682,0.1184,0.18242003821334,0.209944205031175,-0.2136721047615,-0.747874448871698,0.221326623806004,1
"Adcy8",0.2011,0.202688172043011,620,0.9385,0.575899462265183,0.335260445366357,-1.99582432402881,0.510904515234017,1,1
"Adcy9",0.5191,0.518715846994536,1098,0.6216,0.404825071115148,0.257774825283202,0.121123780561078,-1.05874258083315,0.145625491370612,1
"Add1",0.4797,0.477253928866832,403,0.9146,0.629345078926565,0.43075171721384,-0.094327382548153,-0.396800991852672,0.373013182233325,1
"Adgra3",0.4655,0.470814132104455,434,0.5486,0.481830445803837,0.41772770089106,-0.238159737194764,-0.400385925867056,0.370862698705111,1
"Adgrl2",0.6209,0.622863008585293,893,0.6587,0.438583280053602,0.287816863068535,0.706565820937934,0.30412321986762,1,1
"Adgrl4",0.4575,0.447727272727273,132,0.3894,0.556211594374638,0.623668508474864,-0.195015982405143,-0.10661291139958,0.644250700942357,1
"Adhfe1",0.546,0.546995790279372,871,0.3782,0.335942898898038,0.293740787583604,0.259896649342535,-3.08435504359386,0.0130029383467641,1
"Adipor1",0.5157,0.512135922330097,206,0.9363,0.717468718910973,0.552759890016693,0.13245029602365,-2.63658428781187,0.0216565584206691,1
"Adipor2",0.5408,0.544518518518519,450,0.7718,0.562580794238052,0.411604399732918,0.195550809117806,-0.0202954054975066,0.840329823576976,1
"Adk",0.496,0.495756902061855,3793,0.0604,0.0888994857273551,0.10074714786758,-0.0210917615293389,-1.67598143351552,0.0671249270477493,1
"Adora1",0.5365,0.547854785478548,101,0.0343,0.44431059928314,0.658716388638449,0.206450877467426,-0.679919470078886,0.24356539661203,1
"Adprhl1",0.4949,0.487971477262064,2199,0.1785,0.177478970701925,0.167539547918739,0.000634849313165819,-0.429869206698186,0.353811905074923,1
"Adprm",0.6673,0.666666666666667,298,0.8978,0.644843542090223,0.464167036619134,1.02623154157318,0.204396727384761,1,1
"Adra1a",0.346,0.348061067821626,2340,0.4286,0.259319895840628,0.147479920913919,-0.9369455374079,0.266847148227043,1,1
"Adra1b",0.5568,0.562300683371298,439,1.5941,0.871926781462341,0.407144837553482,0.285252445175025,0.0312982196692246,1,1
"Adrb1",0.4838,0.481672394043528,291,0.0964,0.342863396532297,0.467754694303662,-0.0896372124846767,-0.171772119358053,0.55779052957508,1
"Adss1",0.3707,0.370641562064156,478,0.1475,0.322038900942402,0.406310748039363,-0.766366510606765,-0.103230748431713,0.649555097413155,1
"Adss2",0.4748,0.474912739965096,382,0.7269,0.560833387722404,0.434977527514684,-0.150621863046689,-0.0888399786529703,0.673374676557804,1
"Aebp2",0.4617,0.455348424323125,751,0.3311,0.338660365778804,0.325209265332826,-0.196397212803503,-0.0155317534884034,0.860098779291281,1
"Afap1",0.4631,0.468125337655321,617,0.6758,0.495946207555875,0.365511174340339,-0.252607034383456,-0.508129161717704,0.313408192460221,1
"Afap1l1",0.5579,0.555119581464873,446,0.4957,0.458280777388244,0.412441507330978,0.356338125673194,-0.207874856531532,0.519065510183266,1
"Afdn",0.5255,0.524024024024024,222,0.3011,0.459245603162677,0.526783117897129,0.155794672607424,-0.864953437373998,0.188422790945153,1
"Aff1",0.493,0.50053097203173,1979,0.2577,0.216472859352687,0.181160213851337,-0.0686576268280974,-0.163004252516657,0.56801893165623,1
"Aff4",0.5022,0.496438746438746,585,0.1755,0.306408142803597,0.366197370108693,0.0204062106618368,-0.250699428897121,0.478886120258131,1
"Afg1l",0.4937,0.493931544080177,1682,0.3021,0.250473321878178,0.20733825361527,-0.0246620542342693,0.128266493892625,1,1
"Afg2a",0.4882,0.495191997418522,1033,0.3682,0.321848336138323,0.278013692061932,-0.0818464395386562,-0.860696971924881,0.189513712637218,1
"Afg3l1",0.5624,0.563685636856369,369,0.5915,0.512572671580941,0.43979932706129,0.345135486048687,-0.187503736317808,0.540287338757134,1
"Afg3l2",0.4188,0.420805292898316,1677,0.2525,0.231264149364706,0.206767444129694,-0.480498276023638,-0.155247983052959,0.577376000105802,1
"Aftph",0.5139,0.510765550239234,836,0.5416,0.41082069943352,0.313332148268129,0.0910879219322487,-0.322635699503167,0.421808368447902,1
"Agap1",0.4215,0.417321770662288,1392,0.1722,0.219844586084272,0.235899964479379,-0.449648458263449,-0.706112382198398,0.234687420553394,1
"Agap3",0.5462,0.540972222222222,240,0.2359,0.418857294692626,0.50291270809387,0.282933963271499,-0.0533471712521418,0.743939429927409,1
"Agbl3",0.1925,0.192307692307692,247,8.1137,3.40399298598457,0.493085953927105,-2.05246741989414,-0.270489660664197,0.462027147123747,1
"Agfg1",0.5406,0.546647913736521,711,0.3703,0.359688305821657,0.334589939091611,0.210035214816465,0.0113500377090077,1,1
"Aggf1",0.4997,0.501322751322751,252,5.2713,2.32359412985525,0.491548767665584,-0.0206102796752861,-0.75162380314211,0.220172340053764,1
"Agl",0.5265,0.522845485981283,2084,0.1469,0.174319953269247,0.18104267529323,0.159563510758848,-0.250406280027619,0.479143307792039,1
"Agmo",0.7307,0.726325757575758,88,1.4711,0.989148075861799,0.657520827866254,1.47804729680464,-0.312728168351853,0.429026874245009,1
"Ago1",0.6273,0.62621359223301,103,0.53,0.632581378328543,0.658762625167128,0.757429696725922,-0.00718022834546161,0.904613758329102,1
"Ago2",0.52,0.514887063655031,487,0.2099,0.345371385690126,0.405755229744052,0.130531563142226,-0.146698119583618,0.588052315371612,1
"Ago3",0.4801,0.485439276485788,1290,0.3312,0.284755387134307,0.242820394616465,-0.13959807255427,0.118491817780978,1,1
"Ago4",0.3863,0.385447394296952,339,1.9905,1.04891019888153,0.447545510425059,-0.628589433121414,0.0618232548836488,1,1
"Agpat3",0.6335,0.623601789709172,298,0.0038,0.307698839570272,0.467754694303662,0.789782292609654,-0.111117860897906,0.637341665351422,1
"Agpat5",0.5377,0.538577777777778,375,0.8781,0.615951804899287,0.43146572334951,0.215538750295385,0.0942615572828345,1,1
"Agps",0.505,0.507461118116856,793,0.1068,0.248735642514499,0.317958238000478,0.0265262945101874,-0.35209808030811,0.401377305422204,1
"Agrn",0.4582,0.462248995983936,415,0.1721,0.347226564592409,0.430512706320806,-0.251538766995965,-0.108341546806912,0.641578940361874,1
"Agtpbp1",0.5733,0.566423778018159,2029,0.2472,0.207746932338168,0.173922814657828,0.447623752831247,-0.818622743794094,0.200703817502498,1
"Agtr1a",0.5956,0.603101791175186,763,0.5719,0.423956204556148,0.31582044309209,0.524791351138556,0.175581213834221,1,1
"Ahcyl1",0.518,0.511760752688172,248,2e-04,0.323942297165738,0.494651868537805,0.1045889012772,-0.177716210345068,0.551053960795175,1
"Ahcyl2",0.5079,0.508937198067633,345,0.5961,0.516735730690031,0.443489706007241,0.0428554789617968,-0.0886406123141228,0.673720199682597,1
"Ahdc1",0.5213,0.515414258188825,346,0.3655,0.4324696939174,0.448535379176509,0.143257050980233,-0.122726379577642,0.620295287621109,1
"Ahi1",0.5784,0.579310344827586,145,2.1486,1.22812236745732,0.629564229229807,0.441705449740923,-1.09700446158548,0.138548296942372,1
"Ahnak",0.535,0.53834808259587,452,0.4476,0.440562978847407,0.413278523026272,0.186768511605727,-0.374491334975119,0.386798514735598,1
"Ahsa1",0.426,0.420940170940171,234,0.4683,0.5117816191999,0.510047126391313,-0.405256478486259,-0.844325472552129,0.19377889978794,1
"Ahsa2",0.4901,0.486940547762191,499,0.3367,0.38267440823124,0.38918537950518,-0.0469974795371697,-1.3501100279683,0.100334397061555,1
"Aida",0.6465,0.645438121047877,369,0.3826,0.43189438010043,0.437738683206723,0.865814652605603,0.0491983408468855,1,1
"Aifm2",0.4868,0.484984984984985,222,1.3335,0.8472683965925,0.520631264395611,-0.0350469470992012,-2.62383716180838,0.0219761243298838,1
"Aig1",0.3323,0.337376125616544,2009,0.3348,0.242413691526092,0.176062511524184,-1.02649205299398,-1.39941936250671,0.0943326075134716,1
"Aimp1",0.6255,0.625,148,5.7025,2.57384450576704,0.623668508474864,0.7796099315747,-0.772122157440094,0.213987151396922,1
"Airn",0.9124,0.906416095154565,3396,0.2457,0.168059481081238,0.114176847438077,3.33850257398967,-3.73318173042389,0.00628624030088692,0.831652714906848
"Ak2",0.5449,0.553601340033501,199,0.1054,0.399584414929489,0.549166596402306,0.248679112856724,-0.0479888766728038,0.756710948653886,1
"Ak3",0.4491,0.44845218352681,603,0.4262,0.401012163838133,0.365283244902108,-0.28909670241999,-0.204731056313562,0.522242642041604,1
"Ak4",0.4559,0.455555555555556,135,4.4874,2.12438377216948,0.641950148026857,-0.23769155771933,-0.308824096844518,0.431922576764368,1
"Ak6",0.4269,0.426160337552743,158,8.5526,3.64188224372423,0.601860146914804,-0.452512204697507,-0.571335840000344,0.285088495138807,1
"Akap10",0.4689,0.472315124489038,897,0.2906,0.305477247715534,0.29801758301086,-0.18993579068441,-0.355046296402975,0.399413075043375,1
