"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Atg10",0.686059811904589,0.95798686023104,0.686059811904589,0.901888534525175,0.999999979573134,0.901888534525175
"Atp10d",0.0310262992293326,0.837915184944991,0.0310262992293326,0.208683738652086,0.997760487540815,0.208683738652086
"Atp11a",0.224419486829399,0.652443115486619,0.224419486829399,0.576910827399135,0.987811854991455,0.576910827399135
"Atp13a3",0.923074681113839,0.617454091681675,0.923074681113839,0.989613564035042,0.9846791809998,0.989613564035042
"Atp2a2",0.418640782697725,0.851684923516357,0.418640782697725,0.723156772958385,0.99920406942729,0.723156772958385
"Atp2b1",0.0797266733254317,0.0910441433789072,0.0797266733254317,0.358142239857409,0.888036454265773,0.358142239857409
"Atp2c1",0.742692481473333,0.447078181938115,0.742692481473333,0.932076805933934,0.954546009366781,0.932076805933934
"Atp6v0b",0.924880923939874,0.264115362390758,0.924880923939874,0.989613564035042,0.943665552233344,0.989613564035042
"Atp8a1",0.0337456774766158,0.531582231617305,0.0337456774766158,0.21801483738182,0.98221712208364,0.21801483738182
"Atp9b",0.498045722996668,0.498044144175205,0.498045722996668,0.783783493562064,0.98221712208364,0.783783493562064
"Atrnl1",0.772802691721097,0.476426693531409,0.772802691721097,0.941813599436695,0.976774392595775,0.941813599436695
"Atxn1",0.27361022172261,0.539434982443387,0.27361022172261,0.610432567389222,0.98221712208364,0.610432567389222
"Atxn2",0.82450192423291,0.635668292487324,0.82450192423291,0.962018722607067,0.985688175059458,0.962018722607067
"Atxn7",0.5105754937267,0.381882002406419,0.5105754937267,0.793030268895878,0.943665552233344,0.793030268895878
"Auts2",0.216287235734002,0.192002823184799,0.216287235734002,0.572490742562775,0.908223247031565,0.572490742562775
"B3galt1",0.204067059951243,0.587681305993323,0.204067059951243,0.556741209533987,0.9846791809998,0.556741209533987
"B4galt1",0.260337639639601,0.142484278071524,0.260337639639601,0.603684603778615,0.891547694809212,0.603684603778615
"B4galt5",0.415920308310112,0.606001575407715,0.415920308310112,0.723156772958385,0.9846791809998,0.723156772958385
"B4galt6",0.364821458120743,0.626489468907999,0.364821458120743,0.686311631943619,0.9846791809998,0.686311631943619
"Bach1",0.122474091774263,0.733415377424635,0.122474091774263,0.453011769424907,0.989907389074538,0.453011769424907
"Baiap2l1",0.0908267646965473,0.321750766786038,0.0908267646965473,0.386112047324716,0.943665552233344,0.386112047324716
"Baz1b",0.261145312294617,0.942927882990511,0.261145312294617,0.603684603778615,0.999999979573134,0.603684603778615
"Baz2b",0.0351724248706786,0.588508804057022,0.0351724248706786,0.225747197535989,0.9846791809998,0.225747197535989
"Bbx",0.492127299315362,0.724595541457316,0.492127299315362,0.779466141818847,0.989907389074538,0.779466141818847
"Bcam",0.033664417081568,0.0157506760775268,0.033664417081568,0.21801483738182,0.888036454265773,0.21801483738182
"Bckdhb",0.605967398144283,0.744378410725845,0.605967398144283,0.859913273089142,0.990093071118451,0.859913273089142
"Bcl2",0.358359838188852,0.516277228107517,0.358359838188852,0.684948672651353,0.98221712208364,0.684948672651353
"Bdp1",0.568986133754956,0.703315661242265,0.568986133754956,0.848561284726662,0.989907389074538,0.848561284726662
"Bicc1",0.0492913823111128,0.24352106265917,0.0492913823111128,0.281419403659958,0.94050248312696,0.281419403659958
"Bicd1",5.7606741129337e-08,0.785846761592405,5.7606741129337e-08,4.04070141350064e-06,0.993272447916295,4.04070141350064e-06
"Bltp3b",0.509509637566686,0.145795648625578,0.509509637566686,0.793030268895878,0.891547694809212,0.793030268895878
"Bmp2k",0.97357153828001,0.996254105224212,0.97357153828001,0.999999992274359,0.999999979573134,0.999999992274359
"Bmpr1a",0.43430819334769,0.659932447614383,0.43430819334769,0.732898738562305,0.989593838796096,0.732898738562305
"Bmpr1b",0.233358162379754,0.504036380940458,0.233358162379754,0.591191937500567,0.98221712208364,0.591191937500567
"Bmpr2",0.767150219031128,0.385801306899982,0.767150219031128,0.941294980344451,0.943665552233344,0.941294980344451
"Bnc1",0.0120119506205686,0.198079736230504,0.0120119506205686,0.113180930590746,0.908602652980647,0.113180930590746
"Bnc2",0.0950351512988578,0.882831059976694,0.0950351512988578,0.398822728955036,0.999999979573134,0.398822728955036
"Braf",0.186277984030634,0.977967343595595,0.186277984030634,0.539601711852751,0.999999979573134,0.539601711852751
"Brwd1",0.780449692219785,0.525391711292461,0.780449692219785,0.946174812049172,0.98221712208364,0.946174812049172
"Btaf1",0.29070710089527,0.0410138796984591,0.29070710089527,0.63188006721885,0.888036454265773,0.63188006721885
"Btbd7",0.206487131698452,0.62226910180896,0.206487131698452,0.556741209533987,0.9846791809998,0.556741209533987
"Btbd9",0.933466410523872,0.9064324646058,0.933466410523872,0.992060622439873,0.999999979573134,0.992060622439873
"Btg2",0.673883553882513,0.818555492330885,0.673883553882513,0.899121806946505,0.993272447916295,0.899121806946505
"Btrc",0.255067017499893,0.936679195430977,0.255067017499893,0.59941280747812,0.999999979573134,0.59941280747812
"C1qtnf7",0.0900020580717719,0.404768863393586,0.0900020580717719,0.385947690071965,0.943665552233344,0.385947690071965
"C3",0.961200593010458,0.855880878858479,0.961200593010458,0.999545622485961,0.999999979573134,0.999545622485961
"C330020E22Rik",0.426193689315321,0.426139198547144,0.426193689315321,0.724086856241601,0.943665552233344,0.724086856241601
"Cacna1c",0.0859716932887704,0.567163230182213,0.0859716932887704,0.371912787707368,0.98221712208364,0.371912787707368
"Cacnb2",0.325853945145202,0.146656465358755,0.325853945145202,0.66163819266779,0.891547694809212,0.66163819266779
"Cadm2",0.999558258660903,0.999637117855796,0.999558258660903,0.999999992274359,0.999999979573134,0.999999992274359
"Cald1",0.856086919172411,0.0281622483256732,0.856086919172411,0.971881334829257,0.888036454265773,0.971881334829257
"Camk1d",0.390178266701472,0.676653795996485,0.390178266701472,0.711373913967898,0.989907389074538,0.711373913967898
"Camk2d",0.181924079242974,0.892652282533678,0.181924079242974,0.530117049900892,0.999999979573134,0.530117049900892
"Camkmt",0.71718108941625,0.615938349037895,0.71718108941625,0.926673460272049,0.9846791809998,0.926673460272049
"Cav1",0.00461781897518648,0.0724352291822186,0.00461781897518648,0.0533493909839191,0.888036454265773,0.0533493909839191
"Cblb",0.0777813910720734,0.576597402149309,0.0777813910720734,0.353617250151741,0.983152734913037,0.353617250151741
"Ccdc85a",0.469337573198222,0.186204699568172,0.469337573198222,0.75983918505141,0.907394811079369,0.75983918505141
"Ccnd3",0.265982756475023,0.978486408070011,0.265982756475023,0.60393498617415,0.999999979573134,0.60393498617415
"Ccnt2",0.18033490364879,0.309003447865641,0.18033490364879,0.527050224354501,0.943665552233344,0.527050224354501
"Ccny",0.595016193158246,0.395630904917642,0.595016193158246,0.85528381142401,0.943665552233344,0.85528381142401
"Cd200",0.400521197638679,0.0468676161958154,0.400521197638679,0.716182271964409,0.888036454265773,0.716182271964409
"Cd2ap",2.36788378009738e-09,0.194063523330172,2.36788378009738e-09,2.11387442914147e-07,0.908223247031565,2.11387442914147e-07
"Cd36",0.509606315472233,0.274617653304245,0.509606315472233,0.793030268895878,0.943665552233344,0.793030268895878
"Cd47",0.748317914306434,0.488395613397174,0.748317914306434,0.932548466813348,0.98221712208364,0.932548466813348
"Cdc27",0.879787844619919,0.144159370971467,0.879787844619919,0.983255796387514,0.891547694809212,0.983255796387514
"Cdc42",0.43660464568121,0.145588400003814,0.43660464568121,0.732898738562305,0.891547694809212,0.732898738562305
"Cdc42bpa",0.0985874341451099,0.319600465990453,0.0985874341451099,0.403386918043741,0.943665552233344,0.403386918043741
"Cdc42bpb",0.464201720376125,0.222122899201838,0.464201720376125,0.75983918505141,0.925670500411333,0.75983918505141
"Cdc73",0.0682420467210663,0.195546025636388,0.0682420467210663,0.331078883754547,0.908223247031565,0.331078883754547
"Cdh11",0.813004680708673,0.352971474273538,0.813004680708673,0.957278892632994,0.943665552233344,0.957278892632994
"Cdh13",0.681523723755907,0.820528530769334,0.681523723755907,0.901065156678306,0.993272447916295,0.901065156678306
"Cdh3",0.922545480009393,0.652568912088841,0.922545480009393,0.989613564035042,0.987811854991455,0.989613564035042
"Cdh8",0.219352219378063,0.0951182981780216,0.219352219378063,0.574603874680236,0.888036454265773,0.574603874680236
"Cdin1",0.209086679098822,0.778403034024737,0.209086679098822,0.559463539169055,0.993272447916295,0.559463539169055
"Cdk13",0.866252998592982,0.891512656941277,0.866252998592982,0.976648042041686,0.999999979573134,0.976648042041686
"Cdk14",2.91173899838581e-20,0.859768486583707,2.91173899838581e-20,5.71865539282973e-18,0.999999979573134,5.71865539282973e-18
"Cdk8",0.848978663330213,0.722954343523013,0.848978663330213,0.969782414881027,0.989907389074538,0.969782414881027
"Cdkal1",0.616621419938756,0.625229521906649,0.616621419938756,0.862248673960774,0.9846791809998,0.862248673960774
"Cdon",1.26007304557408e-06,0.443800871005276,1.26007304557408e-06,6.18695865376876e-05,0.954447843342127,6.18695865376876e-05
"Celf2",0.00211351310551409,0.160385199289203,0.00211351310551409,0.0288259704113172,0.90170232424478,0.0288259704113172
"Cemip2",0.0603386008938665,0.287710067245209,0.0603386008938665,0.305425289060706,0.943665552233344,0.305425289060706
"Cep112",0.275799184336197,0.0949291187342261,0.275799184336197,0.612748414068203,0.888036454265773,0.612748414068203
"Cflar",0.573279368967334,0.572291812969141,0.573279368967334,0.848561284726662,0.98221712208364,0.848561284726662
"Cftr",0.0731083734393038,0.0993410436190753,0.0731083734393038,0.340248448897613,0.888036454265773,0.340248448897613
"Cgnl1",0.576637203536185,0.0660117809566892,0.576637203536185,0.849156392387245,0.888036454265773,0.849156392387245
"Chaserr",0.683525084431539,0.683637620170032,0.683525084431539,0.901065156678306,0.989907389074538,0.901065156678306
"Chchd3",0.847619898306351,0.847633501238499,0.847619898306351,0.969782414881027,0.99920406942729,0.969782414881027
"Chd2",0.908199009699891,0.817138785643152,0.908199009699891,0.988608543113655,0.993272447916295,0.988608543113655
"Chd9",0.337945404445263,0.653571345653065,0.337945404445263,0.670268554476226,0.987811854991455,0.670268554476226
"Chic2",0.121064062544569,0.578856253106962,0.121064062544569,0.453011769424907,0.983152734913037,0.453011769424907
"Clasp2",0.765609099795062,0.235193711277009,0.765609099795062,0.941294980344451,0.929394504239794,0.941294980344451
"Cldn15",0.998440820138372,0.355648671454749,0.998440820138372,0.999999992274359,0.943665552233344,0.999999992274359
"Clic4",0.0382087147785141,0.0452965607854266,0.0382087147785141,0.237077751369484,0.888036454265773,0.237077751369484
"Clint1",0.734802919486833,0.51864919086844,0.734802919486833,0.929610741817753,0.98221712208364,0.929610741817753
"Cltc",0.597827953745564,0.615338669093482,0.597827953745564,0.85528381142401,0.9846791809998,0.85528381142401
"Cmah",0.321949316567892,0.209800691086912,0.321949316567892,0.65819852894983,0.925670500411333,0.65819852894983
"Cmip",0.0833493617465836,0.0405885972454468,0.0833493617465836,0.365397648371183,0.888036454265773,0.365397648371183
"Cnot2",0.122196301253473,0.222652280117794,0.122196301253473,0.453011769424907,0.925670500411333,0.453011769424907
"Cnot4",0.233809382137897,0.892299143485753,0.233809382137897,0.591191937500567,0.999999979573134,0.591191937500567
"Cobl",0.419125125589694,0.490913192859506,0.419125125589694,0.723156772958385,0.98221712208364,0.723156772958385
"Cobll1",0.184770823285505,0.871913553790148,0.184770823285505,0.536819374160847,0.999999979573134,0.536819374160847
"Cog5",0.00261636954645071,0.408040524633961,0.00261636954645071,0.0345140814964784,0.943665552233344,0.0345140814964784
"Col14a1",0.00166142283450709,0.702738253122033,0.00166142283450709,0.0247199579316055,0.989907389074538,0.0247199579316055
"Col1a2",0.441241947486724,0.362674418159022,0.441241947486724,0.736904068761841,0.943665552233344,0.736904068761841
"Col3a1",0.859932722950819,0.0971277984547786,0.859932722950819,0.974636892823036,0.888036454265773,0.974636892823036
"Col4a1",0.499306072018575,0.29142320769497,0.499306072018575,0.784262382117211,0.943665552233344,0.784262382117211
"Col4a2",0.131763845983504,0.168750921802808,0.131763845983504,0.467119482872929,0.90170232424478,0.467119482872929
"Col4a4",0.0177657936690362,0.255280208162529,0.0177657936690362,0.143000076909784,0.943665552233344,0.143000076909784
"Col5a2",0.72806459628743,0.303938489830857,0.72806459628743,0.929610741817753,0.943665552233344,0.929610741817753
"Colec12",0.131096144281689,0.528455792685486,0.131096144281689,0.466748626083456,0.98221712208364,0.466748626083456
"Cop1",0.607344635857759,0.382758613053047,0.607344635857759,0.86000446000028,0.943665552233344,0.86000446000028
"Copa",0.436449178800575,0.308714231362361,0.436449178800575,0.732898738562305,0.943665552233344,0.732898738562305
"Coq10b",0.97001320082363,0.862095949215129,0.97001320082363,0.999999992274359,0.999999979573134,0.999999992274359
"Cpe",0.0110437930304114,0.672891395256194,0.0110437930304114,0.107376284711524,0.989907389074538,0.107376284711524
"Cpeb1",0.0684409505113778,0.89927416618285,0.0684409505113778,0.331078883754547,0.999999979573134,0.331078883754547
"Cped1",0.193570136361688,0.248806119551538,0.193570136361688,0.549141354036173,0.943665552233344,0.549141354036173
"Cpne8",0.00192752227213934,0.753308682000722,0.00192752227213934,0.027040383874869,0.990093071118451,0.027040383874869
"Cpq",0.572486387282937,0.039624829224073,0.572486387282937,0.848561284726662,0.888036454265773,0.848561284726662
"Creb3l2",0.434960472835153,0.0960198151828141,0.434960472835153,0.732898738562305,0.888036454265773,0.732898738562305
"Creb5",0.62166197674565,0.380914457560257,0.62166197674565,0.862248673960774,0.943665552233344,0.862248673960774
"Crim1",0.723334090341469,0.0847867806090011,0.723334090341469,0.928515132961206,0.888036454265773,0.928515132961206
"Crtc3",0.22103388263865,0.726037246082839,0.22103388263865,0.574603874680236,0.989907389074538,0.574603874680236
"Csgalnact1",0.290845000389939,0.903949599543838,0.290845000389939,0.63188006721885,0.999999979573134,0.63188006721885
"Csnk1a1",0.62401191760199,0.248020454566784,0.62401191760199,0.86353196945544,0.943665552233344,0.86353196945544
"Csnk1g3",0.734060381500967,0.331012215069361,0.734060381500967,0.929610741817753,0.943665552233344,0.929610741817753
"Cst3",0.000484732171390738,0.339311439459379,0.000484732171390738,0.00952013984611409,0.943665552233344,0.00952013984611409
"Cstf3",0.159674534684709,0.547854108469944,0.159674534684709,0.509034960351507,0.98221712208364,0.509034960351507
"Ctdspl",0.317753129661276,0.925161629500611,0.317753129661276,0.656751184453586,0.999999979573134,0.656751184453586
"Ctif",0.220860557161307,0.414699835967012,0.220860557161307,0.574603874680236,0.943665552233344,0.574603874680236
"Cul1",0.286250604323063,0.823743115851836,0.286250604323063,0.627155092049246,0.993272447916295,0.627155092049246
"Cul3",0.403394798453605,0.876709312195188,0.403394798453605,0.717633500147536,0.999999979573134,0.717633500147536
"Cwf19l2",0.224375210361662,0.668054701704723,0.224375210361662,0.576910827399135,0.989907389074538,0.576910827399135
"Cxadr",0.251556748729394,0.0517442866569012,0.251556748729394,0.597607866289261,0.888036454265773,0.597607866289261
"Cyb5a",0.884272813143353,0.486617527557496,0.884272813143353,0.983255796387514,0.98221712208364,0.983255796387514
"Cybrd1",0.891314244795433,0.552940213136417,0.891314244795433,0.983255796387514,0.98221712208364,0.983255796387514
"Cyld",0.927403861972573,0.832500383608399,0.927403861972573,0.989613564035042,0.993272447916295,0.989613564035042
"Cyp2s1",0.140276687393618,0.0729714830056398,0.140276687393618,0.477937245159221,0.888036454265773,0.477937245159221
"Cyth3",0.977686958487523,0.532110030476123,0.977686958487523,0.999999992274359,0.98221712208364,0.999999992274359
"Cyyr1",0.832305108642679,0.877856725212153,0.832305108642679,0.966103565824008,0.999999979573134,0.966103565824008
"Daam1",0.18771507528586,0.55361625860238,0.18771507528586,0.542165305678573,0.98221712208364,0.542165305678573
"Dab2",0.143359623231828,0.97666799186653,0.143359623231828,0.480474914722374,0.999999979573134,0.480474914722374
"Dach1",0.586885510005611,0.048633536228302,0.586885510005611,0.853573542223719,0.888036454265773,0.853573542223719
"Dapk1",0.000240162287775521,0.57001020900798,0.000240162287775521,0.00589598416488903,0.98221712208364,0.00589598416488903
"Dcaf6",0.248687268793064,0.844497210212664,0.248687268793064,0.597607866289261,0.99920406942729,0.597607866289261
"Dcbld2",0.339229604454872,0.823277430068236,0.339229604454872,0.670268554476226,0.993272447916295,0.670268554476226
"Dcn",0.000353652743230574,0.911477438767728,0.000353652743230574,0.00754971725766137,0.999999979573134,0.00754971725766137
"Ddx5",0.909049058634295,0.771449861697524,0.909049058634295,0.988608543113655,0.993272447916295,0.988608543113655
"Ddx50",0.19533255071055,0.651519930457865,0.19533255071055,0.551196717849571,0.987811854991455,0.551196717849571
"Ddx6",0.699632181077851,0.922505553435378,0.699632181077851,0.911939384659348,0.999999979573134,0.911939384659348
"Dennd1a",0.838892258781414,0.720874547587043,0.838892258781414,0.966892251318485,0.989907389074538,0.966892251318485
"Dennd1b",0.189100007997296,0.624536067887596,0.189100007997296,0.542971367992235,0.9846791809998,0.542971367992235
"Dennd4c",0.142874334623237,0.351113919199396,0.142874334623237,0.480474914722374,0.943665552233344,0.480474914722374
"Dennd5b",0.173854076172534,0.903055556473352,0.173854076172534,0.522093892359108,0.999999979573134,0.522093892359108
"Dip2c",0.0468914936247599,0.034348354638745,0.0468914936247599,0.275733214009067,0.888036454265773,0.275733214009067
"Disp1",0.719506761564369,0.616231978515206,0.719506761564369,0.928456819784771,0.9846791809998,0.928456819784771
"Dlc1",0.874995059061123,0.111351209539773,0.874995059061123,0.980873456618748,0.888036454265773,0.980873456618748
"Dleu2",0.248706632003303,0.0799336586800452,0.248706632003303,0.597607866289261,0.888036454265773,0.597607866289261
"Dlg1",0.0222604889176418,0.246117734636392,0.0222604889176418,0.16677997060165,0.942169452904939,0.16677997060165
"Dmxl1",0.888858575832623,0.203678761981791,0.888858575832623,0.983255796387514,0.919839570240348,0.983255796387514
"Dnajc1",0.82377990256605,0.39852293553243,0.82377990256605,0.962018722607067,0.943665552233344,0.962018722607067
"Dnajc3",0.587592377335269,0.30468553901552,0.587592377335269,0.853573542223719,0.943665552233344,0.853573542223719
"Dnm2",0.148978644984554,0.0754062896619561,0.148978644984554,0.494246720860919,0.888036454265773,0.494246720860919
"Dock1",0.0465185367306882,0.355782289154933,0.0465185367306882,0.275733214009067,0.943665552233344,0.275733214009067
"Dock4",0.126812444460435,0.625431769239709,0.126812444460435,0.459527133164055,0.9846791809998,0.459527133164055
"Dock5",0.632532191305857,0.963039418788067,0.632532191305857,0.866723647195582,0.999999979573134,0.866723647195582
"Dock7",0.338139666825362,0.0642922293962871,0.338139666825362,0.670268554476226,0.888036454265773,0.670268554476226
"Dock9",0.0502243261796931,0.112340974478531,0.0502243261796931,0.285088371725194,0.888036454265773,0.285088371725194
"Dpp4",0.11379125882341,0.0891854438439253,0.11379125882341,0.441672000650549,0.888036454265773,0.441672000650549
"Dst",0.423209575209756,0.598871644924428,0.423209575209756,0.723567760387167,0.9846791809998,0.723567760387167
"Dtnb",0.564638408069258,0.0872061498163517,0.564638408069258,0.845236153542701,0.888036454265773,0.845236153542701
"Dusp16",0.170795135868734,0.929040238278354,0.170795135868734,0.521981203940011,0.999999979573134,0.521981203940011
"Dync1i1",0.417210312375898,0.215884985470323,0.417210312375898,0.723156772958385,0.925670500411333,0.723156772958385
"Dync1i2",0.319012540717271,0.727473658063559,0.319012540717271,0.656751184453586,0.989907389074538,0.656751184453586
"Dync2h1",0.234212824958031,0.460824214052442,0.234212824958031,0.591191937500567,0.962916268169281,0.591191937500567
"Dyrk1a",0.304328193648474,0.299966909049694,0.304328193648474,0.651089948067105,0.943665552233344,0.651089948067105
"Ebf1",0.0575918991119974,0.190738092941173,0.0575918991119974,0.297252551810669,0.907394811079369,0.297252551810669
"Ecpas",0.555553448191516,0.277848570162895,0.555553448191516,0.838023788209014,0.943665552233344,0.838023788209014
"Eea1",0.0325428803703875,0.438486860846263,0.0325428803703875,0.213047390158137,0.950701600949862,0.213047390158137
"Efemp1",0.127273226295718,0.276279096904751,0.127273226295718,0.459527133164055,0.943665552233344,0.459527133164055
"Efna5",0.055395083767274,0.117036575267,0.055395083767274,0.295996679149295,0.888036454265773,0.295996679149295
"Efr3a",0.138306775219699,0.0672360159427269,0.138306775219699,0.477937245159221,0.888036454265773,0.477937245159221
"Egfr",0.560582911087514,0.177244456769396,0.560582911087514,0.843003585243989,0.906694531684792,0.843003585243989
"Ehbp1",0.157222009248594,0.562532416849157,0.157222009248594,0.507328850133326,0.98221712208364,0.507328850133326
"Ehmt1",0.79685873489414,0.366780196000799,0.79685873489414,0.954286923982983,0.943665552233344,0.954286923982983
"Eif1",0.200254028803884,0.200263441881449,0.200254028803884,0.556741209533987,0.908602652980647,0.556741209533987
"Eif4g3",0.385448660921557,0.696110528782725,0.385448660921557,0.70880499070208,0.989907389074538,0.70880499070208
"Elf1",0.882042811024316,0.393631176011689,0.882042811024316,0.983255796387514,0.943665552233344,0.983255796387514
"Elmo1",0.807706831072307,0.670379353138922,0.807706831072307,0.954627372459949,0.989907389074538,0.954627372459949
"Eln",0.74453728573592,0.364001884334016,0.74453728573592,0.932076805933934,0.943665552233344,0.932076805933934
"Elp4",0.120296401106616,0.478743786387613,0.120296401106616,0.452609447841751,0.979160049013141,0.452609447841751
"Eml4",0.206309646669893,0.514019426529869,0.206309646669893,0.556741209533987,0.98221712208364,0.556741209533987
"Eml6",0.470316749382418,0.798816821270645,0.470316749382418,0.75983918505141,0.993272447916295,0.75983918505141
"Epas1",0.0964847061557514,0.159760554088121,0.0964847061557514,0.400429312777406,0.90170232424478,0.400429312777406
"Epb41l4a",0.684208041109237,0.759013665178053,0.684208041109237,0.901065156678306,0.990457246171094,0.901065156678306
"Epc1",0.139305442667294,0.71823345760822,0.139305442667294,0.477937245159221,0.989907389074538,0.477937245159221
"Eps15",0.745349081860562,0.676657392234088,0.745349081860562,0.932076805933934,0.989907389074538,0.932076805933934
"Eps8",0.585868338792123,0.719181307601433,0.585868338792123,0.853573542223719,0.989907389074538,0.853573542223719
"Erbin",0.850680597392394,0.791010065632761,0.850680597392394,0.969782414881027,0.993272447916295,0.969782414881027
"Erc1",0.947351861766976,0.533132317837739,0.947351861766976,0.998175459501255,0.98221712208364,0.998175459501255
"Errfi1",0.667814112075568,NA,0.667814112075568,0.894858694144739,NA,0.894858694144739
"Esyt2",0.799249041606715,0.0731323860101234,0.799249041606715,0.954627372459949,0.888036454265773,0.954627372459949
"Ext1",0.266912203665561,0.767821635225134,0.266912203665561,0.60393498617415,0.993272447916295,0.60393498617415
"Ezr",0.0796134425461104,0.794055871936128,0.0796134425461104,0.358142239857409,0.993272447916295,0.358142239857409
"Fabp4",0.561430086303023,0.524183746097659,0.561430086303023,0.843003585243989,0.98221712208364,0.843003585243989
"Faf1",0.471241762783268,0.360944516603543,0.471241762783268,0.759867670038044,0.943665552233344,0.759867670038044
"Fam13b",0.020032951087241,0.225301582341252,0.020032951087241,0.15472141444694,0.925670500411333,0.15472141444694
"Fam168a",0.0770320230739872,0.559178541165406,0.0770320230739872,0.351839286784444,0.98221712208364,0.351839286784444
"Far1",0.549608208991339,0.369388568806355,0.549608208991339,0.8303311711223,0.943665552233344,0.8303311711223
"Fars2",0.789859906937734,0.734349665160397,0.789859906937734,0.952877676428569,0.989907389074538,0.952877676428569
"Fbn1",0.0202174393620933,0.119557188326398,0.0202174393620933,0.15472141444694,0.888036454265773,0.15472141444694
"Fbxl17",0.00180818495676959,0.870012228774938,0.00180818495676959,0.0261123180521726,0.999999979573134,0.0261123180521726
"Fbxl20",0.87724928719929,0.462064040498589,0.87724928719929,0.982279133443219,0.963452680188547,0.982279133443219
"Fbxl7",0.602886364031478,0.796800829973717,0.602886364031478,0.857915931177576,0.993272447916295,0.857915931177576
"Fbxo11",0.700206004107076,0.512951440111624,0.700206004107076,0.911939384659348,0.98221712208364,0.911939384659348
"Fbxo33",0.0165763031987304,0.534657034417201,0.0165763031987304,0.13656109189036,0.98221712208364,0.13656109189036
"Fbxw7",0.19240320014416,0.805751979763648,0.19240320014416,0.547802732437209,0.993272447916295,0.547802732437209
"Fcho2",0.608519034337337,0.825967988173435,0.608519034337337,0.86000446000028,0.993272447916295,0.86000446000028
"Fchsd2",0.512804705446927,0.430427042702352,0.512804705446927,0.793030268895878,0.943665552233344,0.793030268895878
"Fhod3",0.928140623702926,0.184877716481604,0.928140623702926,0.989613564035042,0.907394811079369,0.989613564035042
"Fip1l1",0.862006651944343,0.877188325230424,0.862006651944343,0.975219507153623,0.999999979573134,0.975219507153623
"Fli1",0.479204774937544,0.189901404694253,0.479204774937544,0.767665724288202,0.907394811079369,0.767665724288202
"Flnb",0.65438724397955,0.457506724998423,0.65438724397955,0.883917845375403,0.962916268169281,0.883917845375403
"Flrt2",0.651248567010564,0.664459798686498,0.651248567010564,0.88210495559224,0.989593838796096,0.88210495559224
"Fmnl2",0.443414044636528,0.472982743889744,0.443414044636528,0.73927434946192,0.973788002125943,0.73927434946192
"Fmo2",1.26916251105839e-05,0.217558394375982,1.26916251105839e-05,0.000494288666343188,0.925670500411333,0.000494288666343188
"Fndc3a",0.934687966656919,0.185028628332941,0.934687966656919,0.992214880800126,0.907394811079369,0.992214880800126
"Fndc3b",0.661645682821719,0.41224107074311,0.661645682821719,0.891904623012899,0.943665552233344,0.891904623012899
"Fnip1",0.999999992274359,0.104848056548006,0.999999992274359,0.999999992274359,0.888036454265773,0.999999992274359
"Fnip2",0.626860556477473,0.762534285085395,0.626860556477473,0.86353196945544,0.990585214070304,0.86353196945544
"Foxn3",0.745932842893555,0.79287847804016,0.745932842893555,0.932076805933934,0.993272447916295,0.932076805933934
"Foxo1",0.0906198540218988,0.275540015707921,0.0906198540218988,0.386112047324716,0.943665552233344,0.386112047324716
"Foxp1",0.222645675224937,0.333443301861329,0.222645675224937,0.57658377678713,0.943665552233344,0.57658377678713
"Fras1",0.329980636553553,0.298433077908203,0.329980636553553,0.666750998139073,0.943665552233344,0.666750998139073
"Frk",0.00161173235810639,0.102053643215971,0.00161173235810639,0.0243495565486227,0.888036454265773,0.0243495565486227
"Frmd4b",0.592088018548441,0.315156288473224,0.592088018548441,0.85528381142401,0.943665552233344,0.85528381142401
"Fry",0.588527404048431,0.300457276969875,0.588527404048431,0.853668996714268,0.943665552233344,0.853668996714268
"Fryl",0.323066895064988,0.731480515183252,0.323066895064988,0.65819852894983,0.989907389074538,0.65819852894983
"Fto",0.614756747693267,0.959384107492202,0.614756747693267,0.862248673960774,0.999999979573134,0.862248673960774
"Fubp1",0.988464846366361,0.415845202234225,0.988464846366361,0.999999992274359,0.943665552233344,0.999999992274359
"Fus",0.536802319779726,0.095269850600522,0.536802319779726,0.818540183266601,0.888036454265773,0.818540183266601
"Fut8",0.465424478422421,0.381824030659102,0.465424478422421,0.75983918505141,0.943665552233344,0.75983918505141
"Fxr1",0.526381884090588,0.218675406605226,0.526381884090588,0.807667203401495,0.925670500411333,0.807667203401495
"Fyn",0.593458022090961,0.728194543649649,0.593458022090961,0.85528381142401,0.989907389074538,0.85528381142401
"Gab1",0.140437289949376,0.129356874746845,0.140437289949376,0.477937245159221,0.891547694809212,0.477937245159221
"Gab2",0.851275398805952,0.135799985133293,0.851275398805952,0.969782414881027,0.891547694809212,0.969782414881027
"Garre1",0.0279723145515881,0.199234804335567,0.0279723145515881,0.194814275813188,0.908602652980647,0.194814275813188
"Gas1",0.119301930188118,0.308386277971993,0.119301930188118,0.45059421324897,0.943665552233344,0.45059421324897
"Gata6os",0.176453508272358,0.402157991635961,0.176453508272358,0.525604521048674,0.943665552233344,0.525604521048674
"Gbf1",0.315055581333545,0.59463170271867,0.315055581333545,0.655475806926993,0.9846791809998,0.655475806926993
