"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ctsb",0.5049,0.509600614439324,217,2e-04,0.150068577243731,-0.148644081355136,-0.0871461796472488,0.676324890029049,0.951786296646631
"Ctsc",0.5326,0.529032172152977,298,0.2909,0.247739410029347,0.0557094325862877,-0.191547312291164,0.5359516812975,0.847657531518474
"Ctsh",0.4833,0.481351981351981,143,0.3676,0.311383679569203,-0.409112665321739,-0.799202876571016,0.206129285139614,0.505436916199653
"Ctss",0.5622,0.559272300469484,142,0.3304,0.297573807931718,0.547487795302493,-1.52699869283256,0.0805386883857256,0.277744451123309
"Cttnbp2nl",0.5204,0.535205992509363,178,0.2186,0.240142103392491,0.188761643455168,-0.213759304702563,0.513209047410482,0.82714008283222
"Cul1",0.5547,0.540123456790123,108,0.1513,0.247651121142224,0.442518235700951,-0.755188479982955,0.219081574638873,0.520350546035418
"Cul2",0.4735,0.476190476190476,49,0.2531,0.313706568834482,-0.447458976971221,-0.526295094234264,0.304911296526154,0.62708685792174
"Cul3",0.5294,0.529320987654321,162,0.4062,0.320092814214566,0.329705445479082,-0.403911964796691,0.368764389627657,0.695685587443319
"Cul5",0.4883,0.495555555555556,75,0.8466,0.526264588996418,-0.20163386116965,0.00915765864616702,1,1
"Cux1",0.4886,0.50375,220,0.2651,0.246814691961379,-0.0207585601667972,0.0251315772385396,1,1
"Cwc27",0.455,0.453488372093023,129,1.1458,0.609566118445497,-0.55019708256048,-1.67091891945084,0.0675391322992828,0.249309612909807
"Cwf19l2",0.4406,0.436781609195402,87,0.7598,0.490086181265018,-0.257157839497125,-0.925465335426786,0.173675190620099,0.451891632275385
"Cxcl2",0.3491,0.360503472222222,64,1.0599,0.583092165836745,-0.874469117916141,-4.07967782200272,0.00428395889654014,0.0318570761579076
"Cyb5a",0.6017,0.606060606060606,55,0.9644,0.577510793040484,0.308122295362332,-0.355245965465091,0.399280551115367,0.723862690962417
"Cyfip1",0.4591,0.460770975056689,210,0.292,0.261541496683389,-0.20387233336565,-0.807749848988635,0.203720433982392,0.500731114776431
"Cyld",0.4108,0.415611814345992,79,0.6161,0.437878321853972,-0.700439718141092,-2.41137756329828,0.0280864172583866,0.132342680399541
"Cyp27a1",0.5546,0.550925925925926,108,0.3787,0.334497427240944,0.15754127698648,-0.286123904493834,0.449367077026415,0.76990312063748
"Cyp4f13",0.2804,0.278481012658228,79,1.6296,0.823331202331923,-1.41503749927884,-8.28999226859709,4.66406689806927e-05,0.000769194903754167
"Cyria",0.5783,0.585910652920962,97,0.3345,0.317712617114362,0.722466024471091,-1.63621943851063,0.0704528121368782,0.257278572892707
"Cyrib",0.4733,0.453369499698614,395,0.169,0.199270105061452,-0.314564706473876,-3.08550780463406,0.0129860038250265,0.075230532074162
"Cyth1",0.5131,0.506411318150449,345,0.1169,0.180047567518889,0.0777222954245178,-0.0121812459350394,0.875966110984164,1
"Cyth3",0.5035,0.493550106609808,134,0.7487,0.44858725477864,0.25938662881865,0.0757507201430485,1,1
"Cyth4",0.569,0.578014184397163,141,3e-04,0.170681977509044,0.394278939112047,-1.23640527407839,0.115830638390597,0.355666149412569
"Cytip",0.6208,0.630043859649123,76,0.6763,0.450502827381223,0.584962500721156,-2.36011173780511,0.0298098687373856,0.136991419253828
"Cyyr1",0.3409,0.379559748427673,53,1e-04,0.186866018955439,-1,-4.2899735345782,0.00339885250863011,0.0265148889306961
"Dab2",0.4798,0.482111164623952,391,0.1135,0.177386816561451,-0.114796219040103,-1.43542798417224,0.0901968866701437,0.300463019377393
"Dach1",0.4067,0.384069264069264,35,0.4836,0.39094570322297,-0.308122295362332,-0.228327942849536,0.499191010557375,0.816023674332399
"Dapk1",0.3634,0.36260162601626,246,0.725,0.417494159390988,-0.858385394581065,-12.1577197842416,8.17809197844892e-07,2.20055238104316e-05
"Dapp1",0.5413,0.53,110,0.8504,0.507910296988304,0.409112665321739,-0.184543322741504,0.543502545964768,0.852436895314669
"Dcaf5",0.5356,0.536796536796537,77,2.0959,1.00040715169901,0.47916783669856,-0.310957313828332,0.430336687026001,0.756265384866023
"Dcaf6",0.4973,0.501851851851852,90,0.7418,0.474873469244839,-0.0588936890535687,0.00639677370346448,1,1
"Dcaf8",0.3677,0.358649789029536,79,0.172,0.269232752233719,-0.813586875769119,-4.11275568350523,0.00413055647737309,0.0308284233438977
"Dclre1c",0.5108,0.516742886178862,328,0.1512,0.193890826418397,0.0685870852574124,-0.0191424292041233,0.844872248407572,1
"Dcn",0.6148,0.692896723906954,46,0.1131,0.223967555633397,1.32192809488736,-3.33789378774604,0.00977313185911828,0.0614955527750674
"Dctn4",0.5074,0.515027322404372,122,0.8193,0.49172507722915,-0.0255350921071376,-0.00168553196820653,0.95370014772661,1
"Ddi2",0.4515,0.453551912568306,122,0.0271,0.191733087144049,-0.218640286475341,-0.497552038043025,0.318498085266782,0.641071441309616
"Ddx17",0.5167,0.538461538461538,130,0,0.177008156362786,0.444302093784038,-0.255915313865643,0.474347463381745,0.792606023822656
"Ddx5",0.495,0.494288389513109,178,0.2658,0.263166843007945,-0.100693999619473,-0.179917568833105,0.548597810068987,0.854522162281184
"Ddx50",0.537,0.540229885057471,116,0.4069,0.335537175886561,0.267480310864986,-0.354188993647782,0.399982807231067,0.723862690962417
"Ddx6",0.4725,0.464864864864865,185,0.4219,0.321685647945296,-0.234465253637023,-0.716892687205828,0.231147655510114,0.538430531181622
"Ddx60",0.49,0.497155499367889,113,0.0852,0.208241705801969,-0.19854567938208,-0.147073654632706,0.587575012680277,0.890067334023086
"Dennd1a",0.5114,0.503413450688332,422,0.1545,0.193339056673805,0.104023064543228,-0.00281597092208585,0.940177901749331,1
"Dennd1b",0.4269,0.419674796747967,205,0.1532,0.208449856235883,-0.507483748043439,-4.00549339847066,0.00464943950427985,0.0339575135223296
"Dennd4a",0.4936,0.49207475839968,317,0.2455,0.228799219142732,-0.0151068923902082,-0.124351348167352,0.617990033704587,0.910511252828444
"Dennd4c",0.4322,0.443148880105402,253,0.1112,0.185203009732474,-0.404620883333506,-3.18603537004725,0.0115930239630126,0.0699343185969346
"Dennd5b",0.5307,0.523571428571429,35,0.3021,0.329140192464977,-0.263034405833793,0.0219892031837858,1,1
"Dennd6a",0.4683,0.473290598290598,156,0.0315,0.175390502778222,-0.339206086319198,-1.11078906891018,0.136093884023499,0.392541597782872
"Deptor",0.5016,0.509803921568627,136,0.1869,0.243728220310573,-0.0161196653632771,-0.0475004968470216,0.757913175760635,1
"Dgkd",0.4953,0.493589743589744,182,0.3438,0.288927998127505,0.171611378070199,0.200450065307777,1,1
"Dgkh",0.6778,0.682838283828383,101,0.3702,0.326476166622993,0.881355503501381,-5.12218781438311,0.00137101982296444,0.0128611721924875
"Dgki",0.0198,0.0158730158730159,84,2e-04,0.201630485062487,-4.92283213947754,-52.5716704514002,1.1361251827911e-24,2.11215999891619e-22
"Dhx15",0.5244,0.522781774580336,139,0.0288,0.185388903255623,0.308950240889152,-0.270184096677752,0.46228017524684,0.782069613519426
"Dhx57",0.4046,0.424242424242424,44,0.859,0.547782292110754,-0.807354922057604,-1.36685232954937,0.0982511374261094,0.318677971947575
"Dhx9",0.4943,0.484848484848485,99,0.273,0.299370453465681,-0.0911478880581953,-0.120957901742578,0.622825831867648,0.913114107354988
"Diaph1",0.5201,0.527593818984547,151,0.5443,0.370124679993412,0.165586065717975,-0.0751933622714347,0.698166064129382,0.966001083318394
"Dip2b",0.4569,0.458333333333333,244,0.4725,0.324022183874169,-0.341508463856879,-2.50660178719508,0.0251547163677638,0.12306553821071
"Dip2c",0.5323,0.538787878787879,275,0.7664,0.430359214621263,0.20945336562895,-0.436707170677096,0.35001180567393,0.676535106430233
"Dipk1a",0.4395,0.441860465116279,86,2.3658,1.10033033934194,-0.280107919192735,-0.0840460030612462,0.681813098882205,0.954351668182141
"Disc1",0.4867,0.475108225108225,154,0.3829,0.310111243254749,-0.0155968550510184,-0.191869457828375,0.535608993385931,0.847657531518474
"Dlc1",0.4547,0.428658008658009,150,0.3782,0.294973434773794,0.112110366321537,-0.484143116675625,0.325107959536754,0.651171182421803
"Dleu2",0.4497,0.45921744815423,522,0.2783,0.233727516329073,-0.358246746689068,-8.01946179912306,6.20535666862526e-05,0.000985650990417132
"Dlg1",0.5827,0.584057971014493,115,0.4632,0.361792622319195,0.238786859587116,-0.210063862519519,0.516873318839263,0.82757249863573
"Dlgap4",0.5544,0.575091575091575,91,0.232,0.288879838960842,0.436099114806674,-0.714549359555754,0.23191158431542,0.539544015841904
"Dmtf1",0.5997,0.601731601731602,77,0.2172,0.28751784858273,0.747233929620034,-1.62661869543709,0.0712825368131245,0.257714579976248
"Dmxl1",0.5121,0.5,217,0.4715,0.329901677304484,0.275634442613427,-0.0668600546236178,0.714605660632528,0.979469554955442
"Dnaaf9",0.6033,0.602459016393443,122,0.4867,0.361453070373754,0.824428435416546,-3.73283533534649,0.00628865989366815,0.0435942694323775
"Dnajb6",0.5675,0.574742268041237,97,0.783,0.491525682458705,0.406625259462644,-0.82603676311696,0.198676947905221,0.491287011446406
"Dnajc1",0.503,0.499198717948718,208,0.4964,0.339456282901033,0.0588936890535683,0.00215375179504917,1,1
"Dnajc13",0.4516,0.469590643274854,228,0.0805,0.180378786565573,-0.185355042011918,-0.758757447397784,0.217995951433489,0.518977556090203
"Dnajc5",0.4809,0.475728155339806,103,0.1317,0.241690364885828,-0.429684275243245,-0.79556967926834,0.207163426784771,0.507364320688451
"Dnajc7",0.4946,0.497474747474747,132,0.3307,0.300034472875877,0.317190175880699,0.217597651652213,1,1
"Dnm1l",0.4555,0.463414634146341,82,0.6783,0.460215066549701,0,0.00319069376919145,1,1
"Dnm2",0.4859,0.482534930139721,167,0.0201,0.169290534389283,-0.092118201988431,-0.255853469908885,0.474400867070382,0.792606023822656
"Dnm3",0.5144,0.479059829059829,39,1e-04,0.212742692978386,-0.222392421336449,0.0313528948964859,1,1
"Dnmbp",0.54,0.532520325203252,82,0.1107,0.245954271221061,0.12832409697554,0.0670588851879756,1,1
"Dnmt3a",0.4835,0.487341772151899,79,1.2727,0.68751479214059,-0.0687127500840141,-0.143096790840879,0.592670162218532,0.893737034536216
"Dock1",0.5304,0.530960648148148,288,0.3184,0.262593224650507,0.170884559203585,-0.444392088164506,0.345806997345708,0.674785600736615
"Dock10",0.6759,0.681114890400605,315,0.3452,0.267561712494347,0.911066271579712,-21.6841590473808,4.5347113484182e-11,2.37781659167057e-09
"Dock2",0.42,0.419453111342228,487,0.1922,0.205635857372661,-0.445469395492804,-10.9617299374184,2.83743898976576e-06,6.74716596984998e-05
"Dock4",0.6237,0.633110425771524,419,0.4457,0.302901083421477,0.864973206542278,-21.2510924347564,7.06033113397512e-11,3.52155540706808e-09
"Dock7",0.5089,0.516460905349794,162,0.3592,0.299425785914869,0.199937570508752,0.00311459945525883,1,1
"Dock8",0.4441,0.44210758377425,378,0.0867,0.16774097736052,-0.383647080131297,-6.89311008062862,0.00020483311442116,0.00272305357622212
"Dock9",0.4339,0.474966931216931,72,0.1201,0.227049542840251,-0.0406419844973458,0.0948248551596862,1,1
"Dop1a",0.5526,0.544871794871795,78,0.8683,0.534229936509138,0.665580960929441,-0.600129846326958,0.273269780279503,0.594991208489478
"Dpp8",0.6375,0.626373626373626,91,0.0221,0.208348595107196,0.39592867633114,-0.317504716485281,0.425523752755084,0.752062524211917
"Dpysl3",0.3989,0.400857142857143,50,0.8367,0.522771013139692,-0.788495894806288,-1.85112959509694,0.0543388463198869,0.210062269799941
"Dse",0.2738,0.283664663276314,309,0.2491,0.233343230275231,-1.57664723250915,-51.6036422341079,3.01854186204792e-24,5.14409842324e-22
"Dst",0.4385,0.444942935852027,242,0.3031,0.258883754204891,-0.223774975386567,-1.7978806681119,0.0579270894381193,0.220597575234551
"Dtnbp1",0.5712,0.592456140350877,95,0.1726,0.25006313319931,0.714597781137752,-1.78291097156971,0.0589805342205322,0.223775867311667
"Dusp1",0.4785,0.479411764705882,85,0.2546,0.297056752304071,0.120294233717712,0.355434316200871,1,1
"Dusp16",0.4625,0.457041540020263,141,0.1498,0.212696841916638,-0.22026612022806,-0.834049134473133,0.196513449374725,0.488298911265265
"Dync1h1",0.5029,0.521452145214521,101,0.2737,0.297616751431856,0.0291463456595165,-0.00196456945590739,0.950019059157612,1
"Dync1i2",0.5412,0.543269230769231,104,0.8852,0.526347323673869,0.355094958822562,-0.694028967760616,0.238733341756646,0.547320273421907
"Dyrk1a",0.4767,0.499507735583685,237,0.1445,0.200393421534682,-0.150941898074739,-0.236137227686783,0.491942669458093,0.811233489882434
"E2f3",0.5099,0.518072289156627,83,0.2662,0.301867180732994,0.462971976342545,-0.00685128649688238,0.906814100019607,1
"Ebf1",0.4286,0.447831497506822,77,0.1438,0.21396005990476,-0.584962500721156,-2.39494607807249,0.0286272189131783,0.133964903152059
"Ebf2",0.6411,0.652380952380952,28,0.1038,0.257010366302836,1.51457317282976,-2.20089292047677,0.0359013173369848,0.157888589148675
"Ece1",0.5367,0.530015612802498,61,2e-04,0.203045782383468,0,0.119861601181981,1,1
"Ecpas",0.5183,0.513084112149533,214,0.3276,0.273943663284901,0.271302021817394,-0.350402962262535,0.402513024379699,0.727797643551268
"Eea1",0.5155,0.514477401129944,236,0.2456,0.235807378272263,-0.0276563429028656,0.0584540757117793,1,1
"Eeig2",0.4613,0.459649122807018,95,0.7279,0.473626750034398,-0.469485283301221,-1.04040403495266,0.149161193762088,0.411097899249959
"Eepd1",0.3275,0.318333333333333,150,1.234,0.631628317560438,-0.880701071627656,-8.85273131542158,2.57884962554604e-05,0.000466703317189527
"Efhd2",0.4919,0.493727598566308,93,0.7974,0.496490169153375,0.0291463456595165,0.0343048207919665,1,1
"Efna5",0.3716,0.32,25,0.1663,0.293527097022377,-0.807354922057605,-1.18035820561294,0.124425036283527,0.371611741600414
"Efr3a",0.3905,0.38968253968254,105,1.4367,0.733835951828582,-0.736965594166207,-2.74483423679288,0.0191291700276612,0.0982893284084602
"Egfl7",0.3679,0.359649122807018,38,0.3885,0.380040537001357,-0.459431618637297,-0.335038921369234,0.413024468833141,0.739610366693322
"Egfr",0.599,0.619750132908028,152,0.9133,0.494922047220979,0.34348423825381,-1.72251886282525,0.0634419732937774,0.236749699609078
"Ehbp1",0.5749,0.580524344569288,89,2.274,1.06075333231288,0.912537158749661,-1.37113354387256,0.0977260325415111,0.318232064565908
"Ehd1",0.5589,0.539068100358423,93,0.0259,0.204524070691256,0.469485283301221,-0.7895947777685,0.208877470099732,0.507525029598949
"Ehd4",0.3997,0.404088050314465,212,0.3978,0.302013244926349,-0.483679164883974,-3.76460753647578,0.00607063511074224,0.0422260163315234
"Ehmt1",0.4662,0.475185185185185,180,0.0026,0.158574081694177,-0.253286429282232,-0.946536885358881,0.168855637810709,0.443842904014011
"Eif2ak3",0.4562,0.457264957264957,78,1.1209,0.63015398714205,0,-0.195780251064996,0.531480274145518,0.84384872719533
"Eif3h",0.4735,0.47972972972973,74,0.1294,0.254922641726328,-0.175086706558091,-0.232638974976027,0.495167591294589,0.812694802726673
"Eif4g3",0.4154,0.426393442622951,305,0.1992,0.215073565007271,-0.429812851959242,-5.10465210985291,0.00139733881729704,0.0129888994607839
"Elf1",0.4559,0.453959484346225,181,0.6283,0.393048414643225,-0.107915339166887,-0.670197575843986,0.246964294446791,0.558545049398695
"Elf2",0.5668,0.567142857142857,175,1.2452,0.633962163451099,0.335603031784439,-0.790119578232606,0.20872624830333,0.507525029598949
"Elk3",0.4459,0.448639455782313,147,0.0934,0.199955614675652,-0.553598329811821,-2.60839710438026,0.0223697528733054,0.111575962502218
"Ell2",0.4803,0.464957264957265,78,0.2833,0.294882378696728,-0.246160587269398,-0.285299344722752,0.450021111194282,0.76990312063748
"Elmo1",0.4437,0.421176971176971,429,0.1797,0.201888425193629,-0.349474421773025,-7.40162934446784,0.000119329122914136,0.00170648990461125
"Elovl5",0.3578,0.3515625,64,0.657,0.45805914703303,-1.47804729680464,-5.07930265937108,0.00143629235876577,0.0132307111426847
"Elp4",0.4752,0.473809523809524,70,2.5121,1.15997886113332,-0.0824621601919731,0.060261512957986,1,1
"Emb",0.5044,0.502873563218391,58,3.6876,1.60765456398246,0.427421223734676,-0.00106374295202016,0.963210876880816,1
"Emcn",0.427,0.387590187590188,33,0.2607,0.307315621062338,-1,-1.2453369073574,0.114522684433485,0.353101260293657
"Emilin2",0.4417,0.425925925925926,63,1.4963,0.774458693468064,-0.263034405833793,-0.502007534347435,0.316340925253517,0.639878528331793
"Eml4",0.4878,0.490277777777778,120,0.3528,0.312935612344355,0.0489096004809464,0.12058431430178,1,1
"Eml6",0.7888,0.811320754716981,53,0.6532,0.458182196964184,1.37196877738696,-5.5920274574396,0.000825032691288099,0.00897442475363916
"Emp1",0.321,0.35655737704918,61,0.1885,0.279285318292527,-0.925999418556223,-2.23478882786284,0.0345035193269147,0.153724830116646
"Emsy",0.4813,0.481060606060606,88,1.2784,0.686246927568437,-0.125530882083859,-0.0585717407975679,0.732153504836445,0.990247299861462
"Entpd1",0.531,0.532777181047858,350,0.5865,0.357088520981526,0.116514008726425,-0.0739980532169966,0.700457753268665,0.967208714000284
"Epas1",0.5087,0.50219298245614,38,0,0.223109767131197,0,-0.000311432937841971,0.980089037796096,1
"Epb41",0.3348,0.334673202614379,170,0.9226,0.503573843010787,-0.915387772285059,-9.97985907752327,7.90909342707042e-06,0.00016174096058359
"Epb41l2",0.4723,0.468666666666667,125,0.2593,0.274355629852602,-0.254572827085598,-0.712574438549851,0.232557778796676,0.539819134664247
"Epc1",0.5103,0.51557734204793,153,0.8045,0.468326357372066,0.257157839497125,-0.0186564744113866,0.846829278960276,1
"Epc2",0.5887,0.589333333333333,125,1.8773,0.894340682080758,0.730813367184611,-2.40194950202714,0.0283954052235588,0.133184870830683
"Eprs1",0.5558,0.547619047619048,56,0.5506,0.416590612818049,0.206450877467426,0.19810121392436,1,1
"Eps15",0.4872,0.491567065073041,251,0.374,0.288239909635585,-0.142957953842043,-0.592181848451958,0.27646942074035,0.599554576260887
"Eps8",0.5855,0.569898770480166,301,0.1848,0.205694551364097,0.432440545540289,-2.62035656032324,0.0220642278231742,0.110321139115871
"Epsti1",0.8558,0.862179487179487,104,0.3824,0.332043234145312,2.40599235967584,-27.817749752877,8.72340208519069e-14,6.8612912554673e-12
"Erbin",0.4489,0.462037037037037,180,0.0383,0.171673748962111,-0.292450893810528,-1.14664602264962,0.129934070118367,0.381774674413879
"Erc1",0.497,0.504444444444444,75,1.1854,0.654068195271693,0.137503523749935,0.0233006223615249,1,1
"Ergic1",0.5394,0.542857142857143,70,1.9994,0.965945007262112,0.485426827170242,-0.528926360904897,0.303705440682127,0.62642876640718
"Eri3",0.493,0.512820512820513,52,0.7946,0.516165508920674,0,0.046514771525306,1,1
"Ern1",0.5749,0.574433656957929,103,1.4615,0.74717589019663,0.214124805352848,-0.152875806956473,0.580298941588775,0.882324209463202
"Errfi1",0.5674,0.557889266817838,84,0.9831,0.542192900365366,0.786596361890807,-1.37581576853358,0.0971552438428546,0.317789114589675
"Esco1",0.5187,0.521164021164021,63,1.7007,0.854151064100313,-0.52083216330144,0.176581812729111,1,1
"Esyt2",0.5153,0.508463541666667,128,0.7315,0.448352863584993,-0.147557188413858,0.0635054306545726,1,1
"Etf1",0.5114,0.536036036036036,74,2e-04,0.205112785291591,0.197939377611909,-0.00944608391213819,0.89067607401299,1
"Etl4",0.5461,0.529012345679012,45,0.5181,0.40178367136754,-0.131244533278252,0.305622798663638,1,1
"Ets2",0.5117,0.489130434782609,92,0.0496,0.216044471553385,0.117836490293858,-0.00750761499359243,0.902474024135921,1
"Etv1",0.5384,0.55,95,0.0563,0.212561197383943,0.381090167355506,-0.517664931595107,0.308910115163484,0.631090095413912
"Etv6",0.5298,0.511176130071479,430,0.2012,0.210250275560644,0.180572245641821,-0.340742088372963,0.409076121282251,0.735114822515118
"Evi5",0.5189,0.521406727828746,109,0.1338,0.236242092190196,0.299560281858908,-0.139168497441389,0.597793286439594,0.896251664786634
"Exoc3",0.547,0.552238805970149,67,0.2597,0.306122258387669,0.748461233004035,-0.793338661865803,0.207801494608925,0.507525029598949
"Exoc6",0.5673,0.573873873873874,111,0.7499,0.470666040040714,0.172467196004766,-0.84583946947825,0.193379795870635,0.483173716562768
"Ext1",0.4246,0.425668051963389,579,0.3306,0.241825044297039,-0.39231742277876,-13.4731362993429,2.09190180305619e-07,6.02526646091536e-06
"Eya3",0.4177,0.424561403508772,95,1.7779,0.870345836290424,-0.321928094887363,-1.1315644842577,0.132486135301277,0.386785954697647
"F13a1",0.4796,0.461303843807718,656,0.1355,0.145539427046493,-0.0188282612430857,-2.41541996112824,0.027955008514444,0.13222185117703
"Fabp4",0.5023,0.498404255319149,47,0.0749,0.233479873899186,0,-0.0155592534456588,0.859976260302562,1
"Faf1",0.4984,0.500949913644214,193,0.1312,0.204276262744491,0.0262315415731798,-0.0546616682500485,0.740915826422539,0.995412420943597
"Fam110b",0.6269,0.626984126984127,63,4.699,1.99253773048022,0.833990048561071,-1.74355605449385,0.061848389602105,0.231648272410814
"Fam117b",0.4347,0.444416243654822,197,0.4194,0.310018693297057,-0.36415633027666,-2.122714518317,0.0393561244128722,0.168604962677868
"Fam120a",0.5033,0.492296918767507,119,1e-04,0.178599925196831,0.159198594849254,0.0332049487313526,1,1
"Fam135a",0.2406,0.244444444444444,45,0.6783,0.484083967629751,-1.95419631038687,-6.68766687179109,0.000254955256107835,0.00327914150151272
"Fam13b",0.5101,0.498387096774194,155,0.4634,0.341814333201908,0.0558532347335179,0.000742025918739841,1,1
"Fam168a",0.5194,0.521990740740741,144,0.9443,0.52374655516372,-0.0343515047907772,0.0616228465560056,1,1
"Fam193a",0.4771,0.47962962962963,180,0.034,0.170040837569706,0,0.26353932688906,1,1
"Fam222b",0.6322,0.633522727272727,88,0.7384,0.480778271291413,0.514573172829758,-1.46011152850655,0.0874757709974741,0.295430238362634
"Fam234a",0.5393,0.526699029126214,103,0.1433,0.24461314645868,0.393663848486277,-0.405321247096992,0.367930365259352,0.694753090448176
"Fam53b",0.563,0.556962025316456,79,0.2372,0.293687321336096,-0.101879614019214,0.669021178570468,1,1
"Fap",0.051,0.0574324324324324,74,3e-04,0.202746712119321,-4.12101540096137,-39.9986596582908,3.74918045369617e-19,5.11138268520577e-17
"Far1",0.5533,0.55511811023622,127,0.2835,0.284666384210887,0.0216950710993191,0.419801057822809,1,1
"Farp1",0.5207,0.548611111111111,24,2.0575,1.06327776670211,0,0.0246423218336531,1,1
"Fars2",0.4764,0.48018648018648,143,0.3314,0.293394794419783,-0.0181473467102591,0.0398153095614475,1,1
"Fbn1",0.3554,0.327956989247312,31,0.1014,0.278295270005453,-1.22239242133645,-1.08926896736446,0.139947353911294,0.398797331004893
"Fbxl17",0.5378,0.556661138750691,402,0.3099,0.252312217324183,0.26388080951949,-2.08420738007129,0.0411843161184118,0.173296144983852
"Fbxl20",0.5548,0.552734375,128,0.7178,0.447034472875877,-0.0573331750659518,0.489320728509085,1,1
"Fbxl5",0.4661,0.475862068965517,145,0.2521,0.266302230673601,-0.242570303274078,-0.551879270758647,0.293442738729207,0.617902428997301
"Fbxl7",0.6011,0.561475409836066,61,0.1884,0.271071797439139,0,1.03119334878258,1,1
"Fbxo11",0.5669,0.548975409836066,244,0.6117,0.376947708303894,0.474371638661246,-2.10291279985879,0.0402853596700464,0.171218807851916
"Fbxo34",0.5247,0.520408163265306,49,0.7915,0.519395462463463,0.120294233717712,0.0352983849566151,1,1
"Fbxo38",0.4576,0.468354430379747,79,0.5503,0.413470442838252,-0.367731784500488,-0.56638001592956,0.28718738395541,0.613046137984147
"Fbxo42",0.4565,0.459429824561404,76,0.0405,0.220416582759945,-0.187627003175772,-0.308723206083002,0.431997800977941,0.756265384866023
"Fbxw11",0.4803,0.488344988344988,143,1.2754,0.651372657223135,-0.281412935148649,-0.533676252890686,0.301544218626707,0.624374780450907
"Fbxw4",0.4294,0.427595628415301,122,0.3967,0.328422176777023,-0.575860293613904,-2.76778114893936,0.0186337766775917,0.0967608934192938
"Fbxw7",0.4283,0.432512315270936,203,0.3974,0.302575306732635,-0.519374159093579,-4.2010393374716,0.00374792197377281,0.0287059941436906
"Fcgr2b",0.532,0.548766494549627,166,1e-04,0.160598435635943,0.103622631074157,-0.0675590514531876,0.71318333958644,0.979469554955442
"Fcgr3",0.4962,0.48993288590604,149,0.4535,0.341078976314733,0.0885366746016572,0.0581137539382723,1,1
"Fcho2",0.5601,0.55526135741653,348,0.1255,0.183836604681006,0.24762496651139,-1.55925433704311,0.0774075977131089,0.271410897756432
"Fchsd2",0.5033,0.493382352941176,204,0.5144,0.344791379438146,-0.142019004872428,-0.135261465803893,0.602981200939222,0.899413972225171
"Fcrl2",0.4431,0.435185185185185,90,0.0914,0.230914088889763,-0.445411148322362,-1.13234541679266,0.132352622703179,0.386785954697647
"Fem1c",0.6078,0.574200913242009,73,0.0665,0.229464159229198,0.601450623509725,-0.945449553703078,0.169100546114592,0.443916067784776
"Fer",0.4966,0.50094696969697,176,0.0542,0.176393044448284,0.061400544664143,0.0952911781814976,1,1
"Fermt3",0.4136,0.40650406504065,164,0.3605,0.299520129019406,-0.440572591385981,-2.43145445393262,0.0274400334923258,0.13141655384498
"Fez2",0.4285,0.409090909090909,66,3e-04,0.208018325120727,-0.736965594166207,-1.96456444864219,0.0474565204286633,0.189918951617645
"Fgd4",0.6258,0.629093567251462,190,0.1915,0.225364167226454,0.716207033999408,-6.33964349073972,0.000369728533995449,0.0045547882651849
"Fgd6",0.4882,0.472222222222222,108,0.1009,0.226091800930058,-0.0874628412503395,-0.109138595909684,0.640355758682971,0.925244193298304
"Fgfr1",0.5301,0.521708683473389,119,0.2734,0.280453070373754,0.0515303006400822,0.0917275127066262,1,1
"Fgfr1op2",0.5825,0.59106529209622,97,1e-04,0.195231912239791,0.490986352512142,-0.960016469254455,0.165853029267694,0.44105259408639
"Fggy",0.2695,0.273809523809524,70,6e-04,0.205521765215969,-1.21412480535285,-7.12378891085798,0.000160266938824597,0.00221449925605609
"Fhl2",0.5181,0.516949152542373,59,2e-04,0.206755133844391,0.21501289097085,-0.0400396641623999,0.777189936312113,1
"Fip1l1",0.4753,0.478114478114478,99,0.8637,0.520163231968782,-0.397335497545385,-0.551179971945821,0.293748778035589,0.617902428997301
"Fkbp15",0.4829,0.483752620545073,159,0.2276,0.252037955514042,-0.0335525597110267,-0.0206929122576867,0.838794997103876,1
"Fkbp5",0.6298,0.624,125,1e-04,0.177428240372387,0.851477475289911,-4.31251846283286,0.0033157371876242,0.0261802415007393
"Fli1",0.5201,0.534088620342397,331,0.1271,0.185063082350826,0.230612928141416,-0.44577229831134,0.34505907988599,0.674613593084943
"Flnb",0.4793,0.48,75,0.9462,0.562612416377446,-0.815575428862572,-0.846102946064178,0.19331043912986,0.483173716562768
"Flrt2",0.1856,0.171052631578947,38,1.2488,0.693053690311564,-2.43295940727611,-8.52931968023522,3.62431117496525e-05,0.000617643029400328
"Flt1",0.4695,0.443315972222222,64,0.1356,0.22063168048321,-0.452512204697507,-0.700363749969654,0.236601801429653,0.544263986415794
"Fmn1",0.4185,0.416666666666667,165,0.2948,0.273050771046035,-0.198328716445978,-0.392960378502252,0.37533645621724,0.70483292283219
"Fmnl2",0.4532,0.465965488759606,272,0.6817,0.394881644584174,-0.35656509655938,-2.80887796895715,0.0177793996536843,0.0946317655557849
"Fnbp1",0.4272,0.424849799732977,428,0.1224,0.181060557927976,-0.362570079384708,-5.27654024036542,0.00115994608861262,0.0115149987922952
